#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 04 09 16 45 00 1 4743.520
2022 04 09 16 30 00 1 4743.540
2022 04 09 16 15 00 1 4743.555
2022 04 09 16 00 00 1 4743.571
2022 04 09 15 45 00 1 4743.585
2022 04 09 15 30 00 1 4743.592
2022 04 09 15 15 00 1 4743.599
2022 04 09 15 00 00 1 4743.604
2022 04 09 14 45 00 1 4743.604
2022 04 09 14 30 00 1 4743.603
2022 04 09 14 15 00 1 4743.598
2022 04 09 14 00 00 1 4743.592
2022 04 09 13 45 00 1 4743.584
2022 04 09 13 30 00 1 4743.576
2022 04 09 13 15 00 1 4743.566
2022 04 09 13 00 00 1 4743.557
2022 04 09 12 45 00 1 4743.545
2022 04 09 12 30 00 1 4743.537
2022 04 09 12 15 00 1 4743.525
2022 04 09 12 00 00 1 4743.511
2022 04 09 11 45 00 1 4743.501
2022 04 09 11 30 00 1 4743.490
2022 04 09 11 15 00 1 4743.481
2022 04 09 11 00 00 1 4743.468
2022 04 09 10 45 00 1 4743.457
2022 04 09 10 30 00 1 4743.446
2022 04 09 10 15 00 1 4743.438
2022 04 09 10 00 00 1 4743.427
2022 04 09 09 45 00 1 4743.419
2022 04 09 09 30 00 1 4743.410
2022 04 09 09 15 00 1 4743.405
2022 04 09 09 00 00 1 4743.395
2022 04 09 08 45 00 1 4743.387
2022 04 09 08 30 00 1 4743.380
2022 04 09 08 15 00 1 4743.371
2022 04 09 08 00 00 1 4743.361
2022 04 09 07 45 00 1 4743.349
2022 04 09 07 30 00 1 4743.336
2022 04 09 07 15 00 1 4743.324
2022 04 09 07 00 00 1 4743.309
2022 04 09 06 45 00 1 4743.293
2022 04 09 06 30 00 1 4743.275
2022 04 09 06 15 00 1 4743.257
2022 04 09 06 00 00 1 4743.238
2022 04 09 05 45 00 1 4743.217
2022 04 09 05 30 00 1 4743.194
2022 04 09 05 15 00 1 4743.173
2022 04 09 05 00 00 1 4743.149
2022 04 09 04 45 00 1 4743.123
2022 04 09 04 30 00 1 4743.096
2022 04 09 04 15 00 1 4743.068
2022 04 09 04 00 00 1 4743.036
2022 04 09 03 45 00 1 4743.003
2022 04 09 03 30 00 1 4742.966
2022 04 09 03 15 00 1 4742.928
2022 04 09 03 00 00 1 4742.889
2022 04 09 02 45 00 1 4742.850
2022 04 09 02 30 00 1 4742.814
2022 04 09 02 15 00 1 4742.780
2022 04 09 02 00 00 1 4742.747
2022 04 09 01 45 00 1 4742.716
2022 04 09 01 30 00 1 4742.684
2022 04 09 01 15 00 1 4742.656
2022 04 09 01 00 00 1 4742.626
2022 04 09 00 45 00 1 4742.602
2022 04 09 00 30 00 1 4742.576
2022 04 09 00 15 00 1 4742.554
2022 04 09 00 00 00 1 4742.536
2022 04 08 23 45 00 1 4742.522
2022 04 08 23 30 00 1 4742.510
2022 04 08 23 15 00 1 4742.504
2022 04 08 23 00 00 1 4742.503
2022 04 08 22 45 00 1 4742.505
2022 04 08 22 30 00 1 4742.514
2022 04 08 22 15 00 1 4742.526
2022 04 08 22 00 00 1 4742.542
2022 04 08 21 45 00 1 4742.564
2022 04 08 21 30 00 1 4742.592
2022 04 08 21 15 00 1 4742.621
2022 04 08 21 00 00 1 4742.653
2022 04 08 20 45 00 1 4742.691
2022 04 08 20 30 00 1 4742.729
2022 04 08 20 15 00 1 4742.771
2022 04 08 20 00 00 1 4742.817
2022 04 08 19 45 00 1 4742.865
2022 04 08 19 30 00 1 4742.913
2022 04 08 19 15 00 1 4742.964
2022 04 08 19 00 00 1 4743.015
2022 04 08 18 45 00 1 4743.068
2022 04 08 18 30 00 1 4743.119
2022 04 08 18 15 00 1 4743.171
2022 04 08 18 00 00 1 4743.224
2022 04 08 17 45 00 1 4743.275
2022 04 08 17 30 00 1 4743.327
2022 04 08 17 15 00 1 4743.375
2022 04 08 17 00 00 1 4743.421
2022 04 08 16 45 00 1 4743.464
2022 04 08 16 30 00 1 4743.502
2022 04 08 16 15 00 1 4743.535
2022 04 08 16 00 00 1 4743.568
2022 04 08 15 45 00 1 4743.594
2022 04 08 15 30 00 1 4743.617
2022 04 08 15 15 00 1 4743.639
2022 04 08 15 00 00 1 4743.655
2022 04 08 14 45 00 1 4743.670
2022 04 08 14 30 00 1 4743.680
2022 04 08 14 15 00 1 4743.685
2022 04 08 14 00 00 1 4743.686
2022 04 08 13 45 00 1 4743.686
2022 04 08 13 30 00 1 4743.679
2022 04 08 13 15 00 1 4743.669
2022 04 08 13 00 00 1 4743.659
2022 04 08 12 45 00 1 4743.646
2022 04 08 12 30 00 1 4743.631
2022 04 08 12 15 00 1 4743.610
2022 04 08 12 00 00 1 4743.590
2022 04 08 11 45 00 1 4743.570
2022 04 08 11 30 00 1 4743.546
2022 04 08 11 15 00 1 4743.523
2022 04 08 11 00 00 1 4743.499
2022 04 08 10 45 00 1 4743.478
2022 04 08 10 30 00 1 4743.455
2022 04 08 10 15 00 1 4743.436
2022 04 08 10 00 00 1 4743.416
2022 04 08 09 45 00 1 4743.398
2022 04 08 09 30 00 1 4743.379
2022 04 08 09 15 00 1 4743.362
2022 04 08 09 00 00 1 4743.347
2022 04 08 08 45 00 1 4743.335
2022 04 08 08 30 00 1 4743.323
2022 04 08 08 15 00 1 4743.311
2022 04 08 08 00 00 1 4743.302
2022 04 08 07 45 00 1 4743.293
2022 04 08 07 30 00 1 4743.285
2022 04 08 07 15 00 1 4743.277
2022 04 08 07 00 00 1 4743.272
2022 04 08 06 45 00 1 4743.265
2022 04 08 06 30 00 1 4743.259
2022 04 08 06 15 00 1 4743.251
2022 04 08 06 00 00 1 4743.246
2022 04 08 05 45 00 1 4743.236
2022 04 08 05 30 00 1 4743.226
2022 04 08 05 15 00 1 4743.218
2022 04 08 05 00 00 1 4743.205
2022 04 08 04 45 00 1 4743.194
2022 04 08 04 30 00 1 4743.178
2022 04 08 04 15 00 1 4743.163
2022 04 08 04 00 00 1 4743.145
2022 04 08 03 45 00 1 4743.120
2022 04 08 03 30 00 1 4743.097
2022 04 08 03 15 00 1 4743.069
2022 04 08 03 00 00 1 4743.038
2022 04 08 02 45 00 1 4743.007
2022 04 08 02 30 00 1 4742.975
2022 04 08 02 15 00 1 4742.941
2022 04 08 02 00 00 1 4742.908
2022 04 08 01 45 00 1 4742.872
2022 04 08 01 30 00 1 4742.834
2022 04 08 01 15 00 1 4742.795
2022 04 08 01 00 00 1 4742.758
2022 04 08 00 45 00 1 4742.718
2022 04 08 00 30 00 1 4742.679
2022 04 08 00 15 00 1 4742.643
2022 04 08 00 00 00 1 4742.606
2022 04 07 23 45 00 1 4742.572
2022 04 07 23 30 00 1 4742.539
2022 04 07 23 15 00 1 4742.511
2022 04 07 23 00 00 1 4742.485
2022 04 07 22 45 00 1 4742.462
2022 04 07 22 30 00 1 4742.446
2022 04 07 22 15 00 1 4742.436
2022 04 07 22 00 00 1 4742.429
2022 04 07 21 45 00 1 4742.427
2022 04 07 21 30 00 1 4742.434
2022 04 07 21 15 00 1 4742.444
2022 04 07 21 00 00 1 4742.458
2022 04 07 20 45 00 1 4742.478
2022 04 07 20 30 00 1 4742.506
2022 04 07 20 15 00 1 4742.537
2022 04 07 20 00 00 1 4742.572
2022 04 07 19 45 00 1 4742.613
2022 04 07 19 30 00 1 4742.658
2022 04 07 19 15 00 1 4742.707
2022 04 07 19 00 00 1 4742.761
2022 04 07 18 45 00 1 4742.817
2022 04 07 18 30 00 1 4742.876
2022 04 07 18 15 00 1 4742.937
2022 04 07 18 00 00 1 4743.000
2022 04 07 17 45 00 1 4743.061
2022 04 07 17 30 00 1 4743.121
2022 04 07 17 15 00 1 4743.182
2022 04 07 17 00 00 1 4743.241
2022 04 07 16 45 00 1 4743.298
2022 04 07 16 30 00 1 4743.358
2022 04 07 16 15 00 1 4743.411
2022 04 07 16 00 00 1 4743.462
2022 04 07 15 45 00 1 4743.511
2022 04 07 15 30 00 1 4743.555
2022 04 07 15 15 00 1 4743.594
2022 04 07 15 00 00 1 4743.628
2022 04 07 14 45 00 1 4743.659
2022 04 07 14 30 00 1 4743.681
2022 04 07 14 15 00 1 4743.698
2022 04 07 14 00 00 1 4743.712
2022 04 07 13 45 00 1 4743.721
2022 04 07 13 30 00 1 4743.722
2022 04 07 13 15 00 1 4743.722
2022 04 07 13 00 00 1 4743.716
2022 04 07 12 45 00 1 4743.705
2022 04 07 12 30 00 1 4743.689
2022 04 07 12 15 00 1 4743.672
2022 04 07 12 00 00 1 4743.649
2022 04 07 11 45 00 1 4743.624
2022 04 07 11 30 00 1 4743.597
2022 04 07 11 15 00 1 4743.565
2022 04 07 11 00 00 1 4743.535
2022 04 07 10 45 00 1 4743.502
2022 04 07 10 30 00 1 4743.470
2022 04 07 10 15 00 1 4743.439
2022 04 07 10 00 00 1 4743.410
2022 04 07 09 45 00 1 4743.380
2022 04 07 09 30 00 1 4743.353
2022 04 07 09 15 00 1 4743.325
2022 04 07 09 00 00 1 4743.301
2022 04 07 08 45 00 1 4743.280
2022 04 07 08 30 00 1 4743.263
2022 04 07 08 15 00 1 4743.249
2022 04 07 08 00 00 1 4743.234
2022 04 07 07 45 00 1 4743.222
2022 04 07 07 30 00 1 4743.215
2022 04 07 07 15 00 1 4743.207
2022 04 07 07 00 00 1 4743.205
2022 04 07 06 45 00 1 4743.199
2022 04 07 06 30 00 1 4743.197
2022 04 07 06 15 00 1 4743.198
2022 04 07 06 00 00 1 4743.198
2022 04 07 05 45 00 1 4743.203
2022 04 07 05 30 00 1 4743.209
2022 04 07 05 15 00 1 4743.211
2022 04 07 05 00 00 1 4743.216
2022 04 07 04 45 00 1 4743.219
2022 04 07 04 30 00 1 4743.220
2022 04 07 04 15 00 1 4743.218
2022 04 07 04 00 00 1 4743.216
2022 04 07 03 45 00 1 4743.210
2022 04 07 03 30 00 1 4743.198
2022 04 07 03 15 00 1 4743.185
2022 04 07 03 00 00 1 4743.170
2022 04 07 02 45 00 1 4743.150
2022 04 07 02 30 00 1 4743.128
2022 04 07 02 15 00 1 4743.104
2022 04 07 02 00 00 1 4743.075
2022 04 07 01 45 00 1 4743.042
2022 04 07 01 30 00 1 4743.008
2022 04 07 01 15 00 1 4742.971
2022 04 07 01 00 00 1 4742.928
2022 04 07 00 45 00 1 4742.887
2022 04 07 00 30 00 1 4742.841
2022 04 07 00 15 00 1 4742.795
2022 04 07 00 00 00 1 4742.749
2022 04 06 23 45 00 1 4742.700
2022 04 06 23 30 00 1 4742.650
2022 04 06 23 15 00 1 4742.604
2022 04 06 23 00 00 1 4742.560
2022 04 06 22 45 00 1 4742.519
2022 04 06 22 30 00 1 4742.479
2022 04 06 22 15 00 1 4742.441
2022 04 06 22 00 00 1 4742.412
2022 04 06 21 45 00 1 4742.385
2022 04 06 21 30 00 1 4742.366
2022 04 06 21 15 00 1 4742.355
2022 04 06 21 00 00 1 4742.350
2022 04 06 20 45 00 1 4742.352
2022 04 06 20 30 00 1 4742.360
2022 04 06 20 15 00 1 4742.376
2022 04 06 20 00 00 1 4742.399
2022 04 06 19 45 00 1 4742.428
2022 04 06 19 30 00 1 4742.463
2022 04 06 19 15 00 1 4742.499
2022 04 06 19 00 00 1 4742.547
2022 04 06 18 45 00 1 4742.598
2022 04 06 18 30 00 1 4742.653
2022 04 06 18 15 00 1 4742.714
2022 04 06 18 00 00 1 4742.780
2022 04 06 17 45 00 1 4742.848
2022 04 06 17 30 00 1 4742.917
2022 04 06 17 15 00 1 4742.985
2022 04 06 17 00 00 1 4743.054
2022 04 06 16 45 00 1 4743.125
2022 04 06 16 30 00 1 4743.195
2022 04 06 16 15 00 1 4743.264
2022 04 06 16 00 00 1 4743.331
2022 04 06 15 45 00 1 4743.399
2022 04 06 15 30 00 1 4743.462
2022 04 06 15 15 00 1 4743.518
2022 04 06 15 00 00 1 4743.571
2022 04 06 14 45 00 1 4743.618
2022 04 06 14 30 00 1 4743.659
2022 04 06 14 15 00 1 4743.696
2022 04 06 14 00 00 1 4743.725
2022 04 06 13 45 00 1 4743.749
2022 04 06 13 30 00 1 4743.762
2022 04 06 13 15 00 1 4743.769
2022 04 06 13 00 00 1 4743.772
2022 04 06 12 45 00 1 4743.767
2022 04 06 12 30 00 1 4743.760
2022 04 06 12 15 00 1 4743.743
2022 04 06 12 00 00 1 4743.722
2022 04 06 11 45 00 1 4743.693
2022 04 06 11 30 00 1 4743.664
2022 04 06 11 15 00 1 4743.628
2022 04 06 11 00 00 1 4743.589
2022 04 06 10 45 00 1 4743.546
2022 04 06 10 30 00 1 4743.506
2022 04 06 10 15 00 1 4743.460
2022 04 06 10 00 00 1 4743.416
2022 04 06 09 45 00 1 4743.375
2022 04 06 09 30 00 1 4743.332
2022 04 06 09 15 00 1 4743.295
2022 04 06 09 00 00 1 4743.259
2022 04 06 08 45 00 1 4743.226
2022 04 06 08 30 00 1 4743.194
2022 04 06 08 15 00 1 4743.170
2022 04 06 08 00 00 1 4743.149
2022 04 06 07 45 00 1 4743.131
2022 04 06 07 30 00 1 4743.119
2022 04 06 07 15 00 1 4743.109
2022 04 06 07 00 00 1 4743.104
2022 04 06 06 45 00 1 4743.104
2022 04 06 06 30 00 1 4743.107
2022 04 06 06 15 00 1 4743.110
2022 04 06 06 00 00 1 4743.119
2022 04 06 05 45 00 1 4743.129
2022 04 06 05 30 00 1 4743.142
2022 04 06 05 15 00 1 4743.156
2022 04 06 05 00 00 1 4743.173
2022 04 06 04 45 00 1 4743.192
2022 04 06 04 30 00 1 4743.207
2022 04 06 04 15 00 1 4743.225
2022 04 06 04 00 00 1 4743.239
2022 04 06 03 45 00 1 4743.249
2022 04 06 03 30 00 1 4743.259
2022 04 06 03 15 00 1 4743.265
2022 04 06 03 00 00 1 4743.266
2022 04 06 02 45 00 1 4743.262
2022 04 06 02 30 00 1 4743.255
2022 04 06 02 15 00 1 4743.248
2022 04 06 02 00 00 1 4743.235
2022 04 06 01 45 00 1 4743.214
2022 04 06 01 30 00 1 4743.187
2022 04 06 01 15 00 1 4743.161
2022 04 06 01 00 00 1 4743.125
2022 04 06 00 45 00 1 4743.086
2022 04 06 00 30 00 1 4743.044
2022 04 06 00 15 00 1 4742.996
2022 04 06 00 00 00 1 4742.943
2022 04 05 23 45 00 1 4742.893
2022 04 05 23 30 00 1 4742.839
2022 04 05 23 15 00 1 4742.784
2022 04 05 23 00 00 1 4742.725
2022 04 05 22 45 00 1 4742.669
2022 04 05 22 30 00 1 4742.612
2022 04 05 22 15 00 1 4742.560
2022 04 05 22 00 00 1 4742.511
2022 04 05 21 45 00 1 4742.464
2022 04 05 21 30 00 1 4742.420
2022 04 05 21 15 00 1 4742.383
2022 04 05 21 00 00 1 4742.354
2022 04 05 20 45 00 1 4742.328
2022 04 05 20 30 00 1 4742.309
2022 04 05 20 15 00 1 4742.303
2022 04 05 20 00 00 1 4742.303
2022 04 05 19 45 00 1 4742.313
2022 04 05 19 30 00 1 4742.329
2022 04 05 19 15 00 1 4742.349
2022 04 05 19 00 00 1 4742.379
2022 04 05 18 45 00 1 4742.419
2022 04 05 18 30 00 1 4742.461
2022 04 05 18 15 00 1 4742.514
2022 04 05 18 00 00 1 4742.570
2022 04 05 17 45 00 1 4742.634
2022 04 05 17 30 00 1 4742.706
2022 04 05 17 15 00 1 4742.779
2022 04 05 17 00 00 1 4742.851
2022 04 05 16 45 00 1 4742.933
2022 04 05 16 30 00 1 4743.013
2022 04 05 16 15 00 1 4743.097
2022 04 05 16 00 00 1 4743.176
2022 04 05 15 45 00 1 4743.256
2022 04 05 15 30 00 1 4743.338
2022 04 05 15 15 00 1 4743.412
2022 04 05 15 00 00 1 4743.483
2022 04 05 14 45 00 1 4743.545
2022 04 05 14 30 00 1 4743.610
2022 04 05 14 15 00 1 4743.660
2022 04 05 14 00 00 1 4743.710
2022 04 05 13 45 00 1 4743.745
2022 04 05 13 30 00 1 4743.774
2022 04 05 13 15 00 1 4743.798
2022 04 05 13 00 00 1 4743.812
2022 04 05 12 45 00 1 4743.819
2022 04 05 12 30 00 1 4743.818
2022 04 05 12 15 00 1 4743.812
2022 04 05 12 00 00 1 4743.794
2022 04 05 11 45 00 1 4743.772
2022 04 05 11 30 00 1 4743.741
2022 04 05 11 15 00 1 4743.707
2022 04 05 11 00 00 1 4743.666
2022 04 05 10 45 00 1 4743.617
2022 04 05 10 30 00 1 4743.569
2022 04 05 10 15 00 1 4743.517
2022 04 05 10 00 00 1 4743.462
2022 04 05 09 45 00 1 4743.409
2022 04 05 09 30 00 1 4743.354
2022 04 05 09 15 00 1 4743.299
2022 04 05 09 00 00 1 4743.250
2022 04 05 08 45 00 1 4743.201
2022 04 05 08 30 00 1 4743.158
2022 04 05 08 15 00 1 4743.115
2022 04 05 08 00 00 1 4743.080
2022 04 05 07 45 00 1 4743.049
2022 04 05 07 30 00 1 4743.024
2022 04 05 07 15 00 1 4743.005
2022 04 05 07 00 00 1 4742.994
2022 04 05 06 45 00 1 4742.988
2022 04 05 06 30 00 1 4742.990
2022 04 05 06 15 00 1 4742.993
2022 04 05 06 00 00 1 4743.004
2022 04 05 05 45 00 1 4743.014
2022 04 05 05 30 00 1 4743.034
2022 04 05 05 15 00 1 4743.055
2022 04 05 05 00 00 1 4743.084
2022 04 05 04 45 00 1 4743.114
2022 04 05 04 30 00 1 4743.146
2022 04 05 04 15 00 1 4743.177
2022 04 05 04 00 00 1 4743.208
2022 04 05 03 45 00 1 4743.239
2022 04 05 03 30 00 1 4743.268
2022 04 05 03 15 00 1 4743.292
2022 04 05 03 00 00 1 4743.316
2022 04 05 02 45 00 1 4743.336
2022 04 05 02 30 00 1 4743.352
2022 04 05 02 15 00 1 4743.364
2022 04 05 02 00 00 1 4743.369
2022 04 05 01 45 00 1 4743.368
2022 04 05 01 30 00 1 4743.358
2022 04 05 01 15 00 1 4743.344
2022 04 05 01 00 00 1 4743.323
2022 04 05 00 45 00 1 4743.297
2022 04 05 00 30 00 1 4743.265
2022 04 05 00 15 00 1 4743.224
2022 04 05 00 00 00 1 4743.177
2022 04 04 23 45 00 1 4743.127
2022 04 04 23 30 00 1 4743.070
2022 04 04 23 15 00 1 4743.011
2022 04 04 23 00 00 1 4742.947
2022 04 04 22 45 00 1 4742.884
2022 04 04 22 30 00 1 4742.816
2022 04 04 22 15 00 1 4742.752
2022 04 04 22 00 00 1 4742.682
2022 04 04 21 45 00 1 4742.617
2022 04 04 21 30 00 1 4742.554
2022 04 04 21 15 00 1 4742.494
2022 04 04 21 00 00 1 4742.439
2022 04 04 20 45 00 1 4742.389
2022 04 04 20 30 00 1 4742.347
2022 04 04 20 15 00 1 4742.311
2022 04 04 20 00 00 1 4742.286
2022 04 04 19 45 00 1 4742.269
2022 04 04 19 30 00 1 4742.261
2022 04 04 19 15 00 1 4742.262
2022 04 04 19 00 00 1 4742.272
2022 04 04 18 45 00 1 4742.293
2022 04 04 18 30 00 1 4742.320
2022 04 04 18 15 00 1 4742.360
2022 04 04 18 00 00 1 4742.404
2022 04 04 17 45 00 1 4742.456
2022 04 04 17 30 00 1 4742.517
2022 04 04 17 15 00 1 4742.582
2022 04 04 16 00 00 1 4742.991
2022 04 04 15 45 00 1 4743.077
2022 04 04 15 30 00 1 4743.169
2022 04 04 15 15 00 1 4743.256
2022 04 04 15 00 00 1 4743.340
2022 04 04 14 45 00 1 4743.420
2022 04 04 14 30 00 1 4743.495
2022 04 04 14 15 00 1 4743.565
2022 04 04 14 00 00 1 4743.628
2022 04 04 13 45 00 1 4743.683
2022 04 04 13 30 00 1 4743.730
2022 04 04 13 15 00 1 4743.769
2022 04 04 13 00 00 1 4743.799
2022 04 04 12 45 00 1 4743.820
2022 04 04 12 30 00 1 4743.832
2022 04 04 12 15 00 1 4743.836
2022 04 04 12 00 00 1 4743.831
2022 04 04 11 45 00 1 4743.817
2022 04 04 11 30 00 1 4743.793
2022 04 04 11 15 00 1 4743.763
2022 04 04 11 00 00 1 4743.723
2022 04 04 10 45 00 1 4743.677
2022 04 04 10 30 00 1 4743.628
2022 04 04 10 15 00 1 4743.569
2022 04 04 10 00 00 1 4743.508
2022 04 04 09 45 00 1 4743.444
2022 04 04 09 30 00 1 4743.378
2022 04 04 09 15 00 1 4743.313
2022 04 04 09 00 00 1 4743.248
2022 04 04 08 45 00 1 4743.183
2022 04 04 08 30 00 1 4743.126
2022 04 04 08 15 00 1 4743.067
2022 04 04 08 00 00 1 4743.015
2022 04 04 07 45 00 1 4742.967
2022 04 04 07 30 00 1 4742.925
2022 04 04 07 15 00 1 4742.891
2022 04 04 07 00 00 1 4742.866
2022 04 04 06 45 00 1 4742.844
2022 04 04 06 30 00 1 4742.832
2022 04 04 06 15 00 1 4742.829
2022 04 04 06 00 00 1 4742.830
2022 04 04 05 45 00 1 4742.838
2022 04 04 05 30 00 1 4742.857
2022 04 04 05 15 00 1 4742.882
2022 04 04 05 00 00 1 4742.912
2022 04 04 04 45 00 1 4742.951
2022 04 04 04 30 00 1 4742.993
2022 04 04 04 15 00 1 4743.035
2022 04 04 04 00 00 1 4743.081
2022 04 04 03 45 00 1 4743.126
2022 04 04 03 30 00 1 4743.172
2022 04 04 03 15 00 1 4743.216
2022 04 04 03 00 00 1 4743.260
2022 04 04 02 45 00 1 4743.301
2022 04 04 02 30 00 1 4743.338
2022 04 04 02 15 00 1 4743.371
2022 04 04 02 00 00 1 4743.399
2022 04 04 01 45 00 1 4743.424
2022 04 04 01 30 00 1 4743.439
2022 04 04 01 15 00 1 4743.448
2022 04 04 01 00 00 1 4743.451
2022 04 04 00 45 00 1 4743.447
2022 04 04 00 30 00 1 4743.432
2022 04 04 00 15 00 1 4743.409
2022 04 04 00 00 00 1 4743.376
2022 04 03 23 45 00 1 4743.337
2022 04 03 23 30 00 1 4743.293
2022 04 03 23 15 00 1 4743.240
2022 04 03 23 00 00 1 4743.185
2022 04 03 22 45 00 1 4743.121
2022 04 03 22 30 00 1 4743.052
2022 04 03 22 15 00 1 4742.983
2022 04 03 22 00 00 1 4742.909
2022 04 03 21 45 00 1 4742.836
2022 04 03 21 30 00 1 4742.761
2022 04 03 21 15 00 1 4742.687
2022 04 03 21 00 00 1 4742.614
2022 04 03 20 45 00 1 4742.550
2022 04 03 20 30 00 1 4742.486
2022 04 03 20 15 00 1 4742.429
2022 04 03 20 00 00 1 4742.379
2022 04 03 19 45 00 1 4742.335
2022 04 03 19 30 00 1 4742.304
2022 04 03 19 15 00 1 4742.280
2022 04 03 19 00 00 1 4742.264
2022 04 03 18 45 00 1 4742.261
2022 04 03 18 30 00 1 4742.265
2022 04 03 18 15 00 1 4742.280
2022 04 03 18 00 00 1 4742.304
2022 04 03 17 45 00 1 4742.338
2022 04 03 17 30 00 1 4742.381
2022 04 03 17 15 00 1 4742.432
2022 04 03 17 00 00 1 4742.493
2022 04 03 16 45 00 1 4742.561
2022 04 03 16 30 00 1 4742.638
2022 04 03 16 15 00 1 4742.718
2022 04 03 16 00 00 1 4742.806
2022 04 03 15 45 00 1 4742.896
2022 04 03 15 30 00 1 4742.987
2022 04 03 15 15 00 1 4743.081
2022 04 03 15 00 00 1 4743.172
2022 04 03 14 45 00 1 4743.264
2022 04 03 14 30 00 1 4743.350
2022 04 03 14 15 00 1 4743.434
2022 04 03 14 00 00 1 4743.514
2022 04 03 13 45 00 1 4743.587
2022 04 03 13 30 00 1 4743.649
2022 04 03 13 15 00 1 4743.706
2022 04 03 13 00 00 1 4743.754
2022 04 03 12 45 00 1 4743.795
2022 04 03 12 30 00 1 4743.826
2022 04 03 12 15 00 1 4743.844
2022 04 03 12 00 00 1 4743.853
2022 04 03 11 45 00 1 4743.850
2022 04 03 11 30 00 1 4743.840
2022 04 03 11 15 00 1 4743.816
2022 04 03 11 00 00 1 4743.784
2022 04 03 10 45 00 1 4743.744
2022 04 03 10 30 00 1 4743.699
2022 04 03 10 15 00 1 4743.644
2022 04 03 10 00 00 1 4743.583
2022 04 03 09 45 00 1 4743.517
2022 04 03 09 30 00 1 4743.447
2022 04 03 09 15 00 1 4743.374
2022 04 03 09 00 00 1 4743.300
2022 04 03 08 45 00 1 4743.224
2022 04 03 08 30 00 1 4743.152
2022 04 03 08 15 00 1 4743.079
2022 04 03 08 00 00 1 4743.012
2022 04 03 07 45 00 1 4742.947
2022 04 03 07 30 00 1 4742.889
2022 04 03 07 15 00 1 4742.841
2022 04 03 07 00 00 1 4742.799
2022 04 03 06 45 00 1 4742.764
2022 04 03 06 30 00 1 4742.737
2022 04 03 06 15 00 1 4742.716
2022 04 03 06 00 00 1 4742.705
2022 04 03 05 45 00 1 4742.704
2022 04 03 05 30 00 1 4742.713
2022 04 03 05 15 00 1 4742.730
2022 04 03 05 00 00 1 4742.756
2022 04 03 04 45 00 1 4742.789
2022 04 03 04 30 00 1 4742.831
2022 04 03 04 15 00 1 4742.877
2022 04 03 04 00 00 1 4742.929
2022 04 03 03 45 00 1 4742.986
2022 04 03 03 30 00 1 4743.044
2022 04 03 03 15 00 1 4743.103
2022 04 03 03 00 00 1 4743.165
2022 04 03 02 45 00 1 4743.225
2022 04 03 02 30 00 1 4743.284
2022 04 03 02 15 00 1 4743.341
2022 04 03 02 00 00 1 4743.395
2022 04 03 01 45 00 1 4743.440
2022 04 03 01 30 00 1 4743.482
2022 04 03 01 15 00 1 4743.513
2022 04 03 01 00 00 1 4743.542
2022 04 03 00 45 00 1 4743.560
2022 04 03 00 30 00 1 4743.570
2022 04 03 00 15 00 1 4743.574
2022 04 03 00 00 00 1 4743.567
2022 04 02 23 45 00 1 4743.552
2022 04 02 23 30 00 1 4743.526
2022 04 02 23 15 00 1 4743.491
2022 04 02 23 00 00 1 4743.451
2022 04 02 22 45 00 1 4743.402
2022 04 02 22 30 00 1 4743.344
2022 04 02 22 15 00 1 4743.283
2022 04 02 22 00 00 1 4743.214
2022 04 02 21 45 00 1 4743.141
2022 04 02 21 30 00 1 4743.064
2022 04 02 21 15 00 1 4742.983
2022 04 02 21 00 00 1 4742.902
2022 04 02 20 45 00 1 4742.824
2022 04 02 20 30 00 1 4742.744
2022 04 02 20 15 00 1 4742.672
2022 04 02 20 00 00 1 4742.601
2022 04 02 19 45 00 1 4742.540
2022 04 02 19 30 00 1 4742.483
2022 04 02 19 15 00 1 4742.430
2022 04 02 19 00 00 1 4742.392
2022 04 02 18 45 00 1 4742.360
2022 04 02 18 30 00 1 4742.340
2022 04 02 18 15 00 1 4742.329
2022 04 02 18 00 00 1 4742.328
2022 04 02 17 45 00 1 4742.337
2022 04 02 17 30 00 1 4742.358
2022 04 02 17 15 00 1 4742.385
2022 04 02 17 00 00 1 4742.425
2022 04 02 16 45 00 1 4742.473
2022 04 02 16 30 00 1 4742.532
2022 04 02 16 15 00 1 4742.595
2022 04 02 16 00 00 1 4742.671
2022 04 02 15 45 00 1 4742.752
2022 04 02 15 30 00 1 4742.836
2022 04 02 15 15 00 1 4742.924
2022 04 02 15 00 00 1 4743.015
2022 04 02 14 45 00 1 4743.109
2022 04 02 14 30 00 1 4743.201
2022 04 02 14 15 00 1 4743.291
2022 04 02 14 00 00 1 4743.376
2022 04 02 13 45 00 1 4743.458
2022 04 02 13 30 00 1 4743.533
2022 04 02 13 15 00 1 4743.602
2022 04 02 13 00 00 1 4743.664
2022 04 02 12 45 00 1 4743.719
2022 04 02 12 30 00 1 4743.760
2022 04 02 12 15 00 1 4743.795
2022 04 02 12 00 00 1 4743.820
2022 04 02 11 45 00 1 4743.834
2022 04 02 11 30 00 1 4743.836
2022 04 02 11 15 00 1 4743.826
2022 04 02 11 00 00 1 4743.807
2022 04 02 10 45 00 1 4743.777
2022 04 02 10 30 00 1 4743.737
2022 04 02 10 15 00 1 4743.688
2022 04 02 10 00 00 1 4743.632
2022 04 02 09 45 00 1 4743.569
