#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 03 28 03 15 00 1 4952.354
2022 03 28 03 00 00 1 4952.369
2022 03 28 02 45 00 1 4952.378
2022 03 28 02 30 00 1 4952.378
2022 03 28 02 15 00 1 4952.367
2022 03 28 02 00 00 1 4952.345
2022 03 28 01 45 00 1 4952.316
2022 03 28 01 30 00 1 4952.280
2022 03 28 01 15 00 1 4952.233
2022 03 28 01 00 00 1 4952.177
2022 03 28 00 45 00 1 4952.119
2022 03 28 00 30 00 1 4952.056
2022 03 28 00 15 00 1 4951.989
2022 03 28 00 00 00 1 4951.918
2022 03 27 23 45 00 1 4951.842
2022 03 27 23 30 00 1 4951.768
2022 03 27 23 15 00 1 4951.693
2022 03 27 23 00 00 1 4951.622
2022 03 27 22 45 00 1 4951.554
2022 03 27 22 30 00 1 4951.490
2022 03 27 22 15 00 1 4951.431
2022 03 27 22 00 00 1 4951.378
2022 03 27 21 45 00 1 4951.331
2022 03 27 21 30 00 1 4951.291
2022 03 27 21 15 00 1 4951.257
2022 03 27 21 00 00 1 4951.232
2022 03 27 20 45 00 1 4951.217
2022 03 27 20 30 00 1 4951.207
2022 03 27 20 15 00 1 4951.209
2022 03 27 20 00 00 1 4951.219
2022 03 27 19 45 00 1 4951.238
2022 03 27 19 30 00 1 4951.265
2022 03 27 19 15 00 1 4951.298
2022 03 27 19 00 00 1 4951.341
2022 03 27 18 45 00 1 4951.389
2022 03 27 18 30 00 1 4951.439
2022 03 27 18 15 00 1 4951.495
2022 03 27 18 00 00 1 4951.556
2022 03 27 17 45 00 1 4951.615
2022 03 27 17 30 00 1 4951.679
2022 03 27 17 15 00 1 4951.743
2022 03 27 17 00 00 1 4951.806
2022 03 27 16 45 00 1 4951.865
2022 03 27 16 30 00 1 4951.923
2022 03 27 16 15 00 1 4951.976
2022 03 27 16 00 00 1 4952.023
2022 03 27 15 45 00 1 4952.063
2022 03 27 15 30 00 1 4952.095
2022 03 27 15 15 00 1 4952.123
2022 03 27 15 00 00 1 4952.142
2022 03 27 14 45 00 1 4952.156
2022 03 27 14 30 00 1 4952.163
2022 03 27 14 15 00 1 4952.163
2022 03 27 14 00 00 1 4952.152
2022 03 27 13 45 00 1 4952.136
2022 03 27 13 30 00 1 4952.113
2022 03 27 13 15 00 1 4952.081
2022 03 27 13 00 00 1 4952.044
2022 03 27 12 45 00 1 4951.997
2022 03 27 12 30 00 1 4951.946
2022 03 27 12 15 00 1 4951.891
2022 03 27 12 00 00 1 4951.831
2022 03 27 11 45 00 1 4951.769
2022 03 27 11 30 00 1 4951.706
2022 03 27 11 15 00 1 4951.644
2022 03 27 11 00 00 1 4951.580
2022 03 27 10 45 00 1 4951.518
2022 03 27 10 30 00 1 4951.456
2022 03 27 10 15 00 1 4951.397
2022 03 27 10 00 00 1 4951.339
2022 03 27 09 45 00 1 4951.290
2022 03 27 09 30 00 1 4951.247
2022 03 27 09 15 00 1 4951.214
2022 03 27 09 00 00 1 4951.186
2022 03 27 08 45 00 1 4951.167
2022 03 27 08 30 00 1 4951.155
2022 03 27 08 15 00 1 4951.151
2022 03 27 08 00 00 1 4951.156
2022 03 27 07 45 00 1 4951.168
2022 03 27 07 30 00 1 4951.186
2022 03 27 07 15 00 1 4951.213
2022 03 27 07 00 00 1 4951.246
2022 03 27 06 45 00 1 4951.289
2022 03 27 06 30 00 1 4951.335
2022 03 27 06 15 00 1 4951.389
2022 03 27 06 00 00 1 4951.447
2022 03 27 05 45 00 1 4951.510
2022 03 27 05 30 00 1 4951.576
2022 03 27 05 15 00 1 4951.641
2022 03 27 05 00 00 1 4951.708
2022 03 27 04 45 00 1 4951.776
2022 03 27 04 30 00 1 4951.842
2022 03 27 04 15 00 1 4951.904
2022 03 27 04 00 00 1 4951.966
2022 03 27 03 45 00 1 4952.026
2022 03 27 03 30 00 1 4952.083
2022 03 27 03 15 00 1 4952.133
2022 03 27 03 00 00 1 4952.175
2022 03 27 02 45 00 1 4952.211
2022 03 27 02 30 00 1 4952.240
2022 03 27 02 15 00 1 4952.260
2022 03 27 02 00 00 1 4952.273
2022 03 27 01 45 00 1 4952.278
2022 03 27 01 30 00 1 4952.273
2022 03 27 01 15 00 1 4952.263
2022 03 27 01 00 00 1 4952.244
2022 03 27 00 45 00 1 4952.219
2022 03 27 00 30 00 1 4952.188
2022 03 27 00 15 00 1 4952.150
2022 03 27 00 00 00 1 4952.108
2022 03 26 23 45 00 1 4952.059
2022 03 26 23 30 00 1 4952.005
2022 03 26 23 15 00 1 4951.949
2022 03 26 23 00 00 1 4951.893
2022 03 26 22 45 00 1 4951.834
2022 03 26 22 30 00 1 4951.776
2022 03 26 22 15 00 1 4951.719
2022 03 26 22 00 00 1 4951.665
2022 03 26 21 45 00 1 4951.611
2022 03 26 21 30 00 1 4951.563
2022 03 26 21 15 00 1 4951.514
2022 03 26 21 00 00 1 4951.472
2022 03 26 20 45 00 1 4951.433
2022 03 26 20 30 00 1 4951.402
2022 03 26 20 15 00 1 4951.376
2022 03 26 20 00 00 1 4951.354
2022 03 26 19 45 00 1 4951.339
2022 03 26 19 30 00 1 4951.331
2022 03 26 19 15 00 1 4951.336
2022 03 26 19 00 00 1 4951.341
2022 03 26 18 45 00 1 4951.357
2022 03 26 18 30 00 1 4951.374
2022 03 26 18 15 00 1 4951.397
2022 03 26 18 00 00 1 4951.430
2022 03 26 17 45 00 1 4951.464
2022 03 26 17 30 00 1 4951.502
2022 03 26 17 15 00 1 4951.544
2022 03 26 17 00 00 1 4951.588
2022 03 26 16 45 00 1 4951.633
2022 03 26 16 30 00 1 4951.677
2022 03 26 16 15 00 1 4951.724
2022 03 26 16 00 00 1 4951.774
2022 03 26 15 45 00 1 4951.820
2022 03 26 15 30 00 1 4951.864
2022 03 26 15 15 00 1 4951.904
2022 03 26 15 00 00 1 4951.939
2022 03 26 14 45 00 1 4951.970
2022 03 26 14 30 00 1 4951.995
2022 03 26 14 15 00 1 4952.017
2022 03 26 14 00 00 1 4952.035
2022 03 26 13 45 00 1 4952.048
2022 03 26 13 30 00 1 4952.057
2022 03 26 13 15 00 1 4952.057
2022 03 26 13 00 00 1 4952.051
2022 03 26 12 45 00 1 4952.039
2022 03 26 12 30 00 1 4952.020
2022 03 26 12 15 00 1 4951.997
2022 03 26 12 00 00 1 4951.971
2022 03 26 11 45 00 1 4951.937
2022 03 26 11 30 00 1 4951.897
2022 03 26 11 15 00 1 4951.857
2022 03 26 11 00 00 1 4951.812
2022 03 26 10 45 00 1 4951.765
2022 03 26 10 30 00 1 4951.713
2022 03 26 10 15 00 1 4951.661
2022 03 26 10 00 00 1 4951.610
2022 03 26 09 45 00 1 4951.558
2022 03 26 09 30 00 1 4951.510
2022 03 26 09 15 00 1 4951.463
2022 03 26 09 00 00 1 4951.423
2022 03 26 08 45 00 1 4951.385
2022 03 26 08 30 00 1 4951.351
2022 03 26 08 15 00 1 4951.326
2022 03 26 08 00 00 1 4951.302
2022 03 26 07 45 00 1 4951.284
2022 03 26 07 30 00 1 4951.271
2022 03 26 07 15 00 1 4951.268
2022 03 26 07 00 00 1 4951.269
2022 03 26 06 45 00 1 4951.276
2022 03 26 06 30 00 1 4951.287
2022 03 26 06 15 00 1 4951.306
2022 03 26 06 00 00 1 4951.332
2022 03 26 05 45 00 1 4951.360
2022 03 26 05 30 00 1 4951.394
2022 03 26 05 15 00 1 4951.431
2022 03 26 05 00 00 1 4951.471
2022 03 26 04 45 00 1 4951.518
2022 03 26 04 30 00 1 4951.566
2022 03 26 04 15 00 1 4951.620
2022 03 26 04 00 00 1 4951.673
2022 03 26 03 45 00 1 4951.726
2022 03 26 03 30 00 1 4951.780
2022 03 26 03 15 00 1 4951.831
2022 03 26 03 00 00 1 4951.883
2022 03 26 02 45 00 1 4951.931
2022 03 26 02 30 00 1 4951.978
2022 03 26 02 15 00 1 4952.021
2022 03 26 02 00 00 1 4952.061
2022 03 26 01 45 00 1 4952.093
2022 03 26 01 30 00 1 4952.122
2022 03 26 01 15 00 1 4952.143
2022 03 26 01 00 00 1 4952.160
2022 03 26 00 45 00 1 4952.169
2022 03 26 00 30 00 1 4952.177
2022 03 26 00 15 00 1 4952.175
2022 03 26 00 00 00 1 4952.166
2022 03 25 23 45 00 1 4952.152
2022 03 25 23 30 00 1 4952.130
2022 03 25 23 15 00 1 4952.107
2022 03 25 23 00 00 1 4952.079
2022 03 25 22 45 00 1 4952.046
2022 03 25 22 30 00 1 4952.010
2022 03 25 22 15 00 1 4951.969
2022 03 25 22 00 00 1 4951.930
2022 03 25 21 45 00 1 4951.885
2022 03 25 21 30 00 1 4951.845
2022 03 25 21 15 00 1 4951.798
2022 03 25 21 00 00 1 4951.754
2022 03 25 20 45 00 1 4951.706
2022 03 25 20 30 00 1 4951.664
2022 03 25 20 15 00 1 4951.620
2022 03 25 20 00 00 1 4951.581
2022 03 25 19 45 00 1 4951.541
2022 03 25 19 30 00 1 4951.508
2022 03 25 19 15 00 1 4951.482
2022 03 25 19 00 00 1 4951.457
2022 03 25 18 45 00 1 4951.438
2022 03 25 18 30 00 1 4951.426
2022 03 25 18 15 00 1 4951.414
2022 03 25 18 00 00 1 4951.410
2022 03 25 17 45 00 1 4951.409
2022 03 25 17 30 00 1 4951.415
2022 03 25 17 15 00 1 4951.426
2022 03 25 17 00 00 1 4951.441
2022 03 25 16 45 00 1 4951.461
2022 03 25 16 30 00 1 4951.485
2022 03 25 16 15 00 1 4951.513
2022 03 25 16 00 00 1 4951.542
2022 03 25 15 45 00 1 4951.573
2022 03 25 15 30 00 1 4951.606
2022 03 25 15 15 00 1 4951.642
2022 03 25 15 00 00 1 4951.679
2022 03 25 14 45 00 1 4951.714
2022 03 25 14 30 00 1 4951.749
2022 03 25 14 15 00 1 4951.785
2022 03 25 14 00 00 1 4951.819
2022 03 25 13 45 00 1 4951.853
2022 03 25 13 30 00 1 4951.885
2022 03 25 13 15 00 1 4951.909
2022 03 25 13 00 00 1 4951.932
2022 03 25 12 45 00 1 4951.948
2022 03 25 12 30 00 1 4951.962
2022 03 25 12 15 00 1 4951.972
2022 03 25 12 00 00 1 4951.976
2022 03 25 11 45 00 1 4951.975
2022 03 25 11 30 00 1 4951.969
2022 03 25 11 15 00 1 4951.959
2022 03 25 11 00 00 1 4951.943
2022 03 25 10 45 00 1 4951.921
2022 03 25 10 30 00 1 4951.894
2022 03 25 10 15 00 1 4951.864
2022 03 25 10 00 00 1 4951.832
2022 03 25 09 45 00 1 4951.798
2022 03 25 09 30 00 1 4951.762
2022 03 25 09 15 00 1 4951.726
2022 03 25 09 00 00 1 4951.687
2022 03 25 08 45 00 1 4951.647
2022 03 25 08 30 00 1 4951.608
2022 03 25 08 15 00 1 4951.568
2022 03 25 08 00 00 1 4951.533
2022 03 25 07 45 00 1 4951.496
2022 03 25 07 30 00 1 4951.460
2022 03 25 07 15 00 1 4951.428
2022 03 25 07 00 00 1 4951.400
2022 03 25 06 45 00 1 4951.375
2022 03 25 06 30 00 1 4951.354
2022 03 25 06 15 00 1 4951.337
2022 03 25 06 00 00 1 4951.326
2022 03 25 05 45 00 1 4951.319
2022 03 25 05 30 00 1 4951.318
2022 03 25 05 15 00 1 4951.321
2022 03 25 05 00 00 1 4951.330
2022 03 25 04 45 00 1 4951.344
2022 03 25 04 30 00 1 4951.364
2022 03 25 04 15 00 1 4951.387
2022 03 25 04 00 00 1 4951.415
2022 03 25 03 45 00 1 4951.448
2022 03 25 03 30 00 1 4951.485
2022 03 25 03 15 00 1 4951.526
2022 03 25 03 00 00 1 4951.571
2022 03 25 02 45 00 1 4951.616
2022 03 25 02 30 00 1 4951.665
2022 03 25 02 15 00 1 4951.713
2022 03 25 02 00 00 1 4951.760
2022 03 25 01 45 00 1 4951.813
2022 03 25 01 30 00 1 4951.861
2022 03 25 01 15 00 1 4951.908
2022 03 25 01 00 00 1 4951.952
2022 03 25 00 45 00 1 4951.993
2022 03 25 00 30 00 1 4952.031
2022 03 25 00 15 00 1 4952.063
2022 03 25 00 00 00 1 4952.091
2022 03 24 23 45 00 1 4952.116
2022 03 24 23 30 00 1 4952.135
2022 03 24 23 15 00 1 4952.150
2022 03 24 23 00 00 1 4952.156
2022 03 24 22 45 00 1 4952.157
2022 03 24 22 30 00 1 4952.152
2022 03 24 22 15 00 1 4952.140
2022 03 24 22 00 00 1 4952.125
2022 03 24 21 45 00 1 4952.103
2022 03 24 21 30 00 1 4952.079
2022 03 24 21 15 00 1 4952.048
2022 03 24 21 00 00 1 4952.013
2022 03 24 20 45 00 1 4951.975
2022 03 24 20 30 00 1 4951.935
2022 03 24 20 15 00 1 4951.895
2022 03 24 20 00 00 1 4951.852
2022 03 24 19 45 00 1 4951.808
2022 03 24 19 30 00 1 4951.764
2022 03 24 19 15 00 1 4951.718
2022 03 24 19 00 00 1 4951.674
2022 03 24 18 45 00 1 4951.632
2022 03 24 18 30 00 1 4951.592
2022 03 24 18 15 00 1 4951.550
2022 03 24 18 00 00 1 4951.516
2022 03 24 17 45 00 1 4951.484
2022 03 24 17 30 00 1 4951.457
2022 03 24 17 15 00 1 4951.433
2022 03 24 17 00 00 1 4951.414
2022 03 24 16 45 00 1 4951.399
2022 03 24 16 30 00 1 4951.388
2022 03 24 16 15 00 1 4951.386
2022 03 24 16 00 00 1 4951.387
2022 03 24 15 45 00 1 4951.393
2022 03 24 15 30 00 1 4951.405
2022 03 24 15 15 00 1 4951.418
2022 03 24 15 00 00 1 4951.440
2022 03 24 14 45 00 1 4951.465
2022 03 24 14 30 00 1 4951.492
2022 03 24 14 15 00 1 4951.524
2022 03 24 14 00 00 1 4951.560
2022 03 24 13 45 00 1 4951.596
2022 03 24 13 30 00 1 4951.635
2022 03 24 13 15 00 1 4951.676
2022 03 24 13 00 00 1 4951.718
2022 03 24 12 45 00 1 4951.757
2022 03 24 12 30 00 1 4951.797
2022 03 24 12 15 00 1 4951.836
2022 03 24 12 00 00 1 4951.869
2022 03 24 11 45 00 1 4951.899
2022 03 24 11 30 00 1 4951.928
2022 03 24 11 15 00 1 4951.953
2022 03 24 11 00 00 1 4951.971
2022 03 24 10 45 00 1 4951.984
2022 03 24 10 30 00 1 4951.994
2022 03 24 10 15 00 1 4951.996
2022 03 24 10 00 00 1 4951.991
2022 03 24 09 45 00 1 4951.981
2022 03 24 09 30 00 1 4951.967
2022 03 24 09 15 00 1 4951.949
2022 03 24 09 00 00 1 4951.928
2022 03 24 08 45 00 1 4951.902
2022 03 24 08 30 00 1 4951.876
2022 03 24 08 15 00 1 4951.846
2022 03 24 08 00 00 1 4951.814
2022 03 24 07 45 00 1 4951.774
2022 03 24 07 30 00 1 4951.735
2022 03 24 07 15 00 1 4951.693
2022 03 24 07 00 00 1 4951.648
2022 03 24 06 45 00 1 4951.603
2022 03 24 06 30 00 1 4951.558
2022 03 24 06 15 00 1 4951.515
2022 03 24 06 00 00 1 4951.474
2022 03 24 05 45 00 1 4951.436
2022 03 24 05 30 00 1 4951.400
2022 03 24 05 15 00 1 4951.369
2022 03 24 05 00 00 1 4951.343
2022 03 24 04 45 00 1 4951.320
2022 03 24 04 30 00 1 4951.306
2022 03 24 04 15 00 1 4951.294
2022 03 24 04 00 00 1 4951.287
2022 03 24 03 45 00 1 4951.287
2022 03 24 03 30 00 1 4951.295
2022 03 24 03 15 00 1 4951.308
2022 03 24 03 00 00 1 4951.329
2022 03 24 02 45 00 1 4951.355
2022 03 24 02 30 00 1 4951.387
2022 03 24 02 15 00 1 4951.424
2022 03 24 02 00 00 1 4951.466
2022 03 24 01 45 00 1 4951.513
2022 03 24 01 30 00 1 4951.563
2022 03 24 01 15 00 1 4951.614
2022 03 24 01 00 00 1 4951.671
2022 03 24 00 45 00 1 4951.727
2022 03 24 00 30 00 1 4951.783
2022 03 24 00 15 00 1 4951.839
2022 03 24 00 00 00 1 4951.893
2022 03 23 23 45 00 1 4951.948
2022 03 23 23 30 00 1 4951.998
2022 03 23 23 15 00 1 4952.044
2022 03 23 23 00 00 1 4952.087
2022 03 23 22 45 00 1 4952.125
2022 03 23 22 30 00 1 4952.156
2022 03 23 22 15 00 1 4952.181
2022 03 23 22 00 00 1 4952.199
2022 03 23 21 45 00 1 4952.210
2022 03 23 21 30 00 1 4952.216
2022 03 23 21 15 00 1 4952.217
2022 03 23 21 00 00 1 4952.211
2022 03 23 20 45 00 1 4952.195
2022 03 23 20 30 00 1 4952.175
2022 03 23 20 15 00 1 4952.151
2022 03 23 20 00 00 1 4952.119
2022 03 23 19 45 00 1 4952.081
2022 03 23 19 30 00 1 4952.041
2022 03 23 19 15 00 1 4951.998
2022 03 23 19 00 00 1 4951.948
2022 03 23 18 45 00 1 4951.896
2022 03 23 18 30 00 1 4951.840
2022 03 23 18 15 00 1 4951.786
2022 03 23 18 00 00 1 4951.727
2022 03 23 17 45 00 1 4951.669
2022 03 23 17 30 00 1 4951.612
2022 03 23 17 15 00 1 4951.559
2022 03 23 17 00 00 1 4951.506
2022 03 23 16 45 00 1 4951.459
2022 03 23 16 30 00 1 4951.417
2022 03 23 16 15 00 1 4951.378
2022 03 23 16 00 00 1 4951.343
2022 03 23 15 45 00 1 4951.320
2022 03 23 15 30 00 1 4951.301
2022 03 23 15 15 00 1 4951.288
2022 03 23 15 00 00 1 4951.281
2022 03 23 14 45 00 1 4951.282
2022 03 23 14 30 00 1 4951.292
2022 03 23 14 15 00 1 4951.306
2022 03 23 14 00 00 1 4951.326
2022 03 23 13 45 00 1 4951.357
2022 03 23 13 30 00 1 4951.390
2022 03 23 13 15 00 1 4951.428
2022 03 23 13 00 00 1 4951.471
2022 03 23 12 45 00 1 4951.520
2022 03 23 12 30 00 1 4951.570
2022 03 23 12 15 00 1 4951.623
2022 03 23 12 00 00 1 4951.675
2022 03 23 11 45 00 1 4951.728
2022 03 23 11 30 00 1 4951.780
2022 03 23 11 15 00 1 4951.834
2022 03 23 11 00 00 1 4951.884
2022 03 23 10 45 00 1 4951.929
2022 03 23 10 30 00 1 4951.974
2022 03 23 10 15 00 1 4952.007
2022 03 23 10 00 00 1 4952.038
2022 03 23 09 45 00 1 4952.066
2022 03 23 09 30 00 1 4952.087
2022 03 23 09 15 00 1 4952.100
2022 03 23 09 00 00 1 4952.108
2022 03 23 08 45 00 1 4952.107
2022 03 23 08 30 00 1 4952.104
2022 03 23 08 15 00 1 4952.093
2022 03 23 08 00 00 1 4952.076
2022 03 23 07 45 00 1 4952.049
2022 03 23 07 30 00 1 4952.017
2022 03 23 07 15 00 1 4951.982
2022 03 23 07 00 00 1 4951.941
2022 03 23 06 45 00 1 4951.893
2022 03 23 06 30 00 1 4951.843
2022 03 23 06 15 00 1 4951.786
2022 03 23 06 00 00 1 4951.729
2022 03 23 05 45 00 1 4951.671
2022 03 23 05 30 00 1 4951.611
2022 03 23 05 15 00 1 4951.551
2022 03 23 05 00 00 1 4951.493
2022 03 23 04 45 00 1 4951.441
2022 03 23 04 30 00 1 4951.388
2022 03 23 04 15 00 1 4951.346
2022 03 23 04 00 00 1 4951.307
2022 03 23 03 45 00 1 4951.274
2022 03 23 03 30 00 1 4951.245
2022 03 23 03 15 00 1 4951.225
2022 03 23 03 00 00 1 4951.211
2022 03 23 02 45 00 1 4951.206
2022 03 23 02 30 00 1 4951.207
2022 03 23 02 15 00 1 4951.216
2022 03 23 02 00 00 1 4951.234
2022 03 23 01 45 00 1 4951.259
2022 03 23 01 30 00 1 4951.294
2022 03 23 01 15 00 1 4951.337
2022 03 23 01 00 00 1 4951.383
2022 03 23 00 45 00 1 4951.435
2022 03 23 00 30 00 1 4951.494
2022 03 23 00 15 00 1 4951.558
2022 03 23 00 00 00 1 4951.624
2022 03 22 23 45 00 1 4951.693
2022 03 22 23 30 00 1 4951.761
2022 03 22 23 15 00 1 4951.832
2022 03 22 23 00 00 1 4951.902
2022 03 22 22 45 00 1 4951.970
2022 03 22 22 30 00 1 4952.033
2022 03 22 22 15 00 1 4952.092
2022 03 22 22 00 00 1 4952.145
2022 03 22 21 45 00 1 4952.191
2022 03 22 21 30 00 1 4952.230
2022 03 22 21 15 00 1 4952.264
2022 03 22 21 00 00 1 4952.292
2022 03 22 20 45 00 1 4952.312
2022 03 22 20 30 00 1 4952.321
2022 03 22 20 15 00 1 4952.323
2022 03 22 20 00 00 1 4952.320
2022 03 22 19 45 00 1 4952.305
2022 03 22 19 30 00 1 4952.281
2022 03 22 19 15 00 1 4952.251
2022 03 22 19 00 00 1 4952.213
2022 03 22 18 45 00 1 4952.167
2022 03 22 18 30 00 1 4952.117
2022 03 22 18 15 00 1 4952.059
2022 03 22 18 00 00 1 4951.999
2022 03 22 17 45 00 1 4951.932
2022 03 22 17 30 00 1 4951.860
2022 03 22 17 15 00 1 4951.787
2022 03 22 17 00 00 1 4951.713
2022 03 22 16 45 00 1 4951.639
2022 03 22 16 30 00 1 4951.570
2022 03 22 16 15 00 1 4951.502
2022 03 22 16 00 00 1 4951.436
2022 03 22 15 45 00 1 4951.377
2022 03 22 15 30 00 1 4951.325
2022 03 22 15 15 00 1 4951.275
2022 03 22 15 00 00 1 4951.236
2022 03 22 14 45 00 1 4951.209
2022 03 22 14 30 00 1 4951.187
2022 03 22 14 15 00 1 4951.175
2022 03 22 14 00 00 1 4951.173
2022 03 22 13 45 00 1 4951.180
2022 03 22 13 30 00 1 4951.192
2022 03 22 13 15 00 1 4951.215
2022 03 22 13 00 00 1 4951.248
2022 03 22 12 45 00 1 4951.287
2022 03 22 12 30 00 1 4951.336
2022 03 22 12 15 00 1 4951.388
2022 03 22 12 00 00 1 4951.444
2022 03 22 11 45 00 1 4951.507
2022 03 22 11 30 00 1 4951.575
2022 03 22 11 15 00 1 4951.642
2022 03 22 11 00 00 1 4951.712
2022 03 22 10 45 00 1 4951.778
2022 03 22 10 30 00 1 4951.846
2022 03 22 10 15 00 1 4951.912
2022 03 22 10 00 00 1 4951.973
2022 03 22 09 45 00 1 4952.031
2022 03 22 09 30 00 1 4952.084
2022 03 22 09 15 00 1 4952.132
2022 03 22 09 00 00 1 4952.173
2022 03 22 08 45 00 1 4952.207
2022 03 22 08 30 00 1 4952.233
2022 03 22 08 15 00 1 4952.251
2022 03 22 08 00 00 1 4952.261
2022 03 22 07 45 00 1 4952.261
2022 03 22 07 30 00 1 4952.250
2022 03 22 07 15 00 1 4952.238
2022 03 22 07 00 00 1 4952.214
2022 03 22 06 45 00 1 4952.180
2022 03 22 06 30 00 1 4952.141
2022 03 22 06 15 00 1 4952.092
2022 03 22 06 00 00 1 4952.034
2022 03 22 05 45 00 1 4951.971
2022 03 22 05 30 00 1 4951.905
2022 03 22 05 15 00 1 4951.832
2022 03 22 05 00 00 1 4951.756
2022 03 22 04 45 00 1 4951.679
2022 03 22 04 30 00 1 4951.606
2022 03 22 04 15 00 1 4951.535
2022 03 22 04 00 00 1 4951.464
2022 03 22 03 45 00 1 4951.398
2022 03 22 03 30 00 1 4951.335
2022 03 22 03 15 00 1 4951.280
2022 03 22 03 00 00 1 4951.231
2022 03 22 02 45 00 1 4951.191
2022 03 22 02 30 00 1 4951.156
2022 03 22 02 15 00 1 4951.128
2022 03 22 02 00 00 1 4951.113
2022 03 22 01 45 00 1 4951.105
2022 03 22 01 30 00 1 4951.110
2022 03 22 01 15 00 1 4951.126
2022 03 22 01 00 00 1 4951.152
2022 03 22 00 45 00 1 4951.186
2022 03 22 00 30 00 1 4951.231
2022 03 22 00 15 00 1 4951.282
2022 03 22 00 00 00 1 4951.341
2022 03 21 23 45 00 1 4951.408
2022 03 21 23 30 00 1 4951.483
2022 03 21 23 15 00 1 4951.560
2022 03 21 23 00 00 1 4951.641
2022 03 21 22 45 00 1 4951.721
2022 03 21 22 30 00 1 4951.807
2022 03 21 22 15 00 1 4951.890
2022 03 21 22 00 00 1 4951.972
2022 03 21 21 45 00 1 4952.048
2022 03 21 21 30 00 1 4952.125
2022 03 21 21 15 00 1 4952.192
2022 03 21 21 00 00 1 4952.252
2022 03 21 20 45 00 1 4952.305
2022 03 21 20 30 00 1 4952.351
2022 03 21 20 15 00 1 4952.389
2022 03 21 20 00 00 1 4952.416
2022 03 21 19 45 00 1 4952.436
2022 03 21 19 30 00 1 4952.444
2022 03 21 19 15 00 1 4952.439
2022 03 21 19 00 00 1 4952.426
2022 03 21 18 45 00 1 4952.402
2022 03 21 18 30 00 1 4952.366
2022 03 21 18 15 00 1 4952.324
2022 03 21 18 00 00 1 4952.272
2022 03 21 17 45 00 1 4952.211
2022 03 21 17 30 00 1 4952.144
2022 03 21 17 15 00 1 4952.067
2022 03 21 17 00 00 1 4951.989
2022 03 21 16 45 00 1 4951.906
2022 03 21 16 30 00 1 4951.822
2022 03 21 16 15 00 1 4951.733
2022 03 21 16 00 00 1 4951.645
2022 03 21 15 45 00 1 4951.562
2022 03 21 15 30 00 1 4951.480
2022 03 21 15 15 00 1 4951.405
2022 03 21 15 00 00 1 4951.336
2022 03 21 14 45 00 1 4951.270
2022 03 21 14 30 00 1 4951.214
2022 03 21 14 15 00 1 4951.165
2022 03 21 14 00 00 1 4951.128
2022 03 21 13 45 00 1 4951.100
2022 03 21 13 30 00 1 4951.083
2022 03 21 13 15 00 1 4951.080
2022 03 21 13 00 00 1 4951.085
2022 03 21 12 45 00 1 4951.103
2022 03 21 12 30 00 1 4951.129
2022 03 21 12 15 00 1 4951.165
2022 03 21 12 00 00 1 4951.212
2022 03 21 11 45 00 1 4951.264
2022 03 21 11 30 00 1 4951.328
2022 03 21 11 15 00 1 4951.399
2022 03 21 11 00 00 1 4951.474
2022 03 21 10 45 00 1 4951.552
2022 03 21 10 30 00 1 4951.635
2022 03 21 10 15 00 1 4951.720
2022 03 21 10 00 00 1 4951.804
2022 03 21 09 45 00 1 4951.888
2022 03 21 09 30 00 1 4951.968
2022 03 21 09 15 00 1 4952.042
2022 03 21 09 00 00 1 4952.112
2022 03 21 08 45 00 1 4952.177
2022 03 21 08 30 00 1 4952.237
2022 03 21 08 15 00 1 4952.289
2022 03 21 08 00 00 1 4952.330
2022 03 21 07 45 00 1 4952.363
2022 03 21 07 30 00 1 4952.389
2022 03 21 07 15 00 1 4952.401
2022 03 21 07 00 00 1 4952.402
2022 03 21 06 45 00 1 4952.393
2022 03 21 06 30 00 1 4952.377
2022 03 21 06 15 00 1 4952.349
2022 03 21 06 00 00 1 4952.309
2022 03 21 05 45 00 1 4952.261
2022 03 21 05 30 00 1 4952.201
2022 03 21 05 15 00 1 4952.133
2022 03 21 05 00 00 1 4952.058
2022 03 21 04 45 00 1 4951.978
2022 03 21 04 30 00 1 4951.895
2022 03 21 04 15 00 1 4951.808
2022 03 21 04 00 00 1 4951.721
2022 03 21 03 45 00 1 4951.632
2022 03 21 03 30 00 1 4951.543
2022 03 21 03 15 00 1 4951.459
2022 03 21 03 00 00 1 4951.380
2022 03 21 02 45 00 1 4951.305
2022 03 21 02 30 00 1 4951.235
2022 03 21 02 15 00 1 4951.176
2022 03 21 02 00 00 1 4951.124
2022 03 21 01 45 00 1 4951.080
2022 03 21 01 30 00 1 4951.054
2022 03 21 01 15 00 1 4951.037
2022 03 21 01 00 00 1 4951.030
2022 03 21 00 45 00 1 4951.035
2022 03 21 00 30 00 1 4951.048
2022 03 21 00 15 00 1 4951.076
2022 03 21 00 00 00 1 4951.116
2022 03 20 23 45 00 1 4951.162
2022 03 20 23 30 00 1 4951.219
2022 03 20 23 15 00 1 4951.288
2022 03 20 23 00 00 1 4951.364
2022 03 20 22 45 00 1 4951.447
2022 03 20 22 30 00 1 4951.532
2022 03 20 22 15 00 1 4951.624
2022 03 20 22 00 00 1 4951.718
2022 03 20 21 45 00 1 4951.813
2022 03 20 21 30 00 1 4951.906
2022 03 20 21 15 00 1 4951.993
