#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 03 29 06 30 00 1 4288.848
2022 03 29 06 15 00 1 4288.869
2022 03 29 06 00 00 1 4288.882
2022 03 29 05 45 00 1 4288.886
2022 03 29 05 30 00 1 4288.880
2022 03 29 05 15 00 1 4288.863
2022 03 29 05 00 00 1 4288.838
2022 03 29 04 45 00 1 4288.805
2022 03 29 04 30 00 1 4288.761
2022 03 29 04 15 00 1 4288.707
2022 03 29 04 00 00 1 4288.647
2022 03 29 03 45 00 1 4288.577
2022 03 29 03 30 00 1 4288.503
2022 03 29 03 15 00 1 4288.423
2022 03 29 03 00 00 1 4288.338
2022 03 29 02 45 00 1 4288.250
2022 03 29 02 30 00 1 4288.157
2022 03 29 02 15 00 1 4288.067
2022 03 29 02 00 00 1 4287.977
2022 03 29 01 45 00 1 4287.886
2022 03 29 01 30 00 1 4287.799
2022 03 29 01 15 00 1 4287.716
2022 03 29 01 00 00 1 4287.639
2022 03 29 00 45 00 1 4287.571
2022 03 29 00 30 00 1 4287.507
2022 03 29 00 15 00 1 4287.449
2022 03 29 00 00 00 1 4287.404
2022 03 28 23 45 00 1 4287.370
2022 03 28 23 30 00 1 4287.344
2022 03 28 23 15 00 1 4287.330
2022 03 28 23 00 00 1 4287.328
2022 03 28 22 45 00 1 4287.335
2022 03 28 22 30 00 1 4287.353
2022 03 28 22 15 00 1 4287.382
2022 03 28 22 00 00 1 4287.424
2022 03 28 21 45 00 1 4287.474
2022 03 28 21 30 00 1 4287.532
2022 03 28 21 15 00 1 4287.599
2022 03 28 21 00 00 1 4287.674
2022 03 28 20 45 00 1 4287.758
2022 03 28 20 30 00 1 4287.847
2022 03 28 20 15 00 1 4287.940
2022 03 28 20 00 00 1 4288.036
2022 03 28 19 45 00 1 4288.135
2022 03 28 19 30 00 1 4288.232
2022 03 28 19 15 00 1 4288.331
2022 03 28 19 00 00 1 4288.426
2022 03 28 18 45 00 1 4288.521
2022 03 28 18 30 00 1 4288.609
2022 03 28 18 15 00 1 4288.692
2022 03 28 18 00 00 1 4288.771
2022 03 28 17 45 00 1 4288.843
2022 03 28 17 30 00 1 4288.905
2022 03 28 17 15 00 1 4288.961
2022 03 28 17 00 00 1 4289.006
2022 03 28 16 45 00 1 4289.040
2022 03 28 16 30 00 1 4289.067
2022 03 28 16 15 00 1 4289.084
2022 03 28 16 00 00 1 4289.092
2022 03 28 15 45 00 1 4289.091
2022 03 28 15 30 00 1 4289.083
2022 03 28 15 15 00 1 4289.063
2022 03 28 15 00 00 1 4289.037
2022 03 28 14 45 00 1 4289.004
2022 03 28 14 30 00 1 4288.961
2022 03 28 14 15 00 1 4288.915
2022 03 28 14 00 00 1 4288.865
2022 03 28 13 45 00 1 4288.812
2022 03 28 13 30 00 1 4288.756
2022 03 28 13 15 00 1 4288.700
2022 03 28 13 00 00 1 4288.640
2022 03 28 12 45 00 1 4288.582
2022 03 28 12 30 00 1 4288.529
2022 03 28 12 15 00 1 4288.477
2022 03 28 12 00 00 1 4288.426
2022 03 28 11 45 00 1 4288.385
2022 03 28 11 30 00 1 4288.345
2022 03 28 11 15 00 1 4288.315
2022 03 28 11 00 00 1 4288.287
2022 03 28 10 45 00 1 4288.265
2022 03 28 10 30 00 1 4288.251
2022 03 28 10 15 00 1 4288.244
2022 03 28 10 00 00 1 4288.245
2022 03 28 09 45 00 1 4288.250
2022 03 28 09 30 00 1 4288.264
2022 03 28 09 15 00 1 4288.285
2022 03 28 09 00 00 1 4288.309
2022 03 28 08 45 00 1 4288.338
2022 03 28 08 30 00 1 4288.372
2022 03 28 08 15 00 1 4288.408
2022 03 28 08 00 00 1 4288.445
2022 03 28 07 45 00 1 4288.490
2022 03 28 07 30 00 1 4288.531
2022 03 28 07 15 00 1 4288.574
2022 03 28 07 00 00 1 4288.616
2022 03 28 06 45 00 1 4288.653
2022 03 28 06 30 00 1 4288.689
2022 03 28 06 15 00 1 4288.720
2022 03 28 06 00 00 1 4288.744
2022 03 28 05 45 00 1 4288.767
2022 03 28 05 30 00 1 4288.779
2022 03 28 05 15 00 1 4288.787
2022 03 28 05 00 00 1 4288.789
2022 03 28 04 45 00 1 4288.780
2022 03 28 04 30 00 1 4288.764
2022 03 28 04 15 00 1 4288.740
2022 03 28 04 00 00 1 4288.704
2022 03 28 03 45 00 1 4288.664
2022 03 28 03 30 00 1 4288.612
2022 03 28 03 15 00 1 4288.556
2022 03 28 03 00 00 1 4288.493
2022 03 28 02 45 00 1 4288.425
2022 03 28 02 30 00 1 4288.353
2022 03 28 02 15 00 1 4288.278
2022 03 28 02 00 00 1 4288.197
2022 03 28 01 45 00 1 4288.116
2022 03 28 01 30 00 1 4288.034
2022 03 28 01 15 00 1 4287.952
2022 03 28 01 00 00 1 4287.868
2022 03 28 00 45 00 1 4287.787
2022 03 28 00 30 00 1 4287.711
2022 03 28 00 15 00 1 4287.639
2022 03 28 00 00 00 1 4287.573
2022 03 27 23 45 00 1 4287.514
2022 03 27 23 30 00 1 4287.458
2022 03 27 23 15 00 1 4287.412
2022 03 27 23 00 00 1 4287.377
2022 03 27 22 45 00 1 4287.348
2022 03 27 22 30 00 1 4287.328
2022 03 27 22 15 00 1 4287.318
2022 03 27 22 00 00 1 4287.319
2022 03 27 21 45 00 1 4287.326
2022 03 27 21 30 00 1 4287.349
2022 03 27 21 15 00 1 4287.379
2022 03 27 21 00 00 1 4287.422
2022 03 27 20 45 00 1 4287.470
2022 03 27 20 30 00 1 4287.526
2022 03 27 20 15 00 1 4287.593
2022 03 27 20 00 00 1 4287.666
2022 03 27 19 45 00 1 4287.742
2022 03 27 19 30 00 1 4287.827
2022 03 27 19 15 00 1 4287.917
2022 03 27 19 00 00 1 4288.007
2022 03 27 18 45 00 1 4288.101
2022 03 27 18 30 00 1 4288.197
2022 03 27 18 15 00 1 4288.291
2022 03 27 18 00 00 1 4288.383
2022 03 27 17 45 00 1 4288.474
2022 03 27 17 30 00 1 4288.561
2022 03 27 17 15 00 1 4288.644
2022 03 27 17 00 00 1 4288.724
2022 03 27 16 45 00 1 4288.794
2022 03 27 16 30 00 1 4288.857
2022 03 27 16 15 00 1 4288.911
2022 03 27 16 00 00 1 4288.960
2022 03 27 15 45 00 1 4289.000
2022 03 27 15 30 00 1 4289.030
2022 03 27 15 15 00 1 4289.052
2022 03 27 15 00 00 1 4289.069
2022 03 27 14 45 00 1 4289.075
2022 03 27 14 30 00 1 4289.069
2022 03 27 14 15 00 1 4289.060
2022 03 27 14 00 00 1 4289.045
2022 03 27 13 45 00 1 4289.020
2022 03 27 13 30 00 1 4288.992
2022 03 27 13 15 00 1 4288.959
2022 03 27 13 00 00 1 4288.921
2022 03 27 12 45 00 1 4288.879
2022 03 27 12 30 00 1 4288.832
2022 03 27 12 15 00 1 4288.785
2022 03 27 12 00 00 1 4288.739
2022 03 27 11 45 00 1 4288.688
2022 03 27 11 30 00 1 4288.641
2022 03 27 11 15 00 1 4288.593
2022 03 27 11 00 00 1 4288.549
2022 03 27 10 45 00 1 4288.506
2022 03 27 10 30 00 1 4288.473
2022 03 27 10 15 00 1 4288.442
2022 03 27 09 00 00 1 4288.370
2022 03 27 08 45 00 1 4288.372
2022 03 27 08 30 00 1 4288.378
2022 03 27 08 15 00 1 4288.388
2022 03 27 08 00 00 1 4288.402
2022 03 27 07 45 00 1 4288.418
2022 03 27 07 30 00 1 4288.440
2022 03 27 07 15 00 1 4288.465
2022 03 27 07 00 00 1 4288.493
2022 03 27 06 45 00 1 4288.520
2022 03 27 06 30 00 1 4288.550
2022 03 27 06 15 00 1 4288.576
2022 03 27 06 00 00 1 4288.604
2022 03 27 05 45 00 1 4288.631
2022 03 27 05 30 00 1 4288.657
2022 03 27 05 15 00 1 4288.680
2022 03 27 05 00 00 1 4288.695
2022 03 27 04 45 00 1 4288.705
2022 03 27 04 30 00 1 4288.712
2022 03 27 04 15 00 1 4288.711
2022 03 27 04 00 00 1 4288.703
2022 03 27 03 45 00 1 4288.687
2022 03 27 03 30 00 1 4288.666
2022 03 27 03 15 00 1 4288.638
2022 03 27 03 00 00 1 4288.605
2022 03 27 02 45 00 1 4288.565
2022 03 27 02 30 00 1 4288.518
2022 03 27 02 15 00 1 4288.467
2022 03 27 02 00 00 1 4288.412
2022 03 27 01 45 00 1 4288.352
2022 03 27 01 30 00 1 4288.287
2022 03 27 01 15 00 1 4288.223
2022 03 27 01 00 00 1 4288.151
2022 03 27 00 45 00 1 4288.078
2022 03 27 00 30 00 1 4288.003
2022 03 27 00 15 00 1 4287.928
2022 03 27 00 00 00 1 4287.855
2022 03 26 23 45 00 1 4287.781
2022 03 26 23 30 00 1 4287.712
2022 03 26 23 15 00 1 4287.647
2022 03 26 23 00 00 1 4287.585
2022 03 26 22 45 00 1 4287.528
2022 03 26 22 30 00 1 4287.480
2022 03 26 22 15 00 1 4287.438
2022 03 26 22 00 00 1 4287.401
2022 03 26 21 45 00 1 4287.375
2022 03 26 21 30 00 1 4287.357
2022 03 26 21 15 00 1 4287.346
2022 03 26 21 00 00 1 4287.343
2022 03 26 20 45 00 1 4287.352
2022 03 26 20 30 00 1 4287.370
2022 03 26 20 15 00 1 4287.397
2022 03 26 20 00 00 1 4287.433
2022 03 26 19 45 00 1 4287.479
2022 03 26 19 30 00 1 4287.529
2022 03 26 19 15 00 1 4287.587
2022 03 26 19 00 00 1 4287.653
2022 03 26 18 45 00 1 4287.726
2022 03 26 18 30 00 1 4287.803
2022 03 26 18 15 00 1 4287.887
2022 03 26 18 00 00 1 4287.973
2022 03 26 17 45 00 1 4288.063
2022 03 26 17 30 00 1 4288.156
2022 03 26 17 15 00 1 4288.247
2022 03 26 17 00 00 1 4288.337
2022 03 26 16 45 00 1 4288.424
2022 03 26 16 30 00 1 4288.512
2022 03 26 16 15 00 1 4288.595
2022 03 26 16 00 00 1 4288.672
2022 03 26 15 45 00 1 4288.746
2022 03 26 15 30 00 1 4288.817
2022 03 26 15 15 00 1 4288.879
2022 03 26 15 00 00 1 4288.935
2022 03 26 14 45 00 1 4288.980
2022 03 26 14 30 00 1 4289.020
2022 03 26 14 15 00 1 4289.051
2022 03 26 14 00 00 1 4289.072
2022 03 26 13 45 00 1 4289.090
2022 03 26 13 30 00 1 4289.096
2022 03 26 13 15 00 1 4289.100
2022 03 26 13 00 00 1 4289.091
2022 03 26 12 45 00 1 4289.078
2022 03 26 12 30 00 1 4289.058
2022 03 26 12 15 00 1 4289.035
2022 03 26 12 00 00 1 4289.003
2022 03 26 11 45 00 1 4288.972
2022 03 26 11 30 00 1 4288.935
2022 03 26 11 15 00 1 4288.895
2022 03 26 11 00 00 1 4288.850
2022 03 26 10 45 00 1 4288.806
2022 03 26 10 30 00 1 4288.763
2022 03 26 10 15 00 1 4288.718
2022 03 26 10 00 00 1 4288.675
2022 03 26 09 45 00 1 4288.634
2022 03 26 09 30 00 1 4288.595
2022 03 26 09 15 00 1 4288.562
2022 03 26 09 00 00 1 4288.532
2022 03 26 08 45 00 1 4288.503
2022 03 26 08 30 00 1 4288.480
2022 03 26 08 15 00 1 4288.463
2022 03 26 08 00 00 1 4288.445
2022 03 26 07 45 00 1 4288.436
2022 03 26 07 30 00 1 4288.430
2022 03 26 07 15 00 1 4288.428
2022 03 26 07 00 00 1 4288.430
2022 03 26 06 45 00 1 4288.438
2022 03 26 06 30 00 1 4288.452
2022 03 26 06 15 00 1 4288.464
2022 03 26 06 00 00 1 4288.482
2022 03 26 05 45 00 1 4288.498
2022 03 26 05 30 00 1 4288.521
2022 03 26 05 15 00 1 4288.541
2022 03 26 05 00 00 1 4288.563
2022 03 26 04 45 00 1 4288.581
2022 03 26 04 30 00 1 4288.599
2022 03 26 04 15 00 1 4288.613
2022 03 26 04 00 00 1 4288.624
2022 03 26 03 45 00 1 4288.632
2022 03 26 03 30 00 1 4288.636
2022 03 26 03 15 00 1 4288.634
2022 03 26 03 00 00 1 4288.628
2022 03 26 02 45 00 1 4288.616
2022 03 26 02 30 00 1 4288.598
2022 03 26 02 15 00 1 4288.577
2022 03 26 02 00 00 1 4288.549
2022 03 26 01 45 00 1 4288.518
2022 03 26 01 30 00 1 4288.479
2022 03 26 01 15 00 1 4288.435
2022 03 26 01 00 00 1 4288.389
2022 03 26 00 45 00 1 4288.335
2022 03 26 00 30 00 1 4288.278
2022 03 26 00 15 00 1 4288.216
2022 03 26 00 00 00 1 4288.153
2022 03 25 23 45 00 1 4288.086
2022 03 25 23 30 00 1 4288.015
2022 03 25 23 15 00 1 4287.946
2022 03 25 23 00 00 1 4287.877
2022 03 25 22 45 00 1 4287.811
2022 03 25 22 30 00 1 4287.745
2022 03 25 22 15 00 1 4287.681
2022 03 25 22 00 00 1 4287.621
2022 03 25 21 45 00 1 4287.565
2022 03 25 21 30 00 1 4287.514
2022 03 25 21 15 00 1 4287.470
2022 03 25 21 00 00 1 4287.433
2022 03 25 20 45 00 1 4287.405
2022 03 25 20 30 00 1 4287.383
2022 03 25 20 15 00 1 4287.367
2022 03 25 20 00 00 1 4287.362
2022 03 25 19 45 00 1 4287.363
2022 03 25 19 30 00 1 4287.374
2022 03 25 19 15 00 1 4287.396
2022 03 25 19 00 00 1 4287.426
2022 03 25 18 45 00 1 4287.463
2022 03 25 18 30 00 1 4287.509
2022 03 25 18 15 00 1 4287.560
2022 03 25 18 00 00 1 4287.623
2022 03 25 17 45 00 1 4287.689
2022 03 25 17 30 00 1 4287.764
2022 03 25 17 15 00 1 4287.843
2022 03 25 17 00 00 1 4287.926
2022 03 25 16 45 00 1 4288.014
2022 03 25 16 30 00 1 4288.103
2022 03 25 16 15 00 1 4288.197
2022 03 25 16 00 00 1 4288.285
2022 03 25 15 45 00 1 4288.378
2022 03 25 15 30 00 1 4288.470
2022 03 25 15 15 00 1 4288.556
2022 03 25 15 00 00 1 4288.637
2022 03 25 14 45 00 1 4288.715
2022 03 25 14 30 00 1 4288.788
2022 03 25 14 15 00 1 4288.853
2022 03 25 14 00 00 1 4288.914
2022 03 25 13 45 00 1 4288.972
2022 03 25 13 30 00 1 4289.021
2022 03 25 13 15 00 1 4289.063
2022 03 25 13 00 00 1 4289.094
2022 03 25 12 45 00 1 4289.120
2022 03 25 12 30 00 1 4289.137
2022 03 25 12 15 00 1 4289.145
2022 03 25 12 00 00 1 4289.147
2022 03 25 11 45 00 1 4289.139
2022 03 25 11 30 00 1 4289.124
2022 03 25 11 15 00 1 4289.103
2022 03 25 11 00 00 1 4289.076
2022 03 25 10 45 00 1 4289.042
2022 03 25 10 30 00 1 4289.006
2022 03 25 10 15 00 1 4288.966
2022 03 25 10 00 00 1 4288.922
2022 03 25 09 45 00 1 4288.876
2022 03 25 09 30 00 1 4288.829
2022 03 25 09 15 00 1 4288.781
2022 03 25 09 00 00 1 4288.733
2022 03 25 08 45 00 1 4288.685
2022 03 25 08 30 00 1 4288.638
2022 03 25 08 15 00 1 4288.596
2022 03 25 08 00 00 1 4288.555
2022 03 25 07 45 00 1 4288.517
2022 03 25 07 30 00 1 4288.480
2022 03 25 07 15 00 1 4288.451
2022 03 25 07 00 00 1 4288.424
2022 03 25 06 45 00 1 4288.406
2022 03 25 06 30 00 1 4288.391
2022 03 25 06 15 00 1 4288.382
2022 03 25 06 00 00 1 4288.378
2022 03 25 05 45 00 1 4288.377
2022 03 25 05 30 00 1 4288.379
2022 03 25 05 15 00 1 4288.387
2022 03 25 05 00 00 1 4288.399
2022 03 25 04 45 00 1 4288.411
2022 03 25 04 30 00 1 4288.424
2022 03 25 04 15 00 1 4288.443
2022 03 25 04 00 00 1 4288.462
2022 03 25 03 45 00 1 4288.479
2022 03 25 03 30 00 1 4288.499
2022 03 25 03 15 00 1 4288.516
2022 03 25 03 00 00 1 4288.532
2022 03 25 02 45 00 1 4288.545
2022 03 25 02 30 00 1 4288.558
2022 03 25 02 15 00 1 4288.567
2022 03 25 02 00 00 1 4288.572
2022 03 25 01 45 00 1 4288.571
2022 03 25 01 30 00 1 4288.562
2022 03 25 01 15 00 1 4288.553
2022 03 25 01 00 00 1 4288.536
2022 03 25 00 45 00 1 4288.512
2022 03 25 00 30 00 1 4288.483
2022 03 25 00 15 00 1 4288.451
2022 03 25 00 00 00 1 4288.411
2022 03 24 23 45 00 1 4288.366
2022 03 24 23 30 00 1 4288.318
2022 03 24 23 15 00 1 4288.264
2022 03 24 23 00 00 1 4288.207
2022 03 24 22 45 00 1 4288.147
2022 03 24 22 30 00 1 4288.080
2022 03 24 22 15 00 1 4288.013
2022 03 24 22 00 00 1 4287.945
2022 03 24 21 45 00 1 4287.880
2022 03 24 21 30 00 1 4287.812
2022 03 24 21 15 00 1 4287.747
2022 03 24 21 00 00 1 4287.687
2022 03 24 20 45 00 1 4287.629
2022 03 24 20 30 00 1 4287.572
2022 03 24 20 15 00 1 4287.519
2022 03 24 20 00 00 1 4287.473
2022 03 24 19 45 00 1 4287.435
2022 03 24 19 30 00 1 4287.402
2022 03 24 19 15 00 1 4287.378
2022 03 24 19 00 00 1 4287.363
2022 03 24 18 45 00 1 4287.356
2022 03 24 18 30 00 1 4287.359
2022 03 24 18 15 00 1 4287.372
2022 03 24 18 00 00 1 4287.394
2022 03 24 17 45 00 1 4287.427
2022 03 24 17 30 00 1 4287.471
2022 03 24 17 15 00 1 4287.524
2022 03 24 17 00 00 1 4287.583
2022 03 24 16 45 00 1 4287.651
2022 03 24 16 30 00 1 4287.725
2022 03 24 16 15 00 1 4287.805
2022 03 24 16 00 00 1 4287.891
2022 03 24 15 45 00 1 4287.980
2022 03 24 15 30 00 1 4288.071
2022 03 24 15 15 00 1 4288.165
2022 03 24 15 00 00 1 4288.260
2022 03 24 14 45 00 1 4288.357
2022 03 24 14 30 00 1 4288.450
2022 03 24 14 15 00 1 4288.543
2022 03 24 14 00 00 1 4288.632
2022 03 24 13 45 00 1 4288.717
2022 03 24 13 30 00 1 4288.799
2022 03 24 13 15 00 1 4288.877
2022 03 24 13 00 00 1 4288.948
2022 03 24 12 45 00 1 4289.003
2022 03 24 12 30 00 1 4289.057
2022 03 24 12 15 00 1 4289.102
2022 03 24 12 00 00 1 4289.138
2022 03 24 11 45 00 1 4289.162
2022 03 24 11 30 00 1 4289.179
2022 03 24 11 15 00 1 4289.190
2022 03 24 11 00 00 1 4289.190
2022 03 24 10 45 00 1 4289.181
2022 03 24 10 30 00 1 4289.167
2022 03 24 10 15 00 1 4289.143
2022 03 24 10 00 00 1 4289.112
2022 03 24 09 45 00 1 4289.074
2022 03 24 09 30 00 1 4289.031
2022 03 24 09 15 00 1 4288.984
2022 03 24 09 00 00 1 4288.931
2022 03 24 08 45 00 1 4288.878
2022 03 24 08 30 00 1 4288.824
2022 03 24 08 15 00 1 4288.767
2022 03 24 08 00 00 1 4288.708
2022 03 24 07 45 00 1 4288.654
2022 03 24 07 30 00 1 4288.598
2022 03 24 07 15 00 1 4288.545
2022 03 24 07 00 00 1 4288.496
2022 03 24 06 45 00 1 4288.449
2022 03 24 06 30 00 1 4288.406
2022 03 24 06 15 00 1 4288.369
2022 03 24 00 00 00 1 4288.581
2022 03 23 23 45 00 1 4288.569
2022 03 23 23 30 00 1 4288.550
2022 03 23 23 15 00 1 4288.524
2022 03 23 23 00 00 1 4288.490
2022 03 23 22 45 00 1 4288.448
2022 03 23 22 30 00 1 4288.401
2022 03 23 22 15 00 1 4288.349
2022 03 23 22 00 00 1 4288.292
2022 03 23 21 45 00 1 4288.231
2022 03 23 21 30 00 1 4288.164
2022 03 23 21 15 00 1 4288.099
2022 03 23 21 00 00 1 4288.027
2022 03 23 20 45 00 1 4287.954
2022 03 23 20 30 00 1 4287.885
2022 03 23 20 15 00 1 4287.811
2022 03 23 20 00 00 1 4287.744
2022 03 23 19 45 00 1 4287.677
2022 03 23 19 30 00 1 4287.613
2022 03 23 19 15 00 1 4287.556
2022 03 23 19 00 00 1 4287.501
2022 03 23 18 45 00 1 4287.457
2022 03 23 18 30 00 1 4287.419
2022 03 23 18 15 00 1 4287.392
2022 03 23 18 00 00 1 4287.373
2022 03 23 17 45 00 1 4287.365
2022 03 23 17 30 00 1 4287.364
2022 03 23 17 15 00 1 4287.377
2022 03 23 17 00 00 1 4287.395
2022 03 23 16 45 00 1 4287.424
2022 03 23 16 30 00 1 4287.463
2022 03 23 16 15 00 1 4287.512
2022 03 23 16 00 00 1 4287.572
2022 03 23 15 45 00 1 4287.642
2022 03 23 15 30 00 1 4287.717
2022 03 23 15 15 00 1 4287.799
2022 03 23 15 00 00 1 4287.888
2022 03 23 14 45 00 1 4287.982
2022 03 23 14 30 00 1 4288.077
2022 03 23 14 15 00 1 4288.173
2022 03 23 14 00 00 1 4288.275
2022 03 23 13 45 00 1 4288.375
2022 03 23 13 30 00 1 4288.474
2022 03 23 13 15 00 1 4288.577
2022 03 23 13 00 00 1 4288.671
2022 03 23 12 45 00 1 4288.762
2022 03 23 12 30 00 1 4288.851
2022 03 23 12 15 00 1 4288.926
2022 03 23 12 00 00 1 4288.999
2022 03 23 11 45 00 1 4289.057
2022 03 23 11 30 00 1 4289.110
2022 03 23 11 15 00 1 4289.153
2022 03 23 11 00 00 1 4289.186
2022 03 23 10 45 00 1 4289.213
2022 03 23 10 30 00 1 4289.227
2022 03 23 10 15 00 1 4289.231
2022 03 23 10 00 00 1 4289.226
2022 03 23 09 45 00 1 4289.214
2022 03 23 09 30 00 1 4289.189
2022 03 23 09 15 00 1 4289.161
2022 03 23 09 00 00 1 4289.124
2022 03 23 08 45 00 1 4289.078
2022 03 23 08 30 00 1 4289.026
2022 03 23 08 15 00 1 4288.967
2022 03 23 08 00 00 1 4288.902
2022 03 23 07 45 00 1 4288.832
2022 03 23 07 30 00 1 4288.766
2022 03 23 07 15 00 1 4288.693
2022 03 23 07 00 00 1 4288.622
2022 03 23 06 45 00 1 4288.557
2022 03 23 06 30 00 1 4288.491
2022 03 23 06 15 00 1 4288.427
2022 03 23 06 00 00 1 4288.371
2022 03 23 05 45 00 1 4288.314
2022 03 23 05 30 00 1 4288.255
2022 03 23 05 15 00 1 4288.183
2022 03 23 05 00 00 1 4288.148
2022 03 23 04 45 00 1 4288.121
2022 03 23 04 30 00 1 4288.100
2022 03 23 04 15 00 1 4288.087
2022 03 23 04 00 00 1 4288.080
2022 03 23 03 45 00 1 4288.081
2022 03 23 03 30 00 1 4288.090
2022 03 23 03 15 00 1 4288.108
2022 03 23 03 00 00 1 4288.129
2022 03 23 02 45 00 1 4288.158
2022 03 23 02 30 00 1 4288.193
2022 03 23 02 15 00 1 4288.231
2022 03 23 02 00 00 1 4288.270
2022 03 23 01 45 00 1 4288.311
2022 03 23 01 30 00 1 4288.355
2022 03 23 01 15 00 1 4288.397
2022 03 23 01 00 00 1 4288.441
2022 03 23 00 45 00 1 4288.479
2022 03 23 00 30 00 1 4288.518
2022 03 23 00 15 00 1 4288.551
2022 03 23 00 00 00 1 4288.580
2022 03 22 23 45 00 1 4288.604
2022 03 22 23 30 00 1 4288.618
2022 03 22 23 15 00 1 4288.628
2022 03 22 23 00 00 1 4288.628
2022 03 22 22 45 00 1 4288.622
2022 03 22 22 30 00 1 4288.607
2022 03 22 22 15 00 1 4288.582
2022 03 22 22 00 00 1 4288.551
2022 03 22 21 45 00 1 4288.512
2022 03 22 21 30 00 1 4288.466
2022 03 22 21 15 00 1 4288.414
2022 03 22 21 00 00 1 4288.357
2022 03 22 20 45 00 1 4288.293
2022 03 22 20 30 00 1 4288.227
2022 03 22 20 15 00 1 4288.154
2022 03 22 20 00 00 1 4288.079
2022 03 22 19 45 00 1 4288.000
2022 03 22 19 30 00 1 4287.922
2022 03 22 19 15 00 1 4287.846
2022 03 22 19 00 00 1 4287.769
2022 03 22 18 45 00 1 4287.700
2022 03 22 18 30 00 1 4287.632
2022 03 22 18 15 00 1 4287.567
2022 03 22 12 00 00 1 4288.718
2022 03 22 11 45 00 1 4288.803
2022 03 22 11 30 00 1 4288.883
2022 03 22 11 15 00 1 4288.955
2022 03 22 11 00 00 1 4289.021
2022 03 22 10 45 00 1 4289.077
2022 03 22 10 30 00 1 4289.119
2022 03 22 10 15 00 1 4289.152
2022 03 22 10 00 00 1 4289.176
2022 03 22 09 45 00 1 4289.189
2022 03 22 09 30 00 1 4289.190
2022 03 22 09 15 00 1 4289.180
2022 03 22 09 00 00 1 4289.162
2022 03 22 08 45 00 1 4289.130
2022 03 22 08 30 00 1 4289.088
2022 03 22 08 15 00 1 4289.040
2022 03 22 08 00 00 1 4288.982
2022 03 22 07 45 00 1 4288.918
2022 03 22 07 30 00 1 4288.848
2022 03 22 07 15 00 1 4288.776
2022 03 22 07 00 00 1 4288.700
2022 03 22 06 45 00 1 4288.621
2022 03 22 06 30 00 1 4288.542
2022 03 22 06 15 00 1 4288.464
2022 03 22 06 00 00 1 4288.386
2022 03 22 05 45 00 1 4288.312
2022 03 22 05 30 00 1 4288.243
2022 03 22 05 15 00 1 4288.179
2022 03 22 05 00 00 1 4288.117
2022 03 22 04 45 00 1 4288.065
2022 03 22 04 30 00 1 4288.020
2022 03 22 04 15 00 1 4287.983
2022 03 22 04 00 00 1 4287.954
2022 03 22 03 45 00 1 4287.933
2022 03 22 03 30 00 1 4287.926
2022 03 22 03 15 00 1 4287.925
2022 03 22 03 00 00 1 4287.932
2022 03 22 02 45 00 1 4287.950
2022 03 22 02 30 00 1 4287.974
2022 03 22 02 15 00 1 4288.007
2022 03 22 02 00 00 1 4288.047
2022 03 22 01 45 00 1 4288.090
2022 03 22 01 30 00 1 4288.144
2022 03 22 01 15 00 1 4288.198
2022 03 22 01 00 00 1 4288.254
2022 03 22 00 45 00 1 4288.309
2022 03 22 00 30 00 1 4288.370
2022 03 22 00 15 00 1 4288.429
2022 03 22 00 00 00 1 4288.486
2022 03 21 23 45 00 1 4288.540
2022 03 21 23 30 00 1 4288.588
2022 03 21 23 15 00 1 4288.629
2022 03 21 23 00 00 1 4288.664
2022 03 21 22 45 00 1 4288.696
2022 03 21 22 30 00 1 4288.715
2022 03 21 22 15 00 1 4288.730
2022 03 21 22 00 00 1 4288.731
2022 03 21 21 45 00 1 4288.727
2022 03 21 21 30 00 1 4288.709
2022 03 21 21 15 00 1 4288.684
2022 03 21 21 00 00 1 4288.654
2022 03 21 20 45 00 1 4288.613
2022 03 21 20 30 00 1 4288.567
2022 03 21 20 15 00 1 4288.511
2022 03 21 20 00 00 1 4288.445
2022 03 21 19 45 00 1 4288.376
2022 03 21 19 30 00 1 4288.303
2022 03 21 19 15 00 1 4288.223
2022 03 21 19 00 00 1 4288.142
2022 03 21 18 45 00 1 4288.062
2022 03 21 18 30 00 1 4287.978
2022 03 21 18 15 00 1 4287.897
2022 03 21 18 00 00 1 4287.821
2022 03 21 17 45 00 1 4287.748
2022 03 21 17 30 00 1 4287.677
2022 03 21 17 15 00 1 4287.615
2022 03 21 17 00 00 1 4287.559
2022 03 21 16 45 00 1 4287.512
2022 03 21 16 30 00 1 4287.475
2022 03 21 16 15 00 1 4287.448
2022 03 21 16 00 00 1 4287.432
2022 03 21 15 45 00 1 4287.426
2022 03 21 15 30 00 1 4287.431
2022 03 21 15 15 00 1 4287.445
2022 03 21 15 00 00 1 4287.474
2022 03 21 14 45 00 1 4287.514
2022 03 21 14 30 00 1 4287.561
2022 03 21 14 15 00 1 4287.622
2022 03 21 14 00 00 1 4287.695
2022 03 21 13 45 00 1 4287.773
2022 03 21 13 30 00 1 4287.856
2022 03 21 13 15 00 1 4287.950
2022 03 21 13 00 00 1 4288.045
2022 03 21 12 45 00 1 4288.141
2022 03 21 12 30 00 1 4288.240
2022 03 21 12 15 00 1 4288.341
2022 03 21 12 00 00 1 4288.440
2022 03 21 11 45 00 1 4288.540
2022 03 21 11 30 00 1 4288.638
