#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 03 26 05 15 00 1 4233.649
2022 03 26 05 00 00 1 4233.628
2022 03 26 04 45 00 1 4233.607
2022 03 26 04 30 00 1 4233.589
2022 03 26 04 15 00 1 4233.573
2022 03 26 04 00 00 1 4233.555
2022 03 26 03 45 00 1 4233.543
2022 03 26 03 30 00 1 4233.535
2022 03 26 03 15 00 1 4233.525
2022 03 26 03 00 00 1 4233.519
2022 03 26 02 45 00 1 4233.518
2022 03 26 02 30 00 1 4233.521
2022 03 26 02 15 00 1 4233.529
2022 03 26 02 00 00 1 4233.540
2022 03 26 01 45 00 1 4233.559
2022 03 26 01 30 00 1 4233.577
2022 03 26 01 15 00 1 4233.596
2022 03 26 01 00 00 1 4233.621
2022 03 26 00 45 00 1 4233.646
2022 03 26 00 30 00 1 4233.678
2022 03 26 00 15 00 1 4233.710
2022 03 26 00 00 00 1 4233.744
2022 03 25 23 45 00 1 4233.780
2022 03 25 23 30 00 1 4233.818
2022 03 25 23 15 00 1 4233.858
2022 03 25 23 00 00 1 4233.899
2022 03 25 22 45 00 1 4233.942
2022 03 25 22 30 00 1 4233.983
2022 03 25 22 15 00 1 4234.021
2022 03 25 22 00 00 1 4234.060
2022 03 25 21 45 00 1 4234.097
2022 03 25 21 30 00 1 4234.138
2022 03 25 21 15 00 1 4234.169
2022 03 25 21 00 00 1 4234.202
2022 03 25 20 45 00 1 4234.224
2022 03 25 20 30 00 1 4234.250
2022 03 25 20 15 00 1 4234.266
2022 03 25 20 00 00 1 4234.281
2022 03 25 19 45 00 1 4234.291
2022 03 25 19 30 00 1 4234.299
2022 03 25 19 15 00 1 4234.296
2022 03 25 19 00 00 1 4234.291
2022 03 25 18 45 00 1 4234.283
2022 03 25 18 30 00 1 4234.268
2022 03 25 18 15 00 1 4234.248
2022 03 25 18 00 00 1 4234.225
2022 03 25 17 45 00 1 4234.201
2022 03 25 17 30 00 1 4234.169
2022 03 25 17 15 00 1 4234.137
2022 03 25 17 00 00 1 4234.101
2022 03 25 16 45 00 1 4234.065
2022 03 25 16 30 00 1 4234.024
2022 03 25 16 15 00 1 4233.981
2022 03 25 16 00 00 1 4233.940
2022 03 25 15 45 00 1 4233.901
2022 03 25 15 30 00 1 4233.858
2022 03 25 15 15 00 1 4233.820
2022 03 25 15 00 00 1 4233.782
2022 03 25 14 45 00 1 4233.744
2022 03 25 14 30 00 1 4233.713
2022 03 25 14 15 00 1 4233.680
2022 03 25 14 00 00 1 4233.652
2022 03 25 13 45 00 1 4233.627
2022 03 25 13 30 00 1 4233.604
2022 03 25 13 15 00 1 4233.586
2022 03 25 13 00 00 1 4233.569
2022 03 25 12 45 00 1 4233.559
2022 03 25 12 30 00 1 4233.554
2022 03 25 12 15 00 1 4233.549
2022 03 25 12 00 00 1 4233.550
2022 03 25 11 45 00 1 4233.553
2022 03 25 11 30 00 1 4233.560
2022 03 25 11 15 00 1 4233.568
2022 03 25 11 00 00 1 4233.580
2022 03 25 10 45 00 1 4233.599
2022 03 25 10 30 00 1 4233.618
2022 03 25 10 15 00 1 4233.633
2022 03 25 10 00 00 1 4233.656
2022 03 25 09 45 00 1 4233.675
2022 03 25 09 30 00 1 4233.697
2022 03 25 09 15 00 1 4233.720
2022 03 25 09 00 00 1 4233.733
2022 03 25 08 45 00 1 4233.753
2022 03 25 08 30 00 1 4233.772
2022 03 25 08 15 00 1 4233.788
2022 03 25 08 00 00 1 4233.805
2022 03 25 07 45 00 1 4233.818
2022 03 25 07 30 00 1 4233.829
2022 03 25 07 15 00 1 4233.835
2022 03 25 07 00 00 1 4233.839
2022 03 25 06 45 00 1 4233.839
2022 03 25 06 30 00 1 4233.841
2022 03 25 06 15 00 1 4233.841
2022 03 25 06 00 00 1 4233.840
2022 03 25 05 45 00 1 4233.832
2022 03 25 05 30 00 1 4233.822
2022 03 25 05 15 00 1 4233.812
2022 03 25 05 00 00 1 4233.791
2022 03 25 04 45 00 1 4233.773
2022 03 25 04 30 00 1 4233.755
2022 03 25 04 15 00 1 4233.732
2022 03 25 04 00 00 1 4233.712
2022 03 25 03 45 00 1 4233.688
2022 03 25 03 30 00 1 4233.665
2022 03 25 03 15 00 1 4233.642
2022 03 25 03 00 00 1 4233.622
2022 03 25 02 45 00 1 4233.599
2022 03 25 02 30 00 1 4233.580
2022 03 25 02 15 00 1 4233.566
2022 03 25 02 00 00 1 4233.553
2022 03 25 01 45 00 1 4233.539
2022 03 25 01 30 00 1 4233.533
2022 03 25 01 15 00 1 4233.529
2022 03 25 01 00 00 1 4233.530
2022 03 25 00 45 00 1 4233.533
2022 03 25 00 30 00 1 4233.542
2022 03 25 00 15 00 1 4233.554
2022 03 25 00 00 00 1 4233.570
2022 03 24 23 45 00 1 4233.590
2022 03 24 23 30 00 1 4233.614
2022 03 24 23 15 00 1 4233.642
2022 03 24 23 00 00 1 4233.676
2022 03 24 22 45 00 1 4233.709
2022 03 24 22 30 00 1 4233.745
2022 03 24 22 15 00 1 4233.785
2022 03 24 22 00 00 1 4233.826
2022 03 24 21 45 00 1 4233.867
2022 03 24 21 30 00 1 4233.914
2022 03 24 21 15 00 1 4233.960
2022 03 24 21 00 00 1 4234.004
2022 03 24 20 45 00 1 4234.049
2022 03 24 20 30 00 1 4234.092
2022 03 24 20 15 00 1 4234.132
2022 03 24 20 00 00 1 4234.167
2022 03 24 19 45 00 1 4234.203
2022 03 24 19 30 00 1 4234.234
2022 03 24 19 15 00 1 4234.258
2022 03 24 19 00 00 1 4234.279
2022 03 24 18 45 00 1 4234.296
2022 03 24 18 30 00 1 4234.305
2022 03 24 18 15 00 1 4234.306
2022 03 24 18 00 00 1 4234.305
2022 03 24 17 45 00 1 4234.302
2022 03 24 17 30 00 1 4234.291
2022 03 24 17 15 00 1 4234.271
2022 03 24 17 00 00 1 4234.247
2022 03 24 16 45 00 1 4234.224
2022 03 24 16 30 00 1 4234.191
2022 03 24 16 15 00 1 4234.156
2022 03 24 16 00 00 1 4234.116
2022 03 24 15 45 00 1 4234.072
2022 03 24 15 30 00 1 4234.028
2022 03 24 15 15 00 1 4233.982
2022 03 24 15 00 00 1 4233.935
2022 03 24 14 45 00 1 4233.887
2022 03 24 14 30 00 1 4233.837
2022 03 24 14 15 00 1 4233.787
2022 03 24 14 00 00 1 4233.738
2022 03 24 13 45 00 1 4233.695
2022 03 24 13 30 00 1 4233.653
2022 03 24 13 15 00 1 4233.613
2022 03 24 13 00 00 1 4233.582
2022 03 24 12 45 00 1 4233.550
2022 03 24 12 30 00 1 4233.522
2022 03 24 12 15 00 1 4233.503
2022 03 24 12 00 00 1 4233.485
2022 03 24 11 45 00 1 4233.474
2022 03 24 11 30 00 1 4233.466
2022 03 24 11 15 00 1 4233.460
2022 03 24 11 00 00 1 4233.462
2022 03 24 10 45 00 1 4233.468
2022 03 24 10 30 00 1 4233.479
2022 03 24 10 15 00 1 4233.493
2022 03 24 10 00 00 1 4233.513
2022 03 24 09 45 00 1 4233.533
2022 03 24 09 30 00 1 4233.557
2022 03 24 09 15 00 1 4233.581
2022 03 24 09 00 00 1 4233.609
2022 03 24 08 45 00 1 4233.641
2022 03 24 08 30 00 1 4233.670
2022 03 24 08 15 00 1 4233.703
2022 03 24 08 00 00 1 4233.731
2022 03 24 07 45 00 1 4233.762
2022 03 24 07 30 00 1 4233.792
2022 03 24 07 15 00 1 4233.818
2022 03 24 07 00 00 1 4233.846
2022 03 24 06 45 00 1 4233.869
2022 03 24 06 30 00 1 4233.887
2022 03 24 06 15 00 1 4233.904
2022 03 24 06 00 00 1 4233.915
2022 03 24 05 45 00 1 4233.922
2022 03 24 05 30 00 1 4233.928
2022 03 24 05 15 00 1 4233.931
2022 03 24 05 00 00 1 4233.926
2022 03 24 04 45 00 1 4233.920
2022 03 24 04 30 00 1 4233.909
2022 03 24 04 15 00 1 4233.895
2022 03 24 04 00 00 1 4233.878
2022 03 24 03 45 00 1 4233.854
2022 03 24 03 30 00 1 4233.830
2022 03 24 03 15 00 1 4233.806
2022 03 24 03 00 00 1 4233.773
2022 03 24 02 45 00 1 4233.741
2022 03 24 02 30 00 1 4233.711
2022 03 24 02 15 00 1 4233.684
2022 03 24 02 00 00 1 4233.653
2022 03 24 01 45 00 1 4233.627
2022 03 24 01 30 00 1 4233.599
2022 03 24 01 15 00 1 4233.572
2022 03 24 01 00 00 1 4233.549
2022 03 24 00 45 00 1 4233.527
2022 03 24 00 30 00 1 4233.511
2022 03 24 00 15 00 1 4233.502
2022 03 24 00 00 00 1 4233.499
2022 03 23 23 45 00 1 4233.497
2022 03 23 23 30 00 1 4233.500
2022 03 23 23 15 00 1 4233.508
2022 03 23 23 00 00 1 4233.522
2022 03 23 22 45 00 1 4233.543
2022 03 23 22 30 00 1 4233.563
2022 03 23 22 15 00 1 4233.592
2022 03 23 22 00 00 1 4233.623
2022 03 23 21 45 00 1 4233.661
2022 03 23 21 30 00 1 4233.700
2022 03 23 21 15 00 1 4233.742
2022 03 23 21 00 00 1 4233.788
2022 03 23 20 45 00 1 4233.837
2022 03 23 20 30 00 1 4233.888
2022 03 23 20 15 00 1 4233.940
2022 03 23 20 00 00 1 4233.992
2022 03 23 19 45 00 1 4234.040
2022 03 23 19 30 00 1 4234.094
2022 03 23 19 15 00 1 4234.141
2022 03 23 19 00 00 1 4234.186
2022 03 23 18 45 00 1 4234.224
2022 03 23 18 30 00 1 4234.256
2022 03 23 18 15 00 1 4234.285
2022 03 23 18 00 00 1 4234.307
2022 03 23 17 45 00 1 4234.323
2022 03 23 17 30 00 1 4234.337
2022 03 23 17 15 00 1 4234.341
2022 03 23 17 00 00 1 4234.343
2022 03 23 16 45 00 1 4234.336
2022 03 23 16 30 00 1 4234.324
2022 03 23 16 15 00 1 4234.302
2022 03 23 16 00 00 1 4234.278
2022 03 23 15 45 00 1 4234.246
2022 03 23 15 30 00 1 4234.211
2022 03 23 15 15 00 1 4234.166
2022 03 23 15 00 00 1 4234.119
2022 03 23 14 45 00 1 4234.066
2022 03 23 14 30 00 1 4234.012
2022 03 23 14 15 00 1 4233.955
2022 03 23 14 00 00 1 4233.898
2022 03 23 13 45 00 1 4233.842
2022 03 23 13 30 00 1 4233.789
2022 03 23 13 15 00 1 4233.732
2022 03 23 13 00 00 1 4233.682
2022 03 23 12 45 00 1 4233.633
2022 03 23 12 30 00 1 4233.587
2022 03 23 12 15 00 1 4233.548
2022 03 23 12 00 00 1 4233.507
2022 03 23 11 45 00 1 4233.477
2022 03 23 11 30 00 1 4233.448
2022 03 23 11 15 00 1 4233.432
2022 03 23 11 00 00 1 4233.416
2022 03 23 10 45 00 1 4233.406
2022 03 23 10 30 00 1 4233.402
2022 03 23 10 15 00 1 4233.400
2022 03 23 10 00 00 1 4233.412
2022 03 23 09 45 00 1 4233.427
2022 03 23 09 30 00 1 4233.445
2022 03 23 09 15 00 1 4233.468
2022 03 23 09 00 00 1 4233.496
2022 03 23 08 45 00 1 4233.531
2022 03 23 08 30 00 1 4233.568
2022 03 23 08 15 00 1 4233.604
2022 03 23 08 00 00 1 4233.644
2022 03 23 07 45 00 1 4233.685
2022 03 23 07 30 00 1 4233.730
2022 03 23 07 15 00 1 4233.773
2022 03 23 07 00 00 1 4233.819
2022 03 23 06 45 00 1 4233.862
2022 03 23 06 30 00 1 4233.900
2022 03 23 06 15 00 1 4233.939
2022 03 23 06 00 00 1 4233.972
2022 03 23 05 45 00 1 4234.003
2022 03 23 05 30 00 1 4234.028
2022 03 23 05 15 00 1 4234.045
2022 03 23 05 00 00 1 4234.062
2022 03 23 04 45 00 1 4234.072
2022 03 23 04 30 00 1 4234.080
2022 03 23 04 15 00 1 4234.077
2022 03 23 04 00 00 1 4234.070
2022 03 23 03 45 00 1 4234.057
2022 03 23 03 30 00 1 4234.039
2022 03 23 03 15 00 1 4234.017
2022 03 23 03 00 00 1 4233.988
2022 03 23 02 45 00 1 4233.956
2022 03 23 02 30 00 1 4233.917
2022 03 23 02 15 00 1 4233.877
2022 03 23 02 00 00 1 4233.837
2022 03 23 01 45 00 1 4233.794
2022 03 23 01 30 00 1 4233.750
2022 03 23 01 15 00 1 4233.706
2022 03 23 01 00 00 1 4233.664
2022 03 23 00 45 00 1 4233.624
2022 03 23 00 30 00 1 4233.586
2022 03 23 00 15 00 1 4233.555
2022 03 23 00 00 00 1 4233.524
2022 03 22 23 45 00 1 4233.498
2022 03 22 23 30 00 1 4233.480
2022 03 22 23 15 00 1 4233.466
2022 03 22 23 00 00 1 4233.460
2022 03 22 22 45 00 1 4233.458
2022 03 22 22 30 00 1 4233.457
2022 03 22 22 15 00 1 4233.468
2022 03 22 22 00 00 1 4233.479
2022 03 22 21 45 00 1 4233.498
2022 03 22 21 30 00 1 4233.523
2022 03 22 21 15 00 1 4233.556
2022 03 22 21 00 00 1 4233.593
2022 03 22 20 45 00 1 4233.631
2022 03 22 20 30 00 1 4233.679
2022 03 22 20 15 00 1 4233.731
2022 03 22 20 00 00 1 4233.787
2022 03 22 19 45 00 1 4233.848
2022 03 22 19 30 00 1 4233.906
2022 03 22 19 15 00 1 4233.966
2022 03 22 19 00 00 1 4234.025
2022 03 22 18 45 00 1 4234.081
2022 03 22 18 30 00 1 4234.131
2022 03 22 18 15 00 1 4234.181
2022 03 22 18 00 00 1 4234.222
2022 03 22 17 45 00 1 4234.262
2022 03 22 17 30 00 1 4234.297
2022 03 22 17 15 00 1 4234.324
2022 03 22 17 00 00 1 4234.345
2022 03 22 16 45 00 1 4234.359
2022 03 22 16 30 00 1 4234.366
2022 03 22 16 15 00 1 4234.369
2022 03 22 16 00 00 1 4234.365
2022 03 22 15 45 00 1 4234.349
2022 03 22 15 30 00 1 4234.326
2022 03 22 15 15 00 1 4234.297
2022 03 22 15 00 00 1 4234.262
2022 03 22 14 45 00 1 4234.222
2022 03 22 14 30 00 1 4234.174
2022 03 22 14 15 00 1 4234.120
2022 03 22 14 00 00 1 4234.065
2022 03 22 13 45 00 1 4234.004
2022 03 22 13 30 00 1 4233.940
2022 03 22 13 15 00 1 4233.877
2022 03 22 13 00 00 1 4233.815
2022 03 22 12 45 00 1 4233.755
2022 03 22 12 30 00 1 4233.700
2022 03 22 12 15 00 1 4233.642
2022 03 22 12 00 00 1 4233.588
2022 03 22 11 45 00 1 4233.540
2022 03 22 11 30 00 1 4233.496
2022 03 22 11 15 00 1 4233.459
2022 03 22 11 00 00 1 4233.426
2022 03 22 10 45 00 1 4233.401
2022 03 22 10 30 00 1 4233.383
2022 03 22 10 15 00 1 4233.370
2022 03 22 10 00 00 1 4233.365
2022 03 22 09 45 00 1 4233.363
2022 03 22 09 30 00 1 4233.368
2022 03 22 09 15 00 1 4233.379
2022 03 22 09 00 00 1 4233.398
2022 03 22 08 45 00 1 4233.423
2022 03 22 08 30 00 1 4233.456
2022 03 22 08 15 00 1 4233.494
2022 03 22 08 00 00 1 4233.539
2022 03 22 07 45 00 1 4233.585
2022 03 22 07 30 00 1 4233.633
2022 03 22 07 15 00 1 4233.688
2022 03 22 07 00 00 1 4233.741
2022 03 22 06 45 00 1 4233.795
2022 03 22 06 30 00 1 4233.850
2022 03 22 06 15 00 1 4233.903
2022 03 22 06 00 00 1 4233.956
2022 03 22 05 45 00 1 4234.001
2022 03 22 05 30 00 1 4234.045
2022 03 22 05 15 00 1 4234.084
2022 03 22 05 00 00 1 4234.117
2022 03 22 04 45 00 1 4234.144
2022 03 22 04 30 00 1 4234.167
2022 03 22 04 15 00 1 4234.183
2022 03 22 04 00 00 1 4234.195
2022 03 22 03 45 00 1 4234.195
2022 03 22 03 30 00 1 4234.190
2022 03 22 03 15 00 1 4234.182
2022 03 22 03 00 00 1 4234.167
2022 03 22 02 45 00 1 4234.143
2022 03 22 02 30 00 1 4234.111
2022 03 22 02 15 00 1 4234.077
2022 03 22 02 00 00 1 4234.036
2022 03 22 01 45 00 1 4233.989
2022 03 22 01 30 00 1 4233.941
2022 03 22 01 15 00 1 4233.889
2022 03 22 01 00 00 1 4233.832
2022 03 22 00 45 00 1 4233.780
2022 03 22 00 30 00 1 4233.726
2022 03 22 00 15 00 1 4233.675
2022 03 22 00 00 00 1 4233.624
2022 03 21 23 45 00 1 4233.576
2022 03 21 23 30 00 1 4233.532
2022 03 21 23 15 00 1 4233.498
2022 03 21 23 00 00 1 4233.462
2022 03 21 22 45 00 1 4233.437
2022 03 21 22 30 00 1 4233.412
2022 03 21 22 15 00 1 4233.399
2022 03 21 22 00 00 1 4233.388
2022 03 21 21 45 00 1 4233.387
2022 03 21 21 30 00 1 4233.393
2022 03 21 21 15 00 1 4233.405
2022 03 21 21 00 00 1 4233.422
2022 03 21 20 45 00 1 4233.447
2022 03 21 20 30 00 1 4233.483
2022 03 21 20 15 00 1 4233.524
2022 03 21 20 00 00 1 4233.566
2022 03 21 19 45 00 1 4233.614
2022 03 21 19 30 00 1 4233.666
2022 03 21 19 15 00 1 4233.724
2022 03 21 19 00 00 1 4233.786
2022 03 21 18 45 00 1 4233.846
2022 03 21 18 30 00 1 4233.909
2022 03 21 18 15 00 1 4233.968
2022 03 21 18 00 00 1 4234.026
2022 03 21 17 45 00 1 4234.084
2022 03 21 17 30 00 1 4234.136
2022 03 21 17 15 00 1 4234.183
2022 03 21 17 00 00 1 4234.226
2022 03 21 16 45 00 1 4234.262
2022 03 21 16 30 00 1 4234.291
2022 03 21 16 15 00 1 4234.313
2022 03 21 16 00 00 1 4234.328
2022 03 21 15 45 00 1 4234.336
2022 03 21 15 30 00 1 4234.335
2022 03 21 15 15 00 1 4234.324
2022 03 21 15 00 00 1 4234.310
2022 03 21 14 45 00 1 4234.287
2022 03 21 14 30 00 1 4234.259
2022 03 21 14 15 00 1 4234.222
2022 03 21 14 00 00 1 4234.173
2022 03 21 13 45 00 1 4234.124
2022 03 21 13 30 00 1 4234.067
2022 03 21 13 15 00 1 4234.009
2022 03 21 13 00 00 1 4233.947
2022 03 21 12 45 00 1 4233.881
2022 03 21 12 30 00 1 4233.815
2022 03 21 12 15 00 1 4233.752
2022 03 21 12 00 00 1 4233.686
2022 03 21 11 45 00 1 4233.623
2022 03 21 11 30 00 1 4233.568
2022 03 21 11 15 00 1 4233.514
2022 03 21 11 00 00 1 4233.467
2022 03 21 10 45 00 1 4233.427
2022 03 21 10 30 00 1 4233.390
2022 03 21 10 15 00 1 4233.361
2022 03 21 10 00 00 1 4233.341
2022 03 21 09 45 00 1 4233.325
2022 03 21 09 30 00 1 4233.316
2022 03 21 09 15 00 1 4233.315
2022 03 21 09 00 00 1 4233.325
2022 03 21 08 45 00 1 4233.339
2022 03 21 08 30 00 1 4233.359
2022 03 21 08 15 00 1 4233.387
2022 03 21 08 00 00 1 4233.424
2022 03 21 07 45 00 1 4233.467
2022 03 21 07 30 00 1 4233.517
2022 03 21 07 15 00 1 4233.567
2022 03 21 07 00 00 1 4233.625
2022 03 21 06 45 00 1 4233.682
2022 03 21 06 30 00 1 4233.742
2022 03 21 06 15 00 1 4233.800
2022 03 21 06 00 00 1 4233.860
2022 03 21 05 45 00 1 4233.918
2022 03 21 05 30 00 1 4233.980
2022 03 21 05 15 00 1 4234.035
2022 03 21 05 00 00 1 4234.085
2022 03 21 04 45 00 1 4234.128
2022 03 21 04 30 00 1 4234.169
2022 03 21 04 15 00 1 4234.205
2022 03 21 04 00 00 1 4234.235
2022 03 21 03 45 00 1 4234.258
2022 03 21 03 30 00 1 4234.275
2022 03 21 03 15 00 1 4234.285
2022 03 21 03 00 00 1 4234.284
2022 03 21 02 45 00 1 4234.277
2022 03 21 02 30 00 1 4234.264
2022 03 21 02 15 00 1 4234.245
2022 03 21 02 00 00 1 4234.215
2022 03 21 01 45 00 1 4234.180
2022 03 21 01 30 00 1 4234.139
2022 03 21 01 15 00 1 4234.091
2022 03 21 01 00 00 1 4234.039
2022 03 21 00 45 00 1 4233.984
2022 03 21 00 30 00 1 4233.925
2022 03 21 00 15 00 1 4233.863
2022 03 21 00 00 00 1 4233.801
2022 03 20 23 45 00 1 4233.739
2022 03 20 23 30 00 1 4233.681
2022 03 20 23 15 00 1 4233.620
2022 03 20 23 00 00 1 4233.566
2022 03 20 22 45 00 1 4233.520
2022 03 20 22 30 00 1 4233.475
2022 03 20 22 15 00 1 4233.435
2022 03 20 22 00 00 1 4233.402
2022 03 20 21 45 00 1 4233.378
2022 03 20 21 30 00 1 4233.361
2022 03 20 21 15 00 1 4233.348
2022 03 20 21 00 00 1 4233.347
2022 03 20 20 45 00 1 4233.351
2022 03 20 20 30 00 1 4233.363
2022 03 20 20 15 00 1 4233.388
2022 03 20 20 00 00 1 4233.415
2022 03 20 19 45 00 1 4233.448
2022 03 20 19 30 00 1 4233.489
2022 03 20 19 15 00 1 4233.538
2022 03 20 19 00 00 1 4233.591
2022 03 20 18 45 00 1 4233.647
2022 03 20 18 30 00 1 4233.706
2022 03 20 18 15 00 1 4233.768
2022 03 20 18 00 00 1 4233.831
2022 03 20 17 45 00 1 4233.893
2022 03 20 17 30 00 1 4233.954
2022 03 20 17 15 00 1 4234.011
2022 03 20 17 00 00 1 4234.062
2022 03 20 16 45 00 1 4234.115
2022 03 20 16 30 00 1 4234.159
2022 03 20 16 15 00 1 4234.201
2022 03 20 16 00 00 1 4234.234
2022 03 20 15 45 00 1 4234.261
2022 03 20 15 30 00 1 4234.283
2022 03 20 15 15 00 1 4234.298
2022 03 20 15 00 00 1 4234.302
2022 03 20 14 45 00 1 4234.300
2022 03 20 14 30 00 1 4234.290
2022 03 20 14 15 00 1 4234.268
2022 03 20 14 00 00 1 4234.242
2022 03 20 13 45 00 1 4234.204
2022 03 20 13 30 00 1 4234.162
2022 03 20 13 15 00 1 4234.115
2022 03 20 13 00 00 1 4234.060
2022 03 20 12 45 00 1 4234.004
2022 03 20 12 30 00 1 4233.945
2022 03 20 12 15 00 1 4233.882
2022 03 20 12 00 00 1 4233.818
2022 03 20 11 45 00 1 4233.752
2022 03 20 11 30 00 1 4233.689
2022 03 20 11 15 00 1 4233.626
2022 03 20 11 00 00 1 4233.567
2022 03 20 10 45 00 1 4233.513
2022 03 20 10 30 00 1 4233.465
2022 03 20 10 15 00 1 4233.422
2022 03 20 10 00 00 1 4233.382
2022 03 20 09 45 00 1 4233.351
2022 03 20 09 30 00 1 4233.328
2022 03 20 09 15 00 1 4233.314
2022 03 20 09 00 00 1 4233.306
2022 03 20 08 45 00 1 4233.303
2022 03 20 08 30 00 1 4233.309
2022 03 20 08 15 00 1 4233.325
2022 03 20 08 00 00 1 4233.346
2022 03 20 07 45 00 1 4233.382
2022 03 20 07 30 00 1 4233.422
2022 03 20 07 15 00 1 4233.468
2022 03 20 07 00 00 1 4233.520
2022 03 20 06 45 00 1 4233.575
2022 03 20 06 30 00 1 4233.633
2022 03 20 06 15 00 1 4233.697
2022 03 20 06 00 00 1 4233.760
2022 03 20 05 45 00 1 4233.829
2022 03 20 05 30 00 1 4233.891
2022 03 20 05 15 00 1 4233.953
2022 03 20 05 00 00 1 4234.016
2022 03 20 04 45 00 1 4234.078
2022 03 20 04 30 00 1 4234.133
2022 03 20 04 15 00 1 4234.183
2022 03 20 04 00 00 1 4234.226
2022 03 20 03 45 00 1 4234.264
2022 03 20 03 30 00 1 4234.298
2022 03 20 03 15 00 1 4234.325
2022 03 20 03 00 00 1 4234.344
2022 03 20 02 45 00 1 4234.356
2022 03 20 02 30 00 1 4234.362
2022 03 20 02 15 00 1 4234.354
2022 03 20 02 00 00 1 4234.341
2022 03 20 01 45 00 1 4234.323
2022 03 20 01 30 00 1 4234.293
2022 03 20 01 15 00 1 4234.255
2022 03 20 01 00 00 1 4234.208
2022 03 20 00 45 00 1 4234.158
2022 03 20 00 30 00 1 4234.104
2022 03 20 00 15 00 1 4234.046
2022 03 20 00 00 00 1 4233.985
2022 03 19 23 45 00 1 4233.922
2022 03 19 23 30 00 1 4233.856
2022 03 19 23 15 00 1 4233.793
2022 03 19 23 00 00 1 4233.730
2022 03 19 22 45 00 1 4233.669
2022 03 19 22 30 00 1 4233.612
2022 03 19 22 15 00 1 4233.559
2022 03 19 22 00 00 1 4233.511
2022 03 19 21 45 00 1 4233.470
2022 03 19 21 30 00 1 4233.432
2022 03 19 21 15 00 1 4233.400
2022 03 19 21 00 00 1 4233.373
2022 03 19 20 45 00 1 4233.358
2022 03 19 20 30 00 1 4233.346
2022 03 19 20 15 00 1 4233.344
2022 03 19 20 00 00 1 4233.349
2022 03 19 19 45 00 1 4233.362
2022 03 19 19 30 00 1 4233.380
2022 03 19 19 15 00 1 4233.412
2022 03 19 19 00 00 1 4233.447
2022 03 19 18 45 00 1 4233.489
2022 03 19 18 30 00 1 4233.537
2022 03 19 18 15 00 1 4233.585
2022 03 19 18 00 00 1 4233.640
2022 03 19 17 45 00 1 4233.697
2022 03 19 17 30 00 1 4233.753
2022 03 19 17 15 00 1 4233.815
2022 03 19 17 00 00 1 4233.875
2022 03 19 16 45 00 1 4233.932
2022 03 19 16 30 00 1 4233.986
2022 03 19 16 15 00 1 4234.040
2022 03 19 16 00 00 1 4234.086
2022 03 19 15 45 00 1 4234.126
2022 03 19 15 30 00 1 4234.165
2022 03 19 15 15 00 1 4234.192
2022 03 19 15 00 00 1 4234.217
2022 03 19 14 45 00 1 4234.232
2022 03 19 14 30 00 1 4234.235
2022 03 19 14 15 00 1 4234.237
2022 03 19 14 00 00 1 4234.225
2022 03 19 13 45 00 1 4234.206
2022 03 19 13 30 00 1 4234.184
2022 03 19 13 15 00 1 4234.152
2022 03 19 13 00 00 1 4234.115
2022 03 19 12 45 00 1 4234.073
2022 03 19 12 30 00 1 4234.026
2022 03 19 12 15 00 1 4233.971
2022 03 19 12 00 00 1 4233.912
2022 03 19 11 45 00 1 4233.851
2022 03 19 11 30 00 1 4233.786
2022 03 19 11 15 00 1 4233.720
2022 03 19 11 00 00 1 4233.659
2022 03 19 10 45 00 1 4233.598
2022 03 19 10 30 00 1 4233.540
2022 03 19 10 15 00 1 4233.486
2022 03 19 10 00 00 1 4233.439
2022 03 19 09 45 00 1 4233.392
2022 03 19 09 30 00 1 4233.354
2022 03 19 09 15 00 1 4233.321
2022 03 19 09 00 00 1 4233.297
2022 03 19 08 45 00 1 4233.280
2022 03 19 08 30 00 1 4233.273
2022 03 19 08 15 00 1 4233.273
2022 03 19 08 00 00 1 4233.285
2022 03 19 07 45 00 1 4233.300
2022 03 19 07 30 00 1 4233.326
2022 03 19 07 15 00 1 4233.359
2022 03 19 07 00 00 1 4233.400
2022 03 19 06 45 00 1 4233.449
2022 03 19 06 30 00 1 4233.500
2022 03 19 06 15 00 1 4233.557
2022 03 19 06 00 00 1 4233.618
2022 03 19 05 45 00 1 4233.682
2022 03 19 05 30 00 1 4233.750
2022 03 19 05 15 00 1 4233.818
2022 03 19 05 00 00 1 4233.886
2022 03 19 04 45 00 1 4233.950
2022 03 19 04 30 00 1 4234.013
2022 03 19 04 15 00 1 4234.073
2022 03 19 04 00 00 1 4234.132
2022 03 19 03 45 00 1 4234.186
2022 03 19 03 30 00 1 4234.234
2022 03 19 03 15 00 1 4234.270
2022 03 19 03 00 00 1 4234.308
2022 03 19 02 45 00 1 4234.336
2022 03 19 02 30 00 1 4234.355
2022 03 19 02 15 00 1 4234.368
2022 03 19 02 00 00 1 4234.373
2022 03 19 01 45 00 1 4234.373
2022 03 19 01 30 00 1 4234.364
2022 03 19 01 15 00 1 4234.343
2022 03 19 01 00 00 1 4234.317
2022 03 19 00 45 00 1 4234.283
2022 03 19 00 30 00 1 4234.240
2022 03 19 00 15 00 1 4234.193
2022 03 19 00 00 00 1 4234.138
2022 03 18 23 45 00 1 4234.081
2022 03 18 23 30 00 1 4234.020
2022 03 18 23 15 00 1 4233.956
