#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 04 06 17 30 00 1 3148.474
2022 04 06 17 15 00 1 3148.480
2022 04 06 17 00 00 1 3148.482
2022 04 06 16 45 00 1 3148.485
2022 04 06 16 30 00 1 3148.486
2022 04 06 16 15 00 1 3148.486
2022 04 06 16 00 00 1 3148.485
2022 04 06 15 45 00 1 3148.483
2022 04 06 15 30 00 1 3148.480
2022 04 06 15 15 00 1 3148.475
2022 04 06 15 00 00 1 3148.470
2022 04 06 14 45 00 1 3148.462
2022 04 06 14 30 00 1 3148.454
2022 04 06 14 15 00 1 3148.446
2022 04 06 14 00 00 1 3148.436
2022 04 06 13 45 00 1 3148.425
2022 04 06 13 30 00 1 3148.413
2022 04 06 13 15 00 1 3148.399
2022 04 06 13 00 00 1 3148.387
2022 04 06 12 45 00 1 3148.373
2022 04 06 12 30 00 1 3148.359
2022 04 06 12 15 00 1 3148.343
2022 04 06 12 00 00 1 3148.327
2022 04 06 11 45 00 1 3148.312
2022 04 06 11 30 00 1 3148.297
2022 04 06 11 15 00 1 3148.279
2022 04 06 11 00 00 1 3148.264
2022 04 06 10 45 00 1 3148.248
2022 04 06 10 30 00 1 3148.233
2022 04 06 10 15 00 1 3148.218
2022 04 06 10 00 00 1 3148.203
2022 04 06 09 45 00 1 3148.188
2022 04 06 09 30 00 1 3148.174
2022 04 06 09 15 00 1 3148.159
2022 04 06 09 00 00 1 3148.145
2022 04 06 08 45 00 1 3148.133
2022 04 06 08 30 00 1 3148.122
2022 04 06 08 15 00 1 3148.110
2022 04 06 08 00 00 1 3148.100
2022 04 06 07 45 00 1 3148.089
2022 04 06 07 30 00 1 3148.080
2022 04 06 07 15 00 1 3148.072
2022 04 06 07 00 00 1 3148.063
2022 04 06 06 45 00 1 3148.057
2022 04 06 06 30 00 1 3148.049
2022 04 06 06 15 00 1 3148.043
2022 04 06 06 00 00 1 3148.039
2022 04 06 05 45 00 1 3148.034
2022 04 06 05 30 00 1 3148.030
2022 04 06 05 15 00 1 3148.028
2022 04 06 05 00 00 1 3148.025
2022 04 06 04 45 00 1 3148.024
2022 04 06 04 30 00 1 3148.025
2022 04 06 04 15 00 1 3148.026
2022 04 06 04 00 00 1 3148.026
2022 04 06 03 45 00 1 3148.028
2022 04 06 03 30 00 1 3148.033
2022 04 06 03 15 00 1 3148.037
2022 04 06 03 00 00 1 3148.043
2022 04 06 02 45 00 1 3148.048
2022 04 06 02 30 00 1 3148.055
2022 04 06 02 15 00 1 3148.061
2022 04 06 02 00 00 1 3148.069
2022 04 06 01 45 00 1 3148.077
2022 04 06 01 30 00 1 3148.086
2022 04 06 01 15 00 1 3148.095
2022 04 06 01 00 00 1 3148.105
2022 04 06 00 45 00 1 3148.115
2022 04 06 00 30 00 1 3148.126
2022 04 06 00 15 00 1 3148.139
2022 04 06 00 00 00 1 3148.151
2022 04 05 23 45 00 1 3148.164
2022 04 05 23 30 00 1 3148.178
2022 04 05 23 15 00 1 3148.193
2022 04 05 23 00 00 1 3148.207
2022 04 05 22 45 00 1 3148.223
2022 04 05 22 30 00 1 3148.237
2022 04 05 22 15 00 1 3148.252
2022 04 05 22 00 00 1 3148.268
2022 04 05 21 45 00 1 3148.283
2022 04 05 21 30 00 1 3148.300
2022 04 05 21 15 00 1 3148.316
2022 04 05 21 00 00 1 3148.333
2022 04 05 20 45 00 1 3148.349
2022 04 05 20 30 00 1 3148.363
2022 04 05 20 15 00 1 3148.379
2022 04 05 20 00 00 1 3148.392
2022 04 05 19 45 00 1 3148.406
2022 04 05 19 30 00 1 3148.419
2022 04 05 19 15 00 1 3148.431
2022 04 05 19 00 00 1 3148.444
2022 04 05 18 45 00 1 3148.455
2022 04 05 18 30 00 1 3148.465
2022 04 05 18 15 00 1 3148.474
2022 04 05 18 00 00 1 3148.483
2022 04 05 17 45 00 1 3148.490
2022 04 05 17 30 00 1 3148.497
2022 04 05 17 15 00 1 3148.504
2022 04 05 17 00 00 1 3148.511
2022 04 05 16 45 00 1 3148.517
2022 04 05 16 30 00 1 3148.522
2022 04 05 16 15 00 1 3148.525
2022 04 05 16 00 00 1 3148.529
2022 04 05 15 45 00 1 3148.528
2022 04 05 15 30 00 1 3148.529
2022 04 05 15 15 00 1 3148.528
2022 04 05 15 00 00 1 3148.525
2022 04 05 14 45 00 1 3148.521
2022 04 05 14 30 00 1 3148.515
2022 04 05 14 15 00 1 3148.507
2022 04 05 14 00 00 1 3148.499
2022 04 05 13 45 00 1 3148.491
2022 04 05 13 30 00 1 3148.482
2022 04 05 13 15 00 1 3148.471
2022 04 05 13 00 00 1 3148.461
2022 04 05 12 45 00 1 3148.451
2022 04 05 12 30 00 1 3148.439
2022 04 05 12 15 00 1 3148.426
2022 04 05 12 00 00 1 3148.412
2022 04 05 11 45 00 1 3148.398
2022 04 05 11 30 00 1 3148.384
2022 04 05 11 15 00 1 3148.369
2022 04 05 11 00 00 1 3148.355
2022 04 05 10 45 00 1 3148.338
2022 04 05 10 30 00 1 3148.324
2022 04 05 10 15 00 1 3148.309
2022 04 05 10 00 00 1 3148.294
2022 04 05 09 45 00 1 3148.280
2022 04 05 09 30 00 1 3148.264
2022 04 05 09 15 00 1 3148.250
2022 04 05 09 00 00 1 3148.235
2022 04 05 08 45 00 1 3148.222
2022 04 05 08 30 00 1 3148.208
2022 04 05 08 15 00 1 3148.195
2022 04 05 08 00 00 1 3148.182
2022 04 05 07 45 00 1 3148.171
2022 04 05 07 30 00 1 3148.159
2022 04 05 07 15 00 1 3148.147
2022 04 05 07 00 00 1 3148.138
2022 04 05 06 45 00 1 3148.126
2022 04 05 06 30 00 1 3148.118
2022 04 05 06 15 00 1 3148.110
2022 04 05 06 00 00 1 3148.103
2022 04 05 05 45 00 1 3148.096
2022 04 05 05 30 00 1 3148.089
2022 04 05 05 15 00 1 3148.084
2022 04 05 05 00 00 1 3148.079
2022 04 05 04 45 00 1 3148.073
2022 04 05 04 30 00 1 3148.068
2022 04 05 04 15 00 1 3148.064
2022 04 05 04 00 00 1 3148.062
2022 04 05 03 45 00 1 3148.061
2022 04 05 03 30 00 1 3148.059
2022 04 05 03 15 00 1 3148.059
2022 04 05 03 00 00 1 3148.061
2022 04 05 02 45 00 1 3148.062
2022 04 05 02 30 00 1 3148.064
2022 04 05 02 15 00 1 3148.068
2022 04 05 02 00 00 1 3148.071
2022 04 05 01 45 00 1 3148.073
2022 04 05 01 30 00 1 3148.079
2022 04 05 01 15 00 1 3148.086
2022 04 05 01 00 00 1 3148.091
2022 04 05 00 45 00 1 3148.098
2022 04 05 00 30 00 1 3148.105
2022 04 05 00 15 00 1 3148.115
2022 04 05 00 00 00 1 3148.125
2022 04 04 23 45 00 1 3148.136
2022 04 04 23 30 00 1 3148.146
2022 04 04 23 15 00 1 3148.157
2022 04 04 23 00 00 1 3148.169
2022 04 04 22 45 00 1 3148.182
2022 04 04 22 30 00 1 3148.193
2022 04 04 22 15 00 1 3148.207
2022 04 04 22 00 00 1 3148.222
2022 04 04 21 45 00 1 3148.237
2022 04 04 21 30 00 1 3148.252
2022 04 04 21 15 00 1 3148.268
2022 04 04 21 00 00 1 3148.284
2022 04 04 20 45 00 1 3148.301
2022 04 04 20 30 00 1 3148.317
2022 04 04 20 15 00 1 3148.334
2022 04 04 20 00 00 1 3148.350
2022 04 04 19 45 00 1 3148.366
2022 04 04 19 30 00 1 3148.380
2022 04 04 19 15 00 1 3148.395
2022 04 04 19 00 00 1 3148.410
2022 04 04 18 45 00 1 3148.423
2022 04 04 18 30 00 1 3148.437
2022 04 04 18 15 00 1 3148.449
2022 04 04 18 00 00 1 3148.461
2022 04 04 17 45 00 1 3148.472
2022 04 04 17 30 00 1 3148.483
2022 04 04 17 15 00 1 3148.492
2022 04 04 17 00 00 1 3148.501
2022 04 04 16 45 00 1 3148.508
2022 04 04 16 30 00 1 3148.515
2022 04 04 16 15 00 1 3148.519
2022 04 04 16 00 00 1 3148.524
2022 04 04 15 45 00 1 3148.527
2022 04 04 15 30 00 1 3148.528
2022 04 04 15 15 00 1 3148.530
2022 04 04 15 00 00 1 3148.530
2022 04 04 14 45 00 1 3148.528
2022 04 04 14 30 00 1 3148.526
2022 04 04 14 15 00 1 3148.523
2022 04 04 14 00 00 1 3148.519
2022 04 04 13 45 00 1 3148.515
2022 04 04 13 30 00 1 3148.509
2022 04 04 13 15 00 1 3148.503
2022 04 04 13 00 00 1 3148.497
2022 04 04 12 45 00 1 3148.490
2022 04 04 12 30 00 1 3148.479
2022 04 04 12 15 00 1 3148.471
2022 04 04 12 00 00 1 3148.459
2022 04 04 11 45 00 1 3148.449
2022 04 04 11 30 00 1 3148.438
2022 04 04 11 15 00 1 3148.424
2022 04 04 11 00 00 1 3148.413
2022 04 04 10 45 00 1 3148.400
2022 04 04 10 30 00 1 3148.390
2022 04 04 10 15 00 1 3148.379
2022 04 04 10 00 00 1 3148.368
2022 04 04 09 45 00 1 3148.356
2022 04 04 09 30 00 1 3148.345
2022 04 04 09 15 00 1 3148.335
2022 04 04 09 00 00 1 3148.324
2022 04 04 08 45 00 1 3148.313
2022 04 04 08 30 00 1 3148.301
2022 04 04 08 15 00 1 3148.290
2022 04 04 08 00 00 1 3148.279
2022 04 04 07 45 00 1 3148.268
2022 04 04 07 30 00 1 3148.257
2022 04 04 07 15 00 1 3148.246
2022 04 04 07 00 00 1 3148.235
2022 04 04 06 45 00 1 3148.224
2022 04 04 06 30 00 1 3148.215
2022 04 04 06 15 00 1 3148.205
2022 04 04 06 00 00 1 3148.195
2022 04 04 05 45 00 1 3148.187
2022 04 04 05 30 00 1 3148.178
2022 04 04 05 15 00 1 3148.170
2022 04 04 05 00 00 1 3148.162
2022 04 04 04 45 00 1 3148.153
2022 04 04 04 30 00 1 3148.147
2022 04 04 04 15 00 1 3148.140
2022 04 04 04 00 00 1 3148.134
2022 04 04 03 45 00 1 3148.128
2022 04 04 03 30 00 1 3148.125
2022 04 04 03 15 00 1 3148.122
2022 04 04 03 00 00 1 3148.120
2022 04 04 02 45 00 1 3148.118
2022 04 04 02 30 00 1 3148.114
2022 04 04 02 15 00 1 3148.115
2022 04 04 02 00 00 1 3148.115
2022 04 04 01 45 00 1 3148.115
2022 04 04 01 30 00 1 3148.117
2022 04 04 01 15 00 1 3148.121
2022 04 04 01 00 00 1 3148.122
2022 04 04 00 45 00 1 3148.126
2022 04 04 00 30 00 1 3148.131
2022 04 04 00 15 00 1 3148.136
2022 04 04 00 00 00 1 3148.140
2022 04 03 23 45 00 1 3148.147
2022 04 03 23 30 00 1 3148.154
2022 04 03 23 15 00 1 3148.160
2022 04 03 23 00 00 1 3148.169
2022 04 03 22 45 00 1 3148.179
2022 04 03 22 30 00 1 3148.189
2022 04 03 22 15 00 1 3148.201
2022 04 03 22 00 00 1 3148.212
2022 04 03 21 45 00 1 3148.225
2022 04 03 21 30 00 1 3148.237
2022 04 03 21 15 00 1 3148.253
2022 04 03 21 00 00 1 3148.267
2022 04 03 20 45 00 1 3148.281
2022 04 03 20 30 00 1 3148.295
2022 04 03 20 15 00 1 3148.309
2022 04 03 20 00 00 1 3148.325
2022 04 03 19 45 00 1 3148.339
2022 04 03 19 30 00 1 3148.354
2022 04 03 19 15 00 1 3148.368
2022 04 03 19 00 00 1 3148.384
2022 04 03 18 45 00 1 3148.397
2022 04 03 18 30 00 1 3148.409
2022 04 03 18 15 00 1 3148.422
2022 04 03 18 00 00 1 3148.434
2022 04 03 17 45 00 1 3148.444
2022 04 03 17 30 00 1 3148.453
2022 04 03 17 15 00 1 3148.461
2022 04 03 17 00 00 1 3148.468
2022 04 03 16 45 00 1 3148.476
2022 04 03 16 30 00 1 3148.485
2022 04 03 16 15 00 1 3148.491
2022 04 03 16 00 00 1 3148.497
2022 04 03 15 45 00 1 3148.501
2022 04 03 15 30 00 1 3148.503
2022 04 03 15 15 00 1 3148.505
2022 04 03 15 00 00 1 3148.504
2022 04 03 14 45 00 1 3148.505
2022 04 03 14 30 00 1 3148.504
2022 04 03 14 15 00 1 3148.505
2022 04 03 14 00 00 1 3148.504
2022 04 03 13 45 00 1 3148.501
2022 04 03 13 30 00 1 3148.498
2022 04 03 13 15 00 1 3148.495
2022 04 03 13 00 00 1 3148.491
2022 04 03 12 45 00 1 3148.485
2022 04 03 12 30 00 1 3148.480
2022 04 03 12 15 00 1 3148.471
2022 04 03 12 00 00 1 3148.463
2022 04 03 11 45 00 1 3148.454
2022 04 03 11 30 00 1 3148.443
2022 04 03 11 15 00 1 3148.435
2022 04 03 11 00 00 1 3148.427
2022 04 03 10 45 00 1 3148.416
2022 04 03 10 30 00 1 3148.406
2022 04 03 10 15 00 1 3148.397
2022 04 03 10 00 00 1 3148.391
2022 04 03 09 45 00 1 3148.382
2022 04 03 09 30 00 1 3148.375
2022 04 03 09 15 00 1 3148.366
2022 04 03 09 00 00 1 3148.358
2022 04 03 08 45 00 1 3148.349
2022 04 03 08 30 00 1 3148.341
2022 04 03 08 15 00 1 3148.334
2022 04 03 08 00 00 1 3148.326
2022 04 03 07 45 00 1 3148.316
2022 04 03 07 30 00 1 3148.308
2022 04 03 07 15 00 1 3148.297
2022 04 03 07 00 00 1 3148.287
2022 04 03 06 45 00 1 3148.278
2022 04 03 06 30 00 1 3148.270
2022 04 03 06 15 00 1 3148.262
2022 04 03 06 00 00 1 3148.252
2022 04 03 05 45 00 1 3148.243
2022 04 03 05 30 00 1 3148.236
2022 04 03 05 15 00 1 3148.228
2022 04 03 05 00 00 1 3148.221
2022 04 03 04 45 00 1 3148.211
2022 04 03 04 30 00 1 3148.206
2022 04 03 04 15 00 1 3148.198
2022 04 03 04 00 00 1 3148.191
2022 04 03 03 45 00 1 3148.186
2022 04 03 03 30 00 1 3148.180
2022 04 03 03 15 00 1 3148.174
2022 04 03 03 00 00 1 3148.170
2022 04 03 02 45 00 1 3148.165
2022 04 03 02 30 00 1 3148.165
2022 04 03 02 15 00 1 3148.162
2022 04 03 02 00 00 1 3148.160
2022 04 03 01 45 00 1 3148.159
2022 04 03 01 30 00 1 3148.157
2022 04 03 01 15 00 1 3148.157
2022 04 03 01 00 00 1 3148.156
2022 04 03 00 45 00 1 3148.156
2022 04 03 00 30 00 1 3148.160
2022 04 03 00 15 00 1 3148.162
2022 04 03 00 00 00 1 3148.166
2022 04 02 23 45 00 1 3148.172
2022 04 02 23 30 00 1 3148.176
2022 04 02 23 15 00 1 3148.184
2022 04 02 23 00 00 1 3148.189
2022 04 02 22 45 00 1 3148.194
2022 04 02 22 30 00 1 3148.200
2022 04 02 22 15 00 1 3148.208
2022 04 02 22 00 00 1 3148.217
2022 04 02 21 45 00 1 3148.227
2022 04 02 21 30 00 1 3148.234
2022 04 02 21 15 00 1 3148.248
2022 04 02 21 00 00 1 3148.256
2022 04 02 20 45 00 1 3148.269
2022 04 02 20 30 00 1 3148.280
2022 04 02 20 15 00 1 3148.292
2022 04 02 20 00 00 1 3148.304
2022 04 02 19 45 00 1 3148.314
2022 04 02 19 30 00 1 3148.328
2022 04 02 19 15 00 1 3148.341
2022 04 02 19 00 00 1 3148.352
2022 04 02 18 45 00 1 3148.364
2022 04 02 18 30 00 1 3148.375
2022 04 02 18 15 00 1 3148.384
2022 04 02 18 00 00 1 3148.392
2022 04 02 17 45 00 1 3148.406
2022 04 02 17 30 00 1 3148.411
2022 04 02 17 15 00 1 3148.421
2022 04 02 17 00 00 1 3148.427
2022 04 02 16 45 00 1 3148.438
2022 04 02 16 30 00 1 3148.440
2022 04 02 16 15 00 1 3148.447
2022 04 02 16 00 00 1 3148.455
2022 04 02 15 45 00 1 3148.457
2022 04 02 15 30 00 1 3148.464
2022 04 02 15 15 00 1 3148.467
2022 04 02 15 00 00 1 3148.469
2022 04 02 14 45 00 1 3148.471
2022 04 02 14 30 00 1 3148.472
2022 04 02 14 15 00 1 3148.471
2022 04 02 14 00 00 1 3148.472
2022 04 02 13 45 00 1 3148.473
2022 04 02 13 30 00 1 3148.471
2022 04 02 13 15 00 1 3148.471
2022 04 02 13 00 00 1 3148.469
2022 04 02 12 45 00 1 3148.466
2022 04 02 12 30 00 1 3148.465
2022 04 02 12 15 00 1 3148.460
2022 04 02 12 00 00 1 3148.456
2022 04 02 11 45 00 1 3148.453
2022 04 02 11 30 00 1 3148.446
2022 04 02 11 15 00 1 3148.441
2022 04 02 11 00 00 1 3148.436
2022 04 02 10 45 00 1 3148.429
2022 04 02 10 30 00 1 3148.424
2022 04 02 10 15 00 1 3148.418
2022 04 02 10 00 00 1 3148.414
2022 04 02 09 45 00 1 3148.408
2022 04 02 09 30 00 1 3148.405
2022 04 02 09 15 00 1 3148.399
2022 04 02 09 00 00 1 3148.394
2022 04 02 08 45 00 1 3148.391
2022 04 02 08 30 00 1 3148.387
2022 04 02 08 15 00 1 3148.383
2022 04 02 08 00 00 1 3148.379
2022 04 02 07 45 00 1 3148.375
2022 04 02 07 30 00 1 3148.370
2022 04 02 07 15 00 1 3148.366
2022 04 02 07 00 00 1 3148.362
2022 04 02 06 45 00 1 3148.358
2022 04 02 06 30 00 1 3148.354
2022 04 02 06 15 00 1 3148.349
2022 04 02 06 00 00 1 3148.345
2022 04 02 05 45 00 1 3148.340
2022 04 02 05 30 00 1 3148.335
2022 04 02 05 15 00 1 3148.328
2022 04 02 05 00 00 1 3148.322
2022 04 02 04 45 00 1 3148.315
2022 04 02 04 30 00 1 3148.310
2022 04 02 04 15 00 1 3148.303
2022 04 02 04 00 00 1 3148.297
2022 04 02 03 45 00 1 3148.290
2022 04 02 03 30 00 1 3148.284
2022 04 02 03 15 00 1 3148.277
2022 04 02 03 00 00 1 3148.272
2022 04 02 02 45 00 1 3148.266
2022 04 02 02 30 00 1 3148.263
2022 04 02 02 15 00 1 3148.256
2022 04 02 02 00 00 1 3148.251
2022 04 02 01 45 00 1 3148.246
2022 04 02 01 30 00 1 3148.241
2022 04 02 01 15 00 1 3148.238
2022 04 02 01 00 00 1 3148.235
2022 04 02 00 45 00 1 3148.232
2022 04 02 00 30 00 1 3148.230
2022 04 02 00 15 00 1 3148.226
2022 04 02 00 00 00 1 3148.226
2022 04 01 23 45 00 1 3148.226
2022 04 01 23 30 00 1 3148.225
2022 04 01 23 15 00 1 3148.226
2022 04 01 23 00 00 1 3148.226
2022 04 01 22 45 00 1 3148.226
2022 04 01 22 30 00 1 3148.229
2022 04 01 22 15 00 1 3148.230
2022 04 01 22 00 00 1 3148.233
2022 04 01 21 45 00 1 3148.237
2022 04 01 21 30 00 1 3148.238
2022 04 01 21 15 00 1 3148.242
2022 04 01 21 00 00 1 3148.247
2022 04 01 20 45 00 1 3148.252
2022 04 01 20 30 00 1 3148.258
2022 04 01 20 15 00 1 3148.264
2022 04 01 20 00 00 1 3148.270
2022 04 01 19 45 00 1 3148.277
2022 04 01 19 30 00 1 3148.286
2022 04 01 19 15 00 1 3148.292
2022 04 01 19 00 00 1 3148.302
2022 04 01 18 45 00 1 3148.309
2022 04 01 18 30 00 1 3148.315
2022 04 01 18 15 00 1 3148.321
2022 04 01 18 00 00 1 3148.329
2022 04 01 17 45 00 1 3148.335
2022 04 01 17 30 00 1 3148.340
2022 04 01 17 15 00 1 3148.347
2022 04 01 17 00 00 1 3148.352
2022 04 01 16 45 00 1 3148.358
2022 04 01 16 30 00 1 3148.362
2022 04 01 16 15 00 1 3148.368
2022 04 01 16 00 00 1 3148.371
2022 04 01 15 45 00 1 3148.375
2022 04 01 15 30 00 1 3148.378
2022 04 01 15 15 00 1 3148.379
2022 04 01 15 00 00 1 3148.380
2022 04 01 14 45 00 1 3148.381
2022 04 01 14 30 00 1 3148.380
2022 04 01 14 15 00 1 3148.382
2022 04 01 14 00 00 1 3148.383
2022 04 01 13 45 00 1 3148.384
2022 04 01 13 30 00 1 3148.383
2022 04 01 13 15 00 1 3148.385
2022 04 01 13 00 00 1 3148.384
2022 04 01 12 45 00 1 3148.385
2022 04 01 12 30 00 1 3148.386
2022 04 01 12 15 00 1 3148.387
2022 04 01 12 00 00 1 3148.386
2022 04 01 11 45 00 1 3148.386
2022 04 01 11 30 00 1 3148.386
2022 04 01 11 15 00 1 3148.386
2022 04 01 11 00 00 1 3148.385
2022 04 01 10 45 00 1 3148.384
2022 04 01 10 30 00 1 3148.384
2022 04 01 10 15 00 1 3148.385
2022 04 01 10 00 00 1 3148.387
2022 04 01 09 45 00 1 3148.387
2022 04 01 09 30 00 1 3148.386
2022 04 01 09 15 00 1 3148.388
2022 04 01 09 00 00 1 3148.388
2022 04 01 08 45 00 1 3148.389
2022 04 01 08 30 00 1 3148.390
2022 04 01 08 15 00 1 3148.392
2022 04 01 08 00 00 1 3148.395
2022 04 01 07 45 00 1 3148.397
2022 04 01 07 30 00 1 3148.398
2022 04 01 07 15 00 1 3148.401
2022 04 01 07 00 00 1 3148.402
2022 04 01 06 45 00 1 3148.403
2022 04 01 06 30 00 1 3148.404
2022 04 01 06 15 00 1 3148.407
2022 04 01 06 00 00 1 3148.409
2022 04 01 05 45 00 1 3148.410
2022 04 01 05 30 00 1 3148.410
2022 04 01 05 15 00 1 3148.408
2022 04 01 05 00 00 1 3148.405
2022 04 01 04 45 00 1 3148.405
2022 04 01 04 30 00 1 3148.400
2022 04 01 04 15 00 1 3148.397
2022 04 01 04 00 00 1 3148.393
2022 04 01 03 45 00 1 3148.390
2022 04 01 03 30 00 1 3148.385
2022 04 01 03 15 00 1 3148.381
2022 04 01 03 00 00 1 3148.374
2022 04 01 02 45 00 1 3148.369
2022 04 01 02 30 00 1 3148.364
2022 04 01 02 15 00 1 3148.358
2022 04 01 02 00 00 1 3148.351
2022 04 01 01 45 00 1 3148.346
2022 04 01 01 30 00 1 3148.341
2022 04 01 01 15 00 1 3148.337
2022 04 01 01 00 00 1 3148.332
2022 04 01 00 45 00 1 3148.328
2022 04 01 00 30 00 1 3148.323
2022 04 01 00 15 00 1 3148.319
2022 04 01 00 00 00 1 3148.317
2022 03 31 23 45 00 1 3148.313
2022 03 31 23 30 00 1 3148.310
2022 03 31 23 15 00 1 3148.307
2022 03 31 23 00 00 1 3148.305
2022 03 31 22 45 00 1 3148.303
2022 03 31 22 30 00 1 3148.301
2022 03 31 22 15 00 1 3148.297
2022 03 31 22 00 00 1 3148.295
2022 03 31 21 45 00 1 3148.293
2022 03 31 21 30 00 1 3148.292
2022 03 31 21 15 00 1 3148.292
2022 03 31 21 00 00 1 3148.291
2022 03 31 20 45 00 1 3148.291
2022 03 31 20 30 00 1 3148.293
2022 03 31 20 15 00 1 3148.293
2022 03 31 20 00 00 1 3148.296
2022 03 31 19 45 00 1 3148.299
2022 03 31 19 30 00 1 3148.301
2022 03 31 19 15 00 1 3148.303
2022 03 31 19 00 00 1 3148.304
2022 03 31 18 45 00 1 3148.308
2022 03 31 18 30 00 1 3148.311
2022 03 31 18 15 00 1 3148.315
2022 03 31 18 00 00 1 3148.317
2022 03 31 17 45 00 1 3148.317
2022 03 31 17 30 00 1 3148.319
2022 03 31 17 15 00 1 3148.320
2022 03 31 17 00 00 1 3148.322
2022 03 31 16 45 00 1 3148.322
2022 03 31 16 30 00 1 3148.322
2022 03 31 16 15 00 1 3148.322
2022 03 31 16 00 00 1 3148.321
2022 03 31 15 45 00 1 3148.319
2022 03 31 15 30 00 1 3148.316
2022 03 31 15 15 00 1 3148.313
2022 03 31 15 00 00 1 3148.314
2022 03 31 14 45 00 1 3148.312
2022 03 31 14 30 00 1 3148.309
2022 03 31 14 15 00 1 3148.308
2022 03 31 14 00 00 1 3148.306
2022 03 31 13 45 00 1 3148.305
2022 03 31 13 30 00 1 3148.308
2022 03 31 13 15 00 1 3148.309
2022 03 31 13 00 00 1 3148.308
2022 03 31 12 45 00 1 3148.307
2022 03 31 12 30 00 1 3148.308
2022 03 31 12 15 00 1 3148.310
2022 03 31 12 00 00 1 3148.311
2022 03 31 11 45 00 1 3148.309
2022 03 31 11 30 00 1 3148.309
2022 03 31 11 15 00 1 3148.307
2022 03 31 11 00 00 1 3148.310
2022 03 31 10 45 00 1 3148.311
2022 03 31 10 30 00 1 3148.310
2022 03 31 10 15 00 1 3148.312
2022 03 31 10 00 00 1 3148.313
2022 03 31 09 45 00 1 3148.315
2022 03 31 09 30 00 1 3148.318
2022 03 31 09 15 00 1 3148.323
2022 03 31 09 00 00 1 3148.327
2022 03 31 08 45 00 1 3148.335
2022 03 31 08 30 00 1 3148.341
2022 03 31 08 15 00 1 3148.348
2022 03 31 08 00 00 1 3148.354
2022 03 31 07 45 00 1 3148.362
2022 03 31 07 30 00 1 3148.371
2022 03 31 07 15 00 1 3148.376
2022 03 31 07 00 00 1 3148.382
2022 03 31 06 45 00 1 3148.388
2022 03 31 06 30 00 1 3148.395
2022 03 31 06 15 00 1 3148.401
2022 03 31 06 00 00 1 3148.406
2022 03 31 05 45 00 1 3148.408
2022 03 31 05 30 00 1 3148.410
2022 03 31 05 15 00 1 3148.413
2022 03 31 05 00 00 1 3148.420
2022 03 31 04 45 00 1 3148.423
2022 03 31 04 30 00 1 3148.428
2022 03 31 04 15 00 1 3148.433
2022 03 31 04 00 00 1 3148.436
2022 03 31 03 45 00 1 3148.437
2022 03 31 03 30 00 1 3148.438
2022 03 31 03 15 00 1 3148.439
2022 03 31 03 00 00 1 3148.437
2022 03 31 02 45 00 1 3148.434
2022 03 31 02 30 00 1 3148.433
2022 03 31 02 15 00 1 3148.431
2022 03 31 02 00 00 1 3148.426
2022 03 31 01 45 00 1 3148.423
2022 03 31 01 30 00 1 3148.418
2022 03 31 01 15 00 1 3148.416
2022 03 31 01 00 00 1 3148.411
2022 03 31 00 45 00 1 3148.407
2022 03 31 00 30 00 1 3148.405
2022 03 31 00 15 00 1 3148.402
2022 03 31 00 00 00 1 3148.399
2022 03 30 23 45 00 1 3148.394
2022 03 30 23 30 00 1 3148.391
2022 03 30 23 15 00 1 3148.387
2022 03 30 23 00 00 1 3148.385
2022 03 30 22 45 00 1 3148.381
2022 03 30 22 30 00 1 3148.377
2022 03 30 22 15 00 1 3148.373
2022 03 30 22 00 00 1 3148.370
2022 03 30 21 45 00 1 3148.366
2022 03 30 21 30 00 1 3148.362
2022 03 30 21 15 00 1 3148.358
2022 03 30 21 00 00 1 3148.356
2022 03 30 20 45 00 1 3148.351
2022 03 30 20 30 00 1 3148.348
2022 03 30 20 15 00 1 3148.344
2022 03 30 20 00 00 1 3148.344
2022 03 30 19 45 00 1 3148.343
2022 03 30 19 30 00 1 3148.342
2022 03 30 19 15 00 1 3148.340
2022 03 30 19 00 00 1 3148.339
2022 03 30 18 45 00 1 3148.338
2022 03 30 18 30 00 1 3148.335
2022 03 30 18 15 00 1 3148.334
2022 03 30 18 00 00 1 3148.333
2022 03 30 17 45 00 1 3148.330
2022 03 30 17 30 00 1 3148.327
2022 03 30 17 15 00 1 3148.325
2022 03 30 17 00 00 1 3148.321
2022 03 30 16 45 00 1 3148.317
2022 03 30 16 30 00 1 3148.313
2022 03 30 16 15 00 1 3148.309
2022 03 30 16 00 00 1 3148.306
2022 03 30 15 45 00 1 3148.299
2022 03 30 15 30 00 1 3148.294
2022 03 30 15 15 00 1 3148.288
2022 03 30 15 00 00 1 3148.280
2022 03 30 14 45 00 1 3148.276
2022 03 30 14 30 00 1 3148.270
2022 03 30 14 15 00 1 3148.265
2022 03 30 14 00 00 1 3148.259
2022 03 30 13 45 00 1 3148.253
2022 03 30 13 30 00 1 3148.248
2022 03 30 13 15 00 1 3148.245
2022 03 30 13 00 00 1 3148.239
2022 03 30 12 45 00 1 3148.236
2022 03 30 12 30 00 1 3148.232
2022 03 30 12 15 00 1 3148.230
2022 03 30 12 00 00 1 3148.230
2022 03 30 11 45 00 1 3148.229
2022 03 30 11 30 00 1 3148.230
