#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 04 06 15 15 00 1 3020.695
2022 04 06 15 00 00 1 3020.686
2022 04 06 14 45 00 1 3020.674
2022 04 06 14 15 00 1 3020.643
2022 04 06 14 00 00 1 3020.626
2022 04 06 13 45 00 1 3020.613
2022 04 06 13 15 00 1 3020.583
2022 04 06 13 00 00 1 3020.567
2022 04 06 12 45 00 1 3020.553
2022 04 06 12 15 00 1 3020.532
2022 04 06 12 00 00 1 3020.526
2022 04 06 11 45 00 1 3020.519
2022 04 06 11 15 00 1 3020.522
2022 04 06 11 00 00 1 3020.522
2022 04 06 10 45 00 1 3020.527
2022 04 06 10 15 00 1 3020.548
2022 04 06 10 00 00 1 3020.560
2022 04 06 09 45 00 1 3020.579
2022 04 06 09 15 00 1 3020.625
2022 04 06 09 00 00 1 3020.653
2022 04 06 08 45 00 1 3020.682
2022 04 06 08 15 00 1 3020.748
2022 04 06 08 00 00 1 3020.783
2022 04 06 07 45 00 1 3020.812
2022 04 06 07 15 00 1 3020.880
2022 04 06 07 00 00 1 3020.914
2022 04 06 06 45 00 1 3020.946
2022 04 06 06 15 00 1 3021.000
2022 04 06 06 00 00 1 3021.027
2022 04 06 05 45 00 1 3021.047
2022 04 06 05 15 00 1 3021.082
2022 04 06 05 00 00 1 3021.097
2022 04 06 04 45 00 1 3021.106
2022 04 06 04 15 00 1 3021.111
2022 04 06 04 00 00 1 3021.109
2022 04 06 03 45 00 1 3021.106
2022 04 06 03 15 00 1 3021.089
2022 04 06 03 00 00 1 3021.074
2022 04 06 02 45 00 1 3021.057
2022 04 06 02 15 00 1 3021.016
2022 04 06 02 00 00 1 3020.990
2022 04 06 01 45 00 1 3020.963
2022 04 06 01 15 00 1 3020.902
2022 04 06 01 00 00 1 3020.871
2022 04 06 00 45 00 1 3020.841
2022 04 06 00 15 00 1 3020.786
2022 04 06 00 00 00 1 3020.762
2022 04 05 23 45 00 1 3020.735
2022 04 05 23 15 00 1 3020.695
2022 04 05 23 00 00 1 3020.678
2022 04 05 22 45 00 1 3020.666
2022 04 05 22 15 00 1 3020.646
2022 04 05 22 00 00 1 3020.641
2022 04 05 21 45 00 1 3020.640
2022 04 05 21 15 00 1 3020.640
2022 04 05 21 00 00 1 3020.644
2022 04 05 20 45 00 1 3020.651
2022 04 05 20 15 00 1 3020.673
2022 04 05 20 00 00 1 3020.689
2022 04 05 19 45 00 1 3020.704
2022 04 05 19 15 00 1 3020.730
2022 04 05 19 00 00 1 3020.744
2022 04 05 18 45 00 1 3020.759
2022 04 05 18 15 00 1 3020.778
2022 04 05 18 00 00 1 3020.788
2022 04 05 17 45 00 1 3020.795
2022 04 05 17 15 00 1 3020.800
2022 04 05 17 00 00 1 3020.799
2022 04 05 16 45 00 1 3020.798
2022 04 05 16 15 00 1 3020.785
2022 04 05 16 00 00 1 3020.776
2022 04 05 15 45 00 1 3020.764
2022 04 05 15 15 00 1 3020.735
2022 04 05 15 00 00 1 3020.720
2022 04 05 14 45 00 1 3020.698
2022 04 05 14 15 00 1 3020.652
2022 04 05 14 00 00 1 3020.626
2022 04 05 13 45 00 1 3020.602
2022 04 05 13 15 00 1 3020.554
2022 04 05 13 00 00 1 3020.534
2022 04 05 12 45 00 1 3020.513
2022 04 05 12 15 00 1 3020.470
2022 04 05 12 00 00 1 3020.457
2022 04 05 11 45 00 1 3020.441
2022 04 05 11 15 00 1 3020.431
2022 04 05 11 00 00 1 3020.428
2022 04 05 10 45 00 1 3020.432
2022 04 05 10 15 00 1 3020.452
2022 04 05 10 00 00 1 3020.472
2022 04 05 09 45 00 1 3020.492
2022 04 05 09 15 00 1 3020.546
2022 04 05 09 00 00 1 3020.575
2022 04 05 08 45 00 1 3020.610
2022 04 05 08 15 00 1 3020.686
2022 04 05 08 00 00 1 3020.726
2022 04 05 07 45 00 1 3020.768
2022 04 05 07 15 00 1 3020.855
2022 04 05 07 00 00 1 3020.898
2022 04 05 06 45 00 1 3020.939
2022 04 05 06 15 00 1 3021.014
2022 04 05 06 00 00 1 3021.043
2022 04 05 05 45 00 1 3021.069
2022 04 05 05 30 00 1 3021.093
2022 04 05 05 15 00 1 3021.112
2022 04 05 05 00 00 1 3021.126
2022 04 05 04 45 00 1 3021.139
2022 04 05 04 30 00 1 3021.145
2022 04 05 04 15 00 1 3021.146
2022 04 05 04 00 00 1 3021.145
2022 04 05 03 45 00 1 3021.139
2022 04 05 03 30 00 1 3021.132
2022 04 05 03 15 00 1 3021.119
2022 04 05 03 00 00 1 3021.102
2022 04 05 02 45 00 1 3021.081
2022 04 05 02 30 00 1 3021.059
2022 04 05 02 15 00 1 3021.029
2022 04 05 02 00 00 1 3021.000
2022 04 05 01 45 00 1 3020.970
2022 04 05 01 30 00 1 3020.938
2022 04 05 01 15 00 1 3020.905
2022 04 05 01 00 00 1 3020.870
2022 04 05 00 45 00 1 3020.839
2022 04 05 00 30 00 1 3020.801
2022 04 05 00 15 00 1 3020.771
2022 04 05 00 00 00 1 3020.739
2022 04 04 23 45 00 1 3020.708
2022 04 04 23 15 00 1 3020.656
2022 04 04 23 00 00 1 3020.639
2022 04 04 22 45 00 1 3020.624
2022 04 04 22 15 00 1 3020.606
2022 04 04 22 00 00 1 3020.602
2022 04 04 21 45 00 1 3020.606
2022 04 04 21 15 00 1 3020.622
2022 04 04 21 00 00 1 3020.631
2022 04 04 20 45 00 1 3020.648
2022 04 04 20 15 00 1 3020.690
2022 04 04 20 00 00 1 3020.715
2022 04 04 19 45 00 1 3020.741
2022 04 04 19 15 00 1 3020.792
2022 04 04 19 00 00 1 3020.818
2022 04 04 18 45 00 1 3020.841
2022 04 04 18 15 00 1 3020.880
2022 04 04 18 00 00 1 3020.897
2022 04 04 17 45 00 1 3020.905
2022 04 04 17 15 00 1 3020.923
2022 04 04 17 00 00 1 3020.922
2022 04 04 16 45 00 1 3020.921
2022 04 04 16 15 00 1 3020.907
2022 04 04 16 00 00 1 3020.895
2022 04 04 15 45 00 1 3020.882
2022 04 04 15 15 00 1 3020.838
2022 04 04 15 00 00 1 3020.813
2022 04 04 14 45 00 1 3020.788
2022 04 04 14 15 00 1 3020.728
2022 04 04 14 00 00 1 3020.693
2022 04 04 13 45 00 1 3020.661
2022 04 04 13 15 00 1 3020.592
2022 04 04 13 00 00 1 3020.562
2022 04 04 12 45 00 1 3020.528
2022 04 04 12 15 00 1 3020.468
2022 04 04 12 00 00 1 3020.442
2022 04 04 11 45 00 1 3020.421
2022 04 04 11 30 00 1 3020.400
2022 04 04 11 15 00 1 3020.389
2022 04 04 11 00 00 1 3020.379
2022 04 04 10 45 00 1 3020.377
2022 04 04 10 30 00 1 3020.381
2022 04 04 10 15 00 1 3020.392
2022 04 04 10 00 00 1 3020.406
2022 04 04 09 45 00 1 3020.428
2022 04 04 09 30 00 1 3020.454
2022 04 04 09 15 00 1 3020.483
2022 04 04 09 00 00 1 3020.519
2022 04 04 08 45 00 1 3020.559
2022 04 04 08 30 00 1 3020.599
2022 04 04 08 15 00 1 3020.642
2022 04 04 08 00 00 1 3020.686
2022 04 04 07 45 00 1 3020.735
2022 04 04 07 30 00 1 3020.783
2022 04 04 07 15 00 1 3020.834
2022 04 04 07 00 00 1 3020.882
2022 04 04 06 45 00 1 3020.930
2022 04 04 06 30 00 1 3020.973
2022 04 04 06 15 00 1 3021.015
2022 04 04 06 00 00 1 3021.054
2022 04 04 05 45 00 1 3021.089
2022 04 04 05 15 00 1 3021.143
2022 04 04 05 00 00 1 3021.165
2022 04 04 04 45 00 1 3021.181
2022 04 04 04 15 00 1 3021.193
2022 04 04 04 00 00 1 3021.190
2022 04 04 03 45 00 1 3021.188
2022 04 04 03 15 00 1 3021.160
2022 04 04 03 00 00 1 3021.143
2022 04 04 02 45 00 1 3021.120
2022 04 04 02 15 00 1 3021.063
2022 04 04 02 00 00 1 3021.026
2022 04 04 01 45 00 1 3020.990
2022 04 04 01 15 00 1 3020.908
2022 04 04 01 00 00 1 3020.871
2022 04 04 00 45 00 1 3020.834
2022 04 04 00 15 00 1 3020.754
2022 04 04 00 00 00 1 3020.717
2022 04 03 23 45 00 1 3020.681
2022 04 03 23 15 00 1 3020.625
2022 04 03 23 00 00 1 3020.604
2022 04 03 22 45 00 1 3020.587
2022 04 03 22 15 00 1 3020.569
2022 04 03 22 00 00 1 3020.568
2022 04 03 21 45 00 1 3020.572
2022 04 03 21 15 00 1 3020.600
2022 04 03 21 00 00 1 3020.617
2022 04 03 20 45 00 1 3020.640
2022 04 03 20 15 00 1 3020.696
2022 04 03 20 00 00 1 3020.725
2022 04 03 19 45 00 1 3020.759
2022 04 03 19 15 00 1 3020.825
2022 04 03 19 00 00 1 3020.861
2022 04 03 18 45 00 1 3020.892
2022 04 03 18 15 00 1 3020.951
2022 04 03 18 00 00 1 3020.980
2022 04 03 17 45 00 1 3020.998
2022 04 03 17 15 00 1 3021.032
2022 04 03 17 00 00 1 3021.038
2022 04 03 16 45 00 1 3021.041
2022 04 03 16 15 00 1 3021.030
2022 04 03 16 00 00 1 3021.017
2022 04 03 15 45 00 1 3020.999
2022 04 03 15 15 00 1 3020.955
2022 04 03 15 00 00 1 3020.926
2022 04 03 14 45 00 1 3020.893
2022 04 03 14 15 00 1 3020.822
2022 04 03 14 00 00 1 3020.777
2022 04 03 13 45 00 1 3020.736
2022 04 03 13 15 00 1 3020.651
2022 04 03 13 00 00 1 3020.608
2022 04 03 12 45 00 1 3020.568
2022 04 03 12 15 00 1 3020.490
2022 04 03 12 00 00 1 3020.455
2022 04 03 11 45 00 1 3020.421
2022 04 03 11 15 00 1 3020.374
2022 04 03 11 00 00 1 3020.360
2022 04 03 10 45 00 1 3020.351
2022 04 03 10 15 00 1 3020.347
2022 04 03 10 00 00 1 3020.357
2022 04 03 09 45 00 1 3020.374
2022 04 03 09 15 00 1 3020.424
2022 04 03 09 00 00 1 3020.457
2022 04 03 08 45 00 1 3020.492
2022 04 03 08 15 00 1 3020.577
2022 04 03 08 00 00 1 3020.622
2022 04 03 07 45 00 1 3020.677
2022 04 03 07 15 00 1 3020.779
2022 04 03 07 00 00 1 3020.835
2022 04 03 06 45 00 1 3020.891
2022 04 03 06 15 00 1 3020.992
2022 04 03 06 00 00 1 3021.041
2022 04 03 05 45 00 1 3021.079
2022 04 03 05 15 00 1 3021.153
2022 04 03 05 00 00 1 3021.184
2022 04 03 04 45 00 1 3021.206
2022 04 03 04 15 00 1 3021.227
2022 04 03 04 00 00 1 3021.229
2022 04 03 03 45 00 1 3021.224
2022 04 03 03 15 00 1 3021.196
2022 04 03 03 00 00 1 3021.176
2022 04 03 02 45 00 1 3021.155
2022 04 03 02 15 00 1 3021.091
2022 04 03 02 00 00 1 3021.054
2022 04 03 01 45 00 1 3021.011
2022 04 03 01 15 00 1 3020.921
2022 04 03 01 00 00 1 3020.877
2022 04 03 00 45 00 1 3020.832
2022 04 03 00 15 00 1 3020.741
2022 04 03 00 00 00 1 3020.698
2022 04 02 23 45 00 1 3020.656
2022 04 02 23 15 00 1 3020.587
2022 04 02 23 00 00 1 3020.555
2022 04 02 22 45 00 1 3020.532
2022 04 02 22 15 00 1 3020.507
2022 04 02 22 00 00 1 3020.502
2022 04 02 21 45 00 1 3020.503
2022 04 02 21 15 00 1 3020.526
2022 04 02 21 00 00 1 3020.543
2022 04 02 20 45 00 1 3020.569
2022 04 02 20 15 00 1 3020.632
2022 04 02 20 00 00 1 3020.668
2022 04 02 19 45 00 1 3020.708
2022 04 02 19 15 00 1 3020.790
2022 04 02 19 00 00 1 3020.833
2022 04 02 18 45 00 1 3020.879
2022 04 02 18 15 00 1 3020.959
2022 04 02 18 00 00 1 3020.994
2022 04 02 17 45 00 1 3021.030
2022 04 02 17 15 00 1 3021.082
2022 04 02 17 00 00 1 3021.102
2022 04 02 16 45 00 1 3021.115
2022 04 02 16 15 00 1 3021.125
2022 04 02 16 00 00 1 3021.125
2022 04 02 15 45 00 1 3021.115
2022 04 02 15 15 00 1 3021.077
2022 04 02 15 00 00 1 3021.053
2022 04 02 14 45 00 1 3021.023
2022 04 02 14 15 00 1 3020.944
2022 04 02 14 00 00 1 3020.903
2022 04 02 13 45 00 1 3020.858
2022 04 02 13 15 00 1 3020.759
2022 04 02 13 00 00 1 3020.711
2022 04 02 12 45 00 1 3020.661
2022 04 02 12 15 00 1 3020.566
2022 04 02 12 00 00 1 3020.523
2022 04 02 11 45 00 1 3020.482
2022 04 02 11 30 00 1 3020.449
2022 04 02 11 15 00 1 3020.417
2022 04 02 11 00 00 1 3020.391
2022 04 02 10 45 00 1 3020.369
2022 04 02 10 30 00 1 3020.351
2022 04 02 10 15 00 1 3020.347
2022 04 02 10 00 00 1 3020.342
2022 04 02 09 45 00 1 3020.350
2022 04 02 09 30 00 1 3020.361
2022 04 02 09 15 00 1 3020.382
2022 04 02 09 00 00 1 3020.405
2022 04 02 08 45 00 1 3020.436
2022 04 02 08 30 00 1 3020.471
2022 04 02 08 15 00 1 3020.511
2022 04 02 08 00 00 1 3020.554
2022 04 02 07 45 00 1 3020.600
2022 04 02 07 30 00 1 3020.651
2022 04 02 07 15 00 1 3020.705
2022 04 02 07 00 00 1 3020.760
2022 04 02 06 45 00 1 3020.816
2022 04 02 06 30 00 1 3020.872
2022 04 02 06 15 00 1 3020.929
2022 04 02 06 00 00 1 3020.980
2022 04 02 05 45 00 1 3021.029
2022 04 02 05 30 00 1       MM
2022 04 02 05 15 00 1 3021.117
2022 04 02 05 00 00 1 3021.155
2022 04 02 04 45 00 1 3021.185
2022 04 02 04 30 00 1       MM
2022 04 02 04 15 00 1 3021.222
2022 04 02 04 00 00 1 3021.233
2022 04 02 03 45 00 1 3021.234
2022 04 02 03 30 00 1       MM
2022 04 02 03 15 00 1 3021.217
2022 04 02 03 00 00 1 3021.198
2022 04 02 02 45 00 1 3021.172
2022 04 02 02 30 00 1       MM
2022 04 02 02 15 00 1 3021.111
2022 04 02 02 00 00 1 3021.072
2022 04 02 01 45 00 1 3021.029
2022 04 02 01 30 00 1       MM
2022 04 02 01 15 00 1 3020.930
2022 04 02 01 00 00 1 3020.879
2022 04 02 00 45 00 1 3020.825
2022 04 02 00 30 00 1       MM
2022 04 02 00 15 00 1 3020.719
2022 04 02 00 00 00 1 3020.671
2022 04 01 23 45 00 1 3020.622
2022 04 01 23 15 00 1 3020.539
2022 04 01 23 00 00 1 3020.502
2022 04 01 22 45 00 1 3020.470
2022 04 01 22 15 00 1 3020.430
2022 04 01 22 00 00 1 3020.418
2022 04 01 21 45 00 1 3020.415
2022 04 01 21 15 00 1 3020.427
2022 04 01 21 00 00 1 3020.447
2022 04 01 20 45 00 1 3020.469
2022 04 01 20 15 00 1 3020.533
2022 04 01 20 00 00 1 3020.568
2022 04 01 19 45 00 1 3020.612
2022 04 01 19 15 00 1 3020.706
2022 04 01 19 00 00 1 3020.758
2022 04 01 18 45 00 1 3020.810
2022 04 01 18 15 00 1 3020.914
2022 04 01 18 00 00 1 3020.966
2022 04 01 17 45 00 1 3021.013
2022 04 01 17 15 00 1 3021.096
2022 04 01 17 00 00 1 3021.130
2022 04 01 16 45 00 1 3021.163
2022 04 01 16 15 00 1 3021.197
2022 04 01 16 00 00 1 3021.208
2022 04 01 15 45 00 1 3021.213
2022 04 01 15 15 00 1 3021.199
2022 04 01 15 00 00 1 3021.180
2022 04 01 14 45 00 1 3021.156
2022 04 01 14 15 00 1 3021.086
2022 04 01 14 00 00 1 3021.044
2022 04 01 13 45 00 1 3020.998
2022 04 01 13 15 00 1 3020.894
2022 04 01 13 00 00 1 3020.840
2022 04 01 12 45 00 1 3020.781
2022 04 01 12 15 00 1 3020.675
2022 04 01 12 00 00 1 3020.620
2022 04 01 11 45 00 1 3020.572
2022 04 01 11 15 00 1 3020.479
2022 04 01 11 00 00 1 3020.437
2022 04 01 10 45 00 1 3020.405
2022 04 01 10 15 00 1 3020.353
2022 04 01 10 00 00 1 3020.336
2022 04 01 09 45 00 1 3020.329
2022 04 01 09 15 00 1 3020.339
2022 04 01 09 00 00 1 3020.355
2022 04 01 08 45 00 1 3020.378
2022 04 01 08 15 00 1 3020.437
2022 04 01 08 00 00 1 3020.479
2022 04 01 07 45 00 1 3020.526
2022 04 01 07 30 00 1       MM
2022 04 01 07 15 00 1 3020.628
2022 04 01 07 00 00 1 3020.680
2022 04 01 06 45 00 1 3020.739
2022 04 01 06 15 00 1 3020.851
2022 04 01 06 00 00 1 3020.908
2022 04 01 05 45 00 1 3020.959
2022 04 01 05 15 00 1 3021.062
2022 04 01 05 00 00 1 3021.103
2022 04 01 04 45 00 1 3021.138
2022 04 01 04 15 00 1 3021.195
2022 04 01 04 00 00 1 3021.216
2022 04 01 03 45 00 1 3021.230
2022 04 01 03 15 00 1 3021.227
2022 04 01 03 00 00 1 3021.220
2022 04 01 02 45 00 1 3021.200
2022 04 01 02 15 00 1 3021.144
2022 04 01 02 00 00 1 3021.106
2022 04 01 01 45 00 1 3021.066
2022 04 01 01 15 00 1 3020.967
2022 04 01 01 00 00 1 3020.912
2022 04 01 00 45 00 1 3020.856
2022 04 01 00 15 00 1 3020.745
2022 04 01 00 00 00 1 3020.691
2022 03 31 23 45 00 1 3020.637
2022 03 31 23 15 00 1 3020.533
2022 03 31 23 00 00 1 3020.487
2022 03 31 22 45 00 1 3020.450
2022 03 31 22 15 00 1 3020.387
2022 03 31 22 00 00 1 3020.369
2022 03 31 21 45 00 1 3020.355
2022 03 31 21 15 00 1 3020.350
2022 03 31 21 00 00 1 3020.359
2022 03 31 20 45 00 1 3020.378
2022 03 31 20 15 00 1 3020.431
2022 03 31 20 00 00 1 3020.469
2022 03 31 19 45 00 1 3020.510
2022 03 31 19 15 00 1 3020.610
2022 03 31 19 00 00 1 3020.665
2022 03 31 18 45 00 1 3020.722
2022 03 31 18 15 00 1 3020.837
2022 03 31 18 00 00 1 3020.896
2022 03 31 17 45 00 1 3020.951
2022 03 31 17 15 00 1 3021.058
2022 03 31 17 00 00 1 3021.108
2022 03 31 16 45 00 1 3021.153
2022 03 31 16 15 00 1 3021.227
2022 03 31 16 00 00 1 3021.255
2022 03 31 15 45 00 1 3021.271
2022 03 31 15 15 00 1 3021.284
2022 03 31 15 00 00 1 3021.282
2022 03 31 14 45 00 1 3021.268
2022 03 31 14 15 00 1 3021.223
2022 03 31 14 00 00 1 3021.193
2022 03 31 13 45 00 1 3021.152
2022 03 31 13 15 00 1 3021.060
2022 03 31 13 00 00 1 3021.009
2022 03 31 12 45 00 1 3020.953
2022 03 31 12 15 00 1 3020.836
2022 03 31 12 00 00 1 3020.780
2022 03 31 11 45 00 1 3020.723
2022 03 31 11 15 00 1 3020.614
2022 03 31 11 00 00 1 3020.565
2022 03 31 10 45 00 1 3020.521
2022 03 31 10 15 00 1 3020.444
2022 03 31 10 00 00 1 3020.416
2022 03 31 09 45 00 1 3020.396
2022 03 31 09 15 00 1 3020.375
2022 03 31 09 00 00 1 3020.375
2022 03 31 08 45 00 1 3020.384
2022 03 31 08 15 00 1 3020.426
2022 03 31 08 00 00 1 3020.456
2022 03 31 07 45 00 1 3020.493
2022 03 31 07 15 00 1 3020.580
2022 03 31 07 00 00 1 3020.628
2022 03 31 06 45 00 1 3020.679
2022 03 31 06 15 00 1 3020.788
2022 03 31 06 00 00 1 3020.841
2022 03 31 05 45 00 1 3020.897
2022 03 31 05 15 00 1 3021.003
2022 03 31 05 00 00 1 3021.051
2022 03 31 04 45 00 1 3021.095
2022 03 31 04 30 00 1       MM
2022 03 31 04 15 00 1 3021.162
2022 03 31 04 00 00 1 3021.186
2022 03 31 03 45 00 1 3021.207
2022 03 31 03 15 00 1 3021.225
2022 03 31 03 00 00 1 3021.220
2022 03 31 02 45 00 1 3021.211
2022 03 31 02 15 00 1 3021.171
2022 03 31 02 00 00 1 3021.139
2022 03 31 01 45 00 1 3021.099
2022 03 31 01 15 00 1 3021.007
2022 03 31 01 00 00 1 3020.953
2022 03 31 00 45 00 1 3020.898
2022 03 31 00 15 00 1 3020.785
2022 03 31 00 00 00 1 3020.727
2022 03 30 23 45 00 1 3020.670
2022 03 30 23 15 00 1 3020.555
2022 03 30 23 00 00 1 3020.503
2022 03 30 22 45 00 1 3020.453
2022 03 30 22 15 00 1 3020.372
2022 03 30 22 00 00 1 3020.336
2022 03 30 21 45 00 1 3020.312
2022 03 30 21 15 00 1 3020.282
2022 03 30 21 00 00 1 3020.282
2022 03 30 20 45 00 1 3020.289
2022 03 30 20 15 00 1 3020.326
2022 03 30 20 00 00 1 3020.358
2022 03 30 19 45 00 1 3020.399
2022 03 30 19 15 00 1 3020.489
2022 03 30 19 00 00 1 3020.541
2022 03 30 18 45 00 1 3020.598
2022 03 30 18 15 00 1 3020.722
2022 03 30 18 00 00 1 3020.784
2022 03 30 17 45 00 1 3020.849
2022 03 30 17 15 00 1 3020.971
2022 03 30 17 00 00 1 3021.030
2022 03 30 16 45 00 1 3021.082
2022 03 30 16 15 00 1 3021.173
2022 03 30 16 00 00 1 3021.217
2022 03 30 15 45 00 1 3021.251
2022 03 30 15 15 00 1 3021.294
2022 03 30 15 00 00 1 3021.303
2022 03 30 14 45 00 1 3021.304
2022 03 30 14 15 00 1 3021.289
2022 03 30 14 00 00 1 3021.267
2022 03 30 13 45 00 1 3021.238
2022 03 30 13 15 00 1 3021.170
2022 03 30 13 00 00 1 3021.127
2022 03 30 12 45 00 1 3021.080
2022 03 30 12 15 00 1 3020.974
2022 03 30 12 00 00 1 3020.919
2022 03 30 11 45 00 1 3020.861
2022 03 30 11 15 00 1 3020.754
2022 03 30 11 00 00 1 3020.699
2022 03 30 10 45 00 1 3020.648
2022 03 30 10 15 00 1 3020.558
2022 03 30 10 00 00 1 3020.521
2022 03 30 09 45 00 1 3020.488
2022 03 30 09 30 00 1 3020.465
2022 03 30 09 15 00 1 3020.447
2022 03 30 08 00 00 1 3020.464
2022 03 30 07 45 00 1 3020.489
2022 03 30 07 30 00 1       MM
2022 03 30 07 15 00 1 3020.555
2022 03 30 07 00 00 1 3020.597
2022 03 30 06 45 00 1 3020.640
2022 03 30 06 30 00 1       MM
2022 03 30 06 15 00 1 3020.736
2022 03 30 06 00 00 1 3020.785
2022 03 30 05 45 00 1 3020.834
2022 03 30 05 30 00 1 3020.884
2022 03 30 05 15 00 1 3020.934
2022 03 30 05 00 00 1 3020.977
2022 03 30 04 45 00 1 3021.022
2022 03 30 04 30 00 1 3021.061
2022 03 30 04 15 00 1 3021.101
2022 03 30 04 00 00 1 3021.131
2022 03 30 03 45 00 1 3021.159
2022 03 30 03 30 00 1 3021.176
2022 03 30 03 15 00 1 3021.190
2022 03 30 03 00 00 1 3021.194
2022 03 30 02 45 00 1 3021.192
2022 03 30 02 30 00 1 3021.182
2022 03 30 02 15 00 1 3021.166
2022 03 30 02 00 00 1 3021.144
2022 03 30 01 45 00 1 3021.115
2022 03 30 01 30 00 1 3021.079
2022 03 30 01 15 00 1 3021.039
2022 03 30 01 00 00 1 3020.993
2022 03 30 00 45 00 1 3020.943
2022 03 30 00 30 00 1 3020.889
2022 03 30 00 15 00 1 3020.830
2022 03 30 00 00 00 1 3020.768
2022 03 29 23 45 00 1 3020.708
2022 03 29 23 30 00 1 3020.644
2022 03 29 23 15 00 1 3020.586
2022 03 29 23 00 00 1 3020.528
2022 03 29 22 45 00 1 3020.475
2022 03 29 22 30 00 1 3020.425
2022 03 29 22 15 00 1 3020.379
2022 03 29 22 00 00 1 3020.340
2022 03 29 21 45 00 1 3020.305
2022 03 29 21 30 00 1 3020.279
2022 03 29 21 15 00 1 3020.260
2022 03 29 21 00 00 1 3020.248
2022 03 29 20 45 00 1 3020.240
2022 03 29 20 30 00 1 3020.244
2022 03 29 20 15 00 1 3020.255
2022 03 29 20 00 00 1 3020.274
2022 03 29 19 45 00 1 3020.302
2022 03 29 19 30 00 1 3020.335
2022 03 29 19 15 00 1 3020.372
2022 03 29 19 00 00 1 3020.415
2022 03 29 18 45 00 1 3020.463
2022 03 29 18 30 00 1 3020.518
2022 03 29 18 15 00 1 3020.576
2022 03 29 18 00 00 1 3020.634
2022 03 29 17 45 00 1 3020.692
2022 03 29 17 30 00 1 3020.756
2022 03 29 17 15 00 1 3020.815
2022 03 29 17 00 00 1 3020.875
2022 03 29 16 45 00 1 3020.936
2022 03 29 16 30 00 1 3020.994
2022 03 29 16 15 00 1 3021.051
2022 03 29 16 00 00 1 3021.099
2022 03 29 15 45 00 1 3021.143
2022 03 29 15 30 00 1 3021.182
2022 03 29 15 15 00 1 3021.216
2022 03 29 15 00 00 1 3021.245
2022 03 29 14 45 00 1 3021.265
2022 03 29 14 30 00 1 3021.280
2022 03 29 14 15 00 1 3021.283
2022 03 29 14 00 00 1 3021.280
2022 03 29 13 45 00 1 3021.273
2022 03 29 13 15 00 1 3021.236
2022 03 29 13 00 00 1 3021.205
2022 03 29 12 45 00 1 3021.174
2022 03 29 12 15 00 1 3021.090
2022 03 29 12 00 00 1 3021.043
2022 03 29 11 45 00 1 3020.996
2022 03 29 11 30 00 1 3020.947
2022 03 29 11 15 00 1 3020.901
2022 03 29 11 00 00 1 3020.853
2022 03 29 10 45 00 1 3020.805
2022 03 29 10 30 00 1 3020.757
2022 03 29 10 15 00 1 3020.717
2022 03 29 10 00 00 1 3020.679
2022 03 29 09 45 00 1 3020.641
2022 03 29 09 30 00 1 3020.611
2022 03 29 09 15 00 1 3020.584
2022 03 29 09 00 00 1 3020.566
2022 03 29 08 45 00 1 3020.548
2022 03 29 08 30 00 1 3020.544
2022 03 29 08 15 00 1 3020.540
2022 03 29 08 00 00 1 3020.547
2022 03 29 07 45 00 1 3020.554
2022 03 29 07 30 00 1 3020.573
2022 03 29 07 15 00 1 3020.597
2022 03 29 07 00 00 1 3020.623
2022 03 29 06 45 00 1 3020.653
2022 03 29 06 30 00 1 3020.687
2022 03 29 06 15 00 1 3020.722
2022 03 29 06 00 00 1 3020.760
2022 03 29 05 45 00 1 3020.798
2022 03 29 05 30 00 1 3020.841
2022 03 29 05 15 00 1 3020.881
2022 03 29 05 00 00 1 3020.920
2022 03 29 04 45 00 1 3020.960
2022 03 29 04 30 00 1 3020.996
2022 03 29 04 15 00 1 3021.027
2022 03 29 04 00 00 1 3021.055
2022 03 29 03 45 00 1 3021.082
2022 03 29 03 30 00 1 3021.103
2022 03 29 03 15 00 1 3021.119
2022 03 29 03 00 00 1 3021.131
2022 03 29 02 45 00 1 3021.138
2022 03 29 02 30 00 1 3021.137
2022 03 29 02 15 00 1 3021.131
2022 03 29 02 00 00 1 3021.119
2022 03 29 01 45 00 1 3021.098
2022 03 29 01 30 00 1 3021.073
2022 03 29 01 15 00 1 3021.044
2022 03 29 01 00 00 1 3021.004
2022 03 29 00 45 00 1 3020.962
2022 03 29 00 30 00 1 3020.918
2022 03 29 00 15 00 1 3020.867
2022 03 29 00 00 00 1 3020.816
2022 03 28 23 45 00 1 3020.761
2022 03 28 23 15 00 1 3020.651
2022 03 28 23 00 00 1 3020.593
2022 03 28 22 45 00 1 3020.538
2022 03 28 22 15 00 1 3020.435
2022 03 28 22 00 00 1 3020.390
2022 03 28 21 45 00 1 3020.350
2022 03 28 21 15 00 1 3020.286
2022 03 28 21 00 00 1 3020.266
2022 03 28 20 45 00 1 3020.245
2022 03 28 20 15 00 1 3020.233
2022 03 28 20 00 00 1 3020.236
2022 03 28 19 45 00 1 3020.246
2022 03 28 19 15 00 1 3020.286
2022 03 28 19 00 00 1 3020.319
2022 03 28 18 45 00 1 3020.354
2022 03 28 18 15 00 1 3020.439
2022 03 28 18 00 00 1 3020.486
2022 03 28 17 45 00 1 3020.541
2022 03 28 17 15 00 1 3020.650
2022 03 28 17 00 00 1 3020.709
