#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 04 03 07 30 00 1 5565.249
2022 04 03 07 15 00 1 5565.271
2022 04 03 07 00 00 1 5565.289
2022 04 03 06 45 00 1 5565.305
2022 04 03 06 30 00 1 5565.321
2022 04 03 06 15 00 1 5565.334
2022 04 03 06 00 00 1 5565.341
2022 04 03 05 45 00 1 5565.345
2022 04 03 05 30 00 1 5565.349
2022 04 03 05 15 00 1 5565.345
2022 04 03 05 00 00 1 5565.339
2022 04 03 04 45 00 1 5565.327
2022 04 03 04 30 00 1 5565.314
2022 04 03 04 15 00 1 5565.297
2022 04 03 04 00 00 1 5565.276
2022 04 03 03 45 00 1 5565.254
2022 04 03 03 30 00 1 5565.234
2022 04 03 03 15 00 1 5565.207
2022 04 03 03 00 00 1 5565.181
2022 04 03 02 45 00 1 5565.153
2022 04 03 02 30 00 1 5565.123
2022 04 03 02 15 00 1 5565.095
2022 04 03 02 00 00 1 5565.069
2022 04 03 01 45 00 1 5565.043
2022 04 03 01 30 00 1 5565.019
2022 04 03 01 15 00 1 5564.998
2022 04 03 01 00 00 1 5564.980
2022 04 03 00 45 00 1 5564.965
2022 04 03 00 30 00 1 5564.952
2022 04 03 00 15 00 1 5564.942
2022 04 03 00 00 00 1 5564.937
2022 04 02 23 45 00 1 5564.937
2022 04 02 23 30 00 1 5564.940
2022 04 02 23 15 00 1 5564.947
2022 04 02 23 00 00 1 5564.959
2022 04 02 22 45 00 1 5564.972
2022 04 02 22 30 00 1 5564.987
2022 04 02 22 15 00 1 5565.007
2022 04 02 22 00 00 1 5565.028
2022 04 02 21 45 00 1 5565.054
2022 04 02 21 30 00 1 5565.081
2022 04 02 21 15 00 1 5565.109
2022 04 02 21 00 00 1 5565.137
2022 04 02 20 45 00 1 5565.167
2022 04 02 20 30 00 1 5565.199
2022 04 02 20 15 00 1 5565.231
2022 04 02 20 00 00 1 5565.261
2022 04 02 19 45 00 1 5565.290
2022 04 02 19 30 00 1 5565.317
2022 04 02 19 15 00 1 5565.345
2022 04 02 19 00 00 1 5565.370
2022 04 02 18 45 00 1 5565.393
2022 04 02 18 30 00 1 5565.411
2022 04 02 18 15 00 1 5565.427
2022 04 02 17 00 00 1 5565.447
2022 04 02 16 45 00 1 5565.442
2022 04 02 16 30 00 1 5565.433
2022 04 02 16 15 00 1 5565.419
2022 04 02 16 00 00 1 5565.402
2022 04 02 15 45 00 1 5565.381
2022 04 02 15 30 00 1 5565.358
2022 04 02 15 15 00 1 5565.331
2022 04 02 15 00 00 1 5565.304
2022 04 02 14 45 00 1 5565.274
2022 04 02 14 30 00 1 5565.245
2022 04 02 14 15 00 1 5565.214
2022 04 02 14 00 00 1 5565.182
2022 04 02 13 45 00 1 5565.153
2022 04 02 13 30 00 1 5565.123
2022 04 02 13 15 00 1 5565.090
2022 04 02 13 00 00 1 5565.059
2022 04 02 12 45 00 1 5565.033
2022 04 02 12 30 00 1 5565.008
2022 04 02 12 15 00 1 5564.987
2022 04 02 12 00 00 1 5564.972
2022 04 02 11 45 00 1 5564.963
2022 04 02 11 30 00 1 5564.954
2022 04 02 11 15 00 1 5564.949
2022 04 02 11 00 00 1 5564.952
2022 04 02 10 45 00 1 5564.957
2022 04 02 10 30 00 1 5564.962
2022 04 02 10 15 00 1 5564.973
2022 04 02 10 00 00 1 5564.989
2022 04 02 09 45 00 1 5565.008
2022 04 02 09 30 00 1 5565.025
2022 04 02 09 15 00 1 5565.048
2022 04 02 09 00 00 1 5565.071
2022 04 02 08 45 00 1 5565.099
2022 04 02 08 30 00 1 5565.126
2022 04 02 08 15 00 1 5565.153
2022 04 02 08 00 00 1 5565.181
2022 04 02 07 45 00 1 5565.210
2022 04 02 07 30 00 1 5565.236
2022 04 02 07 15 00 1 5565.261
2022 04 02 07 00 00 1 5565.285
2022 04 02 06 45 00 1 5565.308
2022 04 02 06 30 00 1 5565.327
2022 04 02 06 15 00 1 5565.346
2022 04 02 06 00 00 1 5565.362
2022 04 02 05 45 00 1 5565.373
2022 04 02 05 30 00 1 5565.382
2022 04 02 05 15 00 1 5565.387
2022 04 02 05 00 00 1 5565.387
2022 04 02 04 45 00 1 5565.385
2022 04 02 04 30 00 1 5565.378
2022 04 02 04 15 00 1 5565.367
2022 04 02 04 00 00 1 5565.351
2022 04 02 03 45 00 1 5565.335
2022 04 02 03 30 00 1 5565.316
2022 04 02 03 15 00 1 5565.292
2022 04 02 03 00 00 1 5565.270
2022 04 02 02 45 00 1 5565.244
2022 04 02 02 30 00 1 5565.219
2022 04 02 02 15 00 1 5565.191
2022 04 02 02 00 00 1 5565.161
2022 04 02 01 45 00 1 5565.132
2022 04 02 01 30 00 1 5565.105
2022 04 02 01 15 00 1 5565.079
2022 04 02 01 00 00 1 5565.052
2022 04 02 00 45 00 1 5565.025
2022 04 02 00 30 00 1 5565.003
2022 04 02 00 15 00 1 5564.983
2022 04 02 00 00 00 1 5564.965
2022 04 01 23 45 00 1 5564.951
2022 04 01 23 30 00 1 5564.944
2022 04 01 23 15 00 1 5564.940
2022 04 01 23 00 00 1 5564.944
2022 04 01 22 45 00 1 5564.948
2022 04 01 22 30 00 1 5564.957
2022 04 01 22 15 00 1 5564.968
2022 04 01 22 00 00 1 5564.984
2022 04 01 21 45 00 1 5565.001
2022 04 01 21 30 00 1 5565.021
2022 04 01 21 15 00 1 5565.041
2022 04 01 21 00 00 1 5565.067
2022 04 01 20 45 00 1 5565.094
2022 04 01 20 30 00 1 5565.123
2022 04 01 20 15 00 1 5565.152
2022 04 01 20 00 00 1 5565.180
2022 04 01 19 45 00 1 5565.207
2022 04 01 19 30 00 1 5565.234
2022 04 01 19 15 00 1 5565.259
2022 04 01 19 00 00 1 5565.283
2022 04 01 18 45 00 1 5565.308
2022 04 01 18 30 00 1 5565.331
2022 04 01 18 15 00 1 5565.349
2022 04 01 18 00 00 1 5565.364
2022 04 01 17 45 00 1 5565.376
2022 04 01 17 30 00 1 5565.387
2022 04 01 17 15 00 1 5565.391
2022 04 01 17 00 00 1 5565.390
2022 04 01 16 45 00 1 5565.386
2022 04 01 16 30 00 1 5565.381
2022 04 01 16 15 00 1 5565.375
2022 04 01 16 00 00 1 5565.365
2022 04 01 15 45 00 1 5565.351
2022 04 01 15 30 00 1 5565.334
2022 04 01 15 15 00 1 5565.314
2022 04 01 15 00 00 1 5565.291
2022 04 01 14 45 00 1 5565.268
2022 04 01 14 30 00 1 5565.244
2022 04 01 14 15 00 1 5565.216
2022 04 01 14 00 00 1 5565.188
2022 04 01 13 45 00 1 5565.160
2022 04 01 13 30 00 1 5565.129
2022 04 01 13 15 00 1 5565.100
2022 04 01 13 00 00 1 5565.071
2022 04 01 12 45 00 1 5565.041
2022 04 01 12 30 00 1 5565.014
2022 04 01 12 15 00 1 5564.993
2022 04 01 12 00 00 1 5564.975
2022 04 01 11 45 00 1 5564.962
2022 04 01 11 30 00 1 5564.951
2022 04 01 11 15 00 1 5564.941
2022 04 01 11 00 00 1 5564.933
2022 04 01 10 45 00 1 5564.932
2022 04 01 10 30 00 1 5564.936
2022 04 01 10 15 00 1 5564.940
2022 04 01 10 00 00 1 5564.951
2022 04 01 09 45 00 1 5564.967
2022 04 01 09 30 00 1 5564.985
2022 04 01 09 15 00 1 5565.006
2022 04 01 09 00 00 1 5565.031
2022 04 01 08 45 00 1 5565.056
2022 04 01 08 30 00 1 5565.082
2022 04 01 08 15 00 1 5565.111
2022 04 01 08 00 00 1 5565.141
2022 04 01 07 45 00 1 5565.173
2022 04 01 07 30 00 1 5565.203
2022 04 01 07 15 00 1 5565.233
2022 04 01 07 00 00 1 5565.261
2022 04 01 06 45 00 1 5565.291
2022 04 01 06 30 00 1 5565.318
2022 04 01 06 15 00 1 5565.342
2022 04 01 06 00 00 1 5565.365
2022 04 01 05 45 00 1 5565.385
2022 04 01 05 30 00 1 5565.400
2022 04 01 05 15 00 1 5565.414
2022 04 01 05 00 00 1 5565.422
2022 04 01 04 45 00 1 5565.425
2022 04 01 04 30 00 1 5565.424
2022 04 01 04 15 00 1 5565.422
2022 04 01 04 00 00 1 5565.415
2022 04 01 03 45 00 1 5565.405
2022 04 01 03 30 00 1 5565.390
2022 04 01 03 15 00 1 5565.374
2022 04 01 03 00 00 1 5565.353
2022 04 01 02 45 00 1 5565.330
2022 04 01 02 30 00 1 5565.305
2022 04 01 02 15 00 1 5565.280
2022 04 01 02 00 00 1 5565.252
2022 04 01 01 45 00 1 5565.225
2022 04 01 01 30 00 1 5565.196
2022 04 01 01 15 00 1 5565.167
2022 04 01 01 00 00 1 5565.141
2022 04 01 00 45 00 1 5565.114
2022 04 01 00 30 00 1 5565.087
2022 04 01 00 15 00 1 5565.062
2022 04 01 00 00 00 1 5565.035
2022 03 31 23 45 00 1 5565.015
2022 03 31 23 30 00 1 5564.998
2022 03 31 23 15 00 1 5564.985
2022 03 31 23 00 00 1 5564.978
2022 03 31 22 45 00 1 5564.971
2022 03 31 22 30 00 1 5564.967
2022 03 31 22 15 00 1 5564.970
2022 03 31 22 00 00 1 5564.976
2022 03 31 21 45 00 1 5564.985
2022 03 31 21 30 00 1 5564.998
2022 03 31 21 15 00 1 5565.013
2022 03 31 21 00 00 1 5565.030
2022 03 31 20 45 00 1 5565.047
2022 03 31 20 30 00 1 5565.068
2022 03 31 20 15 00 1 5565.090
2022 03 31 20 00 00 1 5565.114
2022 03 31 19 45 00 1 5565.138
2022 03 31 19 30 00 1 5565.161
2022 03 31 19 15 00 1 5565.185
2022 03 31 19 00 00 1 5565.208
2022 03 31 18 45 00 1 5565.231
2022 03 31 18 30 00 1 5565.252
2022 03 31 18 15 00 1 5565.272
2022 03 31 18 00 00 1 5565.288
2022 03 31 17 45 00 1 5565.306
2022 03 31 17 30 00 1 5565.317
2022 03 31 17 15 00 1 5565.326
2022 03 31 17 00 00 1 5565.333
2022 03 31 16 45 00 1 5565.337
2022 03 31 16 30 00 1 5565.338
2022 03 31 16 15 00 1 5565.336
2022 03 31 16 00 00 1 5565.330
2022 03 31 15 45 00 1 5565.318
2022 03 31 15 30 00 1 5565.308
2022 03 31 15 15 00 1 5565.292
2022 03 31 15 00 00 1 5565.273
2022 03 31 14 45 00 1 5565.254
2022 03 31 14 30 00 1 5565.236
2022 03 31 14 15 00 1 5565.212
2022 03 31 14 00 00 1 5565.190
2022 03 31 13 45 00 1 5565.164
2022 03 31 13 30 00 1 5565.134
2022 03 31 13 15 00 1 5565.104
2022 03 31 13 00 00 1 5565.078
2022 03 31 12 45 00 1 5565.054
2022 03 31 12 30 00 1 5565.031
2022 03 31 12 15 00 1 5565.007
2022 03 31 12 00 00 1 5564.986
2022 03 31 11 45 00 1 5564.967
2022 03 31 11 30 00 1 5564.951
2022 03 31 11 15 00 1 5564.939
2022 03 31 11 00 00 1 5564.929
2022 03 31 10 45 00 1 5564.922
2022 03 31 10 30 00 1 5564.923
2022 03 31 10 15 00 1 5564.923
2022 03 31 10 00 00 1 5564.930
2022 03 31 09 45 00 1 5564.942
2022 03 31 09 30 00 1 5564.958
2022 03 31 09 15 00 1 5564.977
2022 03 31 09 00 00 1 5564.997
2022 03 31 08 45 00 1 5565.021
2022 03 31 08 30 00 1 5565.048
2022 03 31 08 15 00 1 5565.072
2022 03 31 08 00 00 1 5565.101
2022 03 31 07 45 00 1 5565.128
2022 03 31 07 30 00 1 5565.158
2022 03 31 07 15 00 1 5565.189
2022 03 31 07 00 00 1 5565.221
2022 03 31 06 45 00 1 5565.253
2022 03 31 06 30 00 1 5565.280
2022 03 31 06 15 00 1 5565.312
2022 03 31 06 00 00 1 5565.336
2022 03 31 05 45 00 1 5565.362
2022 03 31 05 30 00 1 5565.385
2022 03 31 05 15 00 1 5565.406
2022 03 31 05 00 00 1 5565.425
2022 03 31 04 45 00 1 5565.437
2022 03 31 04 30 00 1 5565.444
2022 03 31 04 15 00 1 5565.451
2022 03 31 04 00 00 1 5565.453
2022 03 31 03 45 00 1 5565.451
2022 03 31 03 30 00 1 5565.445
2022 03 31 03 15 00 1 5565.437
2022 03 31 03 00 00 1 5565.424
2022 03 31 02 45 00 1 5565.410
2022 03 31 02 30 00 1 5565.390
2022 03 31 02 15 00 1 5565.369
2022 03 31 01 00 00 1 5565.253
2022 03 31 00 45 00 1 5565.228
2022 03 31 00 30 00 1 5565.202
2022 03 31 00 15 00 1 5565.174
2022 03 31 00 00 00 1 5565.149
2022 03 30 23 45 00 1 5565.125
2022 03 30 23 30 00 1 5565.104
2022 03 30 23 15 00 1 5565.085
2022 03 30 23 00 00 1 5565.069
2022 03 30 22 45 00 1 5565.059
2022 03 30 22 30 00 1 5565.048
2022 03 30 22 15 00 1 5565.042
2022 03 30 22 00 00 1 5565.033
2022 03 30 21 45 00 1 5565.035
2022 03 30 21 30 00 1 5565.037
2022 03 30 21 15 00 1 5565.041
2022 03 30 21 00 00 1 5565.047
2022 03 30 20 45 00 1 5565.057
2022 03 30 20 30 00 1 5565.071
2022 03 30 20 15 00 1 5565.082
2022 03 30 20 00 00 1 5565.098
2022 03 30 19 45 00 1 5565.113
2022 03 30 19 30 00 1 5565.132
2022 03 30 19 15 00 1 5565.153
2022 03 30 19 00 00 1 5565.171
2022 03 30 18 45 00 1 5565.190
2022 03 30 18 30 00 1 5565.208
2022 03 30 18 15 00 1 5565.221
2022 03 30 18 00 00 1 5565.241
2022 03 30 17 45 00 1 5565.253
2022 03 30 17 30 00 1 5565.265
2022 03 30 17 15 00 1 5565.275
2022 03 30 17 00 00 1 5565.283
2022 03 30 16 45 00 1 5565.291
2022 03 30 16 30 00 1 5565.295
2022 03 30 16 15 00 1 5565.296
2022 03 30 16 00 00 1 5565.294
2022 03 30 15 45 00 1 5565.288
2022 03 30 15 30 00 1 5565.279
2022 03 30 15 15 00 1 5565.266
2022 03 30 15 00 00 1 5565.251
2022 03 30 14 45 00 1 5565.235
2022 03 30 14 30 00 1 5565.213
2022 03 30 14 15 00 1 5565.196
2022 03 30 14 00 00 1 5565.174
2022 03 30 13 45 00 1 5565.151
2022 03 30 13 30 00 1 5565.127
2022 03 30 13 15 00 1 5565.106
2022 03 30 13 00 00 1 5565.082
2022 03 30 12 45 00 1 5565.058
2022 03 30 12 30 00 1 5565.035
2022 03 30 12 15 00 1 5565.011
2022 03 30 12 00 00 1 5564.993
2022 03 30 11 45 00 1 5564.976
2022 03 30 11 30 00 1 5564.960
2022 03 30 11 15 00 1 5564.948
2022 03 30 11 00 00 1 5564.937
2022 03 30 10 45 00 1 5564.929
2022 03 30 10 30 00 1 5564.922
2022 03 30 10 15 00 1 5564.920
2022 03 30 10 00 00 1 5564.921
2022 03 30 09 45 00 1 5564.926
2022 03 30 09 30 00 1 5564.936
2022 03 30 09 15 00 1 5564.948
2022 03 30 09 00 00 1 5564.962
2022 03 30 08 45 00 1 5564.979
2022 03 30 08 30 00 1 5565.000
2022 03 30 08 15 00 1 5565.022
2022 03 30 08 00 00 1 5565.048
2022 03 30 07 45 00 1 5565.076
2022 03 30 07 30 00 1 5565.103
2022 03 30 07 15 00 1 5565.130
2022 03 30 07 00 00 1 5565.159
2022 03 30 06 45 00 1 5565.188
2022 03 30 06 30 00 1 5565.217
2022 03 30 06 15 00 1 5565.245
2022 03 30 05 00 00 1 5565.372
2022 03 30 04 45 00 1 5565.391
2022 03 30 04 30 00 1 5565.405
2022 03 30 04 15 00 1 5565.418
2022 03 30 04 00 00 1 5565.426
2022 03 30 03 45 00 1 5565.435
2022 03 30 03 30 00 1 5565.440
2022 03 30 03 15 00 1 5565.441
2022 03 30 03 00 00 1 5565.442
2022 03 30 02 45 00 1 5565.435
2022 03 30 02 30 00 1 5565.427
2022 03 30 02 15 00 1 5565.415
2022 03 30 02 00 00 1 5565.403
2022 03 30 01 45 00 1 5565.386
2022 03 30 01 30 00 1 5565.367
2022 03 30 01 15 00 1 5565.349
2022 03 30 01 00 00 1 5565.329
2022 03 30 00 45 00 1 5565.309
2022 03 30 00 30 00 1 5565.287
2022 03 30 00 15 00 1 5565.264
2022 03 30 00 00 00 1 5565.239
2022 03 29 23 45 00 1 5565.217
2022 03 29 23 30 00 1 5565.194
2022 03 29 23 15 00 1 5565.172
2022 03 29 23 00 00 1 5565.153
2022 03 29 22 45 00 1 5565.134
2022 03 29 22 30 00 1 5565.121
2022 03 29 22 15 00 1 5565.108
2022 03 29 22 00 00 1 5565.097
2022 03 29 21 45 00 1 5565.087
2022 03 29 21 30 00 1 5565.081
2022 03 29 21 15 00 1 5565.078
2022 03 29 21 00 00 1 5565.077
2022 03 29 20 45 00 1 5565.079
2022 03 29 20 30 00 1 5565.083
2022 03 29 20 15 00 1 5565.091
2022 03 29 20 00 00 1 5565.098
2022 03 29 19 45 00 1 5565.108
2022 03 29 19 30 00 1 5565.118
2022 03 29 19 15 00 1 5565.128
2022 03 29 19 00 00 1 5565.138
2022 03 29 18 45 00 1 5565.148
2022 03 29 18 30 00 1 5565.158
2022 03 29 18 15 00 1 5565.167
2022 03 29 18 00 00 1 5565.178
2022 03 29 17 45 00 1 5565.186
2022 03 29 17 30 00 1 5565.194
2022 03 29 17 15 00 1 5565.202
2022 03 29 17 00 00 1 5565.209
2022 03 29 16 45 00 1 5565.214
2022 03 29 16 30 00 1 5565.216
2022 03 29 16 15 00 1 5565.219
2022 03 29 16 00 00 1 5565.221
2022 03 29 15 45 00 1 5565.215
2022 03 29 15 30 00 1 5565.210
2022 03 29 15 15 00 1 5565.200
2022 03 29 15 00 00 1 5565.191
2022 03 29 14 45 00 1 5565.180
2022 03 29 14 30 00 1 5565.162
2022 03 29 14 15 00 1 5565.146
2022 03 29 14 00 00 1 5565.129
2022 03 29 13 45 00 1 5565.112
2022 03 29 13 30 00 1 5565.093
2022 03 29 13 15 00 1 5565.071
2022 03 29 12 00 00 1 5564.981
2022 03 29 11 45 00 1 5564.964
2022 03 29 11 30 00 1 5564.950
2022 03 29 11 15 00 1 5564.937
2022 03 29 11 00 00 1 5564.926
2022 03 29 10 45 00 1 5564.914
2022 03 29 10 30 00 1 5564.908
2022 03 29 10 15 00 1 5564.904
2022 03 29 10 00 00 1 5564.899
2022 03 29 09 45 00 1 5564.902
2022 03 29 09 30 00 1 5564.906
2022 03 29 09 15 00 1 5564.916
2022 03 29 09 00 00 1 5564.925
2022 03 29 08 45 00 1 5564.938
2022 03 29 08 30 00 1 5564.951
2022 03 29 08 15 00 1 5564.967
2022 03 29 08 00 00 1 5564.989
2022 03 29 07 45 00 1 5565.013
2022 03 29 07 30 00 1 5565.034
2022 03 29 07 15 00 1 5565.058
2022 03 29 07 00 00 1 5565.083
2022 03 29 06 45 00 1 5565.109
2022 03 29 06 30 00 1 5565.134
2022 03 29 06 15 00 1 5565.163
2022 03 29 06 00 00 1 5565.187
2022 03 29 05 45 00 1 5565.215
2022 03 29 05 30 00 1 5565.240
2022 03 29 05 15 00 1 5565.264
2022 03 29 05 00 00 1 5565.289
2022 03 29 04 45 00 1 5565.312
2022 03 29 04 30 00 1 5565.334
2022 03 29 04 15 00 1 5565.351
2022 03 29 04 00 00 1 5565.368
2022 03 29 03 45 00 1 5565.385
2022 03 29 03 30 00 1 5565.398
2022 03 29 03 15 00 1 5565.408
2022 03 29 03 00 00 1 5565.414
2022 03 29 02 45 00 1 5565.417
2022 03 29 02 30 00 1 5565.418
2022 03 29 02 15 00 1 5565.415
2022 03 29 02 00 00 1 5565.410
2022 03 29 01 45 00 1 5565.404
2022 03 29 01 30 00 1 5565.396
2022 03 29 01 15 00 1 5565.386
2022 03 29 01 00 00 1 5565.377
2022 03 29 00 45 00 1 5565.364
2022 03 29 00 30 00 1 5565.350
2022 03 29 00 15 00 1 5565.334
2022 03 29 00 00 00 1 5565.317
2022 03 28 23 45 00 1 5565.301
2022 03 28 23 30 00 1 5565.283
2022 03 28 23 15 00 1 5565.269
2022 03 28 23 00 00 1 5565.251
2022 03 28 22 45 00 1 5565.236
2022 03 28 22 30 00 1 5565.222
2022 03 28 22 15 00 1 5565.207
2022 03 28 22 00 00 1 5565.194
2022 03 28 21 45 00 1 5565.184
2022 03 28 21 30 00 1 5565.171
2022 03 28 21 15 00 1 5565.163
2022 03 28 21 00 00 1 5565.152
2022 03 28 20 45 00 1 5565.147
2022 03 28 20 30 00 1 5565.142
2022 03 28 20 15 00 1 5565.141
2022 03 28 20 00 00 1 5565.143
2022 03 28 19 45 00 1 5565.145
2022 03 28 19 30 00 1 5565.146
2022 03 28 19 15 00 1 5565.148
2022 03 28 19 00 00 1 5565.150
2022 03 28 18 45 00 1 5565.154
2022 03 28 18 30 00 1 5565.156
2022 03 28 18 15 00 1 5565.161
2022 03 28 18 00 00 1 5565.164
2022 03 28 17 45 00 1 5565.167
2022 03 28 17 30 00 1 5565.168
2022 03 28 17 15 00 1 5565.171
2022 03 28 17 00 00 1 5565.174
2022 03 28 16 45 00 1 5565.175
2022 03 28 16 30 00 1 5565.175
2022 03 28 16 15 00 1 5565.175
2022 03 28 16 00 00 1 5565.173
2022 03 28 15 45 00 1 5565.172
2022 03 28 15 30 00 1 5565.167
2022 03 28 15 15 00 1 5565.160
2022 03 28 15 00 00 1 5565.152
2022 03 28 14 45 00 1 5565.142
2022 03 28 14 30 00 1 5565.132
2022 03 28 14 15 00 1 5565.120
2022 03 28 14 00 00 1 5565.106
2022 03 28 13 45 00 1 5565.093
2022 03 28 13 30 00 1 5565.078
2022 03 28 13 15 00 1 5565.062
2022 03 28 13 00 00 1 5565.045
2022 03 28 12 45 00 1 5565.030
2022 03 28 12 30 00 1 5565.014
2022 03 28 12 15 00 1 5564.999
2022 03 28 12 00 00 1 5564.982
2022 03 28 11 45 00 1 5564.968
2022 03 28 11 30 00 1 5564.955
2022 03 28 11 15 00 1 5564.943
2022 03 28 11 00 00 1 5564.931
2022 03 28 10 45 00 1 5564.920
2022 03 28 10 30 00 1 5564.915
2022 03 28 10 15 00 1 5564.910
2022 03 28 10 00 00 1 5564.905
2022 03 28 09 45 00 1 5564.907
2022 03 28 09 30 00 1 5564.905
2022 03 28 09 15 00 1 5564.908
2022 03 28 09 00 00 1 5564.915
2022 03 28 08 45 00 1 5564.923
2022 03 28 08 30 00 1 5564.928
2022 03 28 08 15 00 1 5564.939
2022 03 28 08 00 00 1 5564.953
2022 03 28 07 45 00 1 5564.969
2022 03 28 07 30 00 1 5564.986
2022 03 28 07 15 00 1 5565.001
2022 03 28 06 00 00 1 5565.102
2022 03 28 05 45 00 1 5565.120
2022 03 28 05 30 00 1 5565.142
2022 03 28 05 15 00 1 5565.162
2022 03 28 05 00 00 1 5565.182
2022 03 28 04 45 00 1 5565.203
2022 03 28 04 30 00 1 5565.223
2022 03 28 04 15 00 1 5565.246
2022 03 28 04 00 00 1 5565.267
2022 03 28 03 45 00 1 5565.286
2022 03 28 03 30 00 1 5565.303
2022 03 28 03 15 00 1 5565.319
2022 03 28 03 00 00 1 5565.333
2022 03 28 02 45 00 1 5565.346
2022 03 28 02 30 00 1 5565.355
2022 03 28 02 15 00 1 5565.364
2022 03 28 02 00 00 1 5565.370
2022 03 28 01 45 00 1 5565.375
2022 03 28 01 30 00 1 5565.374
2022 03 28 01 15 00 1 5565.376
2022 03 28 01 00 00 1 5565.377
2022 03 28 00 45 00 1 5565.376
2022 03 28 00 30 00 1 5565.371
2022 03 28 00 15 00 1 5565.367
2022 03 28 00 00 00 1 5565.363
2022 03 27 23 45 00 1 5565.355
2022 03 27 23 30 00 1 5565.348
2022 03 27 23 15 00 1 5565.342
2022 03 27 23 00 00 1 5565.333
2022 03 27 22 45 00 1 5565.324
2022 03 27 22 30 00 1 5565.315
2022 03 27 22 15 00 1 5565.305
2022 03 27 22 00 00 1 5565.296
2022 03 27 21 45 00 1 5565.285
2022 03 27 21 30 00 1 5565.275
2022 03 27 21 15 00 1 5565.263
2022 03 27 21 00 00 1 5565.252
2022 03 27 20 45 00 1 5565.242
2022 03 27 20 30 00 1 5565.234
2022 03 27 20 15 00 1 5565.227
2022 03 27 20 00 00 1 5565.218
2022 03 27 19 45 00 1 5565.216
2022 03 27 19 30 00 1 5565.210
2022 03 27 19 15 00 1 5565.206
2022 03 27 19 00 00 1 5565.202
2022 03 27 18 45 00 1 5565.196
2022 03 27 18 30 00 1 5565.195
2022 03 27 18 15 00 1 5565.190
2022 03 27 18 00 00 1 5565.187
2022 03 27 17 45 00 1 5565.182
2022 03 27 17 30 00 1 5565.178
2022 03 27 17 15 00 1 5565.176
2022 03 27 17 00 00 1 5565.174
2022 03 27 16 45 00 1 5565.170
2022 03 27 16 30 00 1 5565.168
2022 03 27 16 15 00 1 5565.162
2022 03 27 16 00 00 1 5565.157
2022 03 27 15 45 00 1 5565.151
2022 03 27 15 30 00 1 5565.144
2022 03 27 15 15 00 1 5565.139
2022 03 27 15 00 00 1 5565.130
2022 03 27 14 45 00 1 5565.121
2022 03 27 14 30 00 1 5565.113
2022 03 27 14 15 00 1 5565.104
2022 03 27 14 00 00 1 5565.093
2022 03 27 13 45 00 1 5565.081
2022 03 27 13 30 00 1 5565.069
2022 03 27 13 15 00 1 5565.056
2022 03 27 13 00 00 1 5565.042
2022 03 27 12 45 00 1 5565.030
2022 03 27 12 30 00 1 5565.018
2022 03 27 12 15 00 1 5565.005
2022 03 27 12 00 00 1 5564.994
2022 03 27 11 45 00 1 5564.983
2022 03 27 11 30 00 1 5564.972
2022 03 27 11 15 00 1 5564.964
2022 03 27 11 00 00 1 5564.956
2022 03 27 10 45 00 1 5564.947
2022 03 27 10 30 00 1 5564.941
2022 03 27 10 15 00 1 5564.934
2022 03 27 10 00 00 1 5564.927
2022 03 27 09 45 00 1 5564.928
2022 03 27 09 30 00 1 5564.924
2022 03 27 09 15 00 1 5564.925
2022 03 27 09 00 00 1 5564.928
2022 03 27 08 45 00 1 5564.932
2022 03 27 08 30 00 1 5564.937
2022 03 27 08 15 00 1 5564.944
2022 03 27 08 00 00 1 5564.951
2022 03 27 07 45 00 1 5564.961
2022 03 27 07 30 00 1 5564.968
2022 03 27 07 15 00 1 5564.977
2022 03 27 07 00 00 1 5564.989
2022 03 27 06 45 00 1 5565.006
2022 03 27 06 30 00 1 5565.019
2022 03 27 06 15 00 1 5565.035
2022 03 27 06 00 00 1 5565.050
2022 03 27 05 45 00 1 5565.063
2022 03 27 05 30 00 1 5565.078
2022 03 27 05 15 00 1 5565.093
2022 03 27 05 00 00 1 5565.108
2022 03 27 04 45 00 1 5565.125
2022 03 27 04 30 00 1 5565.141
2022 03 27 04 15 00 1 5565.161
2022 03 27 04 00 00 1 5565.176
2022 03 27 03 45 00 1 5565.197
2022 03 27 03 30 00 1 5565.214
2022 03 27 03 15 00 1 5565.231
2022 03 27 03 00 00 1 5565.249
2022 03 27 02 45 00 1 5565.264
2022 03 27 02 30 00 1 5565.277
2022 03 27 02 15 00 1 5565.290
2022 03 27 02 00 00 1 5565.305
2022 03 27 01 45 00 1 5565.319
2022 03 27 01 30 00 1 5565.330
2022 03 27 01 15 00 1 5565.339
2022 03 27 01 00 00 1 5565.351
2022 03 27 00 45 00 1 5565.361
2022 03 27 00 30 00 1 5565.365
2022 03 27 00 15 00 1 5565.370
2022 03 27 00 00 00 1 5565.373
2022 03 26 23 45 00 1 5565.375
2022 03 26 23 30 00 1 5565.377
2022 03 26 23 15 00 1 5565.379
2022 03 26 23 00 00 1 5565.381
2022 03 26 22 45 00 1 5565.381
2022 03 26 22 30 00 1 5565.380
2022 03 26 22 15 00 1 5565.382
2022 03 26 22 00 00 1 5565.377
2022 03 26 21 45 00 1 5565.374
2022 03 26 21 30 00 1 5565.368
2022 03 26 21 15 00 1 5565.358
2022 03 26 21 00 00 1 5565.353
2022 03 26 20 45 00 1 5565.346
2022 03 26 20 30 00 1 5565.335
