#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 03 25 17 15 00 1 4433.985
2022 03 25 17 00 00 1 4433.977
2022 03 25 16 45 00 1 4433.969
2022 03 25 16 30 00 1 4433.958
2022 03 25 16 15 00 1 4433.943
2022 03 25 16 00 00 1 4433.924
2022 03 25 15 45 00 1 4433.901
2022 03 25 15 30 00 1 4433.876
2022 03 25 15 15 00 1 4433.848
2022 03 25 15 00 00 1 4433.817
2022 03 25 14 45 00 1 4433.784
2022 03 25 14 30 00 1 4433.750
2022 03 25 14 15 00 1 4433.714
2022 03 25 14 00 00 1 4433.676
2022 03 25 13 45 00 1 4433.638
2022 03 25 13 30 00 1 4433.599
2022 03 25 13 15 00 1 4433.561
2022 03 25 13 00 00 1 4433.522
2022 03 25 12 45 00 1 4433.483
2022 03 25 12 30 00 1 4433.444
2022 03 25 12 15 00 1 4433.410
2022 03 25 12 00 00 1 4433.373
2022 03 25 11 45 00 1 4433.344
2022 03 25 11 30 00 1 4433.317
2022 03 25 11 15 00 1 4433.293
2022 03 25 11 00 00 1 4433.271
2022 03 25 10 45 00 1 4433.254
2022 03 25 10 30 00 1 4433.236
2022 03 25 10 15 00 1 4433.225
2022 03 25 10 00 00 1 4433.219
2022 03 25 09 45 00 1 4433.219
2022 03 25 09 30 00 1 4433.222
2022 03 25 09 15 00 1 4433.231
2022 03 25 09 00 00 1 4433.241
2022 03 25 08 45 00 1 4433.256
2022 03 25 08 30 00 1 4433.278
2022 03 25 08 15 00 1 4433.300
2022 03 25 08 00 00 1 4433.331
2022 03 25 07 45 00 1 4433.363
2022 03 25 07 30 00 1 4433.394
2022 03 25 07 15 00 1 4433.430
2022 03 25 07 00 00 1 4433.467
2022 03 25 06 45 00 1 4433.504
2022 03 25 06 30 00 1 4433.542
2022 03 25 06 15 00 1 4433.579
2022 03 25 06 00 00 1 4433.620
2022 03 25 05 45 00 1 4433.657
2022 03 25 05 30 00 1 4433.698
2022 03 25 05 15 00 1 4433.738
2022 03 25 05 00 00 1 4433.776
2022 03 25 04 45 00 1 4433.810
2022 03 25 04 30 00 1 4433.843
2022 03 25 04 15 00 1 4433.873
2022 03 25 04 00 00 1 4433.901
2022 03 25 03 45 00 1 4433.926
2022 03 25 03 30 00 1 4433.947
2022 03 25 03 15 00 1 4433.967
2022 03 25 03 00 00 1 4433.984
2022 03 25 02 45 00 1 4433.999
2022 03 25 02 30 00 1 4434.012
2022 03 25 02 15 00 1 4434.020
2022 03 25 02 00 00 1 4434.021
2022 03 25 01 45 00 1 4434.023
2022 03 25 01 30 00 1 4434.024
2022 03 25 01 15 00 1 4434.021
2022 03 25 01 00 00 1 4434.017
2022 03 25 00 45 00 1 4434.012
2022 03 25 00 30 00 1 4434.006
2022 03 25 00 15 00 1 4433.993
2022 03 25 00 00 00 1 4433.985
2022 03 24 23 45 00 1 4433.975
2022 03 24 23 30 00 1 4433.964
2022 03 24 23 15 00 1 4433.954
2022 03 24 23 00 00 1 4433.942
2022 03 24 22 45 00 1 4433.932
2022 03 24 22 30 00 1 4433.924
2022 03 24 22 15 00 1 4433.916
2022 03 24 22 00 00 1 4433.908
2022 03 24 21 45 00 1 4433.904
2022 03 24 21 30 00 1 4433.900
2022 03 24 21 15 00 1 4433.897
2022 03 24 21 00 00 1 4433.893
2022 03 24 20 45 00 1 4433.894
2022 03 24 20 30 00 1 4433.895
2022 03 24 20 15 00 1 4433.897
2022 03 24 20 00 00 1 4433.903
2022 03 24 19 45 00 1 4433.908
2022 03 24 19 30 00 1 4433.917
2022 03 24 19 15 00 1 4433.921
2022 03 24 19 00 00 1 4433.925
2022 03 24 18 45 00 1 4433.932
2022 03 24 18 30 00 1 4433.940
2022 03 24 18 15 00 1 4433.948
2022 03 24 18 00 00 1 4433.954
2022 03 24 17 45 00 1 4433.959
2022 03 24 17 30 00 1 4433.966
2022 03 24 17 15 00 1 4433.970
2022 03 24 16 00 00 1 4433.961
2022 03 24 15 45 00 1 4433.952
2022 03 24 15 30 00 1 4433.941
2022 03 24 15 15 00 1 4433.926
2022 03 24 15 00 00 1 4433.907
2022 03 24 14 45 00 1 4433.888
2022 03 24 14 30 00 1 4433.867
2022 03 24 14 15 00 1 4433.842
2022 03 24 14 00 00 1 4433.815
2022 03 24 13 45 00 1 4433.783
2022 03 24 13 30 00 1 4433.748
2022 03 24 13 15 00 1 4433.711
2022 03 24 13 00 00 1 4433.675
2022 03 24 12 45 00 1 4433.635
2022 03 24 12 30 00 1 4433.598
2022 03 24 12 15 00 1 4433.560
2022 03 24 12 00 00 1 4433.520
2022 03 24 11 45 00 1 4433.481
2022 03 24 11 30 00 1 4433.442
2022 03 24 11 15 00 1 4433.404
2022 03 24 11 00 00 1 4433.373
2022 03 24 10 45 00 1 4433.349
2022 03 24 10 30 00 1 4433.325
2022 03 24 10 15 00 1 4433.301
2022 03 24 10 00 00 1 4433.283
2022 03 24 09 45 00 1 4433.269
2022 03 24 09 30 00 1 4433.257
2022 03 24 09 15 00 1 4433.253
2022 03 24 09 00 00 1 4433.251
2022 03 24 08 45 00 1 4433.251
2022 03 24 08 30 00 1 4433.259
2022 03 24 08 15 00 1 4433.266
2022 03 24 08 00 00 1 4433.282
2022 03 24 07 45 00 1 4433.301
2022 03 24 07 30 00 1 4433.322
2022 03 24 07 15 00 1 4433.345
2022 03 24 06 00 00 1 4433.501
2022 03 24 05 45 00 1 4433.536
2022 03 24 05 30 00 1 4433.574
2022 03 24 05 15 00 1 4433.615
2022 03 24 05 00 00 1 4433.655
2022 03 24 04 45 00 1 4433.694
2022 03 24 04 30 00 1 4433.731
2022 03 24 04 15 00 1 4433.770
2022 03 24 04 00 00 1 4433.802
2022 03 24 03 45 00 1 4433.837
2022 03 24 03 30 00 1 4433.870
2022 03 24 03 15 00 1 4433.896
2022 03 24 03 00 00 1 4433.923
2022 03 24 02 45 00 1 4433.948
2022 03 24 02 30 00 1 4433.970
2022 03 24 02 15 00 1 4433.988
2022 03 24 02 00 00 1 4434.002
2022 03 24 01 45 00 1 4434.014
2022 03 24 01 30 00 1 4434.023
2022 03 24 01 15 00 1 4434.026
2022 03 24 01 00 00 1 4434.032
2022 03 24 00 45 00 1 4434.034
2022 03 24 00 30 00 1 4434.031
2022 03 24 00 15 00 1 4434.028
2022 03 24 00 00 00 1 4434.025
2022 03 23 23 45 00 1 4434.015
2022 03 23 23 30 00 1 4434.008
2022 03 23 23 15 00 1 4433.993
2022 03 23 21 00 00 1 4433.888
2022 03 23 20 45 00 1 4433.884
2022 03 23 20 30 00 1 4433.880
2022 03 23 20 15 00 1 4433.875
2022 03 23 20 00 00 1 4433.872
2022 03 23 19 45 00 1 4433.873
2022 03 23 19 30 00 1 4433.879
2022 03 23 19 15 00 1 4433.882
2022 03 23 19 00 00 1 4433.886
2022 03 23 18 45 00 1 4433.888
2022 03 23 18 30 00 1 4433.894
2022 03 23 18 15 00 1 4433.902
2022 03 23 18 00 00 1 4433.909
2022 03 23 17 45 00 1 4433.914
2022 03 23 17 30 00 1 4433.921
2022 03 23 17 15 00 1 4433.931
2022 03 23 17 00 00 1 4433.939
2022 03 23 16 45 00 1 4433.948
2022 03 23 16 30 00 1 4433.953
2022 03 23 16 15 00 1 4433.955
2022 03 23 16 00 00 1 4433.960
2022 03 23 15 45 00 1 4433.963
2022 03 23 15 30 00 1 4433.965
2022 03 23 15 15 00 1 4433.961
2022 03 23 15 00 00 1 4433.956
2022 03 23 14 45 00 1 4433.947
2022 03 23 14 30 00 1 4433.935
2022 03 23 14 15 00 1 4433.924
2022 03 23 14 00 00 1 4433.909
2022 03 23 13 45 00 1 4433.890
2022 03 23 13 30 00 1 4433.869
2022 03 23 13 15 00 1 4433.842
2022 03 23 13 00 00 1 4433.816
2022 03 23 12 45 00 1 4433.786
2022 03 23 12 30 00 1 4433.750
2022 03 23 12 15 00 1 4433.716
2022 03 23 12 00 00 1 4433.680
2022 03 23 11 45 00 1 4433.644
2022 03 23 11 30 00 1 4433.606
2022 03 23 11 15 00 1 4433.568
2022 03 23 08 00 00 1 4433.299
2022 03 23 07 45 00 1 4433.305
2022 03 23 07 30 00 1 4433.313
2022 03 23 07 15 00 1 4433.325
2022 03 23 07 00 00 1 4433.340
2022 03 23 06 45 00 1 4433.361
2022 03 23 06 30 00 1 4433.383
2022 03 23 06 15 00 1 4433.410
2022 03 23 06 00 00 1 4433.434
2022 03 23 05 45 00 1 4433.464
2022 03 23 05 30 00 1 4433.493
2022 03 23 05 15 00 1 4433.526
2022 03 23 05 00 00 1 4433.559
2022 03 23 04 45 00 1 4433.595
2022 03 23 04 30 00 1 4433.630
2022 03 23 04 15 00 1 4433.667
2022 03 23 04 00 00 1 4433.704
2022 03 23 03 45 00 1 4433.741
2022 03 23 03 30 00 1 4433.771
2022 03 23 03 15 00 1 4433.805
2022 03 23 03 00 00 1 4433.836
2022 03 23 02 45 00 1 4433.865
2022 03 23 02 30 00 1 4433.893
2022 03 23 02 15 00 1 4433.917
2022 03 23 02 00 00 1 4433.938
2022 03 23 01 45 00 1 4433.960
2022 03 23 01 30 00 1 4433.977
2022 03 23 01 15 00 1 4433.992
2022 03 23 01 00 00 1 4434.006
2022 03 23 00 45 00 1 4434.015
2022 03 23 00 30 00 1 4434.020
2022 03 23 00 15 00 1 4434.019
2022 03 23 00 00 00 1 4434.017
2022 03 22 23 45 00 1 4434.012
2022 03 22 23 30 00 1 4434.005
2022 03 22 23 15 00 1 4433.996
2022 03 22 23 00 00 1 4433.985
2022 03 22 22 45 00 1 4433.977
2022 03 22 22 30 00 1 4433.965
2022 03 22 22 15 00 1 4433.951
2022 03 22 22 00 00 1 4433.937
2022 03 22 21 45 00 1 4433.924
2022 03 22 21 30 00 1 4433.906
2022 03 22 21 15 00 1 4433.889
2022 03 22 21 00 00 1 4433.877
2022 03 22 20 45 00 1 4433.867
2022 03 22 20 30 00 1 4433.856
2022 03 22 20 15 00 1 4433.847
2022 03 22 20 00 00 1 4433.841
2022 03 22 19 45 00 1 4433.837
2022 03 22 19 30 00 1 4433.834
2022 03 22 19 15 00 1 4433.833
2022 03 22 19 00 00 1 4433.834
2022 03 22 18 45 00 1 4433.836
2022 03 22 18 30 00 1 4433.839
2022 03 22 18 15 00 1 4433.841
2022 03 22 18 00 00 1 4433.846
2022 03 22 17 45 00 1 4433.851
2022 03 22 17 30 00 1 4433.858
2022 03 22 17 15 00 1 4433.862
2022 03 22 17 00 00 1 4433.873
2022 03 22 16 45 00 1 4433.883
2022 03 22 16 30 00 1 4433.891
2022 03 22 16 15 00 1 4433.899
2022 03 22 16 00 00 1 4433.908
2022 03 22 15 45 00 1 4433.914
2022 03 22 15 30 00 1 4433.921
2022 03 22 15 15 00 1 4433.924
2022 03 22 15 00 00 1 4433.928
2022 03 22 14 45 00 1 4433.931
2022 03 22 14 30 00 1 4433.933
2022 03 22 14 15 00 1 4433.931
2022 03 22 14 00 00 1 4433.929
2022 03 22 13 45 00 1 4433.923
2022 03 22 13 30 00 1 4433.915
2022 03 22 13 15 00 1 4433.905
2022 03 22 13 00 00 1 4433.891
2022 03 22 12 45 00 1 4433.876
2022 03 22 12 30 00 1 4433.857
2022 03 22 12 15 00 1 4433.834
2022 03 22 12 00 00 1 4433.811
2022 03 22 11 45 00 1 4433.783
2022 03 22 11 30 00 1 4433.757
2022 03 22 11 15 00 1 4433.722
2022 03 22 11 00 00 1 4433.694
2022 03 22 10 45 00 1 4433.664
2022 03 22 10 30 00 1 4433.631
2022 03 22 10 15 00 1 4433.599
2022 03 22 10 00 00 1 4433.569
2022 03 22 09 45 00 1 4433.537
2022 03 22 09 30 00 1 4433.506
2022 03 22 09 15 00 1 4433.480
2022 03 22 09 00 00 1 4433.455
2022 03 22 08 45 00 1 4433.433
2022 03 22 08 30 00 1 4433.415
2022 03 22 08 15 00 1 4433.402
2022 03 22 08 00 00 1 4433.388
2022 03 22 07 45 00 1 4433.381
2022 03 22 07 30 00 1 4433.382
2022 03 22 07 15 00 1 4433.381
2022 03 22 07 00 00 1 4433.383
2022 03 22 06 45 00 1 4433.394
2022 03 22 06 30 00 1 4433.405
2022 03 22 06 15 00 1 4433.419
2022 03 22 06 00 00 1 4433.437
2022 03 22 05 45 00 1 4433.457
2022 03 22 05 30 00 1 4433.477
2022 03 22 05 15 00 1 4433.502
2022 03 22 05 00 00 1 4433.530
2022 03 22 04 45 00 1 4433.558
2022 03 22 04 30 00 1 4433.585
2022 03 22 04 15 00 1 4433.610
2022 03 22 04 00 00 1 4433.642
2022 03 22 03 45 00 1 4433.676
2022 03 22 03 30 00 1 4433.709
2022 03 22 03 15 00 1 4433.742
2022 03 22 03 00 00 1 4433.776
2022 03 22 02 45 00 1 4433.804
2022 03 22 02 30 00 1 4433.833
2022 03 22 02 15 00 1 4433.860
2022 03 22 02 00 00 1 4433.886
2022 03 22 01 45 00 1 4433.907
2022 03 22 01 30 00 1 4433.929
2022 03 22 01 15 00 1 4433.951
2022 03 22 01 00 00 1 4433.975
2022 03 22 00 45 00 1 4433.989
2022 03 22 00 30 00 1 4434.002
2022 03 22 00 15 00 1 4434.011
2022 03 22 00 00 00 1 4434.017
2022 03 21 23 45 00 1 4434.023
2022 03 21 23 30 00 1 4434.021
2022 03 21 23 15 00 1 4434.017
2022 03 21 23 00 00 1 4434.008
2022 03 21 22 45 00 1 4433.996
2022 03 21 22 30 00 1 4433.985
2022 03 21 22 15 00 1 4433.975
2022 03 21 22 00 00 1 4433.963
2022 03 21 21 45 00 1 4433.951
2022 03 21 21 30 00 1 4433.934
2022 03 21 21 15 00 1 4433.913
2022 03 21 21 00 00 1 4433.895
2022 03 21 20 45 00 1 4433.878
2022 03 21 20 30 00 1 4433.863
2022 03 21 20 15 00 1 4433.846
2022 03 21 20 00 00 1 4433.830
2022 03 21 19 45 00 1 4433.818
2022 03 21 19 30 00 1 4433.811
2022 03 21 19 15 00 1 4433.803
2022 03 21 19 00 00 1 4433.796
2022 03 21 18 45 00 1 4433.792
2022 03 21 18 30 00 1 4433.794
2022 03 21 18 15 00 1 4433.794
2022 03 21 18 00 00 1 4433.795
2022 03 21 17 45 00 1 4433.797
2022 03 21 17 30 00 1 4433.802
2022 03 21 17 15 00 1 4433.809
2022 03 21 17 00 00 1 4433.816
2022 03 21 16 45 00 1 4433.822
2022 03 21 16 30 00 1 4433.831
2022 03 21 16 15 00 1 4433.837
2022 03 21 16 00 00 1 4433.845
2022 03 21 15 45 00 1 4433.855
2022 03 21 15 30 00 1 4433.866
2022 03 21 15 15 00 1 4433.877
2022 03 21 15 00 00 1 4433.888
2022 03 21 14 45 00 1 4433.899
2022 03 21 14 30 00 1 4433.911
2022 03 21 14 15 00 1 4433.921
2022 03 21 14 00 00 1 4433.929
2022 03 21 13 45 00 1 4433.936
2022 03 21 13 30 00 1 4433.940
2022 03 21 13 15 00 1 4433.940
2022 03 21 13 00 00 1 4433.940
2022 03 21 12 45 00 1 4433.935
2022 03 21 12 30 00 1 4433.928
2022 03 21 12 15 00 1 4433.916
2022 03 21 12 00 00 1 4433.907
2022 03 21 11 45 00 1 4433.894
2022 03 21 11 30 00 1 4433.878
2022 03 21 11 15 00 1 4433.857
2022 03 21 11 00 00 1 4433.837
2022 03 21 10 45 00 1 4433.814
2022 03 21 10 30 00 1 4433.788
2022 03 21 10 15 00 1 4433.761
2022 03 21 10 00 00 1 4433.734
2022 03 21 09 45 00 1 4433.709
2022 03 21 09 30 00 1 4433.685
2022 03 21 09 15 00 1 4433.658
2022 03 21 09 00 00 1 4433.636
2022 03 21 08 45 00 1 4433.609
2022 03 21 08 30 00 1 4433.586
2022 03 21 08 15 00 1 4433.563
2022 03 21 08 00 00 1 4433.549
2022 03 21 07 45 00 1 4433.539
2022 03 21 07 30 00 1 4433.527
2022 03 21 07 15 00 1 4433.518
2022 03 21 07 00 00 1 4433.511
2022 03 21 06 45 00 1 4433.506
2022 03 21 06 30 00 1 4433.509
2022 03 21 06 15 00 1 4433.511
2022 03 21 06 00 00 1 4433.515
2022 03 21 05 45 00 1 4433.520
2022 03 21 05 30 00 1 4433.533
2022 03 21 05 15 00 1 4433.543
2022 03 21 05 00 00 1 4433.561
2022 03 21 04 45 00 1 4433.578
2022 03 21 04 30 00 1 4433.599
2022 03 21 04 15 00 1 4433.619
2022 03 21 04 00 00 1 4433.642
2022 03 21 03 45 00 1 4433.667
2022 03 21 03 30 00 1 4433.696
2022 03 21 03 15 00 1 4433.723
2022 03 21 03 00 00 1 4433.748
2022 03 21 02 45 00 1 4433.773
2022 03 21 02 30 00 1 4433.799
2022 03 21 02 15 00 1 4433.825
2022 03 21 02 00 00 1 4433.844
2022 03 21 01 45 00 1 4433.869
2022 03 21 01 30 00 1 4433.893
2022 03 21 01 15 00 1 4433.911
2022 03 21 01 00 00 1 4433.931
2022 03 21 00 45 00 1 4433.946
2022 03 21 00 30 00 1 4433.960
2022 03 21 00 15 00 1 4433.971
2022 03 21 00 00 00 1 4433.980
2022 03 20 23 45 00 1 4433.988
2022 03 20 23 30 00 1 4433.988
2022 03 20 23 15 00 1 4433.986
2022 03 20 23 00 00 1 4433.983
2022 03 20 22 45 00 1 4433.978
2022 03 20 22 30 00 1 4433.969
2022 03 20 22 15 00 1 4433.958
2022 03 20 22 00 00 1 4433.946
2022 03 20 21 45 00 1 4433.932
2022 03 20 21 30 00 1 4433.916
2022 03 20 21 15 00 1 4433.899
2022 03 20 21 00 00 1 4433.881
2022 03 20 20 45 00 1 4433.862
2022 03 20 20 30 00 1 4433.847
2022 03 20 20 15 00 1 4433.830
2022 03 20 20 00 00 1 4433.814
2022 03 20 19 45 00 1 4433.798
2022 03 20 19 30 00 1 4433.785
2022 03 20 19 15 00 1 4433.770
2022 03 20 19 00 00 1 4433.760
2022 03 20 18 45 00 1 4433.749
2022 03 20 18 30 00 1 4433.740
2022 03 20 18 15 00 1 4433.732
2022 03 20 18 00 00 1 4433.727
2022 03 20 17 45 00 1 4433.721
2022 03 20 17 30 00 1 4433.718
2022 03 20 17 15 00 1 4433.718
2022 03 20 17 00 00 1 4433.722
2022 03 20 16 45 00 1 4433.726
2022 03 20 16 30 00 1 4433.730
2022 03 20 16 15 00 1 4433.737
2022 03 20 16 00 00 1 4433.745
2022 03 20 15 45 00 1 4433.751
2022 03 20 15 30 00 1 4433.760
2022 03 20 15 15 00 1 4433.772
2022 03 20 15 00 00 1 4433.781
2022 03 20 14 45 00 1 4433.795
2022 03 20 14 30 00 1 4433.810
2022 03 20 14 15 00 1 4433.825
2022 03 20 14 00 00 1 4433.840
2022 03 20 13 45 00 1 4433.852
2022 03 20 13 30 00 1 4433.865
2022 03 20 13 15 00 1 4433.877
2022 03 20 13 00 00 1 4433.887
2022 03 20 12 45 00 1 4433.895
2022 03 20 12 30 00 1 4433.903
2022 03 20 12 15 00 1 4433.910
2022 03 20 12 00 00 1 4433.913
2022 03 20 11 45 00 1 4433.913
2022 03 20 11 30 00 1 4433.911
2022 03 20 11 15 00 1 4433.910
2022 03 20 11 00 00 1 4433.905
2022 03 20 10 45 00 1 4433.895
2022 03 20 10 30 00 1 4433.882
2022 03 20 10 15 00 1 4433.868
2022 03 20 10 00 00 1 4433.853
2022 03 20 09 45 00 1 4433.835
2022 03 20 09 30 00 1 4433.817
2022 03 20 09 15 00 1 4433.798
2022 03 20 09 00 00 1 4433.777
2022 03 20 08 45 00 1 4433.757
2022 03 20 08 30 00 1 4433.738
2022 03 20 08 15 00 1 4433.720
2022 03 20 08 00 00 1 4433.697
2022 03 20 07 45 00 1 4433.679
2022 03 20 07 30 00 1 4433.664
2022 03 20 07 15 00 1 4433.648
2022 03 20 06 00 00 1 4433.600
2022 03 20 05 45 00 1 4433.599
2022 03 20 05 30 00 1 4433.601
2022 03 20 05 15 00 1 4433.602
2022 03 20 05 00 00 1 4433.604
2022 03 20 04 45 00 1 4433.614
2022 03 20 04 30 00 1 4433.626
2022 03 20 04 15 00 1 4433.638
2022 03 20 04 00 00 1 4433.650
2022 03 20 03 45 00 1 4433.668
2022 03 20 03 30 00 1 4433.683
2022 03 20 03 15 00 1 4433.701
2022 03 20 03 00 00 1 4433.718
2022 03 20 02 45 00 1 4433.740
2022 03 20 02 30 00 1 4433.762
2022 03 20 02 15 00 1 4433.784
2022 03 20 02 00 00 1 4433.804
2022 03 20 01 45 00 1 4433.823
2022 03 20 01 30 00 1 4433.842
2022 03 20 01 15 00 1 4433.861
2022 03 20 01 00 00 1 4433.878
2022 03 20 00 45 00 1 4433.894
2022 03 20 00 30 00 1 4433.909
2022 03 20 00 15 00 1 4433.919
2022 03 20 00 00 00 1 4433.935
2022 03 19 23 45 00 1 4433.947
2022 03 19 23 30 00 1 4433.955
2022 03 19 23 15 00 1 4433.957
2022 03 19 23 00 00 1 4433.958
2022 03 19 22 45 00 1 4433.957
2022 03 19 22 30 00 1 4433.954
2022 03 19 22 15 00 1 4433.947
2022 03 19 22 00 00 1 4433.941
2022 03 19 21 45 00 1 4433.929
2022 03 19 21 30 00 1 4433.917
2022 03 19 21 15 00 1 4433.899
2022 03 19 21 00 00 1 4433.882
2022 03 19 20 45 00 1 4433.864
2022 03 19 20 30 00 1 4433.845
2022 03 19 20 15 00 1 4433.826
2022 03 19 20 00 00 1 4433.805
2022 03 19 19 45 00 1 4433.781
2022 03 19 19 30 00 1 4433.760
2022 03 19 19 15 00 1 4433.740
2022 03 19 19 00 00 1 4433.721
2022 03 19 18 45 00 1 4433.701
2022 03 19 18 30 00 1 4433.687
2022 03 19 18 15 00 1 4433.671
2022 03 19 18 00 00 1 4433.661
2022 03 19 17 45 00 1 4433.649
2022 03 19 17 30 00 1 4433.640
2022 03 19 17 15 00 1 4433.631
2022 03 19 17 00 00 1 4433.628
2022 03 19 16 45 00 1 4433.624
2022 03 19 16 30 00 1 4433.623
2022 03 19 16 15 00 1 4433.623
2022 03 19 16 00 00 1 4433.629
2022 03 19 15 45 00 1 4433.635
2022 03 19 15 30 00 1 4433.643
2022 03 19 15 15 00 1 4433.650
2022 03 19 15 00 00 1 4433.664
2022 03 19 14 45 00 1 4433.679
2022 03 19 14 30 00 1 4433.700
2022 03 19 14 15 00 1 4433.714
2022 03 19 14 00 00 1 4433.736
2022 03 19 13 45 00 1 4433.757
2022 03 19 13 30 00 1 4433.776
2022 03 19 13 15 00 1 4433.796
2022 03 19 13 00 00 1 4433.812
2022 03 19 12 45 00 1 4433.831
2022 03 19 12 30 00 1 4433.846
2022 03 19 12 15 00 1 4433.865
2022 03 19 12 00 00 1 4433.880
2022 03 19 11 45 00 1 4433.894
2022 03 19 11 30 00 1 4433.903
2022 03 19 11 15 00 1 4433.913
2022 03 19 11 00 00 1 4433.918
2022 03 19 10 45 00 1 4433.921
2022 03 19 10 30 00 1 4433.923
2022 03 19 10 15 00 1 4433.922
2022 03 19 10 00 00 1 4433.915
2022 03 19 09 45 00 1 4433.906
2022 03 19 09 30 00 1 4433.898
2022 03 19 09 15 00 1 4433.886
2022 03 19 09 00 00 1 4433.874
2022 03 19 08 45 00 1 4433.860
2022 03 19 08 30 00 1 4433.847
2022 03 19 08 15 00 1 4433.833
2022 03 19 08 00 00 1 4433.818
2022 03 19 07 45 00 1 4433.802
2022 03 19 07 30 00 1 4433.786
2022 03 19 07 15 00 1 4433.772
2022 03 19 07 00 00 1 4433.757
2022 03 19 06 45 00 1 4433.745
2022 03 19 06 30 00 1 4433.732
2022 03 19 06 15 00 1 4433.720
2022 03 19 06 00 00 1 4433.709
2022 03 19 05 45 00 1 4433.700
2022 03 19 05 30 00 1 4433.695
2022 03 19 05 15 00 1 4433.688
2022 03 19 05 00 00 1 4433.686
2022 03 19 04 45 00 1 4433.686
2022 03 19 04 30 00 1 4433.688
2022 03 19 04 15 00 1 4433.693
2022 03 19 04 00 00 1 4433.697
2022 03 19 03 45 00 1 4433.706
2022 03 19 03 30 00 1 4433.717
2022 03 19 03 15 00 1 4433.730
2022 03 19 03 00 00 1 4433.739
2022 03 19 02 45 00 1 4433.756
2022 03 19 02 30 00 1 4433.771
2022 03 19 02 15 00 1 4433.783
2022 03 19 02 00 00 1 4433.798
2022 03 19 01 45 00 1 4433.812
2022 03 19 01 30 00 1 4433.824
2022 03 19 01 15 00 1 4433.839
2022 03 19 01 00 00 1 4433.856
2022 03 19 00 45 00 1 4433.870
2022 03 19 00 30 00 1 4433.885
2022 03 19 00 15 00 1 4433.899
2022 03 19 00 00 00 1 4433.910
