#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 03 30 04 00 00 1 2607.688
2022 03 30 03 45 00 1 2607.710
2022 03 30 03 30 00 1 2607.737
2022 03 30 03 15 00 1 2607.767
2022 03 30 03 00 00 1 2607.805
2022 03 30 02 45 00 1 2607.848
2022 03 30 02 30 00 1 2607.894
2022 03 30 02 15 00 1 2607.946
2022 03 30 02 00 00 1 2608.004
2022 03 30 01 45 00 1 2608.065
2022 03 30 01 30 00 1 2608.129
2022 03 30 01 15 00 1 2608.194
2022 03 30 01 00 00 1 2608.255
2022 03 30 00 45 00 1 2608.314
2022 03 30 00 30 00 1 2608.365
2022 03 30 00 15 00 1 2608.412
2022 03 30 00 00 00 1 2608.456
2022 03 29 23 45 00 1 2608.496
2022 03 29 23 30 00 1 2608.528
2022 03 29 23 15 00 1 2608.554
2022 03 29 23 00 00 1 2608.576
2022 03 29 22 45 00 1 2608.587
2022 03 29 22 30 00 1 2608.591
2022 03 29 22 15 00 1 2608.589
2022 03 29 22 00 00 1 2608.580
2022 03 29 21 45 00 1 2608.563
2022 03 29 21 30 00 1 2608.542
2022 03 29 21 15 00 1 2608.512
2022 03 29 21 00 00 1 2608.478
2022 03 29 20 45 00 1 2608.438
2022 03 29 20 30 00 1 2608.392
2022 03 29 20 15 00 1 2608.342
2022 03 29 20 00 00 1 2608.290
2022 03 29 19 45 00 1 2608.235
2022 03 29 19 30 00 1 2608.177
2022 03 29 19 15 00 1 2608.118
2022 03 29 19 00 00 1 2608.055
2022 03 29 18 45 00 1 2607.997
2022 03 29 18 30 00 1 2607.939
2022 03 29 18 15 00 1 2607.887
2022 03 29 18 00 00 1 2607.842
2022 03 29 17 45 00 1 2607.803
2022 03 29 17 30 00 1 2607.771
2022 03 29 17 15 00 1 2607.743
2022 03 29 17 00 00 1 2607.721
2022 03 29 16 45 00 1 2607.705
2022 03 29 16 30 00 1 2607.696
2022 03 29 16 15 00 1 2607.698
2022 03 29 16 00 00 1 2607.709
2022 03 29 15 45 00 1 2607.726
2022 03 29 15 30 00 1 2607.750
2022 03 29 15 15 00 1 2607.779
2022 03 29 15 00 00 1 2607.816
2022 03 29 14 45 00 1 2607.857
2022 03 29 14 30 00 1 2607.903
2022 03 29 14 15 00 1 2607.953
2022 03 29 14 00 00 1 2608.010
2022 03 29 13 45 00 1 2608.066
2022 03 29 13 30 00 1 2608.126
2022 03 29 13 15 00 1 2608.188
2022 03 29 13 00 00 1 2608.254
2022 03 29 12 45 00 1 2608.320
2022 03 29 12 30 00 1 2608.383
2022 03 29 12 15 00 1 2608.448
2022 03 29 12 00 00 1 2608.509
2022 03 29 11 45 00 1 2608.563
2022 03 29 11 30 00 1 2608.613
2022 03 29 11 15 00 1 2608.653
2022 03 29 11 00 00 1 2608.688
2022 03 29 10 45 00 1 2608.715
2022 03 29 10 30 00 1 2608.736
2022 03 29 10 15 00 1 2608.747
2022 03 29 10 00 00 1 2608.750
2022 03 29 09 45 00 1 2608.748
2022 03 29 09 30 00 1 2608.736
2022 03 29 09 15 00 1 2608.720
2022 03 29 09 00 00 1 2608.694
2022 03 29 08 45 00 1 2608.662
2022 03 29 08 30 00 1 2608.621
2022 03 29 08 15 00 1 2608.573
2022 03 29 08 00 00 1 2608.521
2022 03 29 07 45 00 1 2608.470
2022 03 29 07 30 00 1 2608.416
2022 03 29 07 15 00 1 2608.355
2022 03 29 07 00 00 1 2608.294
2022 03 29 06 45 00 1 2608.230
2022 03 29 06 30 00 1 2608.168
2022 03 29 06 15 00 1 2608.107
2022 03 29 06 00 00 1 2608.049
2022 03 29 05 45 00 1 2607.993
2022 03 29 05 30 00 1 2607.939
2022 03 29 05 15 00 1 2607.893
2022 03 29 05 00 00 1 2607.852
2022 03 29 04 45 00 1 2607.819
2022 03 29 04 30 00 1 2607.788
2022 03 29 04 15 00 1 2607.768
2022 03 29 04 00 00 1 2607.750
2022 03 29 03 45 00 1 2607.740
2022 03 29 03 30 00 1 2607.738
2022 03 29 03 15 00 1 2607.743
2022 03 29 03 00 00 1 2607.753
2022 03 29 02 45 00 1 2607.772
2022 03 29 02 30 00 1 2607.795
2022 03 29 02 15 00 1 2607.828
2022 03 29 02 00 00 1 2607.865
2022 03 29 01 45 00 1 2607.909
2022 03 29 01 30 00 1 2607.956
2022 03 29 01 15 00 1 2608.004
2022 03 29 01 00 00 1 2608.053
2022 03 29 00 45 00 1 2608.109
2022 03 29 00 30 00 1 2608.158
2022 03 29 00 15 00 1 2608.208
2022 03 29 00 00 00 1 2608.258
2022 03 28 23 45 00 1 2608.310
2022 03 28 23 30 00 1 2608.358
2022 03 28 23 15 00 1 2608.402
2022 03 28 23 00 00 1 2608.442
2022 03 28 22 45 00 1 2608.474
2022 03 28 22 30 00 1 2608.501
2022 03 28 22 15 00 1 2608.522
2022 03 28 22 00 00 1 2608.539
2022 03 28 21 45 00 1 2608.547
2022 03 28 21 30 00 1 2608.549
2022 03 28 21 15 00 1 2608.542
2022 03 28 21 00 00 1 2608.534
2022 03 28 20 45 00 1 2608.519
2022 03 28 20 30 00 1 2608.499
2022 03 28 20 15 00 1 2608.468
2022 03 28 20 00 00 1 2608.436
2022 03 28 19 45 00 1 2608.399
2022 03 28 19 30 00 1 2608.356
2022 03 28 19 15 00 1 2608.310
2022 03 28 18 00 00 1 2608.064
2022 03 28 17 45 00 1 2608.017
2022 03 28 17 30 00 1 2607.971
2022 03 28 17 15 00 1 2607.927
2022 03 28 17 00 00 1 2607.889
2022 03 28 16 45 00 1 2607.859
2022 03 28 16 30 00 1 2607.830
2022 03 28 16 15 00 1 2607.811
2022 03 28 16 00 00 1 2607.797
2022 03 28 15 45 00 1 2607.788
2022 03 28 15 30 00 1 2607.785
2022 03 28 15 15 00 1 2607.791
2022 03 28 15 00 00 1 2607.803
2022 03 28 14 45 00 1 2607.823
2022 03 28 14 30 00 1 2607.849
2022 03 28 14 15 00 1 2607.879
2022 03 28 14 00 00 1 2607.912
2022 03 28 13 45 00 1 2607.950
2022 03 28 13 30 00 1 2607.993
2022 03 28 13 15 00 1 2608.040
2022 03 28 13 00 00 1 2608.093
2022 03 28 12 45 00 1 2608.149
2022 03 28 12 30 00 1 2608.209
2022 03 28 12 15 00 1 2608.272
2022 03 28 12 00 00 1 2608.337
2022 03 28 11 45 00 1 2608.400
2022 03 28 11 30 00 1 2608.459
2022 03 28 11 15 00 1 2608.514
2022 03 28 11 00 00 1 2608.564
2022 03 28 10 45 00 1 2608.610
2022 03 28 10 30 00 1 2608.650
2022 03 28 10 15 00 1 2608.683
2022 03 28 10 00 00 1 2608.711
2022 03 28 09 45 00 1 2608.731
2022 03 28 09 30 00 1 2608.747
2022 03 28 09 15 00 1 2608.755
2022 03 28 09 00 00 1 2608.757
2022 03 28 08 45 00 1 2608.750
2022 03 28 08 30 00 1 2608.736
2022 03 28 08 15 00 1 2608.716
2022 03 28 08 00 00 1 2608.691
2022 03 28 07 45 00 1 2608.660
2022 03 28 07 30 00 1 2608.622
2022 03 28 07 15 00 1 2608.582
2022 03 28 07 00 00 1 2608.542
2022 03 28 06 45 00 1 2608.494
2022 03 28 06 30 00 1 2608.443
2022 03 28 06 15 00 1 2608.388
2022 03 28 06 00 00 1 2608.328
2022 03 28 05 45 00 1 2608.270
2022 03 28 05 30 00 1 2608.214
2022 03 28 05 15 00 1 2608.158
2022 03 28 05 00 00 1 2608.106
2022 03 28 04 45 00 1 2608.053
2022 03 28 04 30 00 1 2608.007
2022 03 28 04 15 00 1 2607.964
2022 03 28 04 00 00 1 2607.927
2022 03 28 03 45 00 1 2607.893
2022 03 28 03 30 00 1 2607.868
2022 03 28 03 15 00 1 2607.848
2022 03 28 03 00 00 1 2607.831
2022 03 28 02 45 00 1 2607.823
2022 03 28 02 30 00 1 2607.824
2022 03 28 02 15 00 1 2607.831
2022 03 28 02 00 00 1 2607.842
2022 03 28 01 45 00 1 2607.857
2022 03 28 01 30 00 1 2607.879
2022 03 28 01 15 00 1 2607.911
2022 03 28 01 00 00 1 2607.940
2022 03 28 00 45 00 1 2607.974
2022 03 28 00 30 00 1 2608.009
2022 03 28 00 15 00 1 2608.047
2022 03 28 00 00 00 1 2608.086
2022 03 27 23 45 00 1 2608.128
2022 03 27 23 30 00 1 2608.170
2022 03 27 23 15 00 1 2608.215
2022 03 27 23 00 00 1 2608.258
2022 03 27 22 45 00 1 2608.298
2022 03 27 22 30 00 1 2608.338
2022 03 27 22 15 00 1 2608.374
2022 03 27 22 00 00 1 2608.408
2022 03 27 21 45 00 1 2608.435
2022 03 27 21 30 00 1 2608.458
2022 03 27 21 15 00 1 2608.475
2022 03 27 21 00 00 1 2608.488
2022 03 27 20 45 00 1 2608.495
2022 03 27 20 30 00 1 2608.496
2022 03 27 20 15 00 1 2608.491
2022 03 27 20 00 00 1 2608.485
2022 03 27 19 45 00 1 2608.471
2022 03 27 19 30 00 1 2608.447
2022 03 27 19 15 00 1 2608.420
2022 03 27 19 00 00 1 2608.390
2022 03 27 18 45 00 1 2608.355
2022 03 27 18 30 00 1 2608.316
2022 03 27 18 15 00 1 2608.277
2022 03 27 18 00 00 1 2608.234
2022 03 27 17 45 00 1 2608.195
2022 03 27 17 30 00 1 2608.155
2022 03 27 17 15 00 1 2608.114
2022 03 27 17 00 00 1 2608.068
2022 03 27 16 45 00 1 2608.023
2022 03 27 16 30 00 1 2607.986
2022 03 27 16 15 00 1 2607.948
2022 03 27 16 00 00 1 2607.916
2022 03 27 15 45 00 1 2607.886
2022 03 27 15 30 00 1 2607.862
2022 03 27 15 15 00 1 2607.844
2022 03 27 15 00 00 1 2607.834
2022 03 27 14 45 00 1 2607.827
2022 03 27 14 30 00 1 2607.823
2022 03 27 14 15 00 1 2607.824
2022 03 27 14 00 00 1 2607.832
2022 03 27 13 45 00 1 2607.849
2022 03 27 13 30 00 1 2607.870
2022 03 27 13 15 00 1 2607.897
2022 03 27 13 00 00 1 2607.926
2022 03 27 12 45 00 1 2607.962
2022 03 27 12 30 00 1 2608.006
2022 03 27 12 15 00 1 2608.055
2022 03 27 12 00 00 1 2608.105
2022 03 27 11 45 00 1 2608.159
2022 03 27 11 30 00 1 2608.211
2022 03 27 11 15 00 1 2608.264
2022 03 27 11 00 00 1 2608.315
2022 03 27 10 45 00 1 2608.366
2022 03 27 10 30 00 1 2608.419
2022 03 27 10 15 00 1 2608.471
2022 03 27 10 00 00 1 2608.516
2022 03 27 09 45 00 1 2608.559
2022 03 27 09 30 00 1 2608.596
2022 03 27 09 15 00 1 2608.629
2022 03 27 09 00 00 1 2608.655
2022 03 27 08 45 00 1 2608.680
2022 03 27 08 30 00 1 2608.692
2022 03 27 08 15 00 1 2608.702
2022 03 27 08 00 00 1 2608.706
2022 03 27 07 45 00 1 2608.706
2022 03 27 07 30 00 1 2608.696
2022 03 27 07 15 00 1 2608.684
2022 03 27 07 00 00 1 2608.668
2022 03 27 06 45 00 1 2608.640
2022 03 27 06 30 00 1 2608.612
2022 03 27 06 15 00 1 2608.578
2022 03 27 06 00 00 1 2608.540
2022 03 27 05 45 00 1 2608.497
2022 03 27 05 30 00 1 2608.449
2022 03 27 05 15 00 1 2608.397
2022 03 27 05 00 00 1 2608.342
2022 03 27 04 45 00 1 2608.288
2022 03 27 04 30 00 1 2608.241
2022 03 27 04 15 00 1 2608.192
2022 03 27 04 00 00 1 2608.143
2022 03 27 03 45 00 1 2608.093
2022 03 27 03 30 00 1 2608.044
2022 03 27 03 15 00 1 2607.995
2022 03 27 03 00 00 1 2607.954
2022 03 27 02 45 00 1 2607.919
2022 03 27 02 30 00 1 2607.891
2022 03 27 02 15 00 1 2607.872
2022 03 27 02 00 00 1 2607.850
2022 03 27 01 45 00 1 2607.838
2022 03 27 01 30 00 1 2607.834
2022 03 27 01 15 00 1 2607.831
2022 03 27 01 00 00 1 2607.834
2022 03 27 00 45 00 1 2607.839
2022 03 27 00 30 00 1 2607.851
2022 03 27 00 15 00 1 2607.868
2022 03 27 00 00 00 1 2607.887
2022 03 26 23 45 00 1 2607.915
2022 03 26 23 30 00 1 2607.949
2022 03 26 23 15 00 1 2607.978
2022 03 26 23 00 00 1 2608.018
2022 03 26 22 45 00 1 2608.058
2022 03 26 22 30 00 1 2608.097
2022 03 26 22 15 00 1 2608.133
2022 03 26 22 00 00 1 2608.172
2022 03 26 21 45 00 1 2608.209
2022 03 26 21 30 00 1 2608.248
2022 03 26 21 15 00 1 2608.284
2022 03 26 21 00 00 1 2608.319
2022 03 26 20 45 00 1 2608.343
2022 03 26 20 30 00 1 2608.365
2022 03 26 20 15 00 1 2608.383
2022 03 26 20 00 00 1 2608.400
2022 03 26 19 45 00 1 2608.409
2022 03 26 19 30 00 1 2608.413
2022 03 26 19 15 00 1 2608.412
2022 03 26 19 00 00 1 2608.403
2022 03 26 18 45 00 1 2608.390
2022 03 26 18 30 00 1 2608.374
2022 03 26 18 15 00 1 2608.357
2022 03 26 18 00 00 1 2608.337
2022 03 26 17 45 00 1 2608.313
2022 03 26 17 30 00 1 2608.288
2022 03 26 17 15 00 1 2608.259
2022 03 26 17 00 00 1 2608.223
2022 03 26 16 45 00 1 2608.183
2022 03 26 16 30 00 1 2608.144
2022 03 26 16 15 00 1 2608.102
2022 03 26 16 00 00 1 2608.064
2022 03 26 15 45 00 1 2608.027
2022 03 26 15 30 00 1 2607.989
2022 03 26 15 15 00 1 2607.953
2022 03 26 15 00 00 1 2607.921
2022 03 26 14 45 00 1 2607.892
2022 03 26 14 30 00 1 2607.866
2022 03 26 14 15 00 1 2607.844
2022 03 26 14 00 00 1 2607.829
2022 03 26 13 45 00 1 2607.818
2022 03 26 13 30 00 1 2607.811
2022 03 26 13 15 00 1 2607.811
2022 03 26 13 00 00 1 2607.816
2022 03 26 12 45 00 1 2607.831
2022 03 26 12 30 00 1 2607.854
2022 03 26 12 15 00 1 2607.880
2022 03 26 12 00 00 1 2607.915
2022 03 26 11 45 00 1 2607.949
2022 03 26 11 30 00 1 2607.983
2022 03 26 11 15 00 1 2608.020
2022 03 26 11 00 00 1 2608.062
2022 03 26 10 45 00 1 2608.106
2022 03 26 10 30 00 1 2608.155
2022 03 26 10 15 00 1 2608.207
2022 03 26 10 00 00 1 2608.253
2022 03 26 09 45 00 1 2608.308
2022 03 26 09 30 00 1 2608.358
2022 03 26 09 15 00 1 2608.411
2022 03 26 09 00 00 1 2608.459
2022 03 26 08 45 00 1 2608.501
2022 03 26 08 30 00 1 2608.542
2022 03 26 08 15 00 1 2608.579
2022 03 26 08 00 00 1 2608.609
2022 03 26 07 45 00 1 2608.633
2022 03 26 07 30 00 1 2608.659
2022 03 26 07 15 00 1 2608.672
2022 03 26 07 00 00 1 2608.681
2022 03 26 06 45 00 1 2608.688
2022 03 26 06 30 00 1 2608.687
2022 03 26 06 15 00 1 2608.678
2022 03 26 06 00 00 1 2608.663
2022 03 26 05 45 00 1 2608.641
2022 03 26 05 30 00 1 2608.617
2022 03 26 05 15 00 1 2608.588
2022 03 26 05 00 00 1 2608.552
2022 03 26 04 45 00 1 2608.507
2022 03 26 04 30 00 1 2608.464
2022 03 26 04 15 00 1 2608.416
2022 03 26 04 00 00 1 2608.367
2022 03 26 03 45 00 1 2608.316
2022 03 26 03 30 00 1 2608.263
2022 03 26 03 15 00 1 2608.212
2022 03 26 03 00 00 1 2608.163
2022 03 26 02 45 00 1 2608.110
2022 03 26 02 30 00 1 2608.060
2022 03 26 02 15 00 1 2608.014
2022 03 26 02 00 00 1 2607.977
2022 03 26 01 45 00 1 2607.937
2022 03 26 01 30 00 1 2607.907
2022 03 26 01 15 00 1 2607.878
2022 03 26 01 00 00 1 2607.853
2022 03 26 00 45 00 1 2607.834
2022 03 26 00 30 00 1 2607.817
2022 03 26 00 15 00 1 2607.810
2022 03 26 00 00 00 1 2607.809
2022 03 25 23 45 00 1 2607.813
2022 03 25 23 30 00 1 2607.823
2022 03 25 23 15 00 1 2607.829
2022 03 25 23 00 00 1 2607.853
2022 03 25 22 45 00 1 2607.874
2022 03 25 22 30 00 1 2607.904
2022 03 25 22 15 00 1 2607.928
2022 03 25 22 00 00 1 2607.961
2022 03 25 21 45 00 1 2607.998
2022 03 25 21 30 00 1 2608.035
2022 03 25 21 15 00 1 2608.075
2022 03 25 21 00 00 1 2608.120
2022 03 25 20 45 00 1 2608.158
2022 03 25 20 30 00 1 2608.194
2022 03 25 20 15 00 1 2608.229
2022 03 25 20 00 00 1 2608.259
2022 03 25 19 45 00 1 2608.296
2022 03 25 19 30 00 1 2608.321
2022 03 25 19 15 00 1 2608.344
2022 03 25 19 00 00 1 2608.355
2022 03 25 18 45 00 1 2608.374
2022 03 25 18 30 00 1 2608.381
2022 03 25 18 15 00 1 2608.384
2022 03 25 18 00 00 1 2608.386
2022 03 25 17 45 00 1 2608.385
2022 03 25 17 30 00 1 2608.386
2022 03 25 17 15 00 1 2608.372
2022 03 25 17 00 00 1 2608.355
2022 03 25 16 45 00 1 2608.336
2022 03 25 16 30 00 1 2608.314
2022 03 25 16 15 00 1 2608.286
2022 03 25 16 00 00 1 2608.256
2022 03 25 15 45 00 1 2608.223
2022 03 25 15 30 00 1 2608.190
2022 03 25 15 15 00 1 2608.153
2022 03 25 15 00 00 1 2608.117
2022 03 25 14 45 00 1 2608.081
2022 03 25 14 30 00 1 2608.035
2022 03 25 14 15 00 1 2607.998
2022 03 25 14 00 00 1 2607.962
2022 03 25 13 45 00 1 2607.927
2022 03 25 13 30 00 1 2607.897
2022 03 25 13 15 00 1 2607.873
2022 03 25 13 00 00 1 2607.858
2022 03 25 12 45 00 1 2607.854
2022 03 25 12 30 00 1 2607.843
2022 03 25 12 15 00 1 2607.847
2022 03 25 12 00 00 1 2607.856
2022 03 25 11 45 00 1 2607.867
2022 03 25 11 30 00 1 2607.876
2022 03 25 11 15 00 1 2607.898
2022 03 25 11 00 00 1 2607.918
2022 03 25 10 45 00 1 2607.946
2022 03 25 10 30 00 1 2607.981
2022 03 25 10 15 00 1 2608.024
2022 03 25 10 00 00 1 2608.063
2022 03 25 09 45 00 1 2608.106
2022 03 25 09 30 00 1 2608.157
2022 03 25 09 15 00 1 2608.210
2022 03 25 09 00 00 1 2608.264
2022 03 25 08 45 00 1 2608.320
2022 03 25 08 30 00 1 2608.377
2022 03 25 08 15 00 1 2608.431
2022 03 25 08 00 00 1 2608.480
2022 03 25 07 45 00 1 2608.524
2022 03 25 07 30 00 1 2608.573
2022 03 25 07 15 00 1 2608.614
2022 03 25 07 00 00 1 2608.651
2022 03 25 06 45 00 1 2608.687
2022 03 25 06 30 00 1 2608.711
2022 03 25 06 15 00 1 2608.729
2022 03 25 06 00 00 1 2608.740
2022 03 25 05 45 00 1 2608.743
2022 03 25 05 30 00 1 2608.740
2022 03 25 05 15 00 1 2608.739
2022 03 25 05 00 00 1 2608.728
2022 03 25 04 45 00 1 2608.707
2022 03 25 04 30 00 1 2608.683
2022 03 25 04 15 00 1 2608.656
2022 03 25 04 00 00 1 2608.617
2022 03 25 03 45 00 1 2608.581
2022 03 25 03 30 00 1 2608.537
2022 03 25 03 15 00 1 2608.488
2022 03 25 03 00 00 1 2608.439
2022 03 25 02 45 00 1 2608.385
2022 03 25 02 30 00 1 2608.329
2022 03 25 02 15 00 1 2608.268
2022 03 25 02 00 00 1 2608.214
2022 03 25 01 45 00 1 2608.157
2022 03 25 01 30 00 1 2608.100
2022 03 25 01 15 00 1 2608.053
2022 03 25 01 00 00 1 2608.000
2022 03 25 00 45 00 1 2607.957
2022 03 25 00 30 00 1 2607.918
2022 03 25 00 15 00 1 2607.882
2022 03 25 00 00 00 1 2607.851
2022 03 24 23 45 00 1 2607.827
2022 03 24 23 30 00 1 2607.811
2022 03 24 23 15 00 1 2607.803
2022 03 24 23 00 00 1 2607.802
2022 03 24 22 45 00 1 2607.803
2022 03 24 22 30 00 1 2607.804
2022 03 24 22 15 00 1 2607.815
2022 03 24 22 00 00 1 2607.833
2022 03 24 21 45 00 1 2607.856
2022 03 24 21 30 00 1 2607.878
2022 03 24 21 15 00 1 2607.910
2022 03 24 21 00 00 1 2607.943
2022 03 24 20 45 00 1 2607.980
2022 03 24 20 30 00 1 2608.020
2022 03 24 20 15 00 1 2608.064
2022 03 24 20 00 00 1 2608.107
2022 03 24 19 45 00 1 2608.151
2022 03 24 19 30 00 1 2608.188
2022 03 24 19 15 00 1 2608.232
2022 03 24 19 00 00 1 2608.270
2022 03 24 18 45 00 1 2608.304
2022 03 24 18 30 00 1 2608.337
2022 03 24 18 15 00 1 2608.371
2022 03 24 18 00 00 1 2608.394
2022 03 24 17 45 00 1 2608.423
2022 03 24 17 30 00 1 2608.442
2022 03 24 17 15 00 1 2608.452
2022 03 24 17 00 00 1 2608.458
2022 03 24 16 45 00 1 2608.456
2022 03 24 16 30 00 1 2608.443
2022 03 24 16 15 00 1 2608.431
2022 03 24 16 00 00 1 2608.417
2022 03 24 15 45 00 1 2608.398
2022 03 24 15 30 00 1 2608.374
2022 03 24 15 15 00 1 2608.341
2022 03 24 15 00 00 1 2608.308
2022 03 24 14 45 00 1 2608.269
2022 03 24 14 30 00 1 2608.228
2022 03 24 14 15 00 1 2608.183
2022 03 24 14 00 00 1 2608.138
2022 03 24 13 45 00 1 2608.090
2022 03 24 13 30 00 1 2608.045
2022 03 24 13 15 00 1 2608.006
2022 03 24 13 00 00 1 2607.967
2022 03 24 12 45 00 1 2607.929
2022 03 24 12 30 00 1 2607.898
2022 03 24 12 15 00 1 2607.872
2022 03 24 12 00 00 1 2607.854
2022 03 24 11 45 00 1 2607.836
2022 03 24 11 30 00 1 2607.831
2022 03 24 11 15 00 1 2607.820
2022 03 24 11 00 00 1 2607.817
2022 03 24 10 45 00 1 2607.819
2022 03 24 10 30 00 1 2607.832
2022 03 24 10 15 00 1 2607.856
2022 03 24 10 00 00 1 2607.882
2022 03 24 09 45 00 1 2607.906
2022 03 24 09 30 00 1 2607.941
2022 03 24 09 15 00 1 2607.979
2022 03 24 09 00 00 1 2608.028
2022 03 24 08 45 00 1 2608.074
2022 03 24 08 30 00 1 2608.127
2022 03 24 08 15 00 1 2608.185
2022 03 24 08 00 00 1 2608.243
2022 03 24 07 45 00 1 2608.301
2022 03 24 07 30 00 1 2608.358
2022 03 24 07 15 00 1 2608.420
2022 03 24 07 00 00 1 2608.478
2022 03 24 06 45 00 1 2608.536
2022 03 24 06 30 00 1 2608.588
2022 03 24 06 15 00 1 2608.633
2022 03 24 06 00 00 1 2608.674
2022 03 24 05 45 00 1 2608.708
2022 03 24 05 30 00 1 2608.736
2022 03 24 05 15 00 1 2608.759
2022 03 24 05 00 00 1 2608.775
2022 03 24 04 45 00 1 2608.779
2022 03 24 04 30 00 1 2608.784
2022 03 24 04 15 00 1 2608.786
2022 03 24 04 00 00 1 2608.776
2022 03 24 03 45 00 1 2608.762
2022 03 24 03 30 00 1 2608.740
2022 03 24 03 15 00 1 2608.718
2022 03 24 03 00 00 1 2608.683
2022 03 24 02 45 00 1 2608.640
2022 03 24 02 30 00 1 2608.594
2022 03 24 02 15 00 1 2608.545
2022 03 24 02 00 00 1 2608.491
2022 03 24 01 45 00 1 2608.433
2022 03 24 01 30 00 1 2608.369
2022 03 24 01 15 00 1 2608.307
2022 03 24 01 00 00 1 2608.242
2022 03 24 00 45 00 1 2608.175
2022 03 24 00 30 00 1 2608.113
2022 03 24 00 15 00 1 2608.057
2022 03 24 00 00 00 1 2608.003
2022 03 23 23 45 00 1 2607.950
2022 03 23 23 30 00 1 2607.911
2022 03 23 23 15 00 1 2607.876
2022 03 23 23 00 00 1 2607.847
2022 03 23 22 45 00 1 2607.824
2022 03 23 22 30 00 1 2607.801
2022 03 23 22 15 00 1 2607.782
2022 03 23 22 00 00 1 2607.783
2022 03 23 21 45 00 1 2607.782
2022 03 23 21 30 00 1 2607.785
2022 03 23 21 15 00 1 2607.795
2022 03 23 21 00 00 1 2607.809
2022 03 23 20 45 00 1 2607.833
2022 03 23 20 30 00 1 2607.862
2022 03 23 20 15 00 1 2607.894
2022 03 23 20 00 00 1 2607.936
2022 03 23 19 45 00 1 2607.979
2022 03 23 19 30 00 1 2608.023
2022 03 23 19 15 00 1 2608.068
2022 03 23 19 00 00 1 2608.113
2022 03 23 18 45 00 1 2608.162
2022 03 23 18 30 00 1 2608.210
2022 03 23 18 15 00 1 2608.258
2022 03 23 18 00 00 1 2608.305
2022 03 23 17 45 00 1 2608.353
2022 03 23 17 30 00 1 2608.394
2022 03 23 17 15 00 1 2608.429
2022 03 23 17 00 00 1 2608.459
2022 03 23 16 45 00 1 2608.483
2022 03 23 16 30 00 1 2608.501
2022 03 23 16 15 00 1 2608.518
2022 03 23 16 00 00 1 2608.524
2022 03 23 15 45 00 1 2608.525
2022 03 23 15 30 00 1 2608.524
2022 03 23 15 15 00 1 2608.513
2022 03 23 15 00 00 1 2608.500
2022 03 23 14 45 00 1 2608.475
2022 03 23 14 30 00 1 2608.449
2022 03 23 14 15 00 1 2608.413
2022 03 23 14 00 00 1 2608.373
2022 03 23 13 45 00 1 2608.329
2022 03 23 13 30 00 1 2608.283
2022 03 23 13 15 00 1 2608.235
2022 03 23 13 00 00 1 2608.181
2022 03 23 12 45 00 1 2608.128
2022 03 23 12 30 00 1 2608.078
2022 03 23 12 15 00 1 2608.029
2022 03 23 12 00 00 1 2607.985
2022 03 23 11 45 00 1 2607.944
2022 03 23 11 30 00 1 2607.908
2022 03 23 11 15 00 1 2607.873
2022 03 23 11 00 00 1 2607.844
2022 03 23 10 45 00 1 2607.823
2022 03 23 10 30 00 1 2607.802
2022 03 23 10 15 00 1 2607.791
2022 03 23 10 00 00 1 2607.789
2022 03 23 09 45 00 1 2607.796
2022 03 23 09 30 00 1 2607.807
2022 03 23 09 15 00 1 2607.824
2022 03 23 09 00 00 1 2607.848
2022 03 23 08 45 00 1 2607.879
2022 03 23 08 30 00 1 2607.917
2022 03 23 08 15 00 1 2607.958
2022 03 23 08 00 00 1 2608.004
2022 03 23 07 45 00 1 2608.061
2022 03 23 07 30 00 1 2608.119
2022 03 23 07 15 00 1 2608.183
2022 03 23 07 00 00 1 2608.247
2022 03 23 06 45 00 1 2608.313
2022 03 23 06 30 00 1 2608.377
2022 03 23 06 15 00 1 2608.442
2022 03 23 06 00 00 1 2608.502
2022 03 23 05 45 00 1 2608.560
2022 03 23 05 30 00 1 2608.616
2022 03 23 05 15 00 1 2608.666
2022 03 23 05 00 00 1 2608.714
2022 03 23 04 45 00 1 2608.754
2022 03 23 04 30 00 1 2608.783
2022 03 23 04 15 00 1 2608.813
2022 03 23 04 00 00 1 2608.833
2022 03 23 03 45 00 1 2608.845
2022 03 23 03 30 00 1 2608.850
2022 03 23 03 15 00 1 2608.842
2022 03 23 03 00 00 1 2608.831
2022 03 23 02 45 00 1 2608.815
2022 03 23 02 30 00 1 2608.790
2022 03 23 02 15 00 1 2608.758
2022 03 23 02 00 00 1 2608.721
2022 03 23 01 45 00 1 2608.674
2022 03 23 01 30 00 1 2608.621
2022 03 23 01 15 00 1 2608.558
2022 03 23 01 00 00 1 2608.491
2022 03 23 00 45 00 1 2608.422
2022 03 23 00 30 00 1 2608.355
2022 03 23 00 15 00 1 2608.283
2022 03 23 00 00 00 1 2608.214
2022 03 22 23 45 00 1 2608.146
2022 03 22 23 30 00 1 2608.082
2022 03 22 23 15 00 1 2608.021
2022 03 22 23 00 00 1 2607.966
2022 03 22 22 45 00 1 2607.916
2022 03 22 22 30 00 1 2607.874
2022 03 22 22 15 00 1 2607.831
2022 03 22 22 00 00 1 2607.794
2022 03 22 21 45 00 1 2607.766
2022 03 22 21 30 00 1 2607.746
2022 03 22 21 15 00 1 2607.734
2022 03 22 21 00 00 1 2607.732
