#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 04 04 13 30 00 1 3589.107
2022 04 04 13 15 00 1 3589.259
2022 04 04 13 00 00 1 3589.403
2022 04 04 12 45 00 1 3589.532
2022 04 04 12 30 00 1 3589.651
2022 04 04 12 15 00 1 3589.756
2022 04 04 12 00 00 1 3589.843
2022 04 04 11 45 00 1 3589.914
2022 04 04 11 30 00 1 3589.962
2022 04 04 11 15 00 1 3589.994
2022 04 04 11 00 00 1 3590.009
2022 04 04 10 45 00 1 3590.002
2022 04 04 10 30 00 1 3589.979
2022 04 04 10 15 00 1 3589.935
2022 04 04 10 00 00 1 3589.877
2022 04 04 09 45 00 1 3589.796
2022 04 04 09 30 00 1 3589.705
2022 04 04 09 15 00 1 3589.601
2022 04 04 09 00 00 1 3589.485
2022 04 04 08 45 00 1 3589.362
2022 04 04 08 30 00 1 3589.228
2022 04 04 08 15 00 1 3589.090
2022 04 04 08 00 00 1 3588.950
2022 04 04 07 45 00 1 3588.808
2022 04 04 07 30 00 1 3588.669
2022 04 04 07 15 00 1 3588.537
2022 04 04 07 00 00 1 3588.411
2022 04 04 06 45 00 1 3588.293
2022 04 04 06 30 00 1 3588.189
2022 04 04 06 15 00 1 3588.091
2022 04 04 06 00 00 1 3588.013
2022 04 04 05 45 00 1 3587.947
2022 04 04 05 30 00 1 3587.894
2022 04 04 05 15 00 1 3587.860
2022 04 04 05 00 00 1 3587.843
2022 04 04 04 45 00 1 3587.841
2022 04 04 04 30 00 1 3587.862
2022 04 04 04 15 00 1 3587.896
2022 04 04 04 00 00 1 3587.948
2022 04 04 03 45 00 1 3588.014
2022 04 04 03 30 00 1 3588.092
2022 04 04 03 15 00 1 3588.185
2022 04 04 03 00 00 1 3588.287
2022 04 04 02 45 00 1 3588.400
2022 04 04 02 30 00 1 3588.516
2022 04 04 02 15 00 1 3588.639
2022 04 04 02 00 00 1 3588.763
2022 04 04 01 45 00 1 3588.887
2022 04 04 01 30 00 1 3589.008
2022 04 04 01 15 00 1 3589.120
2022 04 04 01 00 00 1 3589.229
2022 04 04 00 45 00 1 3589.328
2022 04 04 00 30 00 1 3589.419
2022 04 04 00 15 00 1 3589.495
2022 04 04 00 00 00 1 3589.554
2022 04 03 23 45 00 1 3589.598
2022 04 03 23 30 00 1 3589.630
2022 04 03 23 15 00 1 3589.642
2022 04 03 23 00 00 1 3589.637
2022 04 03 22 45 00 1 3589.611
2022 04 03 22 30 00 1 3589.570
2022 04 03 22 15 00 1 3589.516
2022 04 03 22 00 00 1 3589.437
2022 04 03 21 45 00 1 3589.347
2022 04 03 21 30 00 1 3589.241
2022 04 03 21 15 00 1 3589.121
2022 04 03 21 00 00 1 3588.991
2022 04 03 20 45 00 1 3588.848
2022 04 03 20 30 00 1 3588.702
2022 04 03 20 15 00 1 3588.553
2022 04 03 20 00 00 1 3588.398
2022 04 03 19 45 00 1 3588.241
2022 04 03 19 30 00 1 3588.088
2022 04 03 19 15 00 1 3587.940
2022 04 03 19 00 00 1 3587.799
2022 04 03 18 45 00 1 3587.666
2022 04 03 18 30 00 1 3587.550
2022 04 03 18 15 00 1 3587.444
2022 04 03 18 00 00 1 3587.358
2022 04 03 17 45 00 1 3587.286
2022 04 03 17 30 00 1 3587.235
2022 04 03 17 15 00 1 3587.201
2022 04 03 17 00 00 1 3587.190
2022 04 03 16 45 00 1 3587.201
2022 04 03 16 30 00 1 3587.234
2022 04 03 16 15 00 1 3587.283
2022 04 03 16 00 00 1 3587.355
2022 04 03 15 45 00 1 3587.443
2022 04 03 15 30 00 1 3587.550
2022 04 03 15 15 00 1 3587.671
2022 04 03 15 00 00 1 3587.809
2022 04 03 14 45 00 1 3587.959
2022 04 03 14 30 00 1 3588.119
2022 04 03 14 15 00 1 3588.287
2022 04 03 14 00 00 1 3588.459
2022 04 03 13 45 00 1 3588.629
2022 04 03 13 30 00 1 3588.807
2022 04 03 13 15 00 1 3588.978
2022 04 03 13 00 00 1 3589.146
2022 04 03 12 45 00 1 3589.304
2022 04 03 12 30 00 1 3589.450
2022 04 03 12 15 00 1 3589.585
2022 04 03 12 00 00 1 3589.708
2022 04 03 11 45 00 1 3589.813
2022 04 03 11 30 00 1 3589.902
2022 04 03 11 15 00 1 3589.973
2022 04 03 11 00 00 1 3590.027
2022 04 03 10 45 00 1 3590.056
2022 04 03 10 30 00 1 3590.064
2022 04 03 10 15 00 1 3590.053
2022 04 03 10 00 00 1 3590.023
2022 04 03 09 45 00 1 3589.972
2022 04 03 09 30 00 1 3589.902
2022 04 03 09 15 00 1 3589.815
2022 04 03 09 00 00 1 3589.713
2022 04 03 08 45 00 1 3589.596
2022 04 03 08 30 00 1 3589.470
2022 04 03 08 15 00 1 3589.331
2022 04 03 08 00 00 1 3589.185
2022 04 03 07 45 00 1 3589.030
2022 04 03 07 30 00 1 3588.877
2022 04 03 07 15 00 1 3588.720
2022 04 03 07 00 00 1 3588.570
2022 04 03 06 45 00 1 3588.421
2022 04 03 06 30 00 1 3588.283
2022 04 03 06 15 00 1 3588.152
2022 04 03 06 00 00 1 3588.036
2022 04 03 05 45 00 1 3587.931
2022 04 03 05 30 00 1 3587.841
2022 04 03 05 15 00 1 3587.769
2022 04 03 05 00 00 1 3587.714
2022 04 03 04 45 00 1 3587.676
2022 04 03 04 30 00 1 3587.661
2022 04 03 04 15 00 1 3587.662
2022 04 03 04 00 00 1 3587.682
2022 04 03 03 45 00 1 3587.721
2022 04 03 03 30 00 1 3587.778
2022 04 03 03 15 00 1 3587.852
2022 04 03 03 00 00 1 3587.940
2022 04 03 02 45 00 1 3588.041
2022 04 03 02 30 00 1 3588.158
2022 04 03 02 15 00 1 3588.282
2022 04 03 02 00 00 1 3588.417
2022 04 03 01 45 00 1 3588.551
2022 04 03 01 30 00 1 3588.692
2022 04 03 01 15 00 1 3588.835
2022 04 03 01 00 00 1 3588.976
2022 04 03 00 45 00 1 3589.112
2022 04 03 00 30 00 1 3589.244
2022 04 03 00 15 00 1 3589.363
2022 04 03 00 00 00 1 3589.470
2022 04 02 23 45 00 1 3589.565
2022 04 02 23 30 00 1 3589.641
2022 04 02 23 15 00 1 3589.704
2022 04 02 23 00 00 1 3589.747
2022 04 02 22 45 00 1 3589.772
2022 04 02 22 30 00 1 3589.779
2022 04 02 22 15 00 1 3589.763
2022 04 02 22 00 00 1 3589.731
2022 04 02 21 45 00 1 3589.677
2022 04 02 21 30 00 1 3589.606
2022 04 02 21 15 00 1 3589.518
2022 04 02 21 00 00 1 3589.413
2022 04 02 20 45 00 1 3589.296
2022 04 02 20 30 00 1 3589.166
2022 04 02 20 15 00 1 3589.024
2022 04 02 20 00 00 1 3588.873
2022 04 02 19 45 00 1 3588.717
2022 04 02 19 30 00 1 3588.555
2022 04 02 19 15 00 1 3588.395
2022 04 02 19 00 00 1 3588.233
2022 04 02 18 45 00 1 3588.075
2022 04 02 18 30 00 1 3587.928
2022 04 02 18 15 00 1 3587.789
2022 04 02 18 00 00 1 3587.665
2022 04 02 17 45 00 1 3587.549
2022 04 02 17 30 00 1 3587.452
2022 04 02 17 15 00 1 3587.374
2022 04 02 17 00 00 1 3587.314
2022 04 02 16 45 00 1 3587.274
2022 04 02 16 30 00 1 3587.254
2022 04 02 16 15 00 1 3587.255
2022 04 02 16 00 00 1 3587.276
2022 04 02 15 45 00 1 3587.319
2022 04 02 15 30 00 1 3587.383
2022 04 02 15 15 00 1 3587.467
2022 04 02 15 00 00 1 3587.569
2022 04 02 14 45 00 1 3587.687
2022 04 02 14 30 00 1 3587.821
2022 04 02 14 15 00 1 3587.968
2022 04 02 14 00 00 1 3588.130
2022 04 02 13 45 00 1 3588.296
2022 04 02 13 30 00 1 3588.468
2022 04 02 13 15 00 1 3588.642
2022 04 02 13 00 00 1 3588.819
2022 04 02 12 45 00 1 3588.993
2022 04 02 12 30 00 1 3589.159
2022 04 02 12 15 00 1 3589.322
2022 04 02 12 00 00 1 3589.473
2022 04 02 11 45 00 1 3589.611
2022 04 02 11 30 00 1 3589.734
2022 04 02 11 15 00 1 3589.841
2022 04 02 11 00 00 1 3589.935
2022 04 02 10 45 00 1 3590.002
2022 04 02 10 30 00 1 3590.057
2022 04 02 10 15 00 1 3590.082
2022 04 02 10 00 00 1 3590.090
2022 04 02 09 45 00 1 3590.076
2022 04 02 09 30 00 1 3590.041
2022 04 02 09 15 00 1 3589.985
2022 04 02 09 00 00 1 3589.907
2022 04 02 08 45 00 1 3589.811
2022 04 02 08 30 00 1 3589.703
2022 04 02 08 15 00 1 3589.577
2022 04 02 08 00 00 1 3589.436
2022 04 02 07 45 00 1 3589.285
2022 04 02 07 30 00 1 3589.128
2022 04 02 07 15 00 1 3588.964
2022 04 02 07 00 00 1 3588.798
2022 04 02 06 45 00 1 3588.630
2022 04 02 06 30 00 1 3588.467
2022 04 02 06 15 00 1 3588.307
2022 04 02 06 00 00 1 3588.153
2022 04 02 05 45 00 1 3588.015
2022 04 02 05 30 00 1 3587.885
2022 04 02 05 15 00 1 3587.773
2022 04 02 05 00 00 1 3587.672
2022 04 02 04 45 00 1 3587.592
2022 04 02 04 30 00 1 3587.529
2022 04 02 04 15 00 1 3587.489
2022 04 02 04 00 00 1 3587.473
2022 04 02 03 45 00 1 3587.472
2022 04 02 03 30 00 1 3587.494
2022 04 02 03 15 00 1 3587.539
2022 04 02 03 00 00 1 3587.603
2022 04 02 02 45 00 1 3587.680
2022 04 02 02 30 00 1 3587.778
2022 04 02 02 15 00 1 3587.889
2022 04 02 02 00 00 1 3588.017
2022 04 02 01 45 00 1 3588.152
2022 04 02 01 30 00 1 3588.294
2022 04 02 01 15 00 1 3588.447
2022 04 02 01 00 00 1 3588.603
2022 04 02 00 45 00 1 3588.758
2022 04 02 00 30 00 1 3588.911
2022 04 02 00 15 00 1 3589.062
2022 04 02 00 00 00 1 3589.206
2022 04 01 23 45 00 1 3589.337
2022 04 01 23 30 00 1 3589.463
2022 04 01 23 15 00 1 3589.572
2022 04 01 23 00 00 1 3589.669
2022 04 01 22 45 00 1 3589.746
2022 04 01 22 30 00 1 3589.803
2022 04 01 22 15 00 1 3589.844
2022 04 01 22 00 00 1 3589.866
2022 04 01 21 45 00 1 3589.863
2022 04 01 21 30 00 1 3589.843
2022 04 01 21 15 00 1 3589.803
2022 04 01 21 00 00 1 3589.743
2022 04 01 20 45 00 1 3589.664
2022 04 01 20 30 00 1 3589.570
2022 04 01 20 15 00 1 3589.460
2022 04 01 20 00 00 1 3589.336
2022 04 01 19 45 00 1 3589.199
2022 04 01 19 30 00 1 3589.053
2022 04 01 19 15 00 1 3588.902
2022 04 01 19 00 00 1 3588.740
2022 04 01 18 45 00 1 3588.578
2022 04 01 18 30 00 1 3588.417
2022 04 01 18 15 00 1 3588.257
2022 04 01 18 00 00 1 3588.103
2022 04 01 17 45 00 1 3587.958
2022 04 01 17 30 00 1 3587.825
2022 04 01 17 15 00 1 3587.704
2022 04 01 17 00 00 1 3587.601
2022 04 01 16 45 00 1 3587.511
2022 04 01 16 30 00 1 3587.443
2022 04 01 16 15 00 1 3587.394
2022 04 01 16 00 00 1 3587.363
2022 04 01 15 45 00 1 3587.353
2022 04 01 15 30 00 1 3587.367
2022 04 01 15 15 00 1 3587.401
2022 04 01 15 00 00 1 3587.457
2022 04 01 14 45 00 1 3587.529
2022 04 01 14 30 00 1 3587.620
2022 04 01 14 15 00 1 3587.728
2022 04 01 14 00 00 1 3587.849
2022 04 01 13 45 00 1 3587.989
2022 04 01 13 30 00 1 3588.140
2022 04 01 13 15 00 1 3588.295
2022 04 01 13 00 00 1 3588.459
2022 04 01 12 45 00 1 3588.626
2022 04 01 12 30 00 1 3588.795
2022 04 01 12 15 00 1 3588.963
2022 04 01 12 00 00 1 3589.124
2022 04 01 11 45 00 1 3589.280
2022 04 01 11 30 00 1 3589.428
2022 04 01 11 15 00 1 3589.564
2022 04 01 11 00 00 1 3589.682
2022 04 01 10 45 00 1 3589.788
2022 04 01 10 30 00 1 3589.873
2022 04 01 10 15 00 1 3589.940
2022 04 01 10 00 00 1 3589.985
2022 04 01 09 45 00 1 3590.011
2022 04 01 09 30 00 1 3590.014
2022 04 01 09 15 00 1 3589.997
2022 04 01 09 00 00 1 3589.958
2022 04 01 08 45 00 1 3589.897
2022 04 01 08 30 00 1 3589.815
2022 04 01 08 15 00 1 3589.720
2022 04 01 08 00 00 1 3589.604
2022 04 01 07 45 00 1 3589.479
2022 04 01 07 30 00 1 3589.335
2022 04 01 07 15 00 1 3589.183
2022 04 01 07 00 00 1 3589.020
2022 04 01 06 45 00 1 3588.854
2022 04 01 06 30 00 1 3588.684
2022 04 01 06 15 00 1 3588.514
2022 04 01 06 00 00 1 3588.346
2022 04 01 05 45 00 1 3588.183
2022 04 01 05 30 00 1 3588.028
2022 04 01 05 15 00 1 3587.881
2022 04 01 05 00 00 1 3587.748
2022 04 01 04 45 00 1 3587.630
2022 04 01 04 30 00 1 3587.532
2022 04 01 04 15 00 1 3587.447
2022 04 01 04 00 00 1 3587.382
2022 04 01 03 45 00 1 3587.339
2022 04 01 03 30 00 1 3587.317
2022 04 01 03 15 00 1 3587.317
2022 04 01 03 00 00 1 3587.339
2022 04 01 02 45 00 1 3587.377
2022 04 01 02 30 00 1 3587.436
2022 04 01 02 15 00 1 3587.515
2022 04 01 02 00 00 1 3587.612
2022 04 01 01 45 00 1 3587.727
2022 04 01 01 30 00 1 3587.852
2022 04 01 01 15 00 1 3587.995
2022 04 01 01 00 00 1 3588.143
2022 04 01 00 45 00 1 3588.298
2022 04 01 00 30 00 1 3588.462
2022 04 01 00 15 00 1 3588.629
2022 04 01 00 00 00 1 3588.794
2022 03 31 23 45 00 1 3588.955
2022 03 31 23 30 00 1 3589.109
2022 03 31 23 15 00 1 3589.257
2022 03 31 23 00 00 1 3589.395
2022 03 31 22 45 00 1 3589.516
2022 03 31 22 30 00 1 3589.627
2022 03 31 22 15 00 1 3589.722
2022 03 31 22 00 00 1 3589.800
2022 03 31 21 45 00 1 3589.858
2022 03 31 21 30 00 1 3589.896
2022 03 31 21 15 00 1 3589.914
2022 03 31 21 00 00 1 3589.911
2022 03 31 20 45 00 1 3589.890
2022 03 31 20 30 00 1 3589.849
2022 03 31 20 15 00 1 3589.788
2022 03 31 20 00 00 1 3589.709
2022 03 31 19 45 00 1 3589.613
2022 03 31 19 30 00 1 3589.500
2022 03 31 19 15 00 1 3589.377
2022 03 31 19 00 00 1 3589.241
2022 03 31 18 45 00 1 3589.100
2022 03 31 18 30 00 1 3588.950
2022 03 31 18 15 00 1 3588.797
2022 03 31 18 00 00 1 3588.639
2022 03 31 17 45 00 1 3588.487
2022 03 31 17 30 00 1 3588.338
2022 03 31 17 15 00 1 3588.197
2022 03 31 17 00 00 1 3588.064
2022 03 31 16 45 00 1 3587.942
2022 03 31 16 30 00 1 3587.834
2022 03 31 16 15 00 1 3587.745
2022 03 31 16 00 00 1 3587.670
2022 03 31 15 45 00 1 3587.612
2022 03 31 15 30 00 1 3587.576
2022 03 31 15 15 00 1 3587.552
2022 03 31 15 00 00 1 3587.551
2022 03 31 14 45 00 1 3587.568
2022 03 31 14 30 00 1 3587.607
2022 03 31 14 15 00 1 3587.664
2022 03 31 14 00 00 1 3587.740
2022 03 31 13 45 00 1 3587.829
2022 03 31 13 30 00 1 3587.939
2022 03 31 13 15 00 1 3588.060
2022 03 31 13 00 00 1 3588.191
2022 03 31 12 45 00 1 3588.330
2022 03 31 12 30 00 1 3588.478
2022 03 31 12 15 00 1 3588.630
2022 03 31 12 00 00 1 3588.782
2022 03 31 11 45 00 1 3588.935
2022 03 31 11 30 00 1 3589.087
2022 03 31 11 15 00 1 3589.231
2022 03 31 11 00 00 1 3589.367
2022 03 31 10 45 00 1 3589.489
2022 03 31 10 30 00 1 3589.599
2022 03 31 10 15 00 1 3589.696
2022 03 31 10 00 00 1 3589.777
2022 03 31 09 45 00 1 3589.840
2022 03 31 09 30 00 1 3589.883
2022 03 31 09 15 00 1 3589.907
2022 03 31 09 00 00 1 3589.909
2022 03 31 08 45 00 1 3589.892
2022 03 31 08 30 00 1 3589.857
2022 03 31 08 15 00 1 3589.800
2022 03 31 08 00 00 1 3589.727
2022 03 31 07 45 00 1 3589.633
2022 03 31 07 30 00 1 3589.525
2022 03 31 07 15 00 1 3589.398
2022 03 31 07 00 00 1 3589.262
2022 03 31 06 45 00 1 3589.115
2022 03 31 06 30 00 1 3588.960
2022 03 31 06 15 00 1 3588.796
2022 03 31 06 00 00 1 3588.628
2022 03 31 05 45 00 1 3588.461
2022 03 31 05 30 00 1 3588.291
2022 03 31 05 15 00 1 3588.130
2022 03 31 05 00 00 1 3587.978
2022 03 31 04 45 00 1 3587.833
2022 03 31 04 30 00 1 3587.698
2022 03 31 04 15 00 1 3587.580
2022 03 31 04 00 00 1 3587.474
2022 03 31 03 45 00 1 3587.386
2022 03 31 03 30 00 1 3587.319
2022 03 31 03 15 00 1 3587.270
2022 03 31 03 00 00 1 3587.239
2022 03 31 02 45 00 1 3587.230
2022 03 31 02 30 00 1 3587.242
2022 03 31 02 15 00 1 3587.273
2022 03 31 02 00 00 1 3587.325
2022 03 31 01 45 00 1 3587.396
2022 03 31 01 30 00 1 3587.487
2022 03 31 01 15 00 1 3587.591
2022 03 31 01 00 00 1 3587.711
2022 03 31 00 45 00 1 3587.848
2022 03 31 00 30 00 1 3587.993
2022 03 31 00 15 00 1 3588.144
2022 03 31 00 00 00 1 3588.304
2022 03 30 23 45 00 1 3588.469
2022 03 30 23 30 00 1 3588.634
2022 03 30 23 15 00 1 3588.797
2022 03 30 23 00 00 1 3588.958
2022 03 30 22 45 00 1 3589.114
2022 03 30 22 30 00 1 3589.258
2022 03 30 22 15 00 1 3589.394
2022 03 30 22 00 00 1 3589.516
2022 03 30 21 45 00 1 3589.624
2022 03 30 21 30 00 1 3589.718
2022 03 30 21 15 00 1 3589.792
2022 03 30 21 00 00 1 3589.846
2022 03 30 20 45 00 1 3589.886
2022 03 30 20 30 00 1 3589.901
2022 03 30 20 15 00 1 3589.898
2022 03 30 20 00 00 1 3589.875
2022 03 30 19 45 00 1 3589.836
2022 03 30 19 30 00 1 3589.778
2022 03 30 19 15 00 1 3589.705
2022 03 30 19 00 00 1 3589.615
2022 03 30 18 45 00 1 3589.511
2022 03 30 18 30 00 1 3589.397
2022 03 30 18 15 00 1 3589.277
2022 03 30 18 00 00 1 3589.146
2022 03 30 17 45 00 1 3589.011
2022 03 30 17 30 00 1 3588.873
2022 03 30 17 15 00 1 3588.732
2022 03 30 17 00 00 1 3588.596
2022 03 30 16 45 00 1 3588.463
2022 03 30 16 30 00 1 3588.338
2022 03 30 16 15 00 1 3588.221
2022 03 30 16 00 00 1 3588.116
2022 03 30 15 45 00 1 3588.025
2022 03 30 15 30 00 1 3587.947
2022 03 30 15 15 00 1 3587.885
2022 03 30 15 00 00 1 3587.837
2022 03 30 14 45 00 1 3587.808
2022 03 30 14 30 00 1 3587.791
2022 03 30 14 15 00 1 3587.798
2022 03 30 14 00 00 1 3587.818
2022 03 30 13 45 00 1 3587.855
2022 03 30 13 30 00 1 3587.908
2022 03 30 13 15 00 1 3587.979
2022 03 30 13 00 00 1 3588.060
2022 03 30 12 45 00 1 3588.158
2022 03 30 12 30 00 1 3588.267
2022 03 30 12 15 00 1 3588.386
2022 03 30 12 00 00 1 3588.507
2022 03 30 11 45 00 1 3588.638
2022 03 30 11 30 00 1 3588.766
2022 03 30 11 15 00 1 3588.898
2022 03 30 11 00 00 1 3589.029
2022 03 30 10 45 00 1 3589.155
2022 03 30 10 30 00 1 3589.274
2022 03 30 10 15 00 1 3589.384
2022 03 30 10 00 00 1 3589.482
2022 03 30 09 45 00 1 3589.570
2022 03 30 09 30 00 1 3589.643
2022 03 30 09 15 00 1 3589.701
2022 03 30 09 00 00 1 3589.745
2022 03 30 08 45 00 1 3589.769
2022 03 30 08 30 00 1 3589.775
2022 03 30 08 15 00 1 3589.764
2022 03 30 08 00 00 1 3589.733
2022 03 30 07 45 00 1 3589.686
2022 03 30 07 30 00 1 3589.619
2022 03 30 07 15 00 1 3589.536
2022 03 30 07 00 00 1 3589.439
2022 03 30 06 45 00 1 3589.327
2022 03 30 06 30 00 1 3589.202
2022 03 30 06 15 00 1 3589.068
2022 03 30 06 00 00 1 3588.924
2022 03 30 05 45 00 1 3588.774
2022 03 30 05 30 00 1 3588.617
2022 03 30 05 15 00 1 3588.459
2022 03 30 05 00 00 1 3588.302
2022 03 30 04 45 00 1 3588.148
2022 03 30 04 30 00 1 3587.997
2022 03 30 04 15 00 1 3587.855
2022 03 30 04 00 00 1 3587.724
2022 03 30 03 45 00 1 3587.605
2022 03 30 03 30 00 1 3587.498
2022 03 30 03 15 00 1 3587.409
2022 03 30 03 00 00 1 3587.331
2022 03 30 02 45 00 1 3587.277
2022 03 30 02 30 00 1 3587.238
2022 03 30 02 15 00 1 3587.218
2022 03 30 02 00 00 1 3587.217
2022 03 30 01 45 00 1 3587.236
2022 03 30 01 30 00 1 3587.271
2022 03 30 01 15 00 1 3587.325
2022 03 30 01 00 00 1 3587.396
2022 03 30 00 45 00 1 3587.484
2022 03 30 00 30 00 1 3587.591
2022 03 30 00 15 00 1 3587.709
2022 03 30 00 00 00 1 3587.840
2022 03 29 23 45 00 1 3587.982
2022 03 29 23 30 00 1 3588.129
2022 03 29 23 15 00 1 3588.283
2022 03 29 23 00 00 1 3588.439
2022 03 29 22 45 00 1 3588.596
2022 03 29 22 30 00 1 3588.753
2022 03 29 22 15 00 1 3588.905
2022 03 29 22 00 00 1 3589.052
2022 03 29 21 45 00 1 3589.190
2022 03 29 21 30 00 1 3589.319
2022 03 29 21 15 00 1 3589.437
2022 03 29 21 00 00 1 3589.544
2022 03 29 20 45 00 1 3589.635
2022 03 29 20 30 00 1 3589.710
2022 03 29 20 15 00 1 3589.770
2022 03 29 20 00 00 1 3589.809
2022 03 29 19 45 00 1 3589.831
2022 03 29 19 30 00 1 3589.839
2022 03 29 19 15 00 1 3589.829
2022 03 29 19 00 00 1 3589.805
2022 03 29 18 45 00 1 3589.763
2022 03 29 18 30 00 1 3589.705
2022 03 29 18 15 00 1 3589.634
2022 03 29 18 00 00 1 3589.552
2022 03 29 17 45 00 1 3589.461
2022 03 29 17 30 00 1 3589.359
2022 03 29 17 15 00 1 3589.251
2022 03 29 17 00 00 1 3589.139
2022 03 29 16 45 00 1 3589.022
2022 03 29 16 30 00 1 3588.907
2022 03 29 16 15 00 1 3588.795
2022 03 29 16 00 00 1 3588.683
2022 03 29 15 45 00 1 3588.578
2022 03 29 15 30 00 1 3588.479
2022 03 29 15 15 00 1 3588.392
2022 03 29 15 00 00 1 3588.309
2022 03 29 14 45 00 1 3588.239
2022 03 29 14 30 00 1 3588.186
2022 03 29 14 15 00 1 3588.141
2022 03 29 14 00 00 1 3588.111
2022 03 29 13 45 00 1 3588.097
2022 03 29 13 30 00 1 3588.096
2022 03 29 13 15 00 1 3588.111
2022 03 29 13 00 00 1 3588.139
2022 03 29 12 45 00 1 3588.182
2022 03 29 12 30 00 1 3588.235
2022 03 29 12 15 00 1 3588.302
2022 03 29 12 00 00 1 3588.378
2022 03 29 11 45 00 1 3588.466
2022 03 29 11 30 00 1 3588.559
2022 03 29 11 15 00 1 3588.661
2022 03 29 11 00 00 1 3588.766
2022 03 29 10 45 00 1 3588.873
2022 03 29 10 30 00 1 3588.979
2022 03 29 10 15 00 1 3589.083
2022 03 29 10 00 00 1 3589.184
2022 03 29 09 45 00 1 3589.276
2022 03 29 09 30 00 1 3589.364
2022 03 29 09 15 00 1 3589.441
2022 03 29 09 00 00 1 3589.508
2022 03 29 08 45 00 1 3589.562
2022 03 29 08 30 00 1 3589.600
2022 03 29 08 15 00 1 3589.628
2022 03 29 08 00 00 1 3589.638
2022 03 29 07 45 00 1 3589.633
2022 03 29 07 30 00 1 3589.610
2022 03 29 07 15 00 1 3589.571
2022 03 29 07 00 00 1 3589.520
2022 03 29 06 45 00 1 3589.454
2022 03 29 06 30 00 1 3589.374
2022 03 29 06 15 00 1 3589.280
2022 03 29 06 00 00 1 3589.173
2022 03 29 05 45 00 1 3589.057
2022 03 29 05 30 00 1 3588.933
2022 03 29 05 15 00 1 3588.804
2022 03 29 05 00 00 1 3588.667
2022 03 29 04 45 00 1 3588.526
2022 03 29 04 30 00 1 3588.383
2022 03 29 04 15 00 1 3588.244
2022 03 29 04 00 00 1 3588.108
2022 03 29 03 45 00 1 3587.976
2022 03 29 03 30 00 1 3587.852
2022 03 29 03 15 00 1 3587.738
2022 03 29 03 00 00 1 3587.629
2022 03 29 02 45 00 1 3587.537
2022 03 29 02 30 00 1 3587.458
2022 03 29 02 15 00 1 3587.389
2022 03 29 02 00 00 1 3587.336
2022 03 29 01 45 00 1 3587.304
2022 03 29 01 30 00 1 3587.287
2022 03 29 01 15 00 1 3587.286
2022 03 29 01 00 00 1 3587.299
2022 03 29 00 45 00 1 3587.332
2022 03 29 00 30 00 1 3587.380
2022 03 29 00 15 00 1 3587.444
2022 03 29 00 00 00 1 3587.522
2022 03 28 23 45 00 1 3587.614
2022 03 28 23 30 00 1 3587.719
2022 03 28 23 15 00 1 3587.838
2022 03 28 23 00 00 1 3587.962
2022 03 28 22 45 00 1 3588.094
2022 03 28 22 30 00 1 3588.234
2022 03 28 22 15 00 1 3588.373
2022 03 28 22 00 00 1 3588.517
2022 03 28 21 45 00 1 3588.659
2022 03 28 21 30 00 1 3588.798
2022 03 28 21 15 00 1 3588.937
2022 03 28 21 00 00 1 3589.065
2022 03 28 20 45 00 1 3589.187
2022 03 28 20 30 00 1 3589.300
2022 03 28 20 15 00 1 3589.402
2022 03 28 20 00 00 1 3589.491
2022 03 28 19 45 00 1 3589.570
2022 03 28 19 30 00 1 3589.634
2022 03 28 19 15 00 1 3589.686
2022 03 28 19 00 00 1 3589.723
2022 03 28 18 45 00 1 3589.745
2022 03 28 18 30 00 1 3589.753
2022 03 28 18 15 00 1 3589.745
2022 03 28 18 00 00 1 3589.725
2022 03 28 17 45 00 1 3589.692
2022 03 28 17 30 00 1 3589.645
2022 03 28 17 15 00 1 3589.590
2022 03 28 17 00 00 1 3589.525
2022 03 28 16 45 00 1 3589.452
2022 03 28 16 30 00 1 3589.370
2022 03 28 16 15 00 1 3589.287
2022 03 28 16 00 00 1 3589.196
2022 03 28 15 45 00 1 3589.102
2022 03 28 15 30 00 1 3589.011
2022 03 28 15 15 00 1 3588.919
2022 03 28 15 00 00 1 3588.832
2022 03 28 14 45 00 1 3588.747
2022 03 28 14 30 00 1 3588.669
2022 03 28 14 15 00 1 3588.600
2022 03 28 14 00 00 1 3588.538
2022 03 28 13 45 00 1 3588.487
2022 03 28 13 30 00 1 3588.445
2022 03 28 13 15 00 1 3588.413
2022 03 28 13 00 00 1 3588.397
2022 03 28 12 45 00 1 3588.385
2022 03 28 12 30 00 1 3588.385
2022 03 28 12 15 00 1 3588.400
2022 03 28 12 00 00 1 3588.425
2022 03 28 11 45 00 1 3588.457
2022 03 28 11 30 00 1 3588.500
2022 03 28 11 15 00 1 3588.554
2022 03 28 11 00 00 1 3588.610
2022 03 28 10 45 00 1 3588.674
2022 03 28 10 30 00 1 3588.746
2022 03 28 10 15 00 1 3588.822
2022 03 28 10 00 00 1 3588.896
2022 03 28 09 45 00 1 3588.972
2022 03 28 09 30 00 1 3589.047
2022 03 28 09 15 00 1 3589.118
2022 03 28 09 00 00 1 3589.186
2022 03 28 08 45 00 1 3589.248
2022 03 28 08 30 00 1 3589.305
2022 03 28 08 15 00 1 3589.352
2022 03 28 08 00 00 1 3589.388
2022 03 28 07 45 00 1 3589.418
2022 03 28 07 30 00 1 3589.434
