#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 04 19 03 52 00 2 2487.230
2022 04 19 03 51 00 2 2487.225
2022 04 19 03 50 00 2 2487.221
2022 04 19 03 49 00 2 2487.217
2022 04 19 03 48 00 2 2487.213
2022 04 19 03 47 00 2 2487.208
2022 04 19 03 46 00 2 2487.205
2022 04 19 03 45 00 2 2487.200
2022 04 19 03 45 00 1 2487.198
2022 04 19 03 44 00 2 2487.195
2022 04 19 03 43 00 2 2487.191
2022 04 19 03 42 00 2 2487.185
2022 04 19 03 41 00 2 2487.181
2022 04 19 03 40 00 2 2487.177
2022 04 19 03 39 00 2 2487.172
2022 04 19 03 38 00 2 2487.167
2022 04 19 03 37 00 2 2487.162
2022 04 19 03 36 00 2 2487.157
2022 04 19 03 35 00 2 2487.151
2022 04 19 03 34 00 2 2487.146
2022 04 19 03 33 00 2 2487.141
2022 04 19 03 32 00 2 2487.135
2022 04 19 03 31 00 2 2487.130
2022 04 19 03 30 00 2 2487.124
2022 04 19 03 30 00 1 2487.122
2022 04 19 03 29 00 2 2487.118
2022 04 19 03 28 00 2 2487.113
2022 04 19 03 27 00 2 2487.107
2022 04 19 03 26 00 2 2487.101
2022 04 19 03 25 00 2 2487.095
2022 04 19 03 24 00 2 2487.089
2022 04 19 03 23 00 2 2487.083
2022 04 19 03 22 00 2 2487.077
2022 04 19 03 21 00 2 2487.071
2022 04 19 03 20 00 2 2487.065
2022 04 19 03 19 00 2 2487.059
2022 04 19 03 18 00 2 2487.052
2022 04 19 03 17 00 2 2487.046
2022 04 19 03 16 00 2 2487.039
2022 04 19 03 15 00 2 2487.033
2022 04 19 03 15 00 1 2487.030
2022 04 19 03 14 00 2 2487.026
2022 04 19 03 13 00 2 2487.019
2022 04 19 03 12 00 2 2487.012
2022 04 19 03 11 00 2 2487.005
2022 04 19 03 10 00 2 2486.997
2022 04 19 03 09 00 2 2486.988
2022 04 19 03 08 00 2 2486.979
2022 04 19 03 07 00 2 2486.975
2022 04 19 03 06 00 2 2486.965
2022 04 19 03 05 00 2 2486.956
2022 04 19 03 04 00 2 2486.953
2022 04 19 03 03 00 2 2486.944
2022 04 19 03 02 00 2 2486.935
2022 04 19 03 01 00 2 2486.933
2022 04 19 03 00 00 2 2486.925
2022 04 19 03 00 00 1 2486.923
2022 04 19 02 45 00 1 2486.807
2022 04 19 02 30 00 1 2486.686
2022 04 19 02 15 00 1 2486.555
2022 04 19 02 00 00 1 2486.419
2022 04 19 01 45 00 1 2486.281
2022 04 19 01 30 00 1 2486.139
2022 04 19 01 15 00 1 2486.000
2022 04 19 01 00 00 1 2485.868
2022 04 19 00 45 00 1 2485.740
2022 04 19 00 30 00 1 2485.626
2022 04 19 00 15 00 1 2485.523
2022 04 19 00 00 00 1 2485.428
2022 04 18 23 45 00 1 2485.345
2022 04 18 23 30 00 1 2485.283
2022 04 18 23 15 00 1 2485.232
2022 04 18 23 00 00 1 2485.194
2022 04 18 22 45 00 1 2485.176
2022 04 18 22 30 00 1 2485.174
2022 04 18 22 15 00 1 2485.187
2022 04 18 22 00 00 1 2485.218
2022 04 18 21 45 00 1 2485.260
2022 04 18 21 30 00 1 2485.320
2022 04 18 21 15 00 1 2485.395
2022 04 18 21 00 00 1 2485.484
2022 04 18 20 45 00 1 2485.576
2022 04 18 20 30 00 1 2485.682
2022 04 18 20 15 00 1 2485.800
2022 04 18 20 00 00 1 2485.918
2022 04 18 19 45 00 1 2486.038
2022 04 18 19 30 00 1 2486.162
2022 04 18 19 15 00 1 2486.285
2022 04 18 19 00 00 1 2486.405
2022 04 18 18 45 00 1 2486.518
2022 04 18 18 30 00 1 2486.624
2022 04 18 18 15 00 1 2486.730
2022 04 18 18 00 00 1 2486.822
2022 04 18 17 45 00 1 2486.899
2022 04 18 17 30 00 1 2486.959
2022 04 18 17 15 00 1 2487.023
2022 04 18 17 00 00 1 2487.074
2022 04 18 16 45 00 1 2487.099
2022 04 18 16 30 00 1 2487.102
2022 04 18 16 15 00 1 2487.082
2022 04 18 16 00 00 1 2487.066
2022 04 18 15 45 00 1 2487.031
2022 04 18 15 30 00 1 2486.980
2022 04 18 15 15 00 1 2486.907
2022 04 18 15 00 00 1 2486.825
2022 04 18 14 45 00 1 2486.732
2022 04 18 14 30 00 1 2486.626
2022 04 18 14 15 00 1 2486.516
2022 04 18 14 00 00 1 2486.394
2022 04 18 13 45 00 1 2486.269
2022 04 18 13 30 00 1 2486.144
2022 04 18 13 15 00 1 2486.019
2022 04 18 13 00 00 1 2485.897
2022 04 18 12 45 00 1 2485.782
2022 04 18 12 30 00 1 2485.670
2022 04 18 12 15 00 1 2485.574
2022 04 18 12 00 00 1 2485.481
2022 04 18 11 45 00 1 2485.401
2022 04 18 11 30 00 1 2485.337
2022 04 18 11 15 00 1 2485.285
2022 04 18 11 00 00 1 2485.242
2022 04 18 10 45 00 1 2485.219
2022 04 18 10 30 00 1 2485.218
2022 04 18 10 15 00 1 2485.227
2022 04 18 10 00 00 1 2485.251
2022 04 18 09 45 00 1 2485.295
2022 04 18 09 30 00 1 2485.355
2022 04 18 09 15 00 1 2485.427
2022 04 18 09 00 00 1 2485.512
2022 04 18 08 45 00 1 2485.611
2022 04 18 08 30 00 1 2485.718
2022 04 18 08 15 00 1 2485.837
2022 04 18 08 00 00 1 2485.963
2022 04 18 07 45 00 1 2486.092
2022 04 18 07 30 00 1 2486.219
2022 04 18 07 15 00 1 2486.356
2022 04 18 07 00 00 1 2486.488
2022 04 18 06 45 00 1 2486.618
2022 04 18 06 30 00 1 2486.746
2022 04 18 06 15 00 1 2486.858
2022 04 18 06 00 00 1 2486.974
2022 04 18 05 45 00 1 2487.079
2022 04 18 05 30 00 1 2487.160
2022 04 18 05 15 00 1 2487.227
2022 04 18 05 00 00 1 2487.293
2022 04 18 04 45 00 1 2487.347
2022 04 18 04 30 00 1 2487.372
2022 04 18 04 15 00 1 2487.367
2022 04 18 04 00 00 1 2487.350
2022 04 18 03 45 00 1 2487.342
2022 04 18 03 30 00 1 2487.300
2022 04 18 03 15 00 1 2487.240
2022 04 18 03 00 00 1 2487.165
2022 04 18 02 45 00 1 2487.074
2022 04 18 02 30 00 1 2486.968
2022 04 18 02 15 00 1 2486.853
2022 04 18 02 00 00 1 2486.727
2022 04 18 01 45 00 1 2486.592
2022 04 18 01 30 00 1 2486.452
2022 04 18 01 15 00 1 2486.310
2022 04 18 01 00 00 1 2486.165
2022 04 18 00 45 00 1 2486.020
2022 04 18 00 30 00 1 2485.882
2022 04 18 00 15 00 1 2485.752
2022 04 18 00 00 00 1 2485.629
2022 04 17 23 45 00 1 2485.518
2022 04 17 23 30 00 1 2485.418
2022 04 17 23 15 00 1 2485.331
2022 04 17 23 00 00 1 2485.258
2022 04 17 22 45 00 1 2485.201
2022 04 17 22 30 00 1 2485.160
2022 04 17 22 15 00 1 2485.140
2022 04 17 22 00 00 1 2485.132
2022 04 17 21 45 00 1 2485.142
2022 04 17 21 30 00 1 2485.172
2022 04 17 21 15 00 1 2485.217
2022 04 17 21 00 00 1 2485.276
2022 04 17 20 45 00 1 2485.352
2022 04 17 20 30 00 1 2485.435
2022 04 17 20 15 00 1 2485.533
2022 04 17 20 00 00 1 2485.642
2022 04 17 19 45 00 1 2485.758
2022 04 17 19 30 00 1 2485.878
2022 04 17 19 15 00 1 2486.006
2022 04 17 19 00 00 1 2486.133
2022 04 17 18 45 00 1 2486.264
2022 04 17 18 30 00 1 2486.387
2022 04 17 18 15 00 1 2486.511
2022 04 17 18 00 00 1 2486.628
2022 04 17 17 45 00 1 2486.736
2022 04 17 17 30 00 1 2486.834
2022 04 17 17 15 00 1 2486.921
2022 04 17 17 00 00 1 2486.999
2022 04 17 16 45 00 1 2487.067
2022 04 17 16 30 00 1 2487.116
2022 04 17 16 15 00 1 2487.145
2022 04 17 16 00 00 1 2487.152
2022 04 17 15 45 00 1 2487.149
2022 04 17 15 30 00 1 2487.141
2022 04 17 15 15 00 1 2487.114
2022 04 17 15 00 00 1 2487.068
2022 04 17 14 45 00 1 2486.998
2022 04 17 14 30 00 1 2486.920
2022 04 17 14 15 00 1 2486.829
2022 04 17 14 00 00 1 2486.724
2022 04 17 13 45 00 1 2486.612
2022 04 17 13 30 00 1 2486.494
2022 04 17 13 15 00 1 2486.368
2022 04 17 13 00 00 1 2486.243
2022 04 17 12 45 00 1 2486.115
2022 04 17 12 30 00 1 2485.988
2022 04 17 12 15 00 1 2485.864
2022 04 17 12 00 00 1 2485.749
2022 04 17 11 45 00 1 2485.638
2022 04 17 11 30 00 1 2485.539
2022 04 17 11 15 00 1 2485.455
2022 04 17 11 00 00 1 2485.382
2022 04 17 10 45 00 1 2485.321
2022 04 17 10 30 00 1 2485.277
2022 04 17 10 15 00 1 2485.249
2022 04 17 10 00 00 1 2485.236
2022 04 17 09 45 00 1 2485.241
2022 04 17 09 30 00 1 2485.261
2022 04 17 09 15 00 1 2485.296
2022 04 17 08 59 00 2 2485.350
2022 04 17 08 58 00 2 2485.354
2022 04 17 08 57 00 2 2485.358
2022 04 17 08 56 00 2 2485.362
2022 04 17 08 55 00 2 2485.366
2022 04 17 08 54 00 2 2485.370
2022 04 17 08 53 00 2 2485.374
2022 04 17 08 52 00 2 2485.378
2022 04 17 08 51 00 2 2485.382
2022 04 17 08 50 00 2 2485.387
2022 04 17 08 49 00 2 2485.392
2022 04 17 08 48 00 2 2485.396
2022 04 17 08 47 00 2 2485.401
2022 04 17 08 46 00 2 2485.405
2022 04 17 08 45 00 2 2485.410
2022 04 17 08 44 00 2 2485.415
2022 04 17 08 43 00 2 2485.419
2022 04 17 08 42 00 2 2485.424
2022 04 17 08 41 00 2 2485.429
2022 04 17 08 40 00 2 2485.435
2022 04 17 08 39 00 2 2485.440
2022 04 17 08 38 00 2 2485.445
2022 04 17 08 37 00 2 2485.451
2022 04 17 08 36 00 2 2485.456
2022 04 17 08 35 00 2 2485.462
2022 04 17 08 34 00 2 2485.467
2022 04 17 08 33 00 2 2485.472
2022 04 17 08 32 00 2 2485.478
2022 04 17 08 31 00 2 2485.484
2022 04 17 08 30 00 2 2485.490
2022 04 17 08 29 00 2 2485.496
2022 04 17 08 28 00 2 2485.503
2022 04 17 08 27 00 2 2485.509
2022 04 17 08 26 00 2 2485.515
2022 04 17 08 25 00 2 2485.521
2022 04 17 08 24 00 2 2485.526
2022 04 17 08 23 00 2 2485.532
2022 04 17 08 22 00 2 2485.538
2022 04 17 08 21 00 2 2485.545
2022 04 17 08 20 00 2 2485.551
2022 04 17 08 19 00 2 2485.557
2022 04 17 08 18 00 2 2485.564
2022 04 17 08 17 00 2 2485.570
2022 04 17 08 16 00 2 2485.577
2022 04 17 08 15 00 2 2485.583
2022 04 17 08 14 00 2 2485.590
2022 04 17 08 13 00 2 2485.596
2022 04 17 08 12 00 2 2485.602
2022 04 17 08 11 00 2 2485.609
2022 04 17 08 10 00 2 2485.614
2022 04 17 08 09 00 2 2485.618
2022 04 17 08 08 00 2 2485.624
2022 04 17 08 07 00 2 2485.634
2022 04 17 08 06 00 2 2485.639
2022 04 17 08 05 00 2 2485.645
2022 04 17 08 04 00 2 2485.656
2022 04 17 08 03 00 2 2485.662
2022 04 17 08 02 00 2 2485.668
2022 04 17 08 01 00 2 2485.680
2022 04 17 08 00 00 2 2485.687
2022 04 17 07 59 00 2 2485.694
2022 04 17 07 58 00 2 2485.700
2022 04 17 07 57 00 2 2485.707
2022 04 17 07 56 00 2 2485.715
2022 04 17 07 55 00 2 2485.722
2022 04 17 07 54 00 2 2485.729
2022 04 17 07 53 00 2 2485.736
2022 04 17 07 52 00 2 2485.743
2022 04 17 07 51 00 2 2485.751
2022 04 17 07 50 00 2 2485.758
2022 04 17 07 49 00 2 2485.766
2022 04 17 07 48 00 2 2485.773
2022 04 17 07 47 00 2 2485.780
2022 04 17 07 46 00 2 2485.788
2022 04 17 07 45 00 2 2485.796
2022 04 17 07 44 00 2 2485.803
2022 04 17 07 43 00 2 2485.811
2022 04 17 07 42 00 2 2485.819
2022 04 17 07 41 00 2 2485.827
2022 04 17 07 40 00 2 2485.835
2022 04 17 07 39 00 2 2485.843
2022 04 17 07 38 00 2 2485.850
2022 04 17 07 37 00 2 2485.859
2022 04 17 07 36 00 2 2485.867
2022 04 17 07 35 00 2 2485.875
2022 04 17 07 34 00 2 2485.884
2022 04 17 07 33 00 2 2485.892
2022 04 17 07 32 00 2 2485.900
2022 04 17 07 31 00 2 2485.908
2022 04 17 07 30 00 2 2485.917
2022 04 17 07 29 00 2 2485.925
2022 04 17 07 28 00 2 2485.933
2022 04 17 07 27 00 2 2485.942
2022 04 17 07 26 00 2 2485.950
2022 04 17 07 25 00 2 2485.958
2022 04 17 07 24 00 2 2485.967
2022 04 17 07 23 00 2 2485.976
2022 04 17 07 22 00 2 2485.984
2022 04 17 07 21 00 2 2485.993
2022 04 17 07 20 00 2 2486.001
2022 04 17 07 19 00 2 2486.010
2022 04 17 07 18 00 2 2486.018
2022 04 17 07 17 00 2 2486.026
2022 04 17 07 16 00 2 2486.035
2022 04 17 07 15 00 2 2486.044
2022 04 17 07 14 00 2 2486.052
2022 04 17 07 13 00 2 2486.060
2022 04 17 07 12 00 2 2486.069
2022 04 17 07 11 00 2 2486.077
2022 04 17 07 10 00 2 2486.085
2022 04 17 07 09 00 2 2486.091
2022 04 17 07 08 00 2 2486.099
2022 04 17 07 07 00 2 2486.112
2022 04 17 07 06 00 2 2486.119
2022 04 17 07 05 00 2 2486.126
2022 04 17 07 04 00 2 2486.138
2022 04 17 07 03 00 2 2486.145
2022 04 17 07 02 00 2 2486.153
2022 04 17 07 01 00 2 2486.166
2022 04 17 07 00 00 2 2486.176
2022 04 17 06 59 00 2 2486.184
2022 04 17 06 58 00 2 2486.193
2022 04 17 06 57 00 2 2486.202
2022 04 17 06 56 00 2 2486.211
2022 04 17 06 55 00 2 2486.220
2022 04 17 06 54 00 2 2486.229
2022 04 17 06 53 00 2 2486.238
2022 04 17 06 52 00 2 2486.247
2022 04 17 06 51 00 2 2486.256
2022 04 17 06 50 00 2 2486.264
2022 04 17 06 49 00 2 2486.273
2022 04 17 06 48 00 2 2486.281
2022 04 17 06 47 00 2 2486.291
2022 04 17 06 46 00 2 2486.299
2022 04 17 06 45 00 2 2486.307
2022 04 17 06 44 00 2 2486.316
2022 04 17 06 43 00 2 2486.325
2022 04 17 06 42 00 2 2486.333
2022 04 17 06 41 00 2 2486.342
2022 04 17 06 40 00 2 2486.351
2022 04 17 06 39 00 2 2486.359
2022 04 17 06 38 00 2 2486.367
2022 04 17 06 37 00 2 2486.375
2022 04 17 06 36 00 2 2486.380
2022 04 17 06 35 00 2 2486.384
2022 04 17 06 34 00 2 2486.395
2022 04 17 06 33 00 2 2486.411
2022 04 17 06 32 00 2 2486.422
2022 04 17 06 31 00 2 2486.431
2022 04 17 06 30 00 2 2486.440
2022 04 17 06 29 00 2 2486.449
2022 04 17 06 28 00 2 2486.458
2022 04 17 06 27 00 2 2486.467
2022 04 17 06 26 00 2 2486.476
2022 04 17 06 25 00 2 2486.485
2022 04 17 06 24 00 2 2486.494
2022 04 17 06 23 00 2 2486.502
2022 04 17 06 22 00 2 2486.510
2022 04 17 06 21 00 2 2486.518
2022 04 17 06 20 00 2 2486.522
2022 04 17 06 19 00 2 2486.525
2022 04 17 06 18 00 2 2486.536
2022 04 17 06 17 00 2 2486.552
2022 04 17 06 16 00 2 2486.563
2022 04 17 06 15 00 2 2486.572
2022 04 17 06 14 00 2 2486.580
2022 04 17 06 13 00 2 2486.588
2022 04 17 06 12 00 2 2486.596
2022 04 17 06 11 00 2 2486.604
2022 04 17 06 10 00 2 2486.611
2022 04 17 06 09 00 2 2486.617
2022 04 17 06 08 00 2 2486.624
2022 04 17 06 07 00 2 2486.635
2022 04 17 06 06 00 2 2486.641
2022 04 17 06 05 00 2 2486.647
2022 04 17 06 04 00 2 2486.657
2022 04 17 06 03 00 2 2486.659
2022 04 17 06 02 00 2 2486.670
2022 04 17 06 01 00 2 2486.686
2022 04 17 06 00 00 2 2486.697
2022 04 17 05 59 00 2 2486.705
2022 04 17 05 58 00 2 2486.714
2022 04 17 05 57 00 2 2486.723
2022 04 17 05 56 00 2 2486.731
2022 04 17 05 55 00 2 2486.739
2022 04 17 05 54 00 2 2486.746
2022 04 17 05 53 00 2 2486.754
2022 04 17 05 52 00 2 2486.761
2022 04 17 05 51 00 2 2486.769
2022 04 17 05 50 00 2 2486.776
2022 04 17 05 49 00 2 2486.782
2022 04 17 05 48 00 2 2486.786
2022 04 17 05 47 00 2 2486.787
2022 04 17 05 46 00 2 2486.797
2022 04 17 05 45 00 2 2486.811
2022 04 17 05 44 00 2 2486.821
2022 04 17 05 43 00 2 2486.827
2022 04 17 05 42 00 2 2486.834
2022 04 17 05 41 00 2 2486.841
2022 04 17 05 40 00 2 2486.849
2022 04 17 05 39 00 2 2486.856
2022 04 17 05 38 00 2 2486.863
2022 04 17 05 37 00 2 2486.871
2022 04 17 05 36 00 2 2486.877
2022 04 17 05 35 00 2 2486.885
2022 04 17 05 34 00 2 2486.891
2022 04 17 05 33 00 2 2486.897
2022 04 17 05 32 00 2 2486.901
2022 04 17 05 31 00 2 2486.903
2022 04 17 05 30 00 2 2486.912
2022 04 17 05 29 00 2 2486.926
2022 04 17 05 28 00 2 2486.936
2022 04 17 05 27 00 2 2486.943
2022 04 17 05 26 00 2 2486.950
2022 04 17 05 25 00 2 2486.957
2022 04 17 05 24 00 2 2486.964
2022 04 17 05 23 00 2 2486.971
2022 04 17 05 22 00 2 2486.978
2022 04 17 05 21 00 2 2486.985
2022 04 17 05 20 00 2 2486.991
2022 04 17 05 19 00 2 2486.998
2022 04 17 05 18 00 2 2487.005
2022 04 17 05 17 00 2 2487.010
2022 04 17 05 16 00 2 2487.013
2022 04 17 05 15 00 2 2487.013
2022 04 17 05 14 00 2 2487.022
2022 04 17 05 13 00 2 2487.035
2022 04 17 05 12 00 2 2487.044
2022 04 17 05 11 00 2 2487.050
2022 04 17 05 10 00 2 2487.056
2022 04 17 05 09 00 2 2487.060
2022 04 17 05 08 00 2 2487.065
2022 04 17 05 07 00 2 2487.075
2022 04 17 05 06 00 2 2487.079
2022 04 17 05 05 00 2 2487.084
2022 04 17 05 04 00 2 2487.093
2022 04 17 05 03 00 2 2487.097
2022 04 17 05 02 00 2 2487.101
2022 04 17 05 01 00 2 2487.110
2022 04 17 05 00 00 2 2487.113
2022 04 17 04 59 00 2 2487.113
2022 04 17 04 58 00 2 2487.120
2022 04 17 04 57 00 2 2487.133
2022 04 17 04 56 00 2 2487.140
2022 04 17 04 55 00 2 2487.145
2022 04 17 04 54 00 2 2487.151
2022 04 17 04 53 00 2 2487.155
2022 04 17 04 52 00 2 2487.160
2022 04 17 04 51 00 2 2487.164
2022 04 17 04 50 00 2 2487.169
2022 04 17 04 49 00 2 2487.173
2022 04 17 04 48 00 2 2487.177
2022 04 17 04 47 00 2 2487.181
2022 04 17 04 46 00 2 2487.184
2022 04 17 04 45 00 2 2487.186
2022 04 17 04 44 00 2 2487.187
2022 04 17 04 43 00 2 2487.185
2022 04 17 04 42 00 2 2487.190
2022 04 17 04 41 00 2 2487.201
2022 04 17 04 40 00 2 2487.206
2022 04 17 04 39 00 2 2487.210
2022 04 17 04 38 00 2 2487.213
2022 04 17 04 37 00 2 2487.216
2022 04 17 04 36 00 2 2487.217
2022 04 17 04 35 00 2 2487.215
2022 04 17 04 34 00 2 2487.221
2022 04 17 04 33 00 2 2487.232
2022 04 17 04 32 00 2 2487.238
2022 04 17 04 31 00 2 2487.242
2022 04 17 04 30 00 2 2487.246
2022 04 17 04 29 00 2 2487.249
2022 04 17 04 28 00 2 2487.250
2022 04 17 04 27 00 2 2487.248
2022 04 17 04 26 00 2 2487.253
2022 04 17 04 25 00 2 2487.264
2022 04 17 04 24 00 2 2487.270
2022 04 17 04 23 00 2 2487.274
2022 04 17 04 22 00 2 2487.277
2022 04 17 04 21 00 2 2487.279
2022 04 17 04 20 00 2 2487.279
2022 04 17 04 19 00 2 2487.277
2022 04 17 04 18 00 2 2487.281
2022 04 17 04 17 00 2 2487.290
2022 04 17 04 16 00 2 2487.296
2022 04 17 04 15 00 2 2487.298
2022 04 17 04 14 00 2 2487.300
2022 04 17 04 13 00 2 2487.302
2022 04 17 04 12 00 2 2487.301
2022 04 17 04 11 00 2 2487.297
2022 04 17 04 10 00 2 2487.299
2022 04 17 04 09 00 2 2487.306
2022 04 17 04 08 00 2 2487.310
2022 04 17 04 07 00 2 2487.315
2022 04 17 04 06 00 2 2487.315
2022 04 17 04 05 00 2 2487.314
2022 04 17 04 04 00 2 2487.317
2022 04 17 04 03 00 2 2487.313
2022 04 17 04 02 00 2 2487.316
2022 04 17 04 01 00 2 2487.325
2022 04 17 04 00 00 2 2487.329
2022 04 17 03 59 00 2 2487.331
2022 04 17 03 58 00 2 2487.332
2022 04 17 03 57 00 2 2487.333
2022 04 17 03 56 00 2 2487.331
2022 04 17 03 55 00 2 2487.327
2022 04 17 03 54 00 2 2487.328
2022 04 17 03 53 00 2 2487.335
2022 04 17 03 52 00 2 2487.339
2022 04 17 03 51 00 2 2487.340
2022 04 17 03 50 00 2 2487.340
2022 04 17 03 49 00 2 2487.339
2022 04 17 03 48 00 2 2487.337
2022 04 17 03 47 00 2 2487.332
2022 04 17 03 46 00 2 2487.333
2022 04 17 03 45 00 2 2487.340
2022 04 17 03 44 00 2 2487.343
2022 04 17 03 43 00 2 2487.343
2022 04 17 03 42 00 2 2487.343
2022 04 17 03 41 00 2 2487.341
2022 04 17 03 40 00 2 2487.338
2022 04 17 03 39 00 2 2487.331
2022 04 17 03 38 00 2 2487.330
2022 04 17 03 37 00 2 2487.335
2022 04 17 03 36 00 2 2487.335
2022 04 17 03 35 00 2 2487.329
2022 04 17 03 34 00 2 2487.327
2022 04 17 03 33 00 2 2487.464
2022 04 17 03 32 30 3 2487.609
2022 04 17 03 32 15 3 2487.608
2022 04 17 03 32 00 3 2487.597
2022 04 17 03 32 00 2 2487.621
2022 04 17 03 31 45 3 2487.577
2022 04 17 03 31 30 3 2487.532
2022 04 17 03 31 15 3 2487.456
2022 04 17 03 31 00 3 2487.386
2022 04 17 03 31 00 2 2487.488
2022 04 17 03 30 45 3 2487.323
2022 04 17 03 30 30 3 2487.236
2022 04 17 03 30 15 3 2487.159
2022 04 17 03 30 00 3 2487.056
2022 04 17 03 30 00 2 2487.194
2022 04 17 03 29 45 3 2486.931
2022 04 17 03 29 30 3 2486.916
2022 04 17 03 29 15 3 2486.904
2022 04 17 03 29 00 3 2486.871
2022 04 17 03 29 00 2 2486.905
2022 04 17 03 28 45 3 2486.857
2022 04 17 03 28 00 2 2486.855
2022 04 17 03 27 00 2 2486.851
2022 04 17 03 26 00 2 2486.847
2022 04 17 03 25 00 2 2486.845
2022 04 17 03 24 00 2 2486.842
2022 04 17 03 23 00 2 2486.840
2022 04 17 03 22 00 2 2486.838
2022 04 17 03 21 00 2 2486.835
2022 04 17 03 20 00 2 2486.834
2022 04 17 03 19 00 2 2486.832
2022 04 17 03 18 00 2 2486.830
2022 04 17 03 17 00 2 2486.829
2022 04 17 03 16 00 2 2486.828
2022 04 17 03 15 00 2 2486.827
2022 04 17 03 14 00 2 2486.826
2022 04 17 03 13 00 2 2486.825
2022 04 17 03 12 00 2 2486.824
2022 04 17 03 11 00 2 2486.823
2022 04 17 03 10 00 2 2486.821
2022 04 17 03 09 00 2 2486.817
2022 04 17 03 08 00 2 2486.814
2022 04 17 03 07 00 2 2486.816
2022 04 17 03 06 00 2 2486.812
2022 04 17 03 05 00 2 2486.809
2022 04 17 03 04 00 2 2486.811
2022 04 17 03 03 00 2 2486.807
2022 04 17 03 02 00 2 2486.803
2022 04 17 03 01 00 2 2486.805
2022 04 17 03 00 00 2 2486.803
2022 04 17 03 00 00 1 2486.802
2022 04 17 02 59 00 2 2486.800
2022 04 17 02 58 00 2 2486.797
2022 04 17 02 57 00 2 2486.793
2022 04 17 02 56 00 2 2486.790
2022 04 17 02 55 00 2 2486.787
2022 04 17 02 54 00 2 2486.783
2022 04 17 02 53 00 2 2486.779
2022 04 17 02 52 00 2 2486.776
2022 04 17 02 51 00 2 2486.772
2022 04 17 02 50 00 2 2486.768
2022 04 17 02 49 00 2 2486.764
2022 04 17 02 48 00 2 2486.760
2022 04 17 02 47 00 2 2486.757
2022 04 17 02 46 00 2 2486.752
2022 04 17 02 45 00 2 2486.748
2022 04 17 02 45 00 1 2486.746
2022 04 17 02 44 00 2 2486.743
2022 04 17 02 43 00 2 2486.739
2022 04 17 02 42 00 2 2486.734
2022 04 17 02 41 00 2 2486.729
2022 04 17 02 40 00 2 2486.724
2022 04 17 02 39 00 2 2486.720
2022 04 17 02 38 00 2 2486.715
2022 04 17 02 37 00 2 2486.710
2022 04 17 02 36 00 2 2486.705
2022 04 17 02 35 00 2 2486.700
2022 04 17 02 34 00 2 2486.695
2022 04 17 02 33 00 2 2486.689
2022 04 17 02 32 00 2 2486.685
2022 04 17 02 31 00 2 2486.680
2022 04 17 02 30 00 2 2486.674
2022 04 17 02 30 00 1 2486.672
2022 04 17 02 29 00 2 2486.669
2022 04 17 02 28 00 2 2486.664
2022 04 17 02 27 00 2 2486.659
2022 04 17 02 26 00 2 2486.653
2022 04 17 02 25 00 2 2486.648
2022 04 17 02 24 00 2 2486.643
2022 04 17 02 23 00 2 2486.638
2022 04 17 02 22 00 2 2486.633
2022 04 17 02 21 00 2 2486.627
2022 04 17 02 20 00 2 2486.621
2022 04 17 02 19 00 2 2486.616
2022 04 17 02 18 00 2 2486.610
2022 04 17 02 17 00 2 2486.604
2022 04 17 02 16 00 2 2486.597
2022 04 17 02 15 00 2 2486.592
2022 04 17 02 15 00 1 2486.589
2022 04 17 02 14 00 2 2486.586
2022 04 17 02 13 00 2 2486.579
2022 04 17 02 12 00 2 2486.573
2022 04 17 02 11 00 2 2486.566
2022 04 17 02 10 00 2 2486.558
2022 04 17 02 09 00 2 2486.550
2022 04 17 02 08 00 2 2486.542
2022 04 17 02 07 00 2 2486.539
2022 04 17 02 06 00 2 2486.531
2022 04 17 02 05 00 2 2486.522
2022 04 17 02 04 00 2 2486.519
2022 04 17 02 03 00 2 2486.510
2022 04 17 02 02 00 2 2486.502
2022 04 17 02 01 00 2 2486.499
2022 04 17 02 00 00 2 2486.493
2022 04 17 02 00 00 1 2486.490
2022 04 17 01 45 00 1 2486.380
2022 04 17 01 30 00 1 2486.260
2022 04 17 01 15 00 1 2486.129
2022 04 17 01 00 00 1 2485.993
2022 04 17 00 45 00 1 2485.854
2022 04 17 00 30 00 1 2485.713
2022 04 17 00 15 00 1 2485.570
2022 04 17 00 00 00 1 2485.432
2022 04 16 23 45 00 1 2485.303
2022 04 16 23 30 00 1 2485.182
2022 04 16 23 15 00 1 2485.070
2022 04 16 23 00 00 1 2484.973
2022 04 16 22 45 00 1 2484.885
2022 04 16 22 30 00 1 2484.809
2022 04 16 22 15 00 1 2484.748
2022 04 16 22 00 00 1 2484.705
2022 04 16 21 45 00 1 2484.678
2022 04 16 21 30 00 1 2484.670
2022 04 16 21 15 00 1 2484.679
2022 04 16 21 00 00 1 2484.706
2022 04 16 20 45 00 1 2484.746
2022 04 16 20 30 00 1 2484.803
2022 04 16 20 15 00 1 2484.874
2022 04 16 20 00 00 1 2484.955
2022 04 16 19 45 00 1 2485.051
2022 04 16 19 30 00 1 2485.157
2022 04 16 19 15 00 1 2485.267
2022 04 16 19 00 00 1 2485.386
2022 04 16 18 45 00 1 2485.512
2022 04 16 18 30 00 1 2485.640
2022 04 16 18 15 00 1 2485.770
2022 04 16 18 00 00 1 2485.894
