#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 04 01 23 30 00 1 2941.447
2022 04 01 23 15 00 1 2941.363
2022 04 01 23 00 00 1 2941.284
2022 04 01 22 45 00 1 2941.212
2022 04 01 22 30 00 1 2941.150
2022 04 01 22 15 00 1 2941.096
2022 04 01 22 00 00 1 2941.053
2022 04 01 21 45 00 1 2941.023
2022 04 01 21 30 00 1 2941.004
2022 04 01 21 15 00 1 2940.996
2022 04 01 21 00 00 1 2941.000
2022 04 01 20 45 00 1 2941.016
2022 04 01 20 30 00 1 2941.044
2022 04 01 20 15 00 1 2941.087
2022 04 01 20 00 00 1 2941.138
2022 04 01 19 45 00 1 2941.201
2022 04 01 19 30 00 1 2941.271
2022 04 01 19 15 00 1 2941.347
2022 04 01 19 00 00 1 2941.430
2022 04 01 18 45 00 1 2941.520
2022 04 01 18 30 00 1 2941.614
2022 04 01 18 15 00 1 2941.711
2022 04 01 18 00 00 1 2941.806
2022 04 01 17 45 00 1 2941.901
2022 04 01 17 30 00 1 2941.993
2022 04 01 17 15 00 1 2942.079
2022 04 01 17 00 00 1 2942.161
2022 04 01 16 45 00 1 2942.235
2022 04 01 16 30 00 1 2942.303
2022 04 01 16 15 00 1 2942.363
2022 04 01 16 00 00 1 2942.408
2022 04 01 15 45 00 1 2942.443
2022 04 01 15 30 00 1 2942.467
2022 04 01 15 15 00 1 2942.482
2022 04 01 15 00 00 1 2942.484
2022 04 01 14 45 00 1 2942.477
2022 04 01 14 30 00 1 2942.458
2022 04 01 14 15 00 1 2942.425
2022 04 01 14 00 00 1 2942.381
2022 04 01 13 45 00 1 2942.328
2022 04 01 13 30 00 1 2942.264
2022 04 01 13 15 00 1 2942.191
2022 04 01 13 00 00 1 2942.113
2022 04 01 12 45 00 1 2942.030
2022 04 01 12 30 00 1 2941.942
2022 04 01 12 15 00 1 2941.853
2022 04 01 12 00 00 1 2941.763
2022 04 01 11 45 00 1 2941.673
2022 04 01 11 30 00 1 2941.582
2022 04 01 11 15 00 1 2941.496
2022 04 01 11 00 00 1 2941.415
2022 04 01 10 45 00 1 2941.338
2022 04 01 10 30 00 1 2941.269
2022 04 01 10 15 00 1 2941.212
2022 04 01 10 00 00 1 2941.161
2022 04 01 09 45 00 1 2941.124
2022 04 01 09 30 00 1 2941.098
2022 04 01 09 15 00 1 2941.081
2022 04 01 09 00 00 1 2941.076
2022 04 01 08 45 00 1 2941.083
2022 04 01 08 30 00 1 2941.101
2022 04 01 08 15 00 1 2941.133
2022 04 01 08 00 00 1 2941.174
2022 04 01 07 45 00 1 2941.224
2022 04 01 07 30 00 1 2941.283
2022 04 01 07 15 00 1 2941.353
2022 04 01 07 00 00 1 2941.429
2022 04 01 06 45 00 1 2941.512
2022 04 01 06 30 00 1 2941.600
2022 04 01 06 15 00 1 2941.690
2022 04 01 06 00 00 1 2941.782
2022 04 01 05 45 00 1 2941.869
2022 04 01 05 30 00 1 2941.958
2022 04 01 05 15 00 1 2942.043
2022 04 01 05 00 00 1 2942.124
2022 04 01 04 45 00 1 2942.201
2022 04 01 04 30 00 1 2942.272
2022 04 01 04 15 00 1 2942.334
2022 04 01 04 00 00 1 2942.384
2022 04 01 03 45 00 1 2942.424
2022 04 01 03 30 00 1 2942.456
2022 04 01 03 15 00 1 2942.475
2022 04 01 03 00 00 1 2942.482
2022 04 01 02 45 00 1 2942.478
2022 04 01 02 30 00 1 2942.461
2022 04 01 02 15 00 1 2942.435
2022 04 01 02 00 00 1 2942.393
2022 04 01 01 45 00 1 2942.344
2022 04 01 01 30 00 1 2942.284
2022 04 01 01 15 00 1 2942.215
2022 04 01 01 00 00 1 2942.138
2022 04 01 00 45 00 1 2942.058
2022 04 01 00 30 00 1 2941.969
2022 04 01 00 15 00 1 2941.878
2022 04 01 00 00 00 1 2941.785
2022 03 31 23 45 00 1 2941.690
2022 03 31 23 30 00 1 2941.597
2022 03 31 23 15 00 1 2941.502
2022 03 31 23 00 00 1 2941.413
2022 03 31 22 45 00 1 2941.328
2022 03 31 22 30 00 1 2941.251
2022 03 31 22 15 00 1 2941.183
2022 03 31 22 00 00 1 2941.124
2022 03 31 21 45 00 1 2941.073
2022 03 31 21 30 00 1 2941.034
2022 03 31 21 15 00 1 2941.003
2022 03 31 21 00 00 1 2940.987
2022 03 31 20 45 00 1 2940.983
2022 03 31 20 30 00 1 2940.989
2022 03 31 20 15 00 1 2941.007
2022 03 31 20 00 00 1 2941.038
2022 03 31 19 45 00 1 2941.082
2022 03 31 19 30 00 1 2941.136
2022 03 31 19 15 00 1 2941.199
2022 03 31 19 00 00 1 2941.273
2022 03 31 18 45 00 1 2941.353
2022 03 31 18 30 00 1 2941.441
2022 03 31 18 15 00 1 2941.531
2022 03 31 18 00 00 1 2941.623
2022 03 31 17 45 00 1 2941.719
2022 03 31 17 30 00 1 2941.814
2022 03 31 17 15 00 1 2941.909
2022 03 31 17 00 00 1 2942.003
2022 03 31 16 45 00 1 2942.093
2022 03 31 16 30 00 1 2942.174
2022 03 31 16 15 00 1 2942.248
2022 03 31 16 00 00 1 2942.316
2022 03 31 15 45 00 1 2942.375
2022 03 31 15 30 00 1 2942.422
2022 03 31 15 15 00 1 2942.459
2022 03 31 15 00 00 1 2942.487
2022 03 31 14 45 00 1 2942.505
2022 03 31 14 30 00 1 2942.507
2022 03 31 14 15 00 1 2942.501
2022 03 31 14 00 00 1 2942.480
2022 03 31 13 45 00 1 2942.448
2022 03 31 13 30 00 1 2942.405
2022 03 31 13 15 00 1 2942.352
2022 03 31 13 00 00 1 2942.288
2022 03 31 12 45 00 1 2942.217
2022 03 31 12 30 00 1 2942.143
2022 03 31 12 15 00 1 2942.061
2022 03 31 12 00 00 1 2941.973
2022 03 31 11 45 00 1 2941.883
2022 03 31 11 30 00 1 2941.792
2022 03 31 11 15 00 1 2941.698
2022 03 31 11 00 00 1 2941.607
2022 03 31 10 45 00 1 2941.522
2022 03 31 10 30 00 1 2941.441
2022 03 31 10 15 00 1 2941.361
2022 03 31 10 00 00 1 2941.291
2022 03 31 09 45 00 1 2941.230
2022 03 31 09 30 00 1 2941.177
2022 03 31 09 15 00 1 2941.136
2022 03 31 09 00 00 1 2941.104
2022 03 31 08 45 00 1 2941.083
2022 03 31 08 30 00 1 2941.077
2022 03 31 08 15 00 1 2941.079
2022 03 31 08 00 00 1 2941.094
2022 03 31 07 45 00 1 2941.118
2022 03 31 07 30 00 1 2941.153
2022 03 31 07 15 00 1 2941.201
2022 03 31 07 00 00 1 2941.257
2022 03 31 06 45 00 1 2941.320
2022 03 31 06 30 00 1 2941.393
2022 03 31 06 15 00 1 2941.470
2022 03 31 06 00 00 1 2941.551
2022 03 31 05 45 00 1 2941.634
2022 03 31 05 30 00 1 2941.720
2022 03 31 05 15 00 1 2941.805
2022 03 31 05 00 00 1 2941.892
2022 03 31 04 45 00 1 2941.971
2022 03 31 04 30 00 1 2942.052
2022 03 31 04 15 00 1 2942.123
2022 03 31 04 00 00 1 2942.190
2022 03 31 03 45 00 1 2942.247
2022 03 31 03 30 00 1 2942.298
2022 03 31 03 15 00 1 2942.339
2022 03 31 03 00 00 1 2942.369
2022 03 31 02 45 00 1 2942.389
2022 03 31 02 30 00 1 2942.397
2022 03 31 02 15 00 1 2942.393
2022 03 31 02 00 00 1 2942.379
2022 03 31 01 45 00 1 2942.355
2022 03 31 01 30 00 1 2942.320
2022 03 31 01 15 00 1 2942.277
2022 03 31 01 00 00 1 2942.224
2022 03 31 00 45 00 1 2942.160
2022 03 31 00 30 00 1 2942.092
2022 03 31 00 15 00 1 2942.017
2022 03 31 00 00 00 1 2941.937
2022 03 30 23 45 00 1 2941.852
2022 03 30 23 30 00 1 2941.764
2022 03 30 23 15 00 1 2941.677
2022 03 30 23 00 00 1 2941.588
2022 03 30 22 45 00 1 2941.503
2022 03 30 22 30 00 1 2941.422
2022 03 30 22 15 00 1 2941.344
2022 03 30 22 00 00 1 2941.276
2022 03 30 21 45 00 1 2941.214
2022 03 30 21 30 00 1 2941.158
2022 03 30 21 15 00 1 2941.112
2022 03 30 21 00 00 1 2941.075
2022 03 30 20 45 00 1 2941.049
2022 03 30 20 30 00 1 2941.035
2022 03 30 20 15 00 1 2941.033
2022 03 30 20 00 00 1 2941.042
2022 03 30 19 45 00 1 2941.062
2022 03 30 19 30 00 1 2941.091
2022 03 30 19 15 00 1 2941.130
2022 03 30 19 00 00 1 2941.179
2022 03 30 18 45 00 1 2941.239
2022 03 30 18 30 00 1 2941.308
2022 03 30 18 15 00 1 2941.385
2022 03 30 18 00 00 1 2941.466
2022 03 30 17 45 00 1 2941.551
2022 03 30 17 30 00 1 2941.639
2022 03 30 17 15 00 1 2941.731
2022 03 30 17 00 00 1 2941.821
2022 03 30 16 45 00 1 2941.910
2022 03 30 16 30 00 1 2941.998
2022 03 30 16 15 00 1 2942.078
2022 03 30 16 00 00 1 2942.152
2022 03 30 15 45 00 1 2942.223
2022 03 30 15 30 00 1 2942.288
2022 03 30 15 15 00 1 2942.344
2022 03 30 15 00 00 1 2942.388
2022 03 30 14 45 00 1 2942.427
2022 03 30 14 30 00 1 2942.452
2022 03 30 14 15 00 1 2942.467
2022 03 30 14 00 00 1 2942.471
2022 03 30 13 45 00 1 2942.466
2022 03 30 13 30 00 1 2942.447
2022 03 30 13 15 00 1 2942.419
2022 03 30 13 00 00 1 2942.378
2022 03 30 12 45 00 1 2942.329
2022 03 30 12 30 00 1 2942.272
2022 03 30 12 15 00 1 2942.209
2022 03 30 12 00 00 1 2942.138
2022 03 30 11 45 00 1 2942.063
2022 03 30 11 30 00 1 2941.984
2022 03 30 11 15 00 1 2941.900
2022 03 30 11 00 00 1 2941.815
2022 03 30 10 45 00 1 2941.731
2022 03 30 10 30 00 1 2941.646
2022 03 30 10 15 00 1 2941.563
2022 03 30 10 00 00 1 2941.485
2022 03 30 09 45 00 1 2941.411
2022 03 30 09 30 00 1 2941.347
2022 03 30 09 15 00 1 2941.289
2022 03 30 09 00 00 1 2941.240
2022 03 30 08 45 00 1 2941.199
2022 03 30 08 30 00 1 2941.169
2022 03 30 08 15 00 1 2941.148
2022 03 30 08 00 00 1 2941.137
2022 03 30 07 45 00 1 2941.134
2022 03 30 07 30 00 1 2941.144
2022 03 30 07 15 00 1 2941.167
2022 03 30 07 00 00 1 2941.198
2022 03 30 06 45 00 1 2941.239
2022 03 30 06 30 00 1 2941.287
2022 03 30 06 15 00 1 2941.344
2022 03 30 06 00 00 1 2941.406
2022 03 30 05 45 00 1 2941.474
2022 03 30 05 30 00 1 2941.545
2022 03 30 05 15 00 1 2941.621
2022 03 30 05 00 00 1 2941.697
2022 03 30 04 45 00 1 2941.774
2022 03 30 04 30 00 1 2941.849
2022 03 30 04 15 00 1 2941.924
2022 03 30 04 00 00 1 2941.993
2022 03 30 03 45 00 1 2942.060
2022 03 30 03 30 00 1 2942.121
2022 03 30 03 15 00 1 2942.175
2022 03 30 03 00 00 1 2942.219
2022 03 30 02 45 00 1 2942.257
2022 03 30 02 30 00 1 2942.286
2022 03 30 02 15 00 1 2942.304
2022 03 30 02 00 00 1 2942.309
2022 03 30 01 45 00 1 2942.309
2022 03 30 01 30 00 1 2942.298
2022 03 30 01 15 00 1 2942.277
2022 03 30 01 00 00 1 2942.247
2022 03 30 00 45 00 1 2942.207
2022 03 30 00 30 00 1 2942.160
2022 03 30 00 15 00 1 2942.105
2022 03 30 00 00 00 1 2942.044
2022 03 29 23 45 00 1 2941.976
2022 03 29 23 30 00 1 2941.902
2022 03 29 23 15 00 1 2941.827
2022 03 29 23 00 00 1 2941.748
2022 03 29 22 45 00 1 2941.667
2022 03 29 22 30 00 1 2941.591
2022 03 29 22 15 00 1 2941.516
2022 03 29 22 00 00 1 2941.442
2022 03 29 21 45 00 1 2941.374
2022 03 29 21 30 00 1 2941.311
2022 03 29 21 15 00 1 2941.255
2022 03 29 21 00 00 1 2941.205
2022 03 29 20 45 00 1 2941.166
2022 03 29 20 30 00 1 2941.135
2022 03 29 20 15 00 1 2941.113
2022 03 29 20 00 00 1 2941.100
2022 03 29 19 45 00 1 2941.097
2022 03 29 19 30 00 1 2941.105
2022 03 29 19 15 00 1 2941.125
2022 03 29 19 00 00 1 2941.151
2022 03 29 18 45 00 1 2941.188
2022 03 29 18 30 00 1 2941.234
2022 03 29 18 15 00 1 2941.288
2022 03 29 18 00 00 1 2941.347
2022 03 29 17 45 00 1 2941.414
2022 03 29 17 30 00 1 2941.487
2022 03 29 17 15 00 1 2941.563
2022 03 29 17 00 00 1 2941.643
2022 03 29 16 45 00 1 2941.725
2022 03 29 16 30 00 1 2941.805
2022 03 29 16 15 00 1 2941.881
2022 03 29 16 00 00 1 2941.957
2022 03 29 15 45 00 1 2942.031
2022 03 29 15 30 00 1 2942.100
2022 03 29 15 15 00 1 2942.164
2022 03 29 15 00 00 1 2942.222
2022 03 29 14 45 00 1 2942.274
2022 03 29 14 30 00 1 2942.320
2022 03 29 14 15 00 1 2942.356
2022 03 29 14 00 00 1 2942.382
2022 03 29 13 45 00 1 2942.399
2022 03 29 13 30 00 1 2942.407
2022 03 29 13 15 00 1 2942.403
2022 03 29 13 00 00 1 2942.390
2022 03 29 12 45 00 1 2942.367
2022 03 29 12 30 00 1 2942.336
2022 03 29 12 15 00 1 2942.297
2022 03 29 12 00 00 1 2942.252
2022 03 29 11 45 00 1 2942.201
2022 03 29 11 30 00 1 2942.144
2022 03 29 11 15 00 1 2942.080
2022 03 29 11 00 00 1 2942.012
2022 03 29 10 45 00 1 2941.945
2022 03 29 10 30 00 1 2941.872
2022 03 29 10 15 00 1 2941.798
2022 03 29 10 00 00 1 2941.724
2022 03 29 09 45 00 1 2941.654
2022 03 29 09 30 00 1 2941.586
2022 03 29 09 15 00 1 2941.521
2022 03 29 09 00 00 1 2941.464
2022 03 29 08 45 00 1 2941.412
2022 03 29 08 30 00 1 2941.365
2022 03 29 08 15 00 1 2941.327
2022 03 29 08 00 00 1 2941.295
2022 03 29 07 45 00 1 2941.270
2022 03 29 07 30 00 1 2941.255
2022 03 29 07 15 00 1 2941.248
2022 03 29 07 00 00 1 2941.250
2022 03 29 06 45 00 1 2941.261
2022 03 29 06 30 00 1 2941.280
2022 03 29 06 15 00 1 2941.307
2022 03 29 06 00 00 1 2941.343
2022 03 29 05 45 00 1 2941.385
2022 03 29 05 30 00 1 2941.431
2022 03 29 05 15 00 1 2941.483
2022 03 29 05 00 00 1 2941.539
2022 03 29 04 45 00 1 2941.595
2022 03 29 04 30 00 1 2941.653
2022 03 29 04 15 00 1 2941.713
2022 03 29 04 00 00 1 2941.771
2022 03 29 03 45 00 1 2941.831
2022 03 29 03 30 00 1 2941.887
2022 03 29 03 15 00 1 2941.941
2022 03 29 03 00 00 1 2941.990
2022 03 29 02 45 00 1 2942.036
2022 03 29 02 30 00 1 2942.074
2022 03 29 02 15 00 1 2942.106
2022 03 29 02 00 00 1 2942.130
2022 03 29 01 45 00 1 2942.146
2022 03 29 01 30 00 1 2942.154
2022 03 29 01 15 00 1 2942.157
2022 03 29 01 00 00 1 2942.151
2022 03 29 00 45 00 1 2942.137
2022 03 29 00 30 00 1 2942.115
2022 03 29 00 15 00 1 2942.087
2022 03 29 00 00 00 1 2942.052
2022 03 28 23 45 00 1 2942.010
2022 03 28 23 30 00 1 2941.963
2022 03 28 23 15 00 1 2941.911
2022 03 28 23 00 00 1 2941.853
2022 03 28 22 45 00 1 2941.794
2022 03 28 22 30 00 1 2941.736
2022 03 28 22 15 00 1 2941.674
2022 03 28 22 00 00 1 2941.616
2022 03 28 21 45 00 1 2941.554
2022 03 28 21 30 00 1 2941.496
2022 03 28 21 15 00 1 2941.443
2022 03 28 21 00 00 1 2941.390
2022 03 28 20 45 00 1 2941.343
2022 03 28 20 30 00 1 2941.301
2022 03 28 20 15 00 1 2941.266
2022 03 28 20 00 00 1 2941.237
2022 03 28 19 45 00 1 2941.218
2022 03 28 19 30 00 1 2941.205
2022 03 28 19 15 00 1 2941.200
2022 03 28 19 00 00 1 2941.202
2022 03 28 18 45 00 1 2941.213
2022 03 28 18 30 00 1 2941.233
2022 03 28 18 15 00 1 2941.260
2022 03 28 18 00 00 1 2941.291
2022 03 28 17 45 00 1 2941.332
2022 03 28 17 30 00 1 2941.381
2022 03 28 17 15 00 1 2941.433
2022 03 28 17 00 00 1 2941.488
2022 03 28 16 45 00 1 2941.550
2022 03 28 16 30 00 1 2941.613
2022 03 28 16 15 00 1 2941.676
2022 03 28 16 00 00 1 2941.741
2022 03 28 15 45 00 1 2941.806
2022 03 28 15 30 00 1 2941.871
2022 03 28 15 15 00 1 2941.931
2022 03 28 15 00 00 1 2941.988
2022 03 28 14 45 00 1 2942.043
2022 03 28 14 30 00 1 2942.095
2022 03 28 14 15 00 1 2942.140
2022 03 28 14 00 00 1 2942.181
2022 03 28 13 45 00 1 2942.216
2022 03 28 13 30 00 1 2942.245
2022 03 28 13 15 00 1 2942.266
2022 03 28 13 00 00 1 2942.278
2022 03 28 12 45 00 1 2942.285
2022 03 28 12 30 00 1 2942.283
2022 03 28 12 15 00 1 2942.274
2022 03 28 12 00 00 1 2942.257
2022 03 28 11 45 00 1 2942.234
2022 03 28 11 30 00 1 2942.205
2022 03 28 11 15 00 1 2942.169
2022 03 28 11 00 00 1 2942.127
2022 03 28 10 45 00 1 2942.083
2022 03 28 10 30 00 1 2942.032
2022 03 28 10 15 00 1 2941.979
2022 03 28 10 00 00 1 2941.924
2022 03 28 09 45 00 1 2941.866
2022 03 28 09 30 00 1 2941.811
2022 03 28 09 15 00 1 2941.754
2022 03 28 09 00 00 1 2941.698
2022 03 28 08 45 00 1 2941.648
2022 03 28 08 30 00 1 2941.597
2022 03 28 08 15 00 1 2941.552
2022 03 28 08 00 00 1 2941.508
2022 03 28 07 45 00 1 2941.469
2022 03 28 07 30 00 1 2941.436
2022 03 28 07 15 00 1 2941.411
2022 03 28 07 00 00 1 2941.390
2022 03 28 06 45 00 1 2941.376
2022 03 28 06 30 00 1 2941.368
2022 03 28 06 15 00 1 2941.367
2022 03 28 06 00 00 1 2941.372
2022 03 28 05 45 00 1 2941.382
2022 03 28 05 30 00 1 2941.399
2022 03 28 05 15 00 1 2941.421
2022 03 28 05 00 00 1 2941.449
2022 03 28 04 45 00 1 2941.479
2022 03 28 04 30 00 1 2941.514
2022 03 28 04 15 00 1 2941.553
2022 03 28 04 00 00 1 2941.593
2022 03 28 03 45 00 1 2941.635
2022 03 28 03 30 00 1 2941.678
2022 03 28 03 15 00 1 2941.721
2022 03 28 03 00 00 1 2941.760
2022 03 28 02 45 00 1 2941.804
2022 03 28 02 30 00 1 2941.842
2022 03 28 02 15 00 1 2941.877
2022 03 28 02 00 00 1 2941.908
2022 03 28 01 45 00 1 2941.938
2022 03 28 01 30 00 1 2941.960
2022 03 28 01 15 00 1 2941.981
2022 03 28 01 00 00 1 2941.992
2022 03 28 00 45 00 1 2942.000
2022 03 28 00 30 00 1 2942.004
2022 03 28 00 15 00 1 2942.001
2022 03 28 00 00 00 1 2941.992
2022 03 27 23 45 00 1 2941.979
2022 03 27 23 30 00 1 2941.959
2022 03 27 23 15 00 1 2941.938
2022 03 27 23 00 00 1 2941.912
2022 03 27 22 45 00 1 2941.881
2022 03 27 22 30 00 1 2941.849
2022 03 27 22 15 00 1 2941.811
2022 03 27 22 00 00 1 2941.772
2022 03 27 21 45 00 1 2941.734
2022 03 27 21 30 00 1 2941.694
2022 03 27 21 15 00 1 2941.653
2022 03 27 21 00 00 1 2941.611
2022 03 27 20 45 00 1 2941.570
2022 03 27 20 30 00 1 2941.531
2022 03 27 20 15 00 1 2941.493
2022 03 27 20 00 00 1 2941.463
2022 03 27 19 45 00 1 2941.436
2022 03 27 19 30 00 1 2941.413
2022 03 27 19 15 00 1 2941.394
2022 03 27 19 00 00 1 2941.376
2022 03 27 18 45 00 1 2941.368
2022 03 27 18 30 00 1 2941.364
2022 03 27 18 15 00 1 2941.364
2022 03 27 18 00 00 1 2941.369
2022 03 27 17 45 00 1 2941.379
2022 03 27 17 30 00 1 2941.395
2022 03 27 17 15 00 1 2941.418
2022 03 27 17 00 00 1 2941.445
2022 03 27 16 45 00 1 2941.478
2022 03 27 16 30 00 1 2941.513
2022 03 27 16 15 00 1 2941.551
2022 03 27 16 00 00 1 2941.591
2022 03 27 15 45 00 1 2941.634
2022 03 27 15 30 00 1 2941.678
2022 03 27 15 15 00 1 2941.720
2022 03 27 15 00 00 1 2941.767
2022 03 27 14 45 00 1 2941.814
2022 03 27 14 30 00 1 2941.860
2022 03 27 14 15 00 1 2941.906
2022 03 27 14 00 00 1 2941.949
2022 03 27 13 45 00 1 2941.988
2022 03 27 13 30 00 1 2942.027
2022 03 27 13 15 00 1 2942.059
2022 03 27 13 00 00 1 2942.088
2022 03 27 12 45 00 1 2942.114
2022 03 27 12 30 00 1 2942.136
2022 03 27 12 15 00 1 2942.152
2022 03 27 12 00 00 1 2942.162
2022 03 27 11 45 00 1 2942.170
2022 03 27 11 30 00 1 2942.170
2022 03 27 11 15 00 1 2942.165
2022 03 27 11 00 00 1 2942.153
2022 03 27 10 45 00 1 2942.136
2022 03 27 10 30 00 1 2942.117
2022 03 27 10 15 00 1 2942.093
2022 03 27 10 00 00 1 2942.065
2022 03 27 09 45 00 1 2942.035
2022 03 27 09 30 00 1 2942.001
2022 03 27 09 15 00 1 2941.967
2022 03 27 09 00 00 1 2941.930
2022 03 27 08 45 00 1 2941.890
2022 03 27 08 30 00 1 2941.851
2022 03 27 08 15 00 1 2941.807
2022 03 27 08 00 00 1 2941.766
2022 03 27 07 45 00 1 2941.726
2022 03 27 07 30 00 1 2941.687
2022 03 27 07 15 00 1 2941.649
2022 03 27 07 00 00 1 2941.614
2022 03 27 06 45 00 1 2941.584
2022 03 27 06 30 00 1 2941.558
2022 03 27 06 15 00 1 2941.535
2022 03 27 06 00 00 1 2941.516
2022 03 27 05 45 00 1 2941.499
2022 03 27 05 30 00 1 2941.488
2022 03 27 05 15 00 1 2941.480
2022 03 27 05 00 00 1 2941.475
2022 03 27 04 45 00 1 2941.476
2022 03 27 04 30 00 1 2941.482
2022 03 27 04 15 00 1 2941.490
2022 03 27 04 00 00 1 2941.504
2022 03 27 03 45 00 1 2941.521
2022 03 27 03 30 00 1 2941.540
2022 03 27 03 15 00 1 2941.562
2022 03 27 03 00 00 1 2941.586
2022 03 27 02 45 00 1 2941.612
2022 03 27 02 30 00 1 2941.637
2022 03 27 02 15 00 1 2941.665
2022 03 27 02 00 00 1 2941.691
2022 03 27 01 45 00 1 2941.719
2022 03 27 01 30 00 1 2941.742
2022 03 27 01 15 00 1 2941.769
2022 03 27 01 00 00 1 2941.794
2022 03 27 00 45 00 1 2941.816
2022 03 27 00 30 00 1 2941.835
2022 03 27 00 15 00 1 2941.853
2022 03 27 00 00 00 1 2941.869
2022 03 26 23 45 00 1 2941.882
2022 03 26 23 30 00 1 2941.886
2022 03 26 23 15 00 1 2941.890
2022 03 26 23 00 00 1 2941.891
2022 03 26 22 45 00 1 2941.890
2022 03 26 22 30 00 1 2941.883
2022 03 26 22 15 00 1 2941.876
2022 03 26 22 00 00 1 2941.864
2022 03 26 21 45 00 1 2941.851
2022 03 26 21 30 00 1 2941.836
2022 03 26 21 15 00 1 2941.819
2022 03 26 21 00 00 1 2941.799
2022 03 26 20 45 00 1 2941.777
2022 03 26 20 30 00 1 2941.755
2022 03 26 20 15 00 1 2941.729
2022 03 26 20 00 00 1 2941.702
2022 03 26 19 45 00 1 2941.679
2022 03 26 19 30 00 1 2941.655
2022 03 26 19 15 00 1 2941.631
2022 03 26 19 00 00 1 2941.609
2022 03 26 18 45 00 1 2941.592
2022 03 26 18 30 00 1 2941.573
2022 03 26 18 15 00 1 2941.555
2022 03 26 18 00 00 1 2941.542
2022 03 26 17 45 00 1 2941.530
2022 03 26 17 30 00 1 2941.520
2022 03 26 17 15 00 1 2941.516
2022 03 26 17 00 00 1 2941.514
2022 03 26 16 45 00 1 2941.515
2022 03 26 16 30 00 1 2941.521
2022 03 26 16 15 00 1 2941.531
2022 03 26 16 00 00 1 2941.540
2022 03 26 15 45 00 1 2941.554
2022 03 26 15 30 00 1 2941.571
2022 03 26 15 15 00 1 2941.589
2022 03 26 15 00 00 1 2941.611
2022 03 26 14 45 00 1 2941.635
2022 03 26 14 30 00 1 2941.662
2022 03 26 14 15 00 1 2941.692
2022 03 26 14 00 00 1 2941.721
2022 03 26 13 45 00 1 2941.751
2022 03 26 13 30 00 1 2941.784
2022 03 26 13 15 00 1 2941.817
2022 03 26 13 00 00 1 2941.848
2022 03 26 12 45 00 1 2941.877
2022 03 26 12 30 00 1 2941.904
2022 03 26 12 15 00 1 2941.936
2022 03 26 12 00 00 1 2941.966
2022 03 26 11 45 00 1 2941.991
2022 03 26 11 30 00 1 2942.015
2022 03 26 11 15 00 1 2942.036
2022 03 26 11 00 00 1 2942.053
2022 03 26 10 45 00 1 2942.067
2022 03 26 10 30 00 1 2942.077
2022 03 26 10 15 00 1 2942.084
2022 03 26 10 00 00 1 2942.087
2022 03 26 09 45 00 1 2942.086
2022 03 26 09 30 00 1 2942.082
2022 03 26 09 15 00 1 2942.075
2022 03 26 09 00 00 1 2942.066
2022 03 26 08 45 00 1 2942.056
2022 03 26 08 30 00 1 2942.040
2022 03 26 08 15 00 1 2942.020
2022 03 26 08 00 00 1 2941.998
2022 03 26 07 45 00 1 2941.972
2022 03 26 07 30 00 1 2941.942
2022 03 26 07 15 00 1 2941.911
2022 03 26 07 00 00 1 2941.879
2022 03 26 06 45 00 1 2941.847
2022 03 26 06 30 00 1 2941.812
2022 03 26 06 15 00 1 2941.780
2022 03 26 06 00 00 1 2941.746
2022 03 26 05 45 00 1 2941.714
2022 03 26 05 30 00 1 2941.684
2022 03 26 05 15 00 1 2941.653
2022 03 26 05 00 00 1 2941.623
2022 03 26 04 45 00 1 2941.595
2022 03 26 04 30 00 1 2941.569
2022 03 26 04 15 00 1 2941.546
2022 03 26 04 00 00 1 2941.527
2022 03 26 03 45 00 1 2941.513
2022 03 26 03 30 00 1 2941.502
2022 03 26 03 15 00 1 2941.495
2022 03 26 03 00 00 1 2941.490
2022 03 26 02 45 00 1 2941.487
2022 03 26 02 30 00 1 2941.488
2022 03 26 02 15 00 1 2941.491
2022 03 26 02 00 00 1 2941.498
2022 03 26 01 45 00 1 2941.506
2022 03 26 01 30 00 1 2941.522
2022 03 26 01 15 00 1 2941.539
2022 03 26 01 00 00 1 2941.560
2022 03 26 00 45 00 1 2941.584
2022 03 26 00 30 00 1 2941.608
2022 03 26 00 15 00 1 2941.632
2022 03 26 00 00 00 1 2941.655
2022 03 25 23 45 00 1 2941.682
2022 03 25 23 30 00 1 2941.707
2022 03 25 23 15 00 1 2941.729
2022 03 25 23 00 00 1 2941.752
2022 03 25 22 45 00 1 2941.778
2022 03 25 22 30 00 1 2941.801
2022 03 25 22 15 00 1 2941.818
2022 03 25 22 00 00 1 2941.836
2022 03 25 21 45 00 1 2941.852
2022 03 25 21 30 00 1 2941.864
2022 03 25 21 15 00 1 2941.873
2022 03 25 21 00 00 1 2941.879
2022 03 25 20 45 00 1 2941.881
2022 03 25 20 30 00 1 2941.881
2022 03 25 20 15 00 1 2941.880
2022 03 25 20 00 00 1 2941.876
2022 03 25 19 45 00 1 2941.868
2022 03 25 19 30 00 1 2941.857
2022 03 25 19 15 00 1 2941.845
2022 03 25 19 00 00 1 2941.826
2022 03 25 18 45 00 1 2941.809
2022 03 25 18 30 00 1 2941.790
2022 03 25 18 15 00 1 2941.764
2022 03 25 18 00 00 1 2941.742
2022 03 25 17 45 00 1 2941.716
2022 03 25 17 30 00 1 2941.690
