#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 03 29 11 15 00 1 4197.258
2022 03 29 11 00 00 1 4197.364
2022 03 29 10 45 00 1 4197.462
2022 03 29 10 30 00 1 4197.558
2022 03 29 10 15 00 1 4197.646
2022 03 29 10 00 00 1 4197.724
2022 03 29 09 45 00 1 4197.793
2022 03 29 09 30 00 1 4197.847
2022 03 29 09 15 00 1 4197.894
2022 03 29 09 00 00 1 4197.924
2022 03 29 08 45 00 1 4197.938
2022 03 29 08 30 00 1 4197.938
2022 03 29 08 15 00 1 4197.922
2022 03 29 08 00 00 1 4197.891
2022 03 29 07 45 00 1 4197.843
2022 03 29 07 30 00 1 4197.783
2022 03 29 07 15 00 1 4197.705
2022 03 29 05 00 00 1 4196.603
2022 03 29 04 45 00 1 4196.466
2022 03 29 04 30 00 1 4196.329
2022 03 29 04 15 00 1 4196.201
2022 03 29 04 00 00 1 4196.081
2022 03 29 03 45 00 1 4195.973
2022 03 29 03 30 00 1 4195.874
2022 03 29 03 15 00 1 4195.787
2022 03 29 03 00 00 1 4195.713
2022 03 29 02 45 00 1 4195.656
2022 03 29 02 30 00 1 4195.613
2022 03 29 02 15 00 1 4195.589
2022 03 29 02 00 00 1 4195.581
2022 03 29 01 45 00 1 4195.589
2022 03 29 01 30 00 1 4195.615
2022 03 29 01 15 00 1 4195.655
2022 03 29 01 00 00 1 4195.714
2022 03 29 00 45 00 1 4195.784
2022 03 29 00 30 00 1 4195.873
2022 03 29 00 15 00 1 4195.971
2022 03 29 00 00 00 1 4196.085
2022 03 28 23 45 00 1 4196.204
2022 03 28 23 30 00 1 4196.336
2022 03 28 23 15 00 1 4196.472
2022 03 28 23 00 00 1 4196.610
2022 03 28 22 45 00 1 4196.753
2022 03 28 22 30 00 1 4196.896
2022 03 28 22 15 00 1 4197.041
2022 03 28 22 00 00 1 4197.181
2022 03 28 21 45 00 1 4197.315
2022 03 28 21 30 00 1 4197.440
2022 03 28 21 15 00 1 4197.559
2022 03 28 21 00 00 1 4197.666
2022 03 28 20 45 00 1 4197.762
2022 03 28 20 30 00 1 4197.846
2022 03 28 20 15 00 1 4197.918
2022 03 28 20 00 00 1 4197.975
2022 03 28 19 45 00 1 4198.017
2022 03 28 19 30 00 1 4198.044
2022 03 28 19 15 00 1 4198.057
2022 03 28 19 00 00 1 4198.058
2022 03 28 18 45 00 1 4198.042
2022 03 28 18 30 00 1 4198.017
2022 03 28 18 15 00 1 4197.978
2022 03 28 18 00 00 1 4197.931
2022 03 28 17 45 00 1 4197.871
2022 03 28 17 30 00 1 4197.804
2022 03 28 17 15 00 1 4197.728
2022 03 28 17 00 00 1 4197.647
2022 03 28 16 45 00 1 4197.560
2022 03 28 16 30 00 1 4197.473
2022 03 28 16 15 00 1 4197.383
2022 03 28 16 00 00 1 4197.293
2022 03 28 15 45 00 1 4197.206
2022 03 28 15 30 00 1 4197.123
2022 03 28 15 15 00 1 4197.046
2022 03 28 14 00 00 1 4196.772
2022 03 28 13 45 00 1 4196.746
2022 03 28 13 30 00 1 4196.732
2022 03 28 13 15 00 1 4196.728
2022 03 28 13 00 00 1 4196.736
2022 03 28 12 45 00 1 4196.755
2022 03 28 12 30 00 1 4196.784
2022 03 28 12 15 00 1 4196.824
2022 03 28 11 00 00 1 4197.122
2022 03 28 10 45 00 1 4197.195
2022 03 28 10 30 00 1 4197.267
2022 03 28 10 15 00 1 4197.339
2022 03 28 10 00 00 1 4197.409
2022 03 28 09 45 00 1 4197.474
2022 03 28 09 30 00 1 4197.538
2022 03 28 09 15 00 1 4197.595
2022 03 28 09 00 00 1 4197.645
2022 03 28 08 45 00 1 4197.684
2022 03 28 08 30 00 1 4197.711
2022 03 28 08 15 00 1 4197.733
2022 03 28 08 00 00 1 4197.743
2022 03 28 07 45 00 1 4197.738
2022 03 28 07 30 00 1 4197.720
2022 03 28 07 15 00 1 4197.692
2022 03 28 07 00 00 1 4197.649
2022 03 28 06 45 00 1 4197.593
2022 03 28 06 30 00 1 4197.529
2022 03 28 06 15 00 1 4197.454
2022 03 27 18 00 00 1 4197.943
2022 03 27 17 45 00 1 4197.945
2022 03 27 17 30 00 1 4197.937
2022 03 27 17 15 00 1 4197.918
2022 03 27 17 00 00 1 4197.893
2022 03 27 16 45 00 1 4197.858
2022 03 27 16 30 00 1 4197.817
2022 03 27 16 15 00 1 4197.766
2022 03 27 16 00 00 1 4197.712
2022 03 27 15 45 00 1 4197.654
2022 03 27 15 30 00 1 4197.591
2022 03 27 15 15 00 1 4197.528
2022 03 27 15 00 00 1 4197.461
2022 03 27 14 45 00 1 4197.395
2022 03 27 14 30 00 1 4197.330
2022 03 27 14 15 00 1 4197.267
2022 03 27 14 00 00 1 4197.211
2022 03 27 13 45 00 1 4197.158
2022 03 27 13 30 00 1 4197.110
2022 03 27 13 15 00 1 4197.068
2022 03 27 12 00 00 1 4196.964
2022 03 27 11 45 00 1 4196.964
2022 03 27 11 30 00 1 4196.975
2022 03 27 11 15 00 1 4196.989
2022 03 27 11 00 00 1 4197.016
2022 03 27 10 45 00 1 4197.045
2022 03 27 10 30 00 1 4197.078
2022 03 27 10 15 00 1 4197.118
2022 03 27 10 00 00 1 4197.158
2022 03 27 09 45 00 1 4197.201
2022 03 27 09 30 00 1 4197.247
2022 03 27 09 15 00 1 4197.293
2022 03 27 09 00 00 1 4197.337
2022 03 27 08 45 00 1 4197.382
2022 03 27 08 30 00 1 4197.418
2022 03 27 08 15 00 1 4197.455
2022 03 27 08 00 00 1 4197.484
2022 03 27 07 45 00 1 4197.509
2022 03 27 07 30 00 1 4197.525
2022 03 27 07 15 00 1 4197.533
2022 03 27 07 00 00 1 4197.536
2022 03 27 06 45 00 1 4197.530
2022 03 27 06 30 00 1 4197.513
2022 03 27 06 15 00 1 4197.487
2022 03 27 06 00 00 1 4197.452
2022 03 27 05 45 00 1 4197.412
2022 03 27 05 30 00 1 4197.361
2022 03 27 05 15 00 1 4197.299
2022 03 27 05 00 00 1 4197.230
2022 03 27 04 45 00 1 4197.151
2022 03 27 04 30 00 1 4197.069
2022 03 27 04 15 00 1 4196.979
2022 03 27 04 00 00 1 4196.883
2022 03 27 03 45 00 1 4196.788
2022 03 27 03 30 00 1 4196.691
2022 03 27 03 15 00 1 4196.594
2022 03 27 03 00 00 1 4196.495
2022 03 27 02 45 00 1 4196.400
2022 03 27 02 30 00 1 4196.306
2022 03 27 02 15 00 1 4196.214
2022 03 27 02 00 00 1 4196.130
2022 03 27 01 45 00 1 4196.052
2022 03 27 01 30 00 1 4195.980
2022 03 27 01 15 00 1 4195.918
2022 03 27 01 00 00 1 4195.863
2022 03 27 00 45 00 1 4195.818
2022 03 27 00 30 00 1 4195.785
2022 03 27 00 15 00 1 4195.761
2022 03 27 00 00 00 1 4195.749
2022 03 26 23 45 00 1 4195.747
2022 03 26 23 30 00 1 4195.757
2022 03 26 23 15 00 1 4195.779
2022 03 26 23 00 00 1 4195.815
2022 03 26 22 45 00 1 4195.859
2022 03 26 22 30 00 1 4195.916
2022 03 26 22 15 00 1 4195.984
2022 03 26 22 00 00 1 4196.062
2022 03 26 21 45 00 1 4196.150
2022 03 26 21 30 00 1 4196.243
2022 03 26 21 15 00 1 4196.344
2022 03 26 21 00 00 1 4196.452
2022 03 26 20 45 00 1 4196.562
2022 03 26 20 30 00 1 4196.676
2022 03 26 20 15 00 1 4196.790
2022 03 26 20 00 00 1 4196.908
2022 03 26 19 45 00 1 4197.023
2022 03 26 19 30 00 1 4197.136
2022 03 26 19 15 00 1 4197.243
2022 03 26 19 00 00 1 4197.349
2022 03 26 18 45 00 1 4197.445
2022 03 26 18 30 00 1 4197.535
2022 03 26 18 15 00 1 4197.619
2022 03 26 18 00 00 1 4197.693
2022 03 26 17 45 00 1 4197.762
2022 03 26 17 30 00 1 4197.819
2022 03 26 17 15 00 1 4197.867
2022 03 26 17 00 00 1 4197.906
2022 03 26 16 45 00 1 4197.931
2022 03 26 16 30 00 1 4197.949
2022 03 26 16 15 00 1 4197.957
2022 03 26 16 00 00 1 4197.956
2022 03 26 15 45 00 1 4197.946
2022 03 26 15 30 00 1 4197.924
2022 03 26 15 15 00 1 4197.897
2022 03 26 15 00 00 1 4197.861
2022 03 26 14 45 00 1 4197.821
2022 03 26 14 30 00 1 4197.778
2022 03 26 14 15 00 1 4197.724
2022 03 26 14 00 00 1 4197.670
2022 03 26 13 45 00 1 4197.614
2022 03 26 13 30 00 1 4197.553
2022 03 26 13 15 00 1 4197.491
2022 03 26 13 00 00 1 4197.430
2022 03 26 12 45 00 1 4197.372
2022 03 26 12 30 00 1 4197.318
2022 03 26 12 15 00 1 4197.267
2022 03 26 12 00 00 1 4197.218
2022 03 26 11 45 00 1 4197.176
2022 03 26 11 30 00 1 4197.139
2022 03 26 11 15 00 1 4197.104
2022 03 26 11 00 00 1 4197.078
2022 03 26 10 45 00 1 4197.057
2022 03 26 10 30 00 1 4197.040
2022 03 26 10 15 00 1 4197.031
2022 03 26 10 00 00 1 4197.032
2022 03 26 09 45 00 1 4197.037
2022 03 26 09 30 00 1 4197.043
2022 03 26 09 15 00 1 4197.059
2022 03 26 09 00 00 1 4197.080
2022 03 26 08 45 00 1 4197.101
2022 03 26 08 30 00 1 4197.128
2022 03 26 08 15 00 1 4197.157
2022 03 26 08 00 00 1 4197.186
2022 03 26 07 45 00 1 4197.212
2022 03 26 07 30 00 1 4197.244
2022 03 26 07 15 00 1 4197.272
2022 03 26 07 00 00 1 4197.293
2022 03 26 06 45 00 1 4197.318
2022 03 26 06 30 00 1 4197.338
2022 03 26 06 15 00 1 4197.356
2022 03 26 06 00 00 1 4197.362
2022 03 26 05 45 00 1 4197.365
2022 03 26 05 30 00 1 4197.361
2022 03 26 05 15 00 1 4197.353
2022 03 26 05 00 00 1 4197.339
2022 03 26 04 45 00 1 4197.313
2022 03 26 04 30 00 1 4197.281
2022 03 26 04 15 00 1 4197.241
2022 03 26 04 00 00 1 4197.193
2022 03 26 03 45 00 1 4197.140
2022 03 26 03 30 00 1 4197.077
2022 03 26 03 15 00 1 4197.012
2022 03 26 03 00 00 1 4196.936
2022 03 26 02 45 00 1 4196.856
2022 03 26 02 30 00 1 4196.777
2022 03 26 02 15 00 1 4196.689
2022 03 26 02 00 00 1 4196.602
2022 03 26 01 45 00 1 4196.513
2022 03 26 01 30 00 1 4196.423
2022 03 26 01 15 00 1 4196.339
2022 03 26 01 00 00 1 4196.251
2022 03 26 00 45 00 1 4196.171
2022 03 26 00 30 00 1 4196.093
2022 03 26 00 15 00 1 4196.020
2022 03 26 00 00 00 1 4195.954
2022 03 25 23 45 00 1 4195.895
2022 03 25 23 30 00 1 4195.844
2022 03 25 23 15 00 1 4195.807
2022 03 25 23 00 00 1 4195.777
2022 03 25 22 45 00 1 4195.758
2022 03 25 22 30 00 1 4195.754
2022 03 25 22 15 00 1 4195.753
2022 03 25 22 00 00 1 4195.770
2022 03 25 21 45 00 1 4195.796
2022 03 25 21 30 00 1 4195.831
2022 03 25 21 15 00 1 4195.878
2022 03 25 21 00 00 1 4195.944
2022 03 25 20 45 00 1 4196.016
2022 03 25 20 30 00 1 4196.097
2022 03 25 20 15 00 1 4196.189
2022 03 25 20 00 00 1 4196.287
2022 03 25 19 45 00 1 4196.389
2022 03 25 19 30 00 1 4196.504
2022 03 25 19 15 00 1 4196.617
2022 03 25 19 00 00 1 4196.736
2022 03 25 18 45 00 1 4196.855
2022 03 25 18 30 00 1 4196.970
2022 03 25 18 15 00 1 4197.092
2022 03 25 18 00 00 1 4197.206
2022 03 25 17 45 00 1 4197.321
2022 03 25 17 30 00 1 4197.427
2022 03 25 17 15 00 1 4197.529
2022 03 25 17 00 00 1 4197.635
2022 03 25 16 45 00 1 4197.725
2022 03 25 16 30 00 1 4197.801
2022 03 25 16 15 00 1 4197.877
2022 03 25 16 00 00 1 4197.939
2022 03 25 15 45 00 1 4197.989
2022 03 25 15 30 00 1 4198.026
2022 03 25 15 15 00 1 4198.058
2022 03 25 15 00 00 1 4198.075
2022 03 25 14 45 00 1 4198.080
2022 03 25 14 30 00 1 4198.073
2022 03 25 14 15 00 1 4198.056
2022 03 25 14 00 00 1 4198.026
2022 03 25 13 45 00 1 4197.991
2022 03 25 13 30 00 1 4197.950
2022 03 25 13 15 00 1 4197.894
2022 03 25 13 00 00 1 4197.838
2022 03 25 12 45 00 1 4197.775
2022 03 25 12 30 00 1 4197.703
2022 03 25 12 15 00 1 4197.630
2022 03 25 12 00 00 1 4197.557
2022 03 25 11 45 00 1 4197.481
2022 03 25 11 30 00 1 4197.406
2022 03 25 11 15 00 1 4197.334
2022 03 25 11 00 00 1 4197.260
2022 03 25 10 45 00 1 4197.190
2022 03 25 10 30 00 1 4197.125
2022 03 25 10 15 00 1 4197.068
2022 03 25 10 00 00 1 4197.017
2022 03 25 09 45 00 1 4196.972
2022 03 25 09 30 00 1 4196.933
2022 03 25 09 15 00 1 4196.906
2022 03 25 09 00 00 1 4196.882
2022 03 25 08 45 00 1 4196.867
2022 03 25 08 30 00 1 4196.861
2022 03 25 08 15 00 1 4196.864
2022 03 25 08 00 00 1 4196.871
2022 03 25 07 45 00 1 4196.885
2022 03 25 07 30 00 1 4196.909
2022 03 25 07 15 00 1 4196.934
2022 03 25 07 00 00 1 4196.966
2022 03 25 06 45 00 1 4196.999
2022 03 25 06 30 00 1 4197.037
2022 03 25 06 15 00 1 4197.076
2022 03 25 06 00 00 1 4197.117
2022 03 25 05 45 00 1 4197.157
2022 03 25 05 30 00 1 4197.200
2022 03 25 05 15 00 1 4197.234
2022 03 25 05 00 00 1 4197.263
2022 03 25 04 45 00 1 4197.290
2022 03 25 04 30 00 1 4197.311
2022 03 25 04 15 00 1 4197.327
2022 03 25 04 00 00 1 4197.334
2022 03 25 03 45 00 1 4197.337
2022 03 25 03 30 00 1 4197.329
2022 03 25 03 15 00 1 4197.312
2022 03 25 03 00 00 1 4197.286
2022 03 25 02 45 00 1 4197.250
2022 03 25 02 30 00 1 4197.205
2022 03 25 02 15 00 1 4197.150
2022 03 25 02 00 00 1 4197.089
2022 03 25 01 45 00 1 4197.016
2022 03 25 01 30 00 1 4196.937
2022 03 25 01 15 00 1 4196.853
2022 03 25 01 00 00 1 4196.763
2022 03 25 00 45 00 1 4196.670
2022 03 25 00 30 00 1 4196.574
2022 03 25 00 15 00 1 4196.476
2022 03 25 00 00 00 1 4196.379
2022 03 24 23 45 00 1 4196.278
2022 03 24 23 30 00 1 4196.182
2022 03 24 23 15 00 1 4196.092
2022 03 24 23 00 00 1 4196.008
2022 03 24 22 45 00 1 4195.929
2022 03 24 22 30 00 1 4195.860
2022 03 24 22 15 00 1 4195.798
2022 03 24 22 00 00 1 4195.747
2022 03 24 21 45 00 1 4195.708
2022 03 24 21 30 00 1 4195.680
2022 03 24 21 15 00 1 4195.668
2022 03 24 21 00 00 1 4195.667
2022 03 24 20 45 00 1 4195.683
2022 03 24 20 30 00 1 4195.710
2022 03 24 20 15 00 1 4195.750
2022 03 24 20 00 00 1 4195.804
2022 03 24 19 45 00 1 4195.870
2022 03 24 19 30 00 1 4195.950
2022 03 24 19 15 00 1 4196.041
2022 03 24 19 00 00 1 4196.144
2022 03 24 18 45 00 1 4196.254
2022 03 24 18 30 00 1 4196.371
2022 03 24 18 15 00 1 4196.500
2022 03 24 18 00 00 1 4196.629
2022 03 24 17 45 00 1 4196.767
2022 03 24 17 30 00 1 4196.906
2022 03 24 17 15 00 1 4197.046
2022 03 24 17 00 00 1 4197.183
2022 03 24 16 45 00 1 4197.319
2022 03 24 16 30 00 1 4197.451
2022 03 24 16 15 00 1 4197.575
2022 03 24 16 00 00 1 4197.694
2022 03 24 15 45 00 1 4197.801
2022 03 24 15 30 00 1 4197.899
2022 03 24 15 15 00 1 4197.988
2022 03 24 15 00 00 1 4198.064
2022 03 24 14 45 00 1 4198.132
2022 03 24 14 30 00 1 4198.182
2022 03 24 14 15 00 1 4198.219
2022 03 24 14 00 00 1 4198.240
2022 03 24 13 45 00 1 4198.247
2022 03 24 13 30 00 1 4198.244
2022 03 24 13 15 00 1 4198.224
2022 03 24 13 00 00 1 4198.191
2022 03 24 12 45 00 1 4198.148
2022 03 24 12 30 00 1 4198.092
2022 03 24 12 15 00 1 4198.027
2022 03 24 12 00 00 1 4197.950
2022 03 24 11 45 00 1 4197.867
2022 03 24 11 30 00 1 4197.775
2022 03 24 11 15 00 1 4197.682
2022 03 24 11 00 00 1 4197.581
2022 03 24 10 45 00 1 4197.480
2022 03 24 10 30 00 1 4197.379
2022 03 24 10 15 00 1 4197.277
2022 03 24 10 00 00 1 4197.178
2022 03 24 09 45 00 1 4197.088
2022 03 24 09 30 00 1 4197.001
2022 03 24 09 15 00 1 4196.923
2022 03 24 09 00 00 1 4196.853
2022 03 24 08 45 00 1 4196.791
2022 03 24 08 30 00 1 4196.741
2022 03 24 08 15 00 1 4196.702
2022 03 24 08 00 00 1 4196.670
2022 03 24 07 45 00 1 4196.651
2022 03 24 07 30 00 1 4196.643
2022 03 24 07 15 00 1 4196.646
2022 03 24 07 00 00 1 4196.660
2022 03 24 06 45 00 1 4196.686
2022 03 24 06 30 00 1 4196.717
2022 03 24 06 15 00 1 4196.761
2022 03 24 06 00 00 1 4196.811
2022 03 24 05 45 00 1 4196.866
2022 03 24 05 30 00 1 4196.927
2022 03 24 05 15 00 1 4196.988
2022 03 24 05 00 00 1 4197.055
2022 03 24 04 45 00 1 4197.120
2022 03 24 04 30 00 1 4197.183
2022 03 24 04 15 00 1 4197.247
2022 03 24 04 00 00 1 4197.303
2022 03 24 03 45 00 1 4197.357
2022 03 24 03 30 00 1 4197.402
2022 03 24 03 15 00 1 4197.440
2022 03 24 03 00 00 1 4197.468
2022 03 24 02 45 00 1 4197.488
2022 03 24 02 30 00 1 4197.494
2022 03 24 02 15 00 1 4197.491
2022 03 24 02 00 00 1 4197.474
2022 03 24 01 45 00 1 4197.446
2022 03 24 01 30 00 1 4197.405
2022 03 24 01 15 00 1 4197.351
2022 03 24 01 00 00 1 4197.288
2022 03 24 00 45 00 1 4197.212
2022 03 24 00 30 00 1 4197.126
2022 03 24 00 15 00 1 4197.033
2022 03 24 00 00 00 1 4196.929
2022 03 23 23 45 00 1 4196.824
2022 03 23 23 30 00 1 4196.710
2022 03 23 23 15 00 1 4196.595
2022 03 23 23 00 00 1 4196.473
2022 03 23 22 45 00 1 4196.357
2022 03 23 22 30 00 1 4196.242
2022 03 23 22 15 00 1 4196.129
2022 03 23 22 00 00 1 4196.025
2022 03 23 21 45 00 1 4195.924
2022 03 23 21 30 00 1 4195.835
2022 03 23 21 15 00 1 4195.755
2022 03 23 21 00 00 1 4195.686
2022 03 23 20 45 00 1 4195.634
2022 03 23 20 30 00 1 4195.592
2022 03 23 20 15 00 1 4195.567
2022 03 23 20 00 00 1 4195.556
2022 03 23 19 45 00 1 4195.563
2022 03 23 19 30 00 1 4195.586
2022 03 23 19 15 00 1 4195.627
2022 03 23 19 00 00 1 4195.685
2022 03 23 18 45 00 1 4195.752
2022 03 23 18 30 00 1 4195.844
2022 03 23 18 15 00 1 4195.948
2022 03 23 18 00 00 1 4196.062
2022 03 23 17 45 00 1 4196.191
2022 03 23 17 30 00 1 4196.329
2022 03 23 17 15 00 1 4196.473
2022 03 23 17 00 00 1 4196.625
2022 03 23 16 45 00 1 4196.778
2022 03 23 16 30 00 1 4196.938
2022 03 23 16 15 00 1 4197.100
2022 03 23 16 00 00 1 4197.258
2022 03 23 15 45 00 1 4197.412
2022 03 23 15 30 00 1 4197.565
2022 03 23 15 15 00 1 4197.708
2022 03 23 15 00 00 1 4197.839
2022 03 23 14 45 00 1 4197.962
2022 03 23 14 30 00 1 4198.069
2022 03 23 14 15 00 1 4198.157
2022 03 23 14 00 00 1 4198.241
2022 03 23 13 45 00 1 4198.302
2022 03 23 13 30 00 1 4198.347
2022 03 23 13 15 00 1 4198.380
2022 03 23 13 00 00 1 4198.394
2022 03 23 12 45 00 1 4198.386
2022 03 23 12 30 00 1 4198.365
2022 03 23 12 15 00 1 4198.325
2022 03 23 12 00 00 1 4198.271
2022 03 23 11 45 00 1 4198.203
2022 03 23 11 30 00 1 4198.129
2022 03 23 11 15 00 1 4198.033
2022 03 23 11 00 00 1 4197.927
2022 03 23 10 45 00 1 4197.816
2022 03 23 10 30 00 1 4197.697
2022 03 23 10 15 00 1 4197.572
2022 03 23 10 00 00 1 4197.442
2022 03 23 09 45 00 1 4197.313
2022 03 23 09 30 00 1 4197.186
2022 03 23 09 15 00 1 4197.066
2022 03 23 09 00 00 1 4196.947
2022 03 23 08 45 00 1 4196.837
2022 03 23 08 30 00 1 4196.737
2022 03 23 08 15 00 1 4196.639
2022 03 23 08 00 00 1 4196.561
2022 03 23 07 45 00 1 4196.493
2022 03 23 07 30 00 1 4196.438
2022 03 23 07 15 00 1 4196.401
2022 03 23 07 00 00 1 4196.376
2022 03 23 06 45 00 1 4196.370
2022 03 23 06 30 00 1 4196.377
2022 03 23 06 15 00 1 4196.399
2022 03 23 06 00 00 1 4196.430
2022 03 23 05 45 00 1 4196.476
2022 03 23 05 30 00 1 4196.535
2022 03 23 05 15 00 1 4196.608
2022 03 23 05 00 00 1 4196.685
2022 03 23 04 45 00 1 4196.773
2022 03 23 04 30 00 1 4196.861
2022 03 23 04 15 00 1 4196.957
2022 03 23 04 00 00 1 4197.055
2022 03 23 03 45 00 1 4197.149
2022 03 23 03 30 00 1 4197.243
2022 03 23 03 15 00 1 4197.329
2022 03 23 03 00 00 1 4197.411
2022 03 23 02 45 00 1 4197.486
2022 03 23 02 30 00 1 4197.554
2022 03 23 02 15 00 1 4197.610
2022 03 23 02 00 00 1 4197.646
2022 03 23 01 45 00 1 4197.676
2022 03 23 01 30 00 1 4197.689
2022 03 23 01 15 00 1 4197.689
2022 03 23 01 00 00 1 4197.671
2022 03 23 00 45 00 1 4197.639
2022 03 23 00 30 00 1 4197.592
2022 03 23 00 15 00 1 4197.528
2022 03 23 00 00 00 1 4197.449
2022 03 22 23 45 00 1 4197.362
2022 03 22 23 30 00 1 4197.261
2022 03 22 23 15 00 1 4197.150
2022 03 22 23 00 00 1 4197.030
2022 03 22 22 45 00 1 4196.901
2022 03 22 22 30 00 1 4196.769
2022 03 22 22 15 00 1 4196.629
2022 03 22 22 00 00 1 4196.492
2022 03 22 21 45 00 1 4196.353
2022 03 22 21 30 00 1 4196.217
2022 03 22 21 15 00 1 4196.090
2022 03 22 21 00 00 1 4195.964
2022 03 22 20 45 00 1 4195.850
2022 03 22 20 30 00 1 4195.746
2022 03 22 20 15 00 1 4195.660
2022 03 22 20 00 00 1 4195.587
2022 03 22 19 45 00 1 4195.533
2022 03 22 19 30 00 1 4195.491
2022 03 22 19 15 00 1 4195.468
2022 03 22 19 00 00 1 4195.462
2022 03 22 18 45 00 1 4195.477
2022 03 22 18 30 00 1 4195.512
2022 03 22 18 15 00 1 4195.568
2022 03 22 18 00 00 1 4195.642
2022 03 22 17 45 00 1 4195.736
2022 03 22 17 30 00 1 4195.844
2022 03 22 17 15 00 1 4195.966
2022 03 22 17 00 00 1 4196.103
2022 03 22 16 45 00 1 4196.252
2022 03 22 16 30 00 1 4196.409
2022 03 22 16 15 00 1 4196.575
2022 03 22 16 00 00 1 4196.745
2022 03 22 15 45 00 1 4196.918
2022 03 22 15 30 00 1 4197.091
2022 03 22 15 15 00 1 4197.267
2022 03 22 15 00 00 1 4197.436
2022 03 22 14 45 00 1 4197.594
2022 03 22 14 30 00 1 4197.748
2022 03 22 14 15 00 1 4197.887
2022 03 22 14 00 00 1 4198.016
2022 03 22 13 45 00 1 4198.127
2022 03 22 13 30 00 1 4198.223
2022 03 22 13 15 00 1 4198.300
2022 03 22 13 00 00 1 4198.364
2022 03 22 12 45 00 1 4198.404
2022 03 22 12 30 00 1 4198.430
2022 03 22 12 15 00 1 4198.431
2022 03 22 12 00 00 1 4198.414
2022 03 22 11 45 00 1 4198.377
2022 03 22 11 30 00 1 4198.329
2022 03 22 11 15 00 1 4198.257
2022 03 22 11 00 00 1 4198.169
2022 03 22 10 45 00 1 4198.070
2022 03 22 10 30 00 1 4197.955
2022 03 22 10 15 00 1 4197.831
2022 03 22 10 00 00 1 4197.696
2022 03 22 09 45 00 1 4197.556
2022 03 22 09 30 00 1 4197.410
2022 03 22 09 15 00 1 4197.264
2022 03 22 09 00 00 1 4197.116
2022 03 22 08 45 00 1 4196.973
2022 03 22 08 30 00 1 4196.834
2022 03 22 08 15 00 1 4196.701
2022 03 22 08 00 00 1 4196.577
2022 03 22 07 45 00 1 4196.466
2022 03 22 07 30 00 1 4196.369
2022 03 22 07 15 00 1 4196.286
2022 03 22 07 00 00 1 4196.218
2022 03 22 06 45 00 1 4196.165
2022 03 22 06 30 00 1 4196.130
2022 03 22 06 15 00 1 4196.113
2022 03 22 06 00 00 1 4196.116
2022 03 22 05 45 00 1 4196.135
2022 03 22 05 30 00 1 4196.172
2022 03 22 05 15 00 1 4196.227
2022 03 22 05 00 00 1 4196.293
2022 03 22 04 45 00 1 4196.377
2022 03 22 04 30 00 1 4196.470
2022 03 22 04 15 00 1 4196.574
2022 03 22 04 00 00 1 4196.685
2022 03 22 03 45 00 1 4196.802
2022 03 22 03 30 00 1 4196.924
2022 03 22 03 15 00 1 4197.051
2022 03 22 02 00 00 1 4197.612
2022 03 22 01 45 00 1 4197.699
2022 03 22 01 30 00 1 4197.772
2022 03 22 01 15 00 1 4197.831
2022 03 22 01 00 00 1 4197.871
2022 03 22 00 45 00 1 4197.895
2022 03 22 00 30 00 1 4197.897
2022 03 22 00 15 00 1 4197.885
2022 03 22 00 00 00 1 4197.855
2022 03 21 23 45 00 1 4197.807
2022 03 21 23 30 00 1 4197.741
2022 03 21 23 15 00 1 4197.662
2022 03 21 23 00 00 1 4197.568
2022 03 21 22 45 00 1 4197.460
2022 03 21 22 30 00 1 4197.338
2022 03 21 22 15 00 1 4197.205
2022 03 21 22 00 00 1 4197.065
2022 03 21 21 45 00 1 4196.920
2022 03 21 21 30 00 1 4196.768
2022 03 21 21 15 00 1 4196.613
2022 03 21 21 00 00 1 4196.460
2022 03 21 20 45 00 1 4196.310
2022 03 21 20 30 00 1 4196.165
2022 03 21 20 15 00 1 4196.029
2022 03 21 20 00 00 1 4195.904
2022 03 21 19 45 00 1 4195.791
2022 03 21 19 30 00 1 4195.692
2022 03 21 19 15 00 1 4195.609
2022 03 21 19 00 00 1 4195.542
2022 03 21 18 45 00 1 4195.497
2022 03 21 18 30 00 1 4195.473
2022 03 21 18 15 00 1 4195.466
2022 03 21 18 00 00 1 4195.482
2022 03 21 17 45 00 1 4195.520
2022 03 21 17 30 00 1 4195.575
2022 03 21 17 15 00 1 4195.654
2022 03 21 17 00 00 1 4195.751
2022 03 21 16 45 00 1 4195.863
2022 03 21 16 30 00 1 4195.992
2022 03 21 16 15 00 1 4196.133
2022 03 21 16 00 00 1 4196.288
2022 03 21 15 45 00 1 4196.455
2022 03 21 15 30 00 1 4196.627
2022 03 21 15 15 00 1 4196.804
2022 03 21 15 00 00 1 4196.986
2022 03 21 14 45 00 1 4197.164
2022 03 21 14 30 00 1 4197.340
2022 03 21 14 15 00 1 4197.513
2022 03 21 14 00 00 1 4197.674
2022 03 21 13 45 00 1 4197.827
2022 03 21 13 30 00 1 4197.966
2022 03 21 13 15 00 1 4198.091
2022 03 21 13 00 00 1 4198.197
2022 03 21 12 45 00 1 4198.288
2022 03 21 12 30 00 1 4198.357
2022 03 21 12 15 00 1 4198.405
2022 03 21 12 00 00 1 4198.434
2022 03 21 11 45 00 1 4198.439
2022 03 21 11 30 00 1 4198.425
2022 03 21 11 15 00 1 4198.387
