#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 04 02 11 30 00 1 4487.361
2022 04 02 11 15 00 1 4487.376
2022 04 02 11 00 00 1 4487.375
2022 04 02 10 45 00 1 4487.357
2022 04 02 10 30 00 1 4487.325
2022 04 02 10 15 00 1 4487.276
2022 04 02 10 00 00 1 4487.212
2022 04 02 09 45 00 1 4487.139
2022 04 02 09 30 00 1 4487.051
2022 04 02 09 15 00 1 4486.952
2022 04 02 09 00 00 1 4486.852
2022 04 02 08 45 00 1 4486.740
2022 04 02 08 30 00 1 4486.626
2022 04 02 08 15 00 1 4486.508
2022 04 02 08 00 00 1 4486.388
2022 04 02 07 45 00 1 4486.268
2022 04 02 07 30 00 1 4486.153
2022 04 02 07 15 00 1 4486.038
2022 04 02 07 00 00 1 4485.930
2022 04 02 06 45 00 1 4485.833
2022 04 02 06 30 00 1 4485.746
2022 04 02 06 15 00 1 4485.668
2022 04 02 06 00 00 1 4485.602
2022 04 02 05 45 00 1 4485.552
2022 04 02 05 30 00 1 4485.515
2022 04 02 05 15 00 1 4485.491
2022 04 02 05 00 00 1 4485.485
2022 04 02 04 45 00 1 4485.498
2022 04 02 04 30 00 1 4485.520
2022 04 02 04 15 00 1 4485.556
2022 04 02 04 00 00 1 4485.607
2022 04 02 03 45 00 1 4485.666
2022 04 02 03 30 00 1 4485.740
2022 04 02 03 15 00 1 4485.825
2022 04 02 03 00 00 1 4485.915
2022 04 02 02 45 00 1 4486.013
2022 04 02 02 30 00 1 4486.121
2022 04 02 02 15 00 1 4486.230
2022 04 02 02 00 00 1 4486.342
2022 04 02 01 45 00 1 4486.455
2022 04 02 01 30 00 1 4486.563
2022 04 02 01 15 00 1 4486.670
2022 04 02 01 00 00 1 4486.767
2022 04 02 00 45 00 1 4486.860
2022 04 02 00 30 00 1 4486.944
2022 04 02 00 15 00 1 4487.014
2022 04 02 00 00 00 1 4487.074
2022 04 01 23 45 00 1 4487.121
2022 04 01 23 30 00 1 4487.155
2022 04 01 23 15 00 1 4487.172
2022 04 01 23 00 00 1 4487.175
2022 04 01 22 45 00 1 4487.165
2022 04 01 22 30 00 1 4487.140
2022 04 01 22 15 00 1 4487.102
2022 04 01 22 00 00 1 4487.047
2022 04 01 21 45 00 1 4486.981
2022 04 01 21 30 00 1 4486.904
2022 04 01 21 15 00 1 4486.814
2022 04 01 21 00 00 1 4486.718
2022 04 01 20 45 00 1 4486.614
2022 04 01 20 30 00 1 4486.504
2022 04 01 20 15 00 1 4486.389
2022 04 01 20 00 00 1 4486.275
2022 04 01 19 45 00 1 4486.159
2022 04 01 19 30 00 1 4486.043
2022 04 01 19 15 00 1 4485.933
2022 04 01 19 00 00 1 4485.825
2022 04 01 18 45 00 1 4485.728
2022 04 01 18 30 00 1 4485.640
2022 04 01 18 15 00 1 4485.563
2022 04 01 18 00 00 1 4485.494
2022 04 01 17 45 00 1 4485.440
2022 04 01 17 30 00 1 4485.397
2022 04 01 17 15 00 1 4485.372
2022 04 01 17 00 00 1 4485.359
2022 04 01 16 45 00 1 4485.361
2022 04 01 16 30 00 1 4485.380
2022 04 01 16 15 00 1 4485.415
2022 04 01 16 00 00 1 4485.465
2022 04 01 15 45 00 1 4485.528
2022 04 01 15 30 00 1 4485.603
2022 04 01 15 15 00 1 4485.692
2022 04 01 15 00 00 1 4485.790
2022 04 01 14 45 00 1 4485.897
2022 04 01 14 30 00 1 4486.012
2022 04 01 14 15 00 1 4486.130
2022 04 01 14 00 00 1 4486.254
2022 04 01 13 45 00 1 4486.375
2022 04 01 13 30 00 1 4486.498
2022 04 01 13 15 00 1 4486.618
2022 04 01 13 00 00 1 4486.733
2022 04 01 12 45 00 1 4486.844
2022 04 01 12 30 00 1 4486.945
2022 04 01 12 15 00 1 4487.039
2022 04 01 12 00 00 1 4487.119
2022 04 01 11 45 00 1 4487.190
2022 04 01 11 30 00 1 4487.246
2022 04 01 11 15 00 1 4487.286
2022 04 01 11 00 00 1 4487.311
2022 04 01 10 45 00 1 4487.320
2022 04 01 10 30 00 1 4487.315
2022 04 01 10 15 00 1 4487.292
2022 04 01 10 00 00 1 4487.255
2022 04 01 09 45 00 1 4487.200
2022 04 01 09 30 00 1 4487.135
2022 04 01 09 15 00 1 4487.053
2022 04 01 09 00 00 1 4486.962
2022 04 01 08 45 00 1 4486.862
2022 04 01 08 30 00 1 4486.753
2022 04 01 08 15 00 1 4486.635
2022 04 01 08 00 00 1 4486.515
2022 04 01 07 45 00 1 4486.391
2022 04 01 07 30 00 1 4486.267
2022 04 01 07 15 00 1 4486.141
2022 04 01 07 00 00 1 4486.021
2022 04 01 06 45 00 1 4485.902
2022 04 01 06 30 00 1 4485.793
2022 04 01 06 15 00 1 4485.692
2022 04 01 06 00 00 1 4485.598
2022 04 01 05 45 00 1 4485.519
2022 04 01 05 30 00 1 4485.452
2022 04 01 05 15 00 1 4485.402
2022 04 01 05 00 00 1 4485.365
2022 04 01 04 45 00 1 4485.343
2022 04 01 04 30 00 1 4485.334
2022 04 01 04 15 00 1 4485.345
2022 04 01 04 00 00 1 4485.368
2022 04 01 03 45 00 1 4485.406
2022 04 01 03 30 00 1 4485.459
2022 04 01 03 15 00 1 4485.524
2022 04 01 03 00 00 1 4485.603
2022 04 01 02 45 00 1 4485.692
2022 04 01 02 30 00 1 4485.790
2022 04 01 02 15 00 1 4485.898
2022 04 01 02 00 00 1 4486.011
2022 04 01 01 45 00 1 4486.131
2022 04 01 01 30 00 1 4486.253
2022 04 01 01 15 00 1 4486.378
2022 04 01 01 00 00 1 4486.495
2022 04 01 00 45 00 1 4486.611
2022 04 01 00 30 00 1 4486.722
2022 04 01 00 15 00 1 4486.827
2022 04 01 00 00 00 1 4486.921
2022 03 31 23 45 00 1 4487.006
2022 03 31 23 30 00 1 4487.080
2022 03 31 23 15 00 1 4487.142
2022 03 31 23 00 00 1 4487.191
2022 03 31 22 45 00 1 4487.224
2022 03 31 22 30 00 1 4487.248
2022 03 31 22 15 00 1 4487.250
2022 03 31 22 00 00 1 4487.235
2022 03 31 21 45 00 1 4487.210
2022 03 31 21 30 00 1 4487.170
2022 03 31 21 15 00 1 4487.112
2022 03 31 21 00 00 1 4487.045
2022 03 31 20 45 00 1 4486.970
2022 03 31 20 30 00 1 4486.886
2022 03 31 20 15 00 1 4486.790
2022 03 31 20 00 00 1 4486.689
2022 03 31 19 45 00 1 4486.584
2022 03 31 19 30 00 1 4486.475
2022 03 31 19 15 00 1 4486.363
2022 03 31 19 00 00 1 4486.254
2022 03 31 18 45 00 1 4486.146
2022 03 31 18 30 00 1 4486.041
2022 03 31 18 15 00 1 4485.942
2022 03 31 18 00 00 1 4485.849
2022 03 31 17 45 00 1 4485.767
2022 03 31 17 30 00 1 4485.694
2022 03 31 17 15 00 1 4485.633
2022 03 31 17 00 00 1 4485.586
2022 03 31 16 45 00 1 4485.554
2022 03 31 16 30 00 1 4485.531
2022 03 31 16 15 00 1 4485.526
2022 03 31 16 00 00 1 4485.539
2022 03 31 15 45 00 1 4485.564
2022 03 31 15 30 00 1 4485.603
2022 03 31 15 15 00 1 4485.652
2022 03 31 15 00 00 1 4485.716
2022 03 31 14 45 00 1 4485.794
2022 03 31 14 30 00 1 4485.879
2022 03 31 14 15 00 1 4485.974
2022 03 31 14 00 00 1 4486.076
2022 03 31 13 45 00 1 4486.180
2022 03 31 13 30 00 1 4486.289
2022 03 31 13 15 00 1 4486.398
2022 03 31 13 00 00 1 4486.510
2022 03 31 12 45 00 1 4486.619
2022 03 31 12 30 00 1 4486.723
2022 03 31 12 15 00 1 4486.824
2022 03 31 12 00 00 1 4486.918
2022 03 31 11 45 00 1 4487.002
2022 03 31 11 30 00 1 4487.076
2022 03 31 11 15 00 1 4487.138
2022 03 31 11 00 00 1 4487.185
2022 03 31 10 45 00 1 4487.220
2022 03 31 10 30 00 1 4487.238
2022 03 31 10 15 00 1 4487.247
2022 03 31 10 00 00 1 4487.240
2022 03 31 09 45 00 1 4487.218
2022 03 31 09 30 00 1 4487.177
2022 03 31 09 15 00 1 4487.125
2022 03 31 09 00 00 1 4487.056
2022 03 31 08 45 00 1 4486.975
2022 03 31 08 30 00 1 4486.883
2022 03 31 08 15 00 1 4486.781
2022 03 31 08 00 00 1 4486.671
2022 03 31 07 45 00 1 4486.552
2022 03 31 07 30 00 1 4486.433
2022 03 31 07 15 00 1 4486.309
2022 03 31 07 00 00 1 4486.184
2022 03 31 06 45 00 1 4486.064
2022 03 31 06 30 00 1 4485.942
2022 03 31 06 15 00 1 4485.826
2022 03 31 06 00 00 1 4485.717
2022 03 31 05 45 00 1 4485.613
2022 03 31 05 30 00 1 4485.522
2022 03 31 05 15 00 1 4485.440
2022 03 31 05 00 00 1 4485.373
2022 03 31 04 45 00 1 4485.319
2022 03 31 04 30 00 1 4485.278
2022 03 31 04 15 00 1 4485.253
2022 03 31 04 00 00 1 4485.241
2022 03 31 03 45 00 1 4485.243
2022 03 31 03 30 00 1 4485.264
2022 03 31 03 15 00 1 4485.297
2022 03 31 03 00 00 1 4485.347
2022 03 31 02 45 00 1 4485.412
2022 03 31 02 30 00 1 4485.489
2022 03 31 02 15 00 1 4485.578
2022 03 31 02 00 00 1 4485.677
2022 03 31 01 45 00 1 4485.785
2022 03 31 01 30 00 1 4485.901
2022 03 31 01 15 00 1 4486.018
2022 03 31 01 00 00 1 4486.143
2022 03 31 00 45 00 1 4486.267
2022 03 31 00 30 00 1 4486.391
2022 03 31 00 15 00 1 4486.515
2022 03 31 00 00 00 1 4486.632
2022 03 30 23 45 00 1 4486.746
2022 03 30 23 30 00 1 4486.850
2022 03 30 23 15 00 1 4486.948
2022 03 30 23 00 00 1 4487.037
2022 03 30 22 45 00 1 4487.111
2022 03 30 22 30 00 1 4487.171
2022 03 30 22 15 00 1 4487.224
2022 03 30 22 00 00 1 4487.258
2022 03 30 21 45 00 1 4487.277
2022 03 30 21 30 00 1 4487.280
2022 03 30 21 15 00 1 4487.270
2022 03 30 21 00 00 1 4487.245
2022 03 30 20 45 00 1 4487.208
2022 03 30 20 30 00 1 4487.160
2022 03 30 20 15 00 1 4487.098
2022 03 30 20 00 00 1 4487.028
2022 03 30 19 45 00 1 4486.949
2022 03 30 19 30 00 1 4486.864
2022 03 30 19 15 00 1 4486.770
2022 03 30 19 00 00 1 4486.672
2022 03 30 18 45 00 1 4486.574
2022 03 30 18 30 00 1 4486.471
2022 03 30 18 15 00 1 4486.371
2022 03 30 18 00 00 1 4486.275
2022 03 30 17 45 00 1 4486.184
2022 03 30 17 30 00 1 4486.101
2022 03 30 17 15 00 1 4486.018
2022 03 30 17 00 00 1 4485.947
2022 03 30 16 45 00 1 4485.887
2022 03 30 16 30 00 1 4485.836
2022 03 30 16 15 00 1 4485.795
2022 03 30 16 00 00 1 4485.771
2022 03 30 15 45 00 1 4485.759
2022 03 30 15 30 00 1 4485.759
2022 03 30 15 15 00 1 4485.775
2022 03 30 15 00 00 1 4485.800
2022 03 30 14 45 00 1 4485.837
2022 03 30 14 30 00 1 4485.884
2022 03 30 14 15 00 1 4485.943
2022 03 30 14 00 00 1 4486.011
2022 03 30 13 45 00 1 4486.086
2022 03 30 13 30 00 1 4486.166
2022 03 30 13 15 00 1 4486.251
2022 03 30 13 00 00 1 4486.344
2022 03 30 12 45 00 1 4486.440
2022 03 30 12 30 00 1 4486.536
2022 03 30 12 15 00 1 4486.629
2022 03 30 12 00 00 1 4486.722
2022 03 30 11 45 00 1 4486.808
2022 03 30 11 30 00 1 4486.888
2022 03 30 11 15 00 1 4486.957
2022 03 30 11 00 00 1 4487.019
2022 03 30 10 45 00 1 4487.070
2022 03 30 10 30 00 1 4487.111
2022 03 30 10 15 00 1 4487.139
2022 03 30 10 00 00 1 4487.156
2022 03 30 09 45 00 1 4487.161
2022 03 30 09 30 00 1 4487.153
2022 03 30 09 15 00 1 4487.130
2022 03 30 09 00 00 1 4487.091
2022 03 30 08 45 00 1 4487.042
2022 03 30 08 30 00 1 4486.978
2022 03 30 08 15 00 1 4486.903
2022 03 30 08 00 00 1 4486.815
2022 03 30 07 45 00 1 4486.717
2022 03 30 07 30 00 1 4486.612
2022 03 30 07 15 00 1 4486.501
2022 03 30 07 00 00 1 4486.387
2022 03 30 06 45 00 1 4486.269
2022 03 30 06 30 00 1 4486.149
2022 03 30 06 15 00 1 4486.028
2022 03 30 06 00 00 1 4485.910
2022 03 30 05 45 00 1 4485.798
2022 03 30 05 30 00 1 4485.692
2022 03 30 05 15 00 1 4485.589
2022 03 30 05 00 00 1 4485.497
2022 03 30 04 45 00 1 4485.417
2022 03 30 04 30 00 1 4485.345
2022 03 30 04 15 00 1 4485.286
2022 03 30 04 00 00 1 4485.239
2022 03 30 03 45 00 1 4485.205
2022 03 30 03 30 00 1 4485.189
2022 03 30 03 15 00 1 4485.186
2022 03 30 03 00 00 1 4485.195
2022 03 30 02 45 00 1 4485.223
2022 03 30 02 30 00 1 4485.263
2022 03 30 02 15 00 1 4485.319
2022 03 30 02 00 00 1 4485.388
2022 03 30 01 45 00 1 4485.469
2022 03 30 01 30 00 1 4485.558
2022 03 30 01 15 00 1 4485.661
2022 03 30 01 00 00 1 4485.765
2022 03 30 00 45 00 1 4485.879
2022 03 30 00 30 00 1 4485.996
2022 03 30 00 15 00 1 4486.119
2022 03 30 00 00 00 1 4486.240
2022 03 29 23 45 00 1 4486.360
2022 03 29 23 30 00 1 4486.478
2022 03 29 23 15 00 1 4486.591
2022 03 29 23 00 00 1 4486.703
2022 03 29 22 45 00 1 4486.807
2022 03 29 22 30 00 1 4486.904
2022 03 29 22 15 00 1 4486.988
2022 03 29 22 00 00 1 4487.061
2022 03 29 21 45 00 1 4487.126
2022 03 29 21 30 00 1 4487.177
2022 03 29 21 15 00 1 4487.216
2022 03 29 21 00 00 1 4487.238
2022 03 29 20 45 00 1 4487.248
2022 03 29 20 30 00 1 4487.247
2022 03 29 20 15 00 1 4487.231
2022 03 29 20 00 00 1 4487.204
2022 03 29 19 45 00 1 4487.164
2022 03 29 19 30 00 1 4487.117
2022 03 29 19 15 00 1 4487.057
2022 03 29 19 00 00 1 4486.993
2022 03 29 18 45 00 1 4486.922
2022 03 29 18 30 00 1 4486.847
2022 03 29 18 15 00 1 4486.765
2022 03 29 18 00 00 1 4486.683
2022 03 29 17 45 00 1 4486.599
2022 03 29 17 30 00 1 4486.515
2022 03 29 17 15 00 1 4486.435
2022 03 29 17 00 00 1 4486.356
2022 03 29 16 45 00 1 4486.281
2022 03 29 16 30 00 1 4486.216
2022 03 29 16 15 00 1 4486.156
2022 03 29 16 00 00 1 4486.105
2022 03 29 15 45 00 1 4486.063
2022 03 29 15 30 00 1 4486.030
2022 03 29 15 15 00 1 4486.010
2022 03 29 15 00 00 1 4485.998
2022 03 29 14 45 00 1 4485.997
2022 03 29 14 30 00 1 4486.007
2022 03 29 14 15 00 1 4486.024
2022 03 29 14 00 00 1 4486.054
2022 03 29 13 45 00 1 4486.090
2022 03 29 13 30 00 1 4486.136
2022 03 29 13 15 00 1 4486.190
2022 03 29 13 00 00 1 4486.249
2022 03 29 12 45 00 1 4486.318
2022 03 29 12 30 00 1 4486.387
2022 03 29 12 15 00 1 4486.461
2022 03 29 12 00 00 1 4486.533
2022 03 29 11 45 00 1 4486.606
2022 03 29 11 30 00 1 4486.678
2022 03 29 11 15 00 1 4486.746
2022 03 29 11 00 00 1 4486.811
2022 03 29 10 45 00 1 4486.870
2022 03 29 10 30 00 1 4486.922
2022 03 29 10 15 00 1 4486.968
2022 03 29 10 00 00 1 4487.003
2022 03 29 09 45 00 1 4487.029
2022 03 29 09 30 00 1 4487.041
2022 03 29 09 15 00 1 4487.044
2022 03 29 09 00 00 1 4487.036
2022 03 29 08 45 00 1 4487.012
2022 03 29 08 30 00 1 4486.981
2022 03 29 08 15 00 1 4486.935
2022 03 29 08 00 00 1 4486.876
2022 03 29 07 45 00 1 4486.810
2022 03 29 07 30 00 1 4486.731
2022 03 29 07 15 00 1 4486.646
2022 03 29 07 00 00 1 4486.552
2022 03 29 06 45 00 1 4486.454
2022 03 29 06 30 00 1 4486.351
2022 03 29 06 15 00 1 4486.245
2022 03 29 06 00 00 1 4486.135
2022 03 29 05 45 00 1 4486.025
2022 03 29 05 30 00 1 4485.917
2022 03 29 05 15 00 1 4485.811
2022 03 29 05 00 00 1 4485.709
2022 03 29 04 45 00 1 4485.612
2022 03 29 04 30 00 1 4485.523
2022 03 29 04 15 00 1 4485.441
2022 03 29 04 00 00 1 4485.368
2022 03 29 03 45 00 1 4485.305
2022 03 29 03 30 00 1 4485.253
2022 03 29 03 15 00 1 4485.213
2022 03 29 03 00 00 1 4485.187
2022 03 29 02 45 00 1 4485.177
2022 03 29 02 30 00 1 4485.181
2022 03 29 02 15 00 1 4485.194
2022 03 29 02 00 00 1 4485.225
2022 03 29 01 45 00 1 4485.265
2022 03 29 01 30 00 1 4485.317
2022 03 29 01 15 00 1 4485.382
2022 03 29 01 00 00 1 4485.454
2022 03 29 00 45 00 1 4485.537
2022 03 29 00 30 00 1 4485.628
2022 03 29 00 15 00 1 4485.726
2022 03 29 00 00 00 1 4485.831
2022 03 28 23 45 00 1 4485.939
2022 03 28 23 30 00 1 4486.051
2022 03 28 23 15 00 1 4486.166
2022 03 28 23 00 00 1 4486.277
2022 03 28 22 45 00 1 4486.389
2022 03 28 22 30 00 1 4486.497
2022 03 28 22 15 00 1 4486.604
2022 03 28 22 00 00 1 4486.699
2022 03 28 21 45 00 1 4486.795
2022 03 28 21 30 00 1 4486.879
2022 03 28 21 15 00 1 4486.954
2022 03 28 21 00 00 1 4487.021
2022 03 28 20 45 00 1 4487.072
2022 03 28 20 30 00 1 4487.117
2022 03 28 20 15 00 1 4487.150
2022 03 28 20 00 00 1 4487.172
2022 03 28 19 45 00 1 4487.179
2022 03 28 19 30 00 1 4487.179
2022 03 28 19 15 00 1 4487.167
2022 03 28 19 00 00 1 4487.145
2022 03 28 18 45 00 1 4487.116
2022 03 28 18 30 00 1 4487.079
2022 03 28 18 15 00 1 4487.036
2022 03 28 18 00 00 1 4486.983
2022 03 28 17 45 00 1 4486.930
2022 03 28 17 30 00 1 4486.868
2022 03 28 17 15 00 1 4486.806
2022 03 28 17 00 00 1 4486.743
2022 03 28 16 45 00 1 4486.678
2022 03 28 16 30 00 1 4486.612
2022 03 28 16 15 00 1 4486.548
2022 03 28 16 00 00 1 4486.490
2022 03 28 15 45 00 1 4486.434
2022 03 28 15 30 00 1 4486.385
2022 03 28 15 15 00 1 4486.344
2022 03 28 15 00 00 1 4486.307
2022 03 28 14 45 00 1 4486.278
2022 03 28 14 30 00 1 4486.255
2022 03 28 14 15 00 1 4486.241
2022 03 28 14 00 00 1 4486.232
2022 03 28 13 45 00 1 4486.236
2022 03 28 13 30 00 1 4486.241
2022 03 28 13 15 00 1 4486.257
2022 03 28 13 00 00 1 4486.281
2022 03 28 12 45 00 1 4486.310
2022 03 28 12 30 00 1 4486.348
2022 03 28 12 15 00 1 4486.388
2022 03 28 12 00 00 1 4486.432
2022 03 28 11 45 00 1 4486.480
2022 03 28 11 30 00 1 4486.530
2022 03 28 11 15 00 1 4486.579
2022 03 28 11 00 00 1 4486.631
2022 03 28 10 45 00 1 4486.680
2022 03 28 10 30 00 1 4486.726
2022 03 28 10 15 00 1 4486.770
2022 03 28 10 00 00 1 4486.806
2022 03 28 09 45 00 1 4486.839
2022 03 28 09 30 00 1 4486.866
2022 03 28 09 15 00 1 4486.887
2022 03 28 09 00 00 1 4486.899
2022 03 28 08 45 00 1 4486.902
2022 03 28 08 30 00 1 4486.893
2022 03 28 08 15 00 1 4486.879
2022 03 28 08 00 00 1 4486.856
2022 03 28 07 45 00 1 4486.820
2022 03 28 07 30 00 1 4486.777
2022 03 28 07 15 00 1 4486.726
2022 03 28 07 00 00 1 4486.667
2022 03 28 06 45 00 1 4486.599
2022 03 28 06 30 00 1 4486.524
2022 03 28 06 15 00 1 4486.447
2022 03 28 06 00 00 1 4486.359
2022 03 28 05 45 00 1 4486.271
2022 03 28 05 30 00 1 4486.178
2022 03 28 05 15 00 1 4486.081
2022 03 28 05 00 00 1 4485.986
2022 03 28 04 45 00 1 4485.894
2022 03 28 04 30 00 1 4485.801
2022 03 28 04 15 00 1 4485.713
2022 03 28 04 00 00 1 4485.629
2022 03 28 03 45 00 1 4485.552
2022 03 28 03 30 00 1 4485.478
2022 03 28 03 15 00 1 4485.411
2022 03 28 03 00 00 1 4485.355
2022 03 28 02 45 00 1 4485.307
2022 03 28 02 30 00 1 4485.272
2022 03 28 02 15 00 1 4485.244
2022 03 28 02 00 00 1 4485.227
2022 03 28 01 45 00 1 4485.222
2022 03 28 01 30 00 1 4485.229
2022 03 28 01 15 00 1 4485.246
2022 03 28 01 00 00 1 4485.277
2022 03 28 00 45 00 1 4485.316
2022 03 28 00 30 00 1 4485.367
2022 03 28 00 15 00 1 4485.424
2022 03 28 00 00 00 1 4485.492
2022 03 27 23 45 00 1 4485.565
2022 03 27 23 30 00 1 4485.645
2022 03 27 23 15 00 1 4485.736
2022 03 27 23 00 00 1 4485.826
2022 03 27 22 45 00 1 4485.922
2022 03 27 22 30 00 1 4486.019
2022 03 27 22 15 00 1 4486.120
2022 03 27 22 00 00 1 4486.222
2022 03 27 21 45 00 1 4486.322
2022 03 27 21 30 00 1 4486.421
2022 03 27 21 15 00 1 4486.515
2022 03 27 21 00 00 1 4486.606
2022 03 27 20 45 00 1 4486.689
2022 03 27 20 30 00 1 4486.772
2022 03 27 20 15 00 1 4486.841
2022 03 27 20 00 00 1 4486.904
2022 03 27 19 45 00 1 4486.963
2022 03 27 19 30 00 1 4487.009
2022 03 27 19 15 00 1 4487.048
2022 03 27 19 00 00 1 4487.076
2022 03 27 18 45 00 1 4487.095
2022 03 27 18 30 00 1 4487.105
2022 03 27 18 15 00 1 4487.104
2022 03 27 18 00 00 1 4487.100
2022 03 27 17 45 00 1 4487.089
2022 03 27 17 30 00 1 4487.068
2022 03 27 17 15 00 1 4487.043
2022 03 27 17 00 00 1 4487.010
2022 03 27 16 45 00 1 4486.974
2022 03 27 16 30 00 1 4486.935
2022 03 27 16 15 00 1 4486.891
2022 03 27 16 00 00 1 4486.844
2022 03 27 15 45 00 1 4486.801
2022 03 27 15 30 00 1 4486.755
2022 03 27 15 15 00 1 4486.713
2022 03 27 15 00 00 1 4486.670
2022 03 27 14 45 00 1 4486.629
2022 03 27 14 30 00 1 4486.592
2022 03 27 14 15 00 1 4486.556
2022 03 27 14 00 00 1 4486.525
2022 03 27 13 45 00 1 4486.500
2022 03 27 13 30 00 1 4486.479
2022 03 27 13 15 00 1 4486.464
2022 03 27 13 00 00 1 4486.455
2022 03 27 12 45 00 1 4486.448
2022 03 27 12 30 00 1 4486.446
2022 03 27 12 15 00 1 4486.449
2022 03 27 12 00 00 1 4486.457
2022 03 27 11 45 00 1 4486.470
2022 03 27 11 30 00 1 4486.489
2022 03 27 11 15 00 1 4486.508
2022 03 27 11 00 00 1 4486.531
2022 03 27 10 45 00 1 4486.557
2022 03 27 10 30 00 1 4486.584
2022 03 27 10 15 00 1 4486.613
2022 03 27 10 00 00 1 4486.641
2022 03 27 09 45 00 1 4486.667
2022 03 27 09 30 00 1 4486.692
2022 03 27 09 15 00 1 4486.716
2022 03 27 09 00 00 1 4486.736
2022 03 27 08 45 00 1 4486.752
2022 03 27 08 30 00 1 4486.768
2022 03 27 08 15 00 1 4486.772
2022 03 27 08 00 00 1 4486.772
2022 03 27 07 45 00 1 4486.766
2022 03 27 07 30 00 1 4486.754
2022 03 27 07 15 00 1 4486.736
2022 03 27 07 00 00 1 4486.709
2022 03 27 06 45 00 1 4486.677
2022 03 27 06 30 00 1 4486.638
2022 03 27 06 15 00 1 4486.595
2022 03 27 06 00 00 1 4486.542
2022 03 27 05 45 00 1 4486.486
2022 03 27 05 30 00 1 4486.424
2022 03 27 05 15 00 1 4486.358
2022 03 27 05 00 00 1 4486.289
2022 03 27 04 45 00 1 4486.213
2022 03 27 04 30 00 1 4486.137
2022 03 27 04 15 00 1 4486.057
2022 03 27 04 00 00 1 4485.979
2022 03 27 03 45 00 1 4485.901
2022 03 27 03 30 00 1 4485.821
2022 03 27 03 15 00 1 4485.744
2022 03 27 03 00 00 1 4485.675
2022 03 27 02 45 00 1 4485.607
2022 03 27 02 30 00 1 4485.546
2022 03 27 02 15 00 1 4485.488
2022 03 27 02 00 00 1 4485.439
2022 03 27 01 45 00 1 4485.394
2022 03 27 01 30 00 1 4485.357
2022 03 27 01 15 00 1 4485.331
2022 03 27 01 00 00 1 4485.314
2022 03 27 00 45 00 1 4485.308
2022 03 27 00 30 00 1 4485.310
2022 03 27 00 15 00 1 4485.319
2022 03 27 00 00 00 1 4485.336
2022 03 26 23 45 00 1 4485.366
2022 03 26 23 30 00 1 4485.400
2022 03 26 23 15 00 1 4485.449
2022 03 26 23 00 00 1 4485.503
2022 03 26 22 45 00 1 4485.562
2022 03 26 22 30 00 1 4485.633
2022 03 26 22 15 00 1 4485.709
2022 03 26 22 00 00 1 4485.788
2022 03 26 21 45 00 1 4485.873
2022 03 26 21 30 00 1 4485.959
2022 03 26 21 15 00 1 4486.054
2022 03 26 21 00 00 1 4486.145
2022 03 26 20 45 00 1 4486.234
2022 03 26 20 30 00 1 4486.326
2022 03 26 20 15 00 1 4486.417
2022 03 26 20 00 00 1 4486.506
2022 03 26 19 45 00 1 4486.595
2022 03 26 19 30 00 1 4486.672
2022 03 26 19 15 00 1 4486.749
2022 03 26 19 00 00 1 4486.821
2022 03 26 18 45 00 1 4486.886
2022 03 26 18 30 00 1 4486.941
2022 03 26 18 15 00 1 4486.990
2022 03 26 18 00 00 1 4487.035
2022 03 26 17 45 00 1 4487.066
2022 03 26 17 30 00 1 4487.095
2022 03 26 17 15 00 1 4487.117
2022 03 26 17 00 00 1 4487.132
2022 03 26 16 45 00 1 4487.142
2022 03 26 16 30 00 1 4487.141
2022 03 26 16 15 00 1 4487.134
2022 03 26 16 00 00 1 4487.120
2022 03 26 15 45 00 1 4487.101
2022 03 26 15 30 00 1 4487.080
2022 03 26 15 15 00 1 4487.053
2022 03 26 15 00 00 1 4487.024
2022 03 26 14 45 00 1 4486.991
2022 03 26 14 30 00 1 4486.953
2022 03 26 14 15 00 1 4486.914
2022 03 26 14 00 00 1 4486.876
2022 03 26 13 45 00 1 4486.836
2022 03 26 13 30 00 1 4486.796
2022 03 26 13 15 00 1 4486.759
2022 03 26 13 00 00 1 4486.719
2022 03 26 12 45 00 1 4486.686
2022 03 26 12 30 00 1 4486.654
2022 03 26 12 15 00 1 4486.625
2022 03 26 12 00 00 1 4486.600
2022 03 26 11 45 00 1 4486.581
2022 03 26 11 30 00 1 4486.562
2022 03 26 11 15 00 1 4486.546
2022 03 26 11 00 00 1 4486.535
2022 03 26 10 45 00 1 4486.532
2022 03 26 10 30 00 1 4486.526
2022 03 26 10 15 00 1 4486.529
2022 03 26 10 00 00 1 4486.533
2022 03 26 09 45 00 1 4486.540
2022 03 26 09 30 00 1 4486.548
2022 03 26 09 15 00 1 4486.561
2022 03 26 09 00 00 1 4486.576
2022 03 26 08 45 00 1 4486.586
2022 03 26 08 30 00 1 4486.602
2022 03 26 08 15 00 1 4486.613
2022 03 26 08 00 00 1 4486.623
2022 03 26 07 45 00 1 4486.630
2022 03 26 07 30 00 1 4486.638
2022 03 26 07 15 00 1 4486.643
2022 03 26 07 00 00 1 4486.642
2022 03 26 06 45 00 1 4486.642
2022 03 26 06 30 00 1 4486.633
2022 03 26 06 15 00 1 4486.622
2022 03 26 06 00 00 1 4486.606
2022 03 26 05 45 00 1 4486.585
2022 03 26 05 30 00 1 4486.558
