#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 04 08 10 45 00 1 2830.258
2022 04 08 10 30 00 1 2830.248
2022 04 08 10 15 00 1 2830.238
2022 04 08 10 00 00 1 2830.224
2022 04 08 09 45 00 1 2830.199
2022 04 08 09 30 00 1 2830.178
2022 04 08 09 15 00 1 2830.144
2022 04 08 09 00 00 1 2830.115
2022 04 08 08 45 00 1 2830.075
2022 04 08 08 30 00 1 2830.030
2022 04 08 08 15 00 1 2829.976
2022 04 08 08 00 00 1 2829.926
2022 04 08 07 45 00 1 2829.871
2022 04 08 07 30 00 1 2829.811
2022 04 08 07 15 00 1 2829.752
2022 04 08 07 00 00 1 2829.692
2022 04 08 06 45 00 1 2829.637
2022 04 08 06 30 00 1 2829.573
2022 04 08 06 15 00 1 2829.514
2022 04 08 06 00 00 1 2829.448
2022 04 08 05 45 00 1 2829.394
2022 04 08 05 30 00 1 2829.339
2022 04 08 05 15 00 1 2829.290
2022 04 08 05 00 00 1 2829.244
2022 04 08 04 45 00 1 2829.206
2022 04 08 04 30 00 1 2829.171
2022 04 08 04 15 00 1 2829.141
2022 04 08 04 00 00 1 2829.116
2022 04 08 03 45 00 1 2829.106
2022 04 08 03 30 00 1 2829.096
2022 04 08 03 15 00 1 2829.096
2022 04 08 03 00 00 1 2829.101
2022 04 08 02 45 00 1 2829.111
2022 04 08 02 30 00 1 2829.131
2022 04 08 02 15 00 1 2829.153
2022 04 08 02 00 00 1 2829.191
2022 04 08 01 45 00 1 2829.225
2022 04 08 01 30 00 1 2829.270
2022 04 08 01 15 00 1 2829.318
2022 04 08 01 00 00 1 2829.367
2022 04 08 00 45 00 1 2829.430
2022 04 08 00 30 00 1 2829.485
2022 04 08 00 15 00 1 2829.544
2022 04 08 00 00 00 1 2829.608
2022 04 07 23 45 00 1 2829.675
2022 04 07 23 30 00 1 2829.739
2022 04 07 23 15 00 1 2829.803
2022 04 07 23 00 00 1 2829.867
2022 04 07 22 45 00 1 2829.928
2022 04 07 22 30 00 1 2829.978
2022 04 07 22 15 00 1 2830.028
2022 04 07 22 00 00 1 2830.078
2022 04 07 21 45 00 1 2830.128
2022 04 07 21 30 00 1 2830.164
2022 04 07 21 15 00 1 2830.199
2022 04 07 21 00 00 1 2830.230
2022 04 07 20 45 00 1 2830.255
2022 04 07 20 30 00 1 2830.275
2022 04 07 20 15 00 1 2830.285
2022 04 07 20 00 00 1 2830.295
2022 04 07 19 45 00 1 2830.296
2022 04 07 19 30 00 1 2830.290
2022 04 07 19 15 00 1 2830.281
2022 04 07 19 00 00 1 2830.266
2022 04 07 18 45 00 1 2830.246
2022 04 07 18 30 00 1 2830.226
2022 04 07 18 15 00 1 2830.200
2022 04 07 18 00 00 1 2830.176
2022 04 07 17 45 00 1 2830.146
2022 04 07 17 30 00 1 2830.115
2022 04 07 17 15 00 1 2830.090
2022 04 07 17 00 00 1 2830.060
2022 04 07 16 45 00 1 2830.035
2022 04 07 16 30 00 1 2830.005
2022 04 07 16 15 00 1 2829.980
2022 04 07 16 00 00 1 2829.965
2022 04 07 15 45 00 1 2829.946
2022 04 07 15 30 00 1 2829.931
2022 04 07 15 15 00 1 2829.921
2022 04 07 15 00 00 1 2829.922
2022 04 07 14 45 00 1 2829.922
2022 04 07 14 30 00 1 2829.922
2022 04 07 14 15 00 1 2829.932
2022 04 07 14 00 00 1 2829.947
2022 04 07 13 45 00 1 2829.967
2022 04 07 13 30 00 1 2829.992
2022 04 07 13 15 00 1 2830.011
2022 04 07 13 00 00 1 2830.042
2022 04 07 12 45 00 1 2830.073
2022 04 07 12 30 00 1 2830.098
2022 04 07 12 15 00 1 2830.128
2022 04 07 12 00 00 1 2830.163
2022 04 07 11 45 00 1 2830.198
2022 04 07 11 30 00 1 2830.223
2022 04 07 11 15 00 1 2830.252
2022 04 07 11 00 00 1 2830.278
2022 04 07 10 45 00 1 2830.303
2022 04 07 10 30 00 1 2830.313
2022 04 07 10 15 00 1 2830.327
2022 04 07 10 00 00 1 2830.337
2022 04 07 09 45 00 1 2830.337
2022 04 07 09 30 00 1 2830.337
2022 04 07 09 15 00 1 2830.323
2022 04 07 09 00 00 1 2830.307
2022 04 07 08 45 00 1 2830.287
2022 04 07 08 30 00 1 2830.257
2022 04 07 08 15 00 1 2830.218
2022 04 07 08 00 00 1 2830.173
2022 04 07 07 45 00 1 2830.129
2022 04 07 07 30 00 1 2830.069
2022 04 07 07 15 00 1 2830.014
2022 04 07 07 00 00 1 2829.946
2022 04 07 06 45 00 1 2829.876
2022 04 07 06 30 00 1 2829.808
2022 04 07 06 15 00 1 2829.733
2022 04 07 06 00 00 1 2829.658
2022 04 07 05 45 00 1 2829.584
2022 04 07 05 30 00 1 2829.514
2022 04 07 05 15 00 1 2829.440
2022 04 07 05 00 00 1 2829.371
2022 04 07 04 45 00 1 2829.301
2022 04 07 04 30 00 1 2829.242
2022 04 07 04 15 00 1 2829.182
2022 04 07 04 00 00 1 2829.137
2022 04 07 03 45 00 1 2829.098
2022 04 07 03 30 00 1 2829.062
2022 04 07 03 15 00 1 2829.039
2022 04 07 03 00 00 1 2829.020
2022 04 07 02 45 00 1 2829.009
2022 04 07 02 30 00 1 2829.005
2022 04 07 02 15 00 1 2829.014
2022 04 07 02 00 00 1 2829.025
2022 04 07 01 45 00 1 2829.055
2022 04 07 01 30 00 1 2829.083
2022 04 07 01 15 00 1 2829.128
2022 04 07 01 00 00 1 2829.177
2022 04 07 00 45 00 1 2829.227
2022 04 07 00 30 00 1 2829.290
2022 04 07 00 15 00 1 2829.355
2022 04 07 00 00 00 1 2829.424
2022 04 06 23 45 00 1 2829.498
2022 04 06 23 30 00 1 2829.578
2022 04 06 23 15 00 1 2829.658
2022 04 06 23 00 00 1 2829.733
2022 04 06 22 45 00 1 2829.814
2022 04 06 22 30 00 1 2829.891
2022 04 06 22 15 00 1 2829.962
2022 04 06 22 00 00 1 2830.032
2022 04 06 21 45 00 1 2830.096
2022 04 06 21 30 00 1 2830.159
2022 04 06 21 15 00 1 2830.214
2022 04 06 21 00 00 1 2830.263
2022 04 06 20 45 00 1 2830.309
2022 04 06 20 30 00 1 2830.345
2022 04 06 20 15 00 1 2830.375
2022 04 06 20 00 00 1 2830.396
2022 04 06 19 45 00 1 2830.407
2022 04 06 19 30 00 1 2830.416
2022 04 06 19 15 00 1 2830.411
2022 04 06 19 00 00 1 2830.405
2022 04 06 18 45 00 1 2830.384
2022 04 06 18 30 00 1 2830.364
2022 04 06 18 15 00 1 2830.332
2022 04 06 18 00 00 1 2830.303
2022 04 06 17 45 00 1 2830.262
2022 04 06 17 30 00 1 2830.223
2022 04 06 17 15 00 1 2830.178
2022 04 06 17 00 00 1 2830.128
2022 04 06 16 45 00 1 2830.084
2022 04 06 16 30 00 1 2830.040
2022 04 06 16 15 00 1 2829.990
2022 04 06 16 00 00 1 2829.945
2022 04 06 15 45 00 1 2829.910
2022 04 06 15 30 00 1 2829.876
2022 04 06 15 15 00 1 2829.850
2022 04 06 15 00 00 1 2829.834
2022 04 06 14 45 00 1 2829.816
2022 04 06 14 30 00 1 2829.807
2022 04 06 14 15 00 1 2829.808
2022 04 06 14 00 00 1 2829.812
2022 04 06 13 45 00 1 2829.823
2022 04 06 13 30 00 1 2829.842
2022 04 06 13 15 00 1 2829.858
2022 04 06 13 00 00 1 2829.881
2022 04 06 12 45 00 1 2829.911
2022 04 06 12 30 00 1 2829.951
2022 04 06 12 15 00 1 2829.991
2022 04 06 12 00 00 1 2830.036
2022 04 06 11 45 00 1 2830.085
2022 04 06 11 30 00 1 2830.130
2022 04 06 11 15 00 1 2830.184
2022 04 06 11 00 00 1 2830.223
2022 04 06 10 45 00 1 2830.272
2022 04 06 10 30 00 1 2830.320
2022 04 06 10 15 00 1 2830.355
2022 04 06 10 00 00 1 2830.390
2022 04 06 09 45 00 1 2830.415
2022 04 06 09 30 00 1 2830.434
2022 04 06 09 15 00 1 2830.450
2022 04 06 09 00 00 1 2830.455
2022 04 06 08 45 00 1 2830.454
2022 04 06 08 30 00 1 2830.445
2022 04 06 08 15 00 1 2830.425
2022 04 06 08 00 00 1 2830.401
2022 04 06 07 45 00 1 2830.370
2022 04 06 07 30 00 1 2830.321
2022 04 06 07 15 00 1 2830.271
2022 04 06 07 00 00 1 2830.211
2022 04 06 06 45 00 1 2830.151
2022 04 06 06 30 00 1 2830.079
2022 04 06 06 15 00 1 2830.004
2022 04 06 06 00 00 1 2829.923
2022 04 06 05 45 00 1 2829.832
2022 04 06 05 30 00 1 2829.745
2022 04 06 05 15 00 1 2829.655
2022 04 06 05 00 00 1 2829.562
2022 04 06 04 45 00 1 2829.476
2022 04 06 04 30 00 1 2829.391
2022 04 06 04 15 00 1 2829.306
2022 04 06 04 00 00 1 2829.236
2022 04 06 03 45 00 1 2829.166
2022 04 06 03 30 00 1 2829.107
2022 04 06 03 15 00 1 2829.053
2022 04 06 03 00 00 1 2829.008
2022 04 06 02 45 00 1 2828.973
2022 04 06 02 30 00 1 2828.948
2022 04 06 02 15 00 1 2828.928
2022 04 06 02 00 00 1 2828.924
2022 04 06 01 45 00 1 2828.930
2022 04 06 01 30 00 1 2828.946
2022 04 06 01 15 00 1 2828.976
2022 04 06 01 00 00 1 2829.016
2022 04 06 00 45 00 1 2829.061
2022 04 06 00 30 00 1 2829.117
2022 04 06 00 15 00 1 2829.180
2022 04 06 00 00 00 1 2829.248
2022 04 05 23 45 00 1 2829.328
2022 04 05 23 30 00 1 2829.409
2022 04 05 23 15 00 1 2829.499
2022 04 05 23 00 00 1 2829.589
2022 04 05 22 45 00 1 2829.678
2022 04 05 22 30 00 1 2829.768
2022 04 05 22 15 00 1 2829.868
2022 04 05 22 00 00 1 2829.957
2022 04 05 21 45 00 1 2830.047
2022 04 05 21 30 00 1 2830.136
2022 04 05 21 15 00 1 2830.216
2022 04 05 21 00 00 1 2830.285
2022 04 05 20 45 00 1 2830.349
2022 04 05 20 30 00 1 2830.403
2022 04 05 20 15 00 1 2830.458
2022 04 05 20 00 00 1 2830.492
2022 04 05 19 45 00 1 2830.522
2022 04 05 19 30 00 1 2830.542
2022 04 05 19 15 00 1 2830.556
2022 04 05 19 00 00 1 2830.557
2022 04 05 18 45 00 1 2830.542
2022 04 05 18 30 00 1 2830.527
2022 04 05 18 15 00 1 2830.502
2022 04 05 18 00 00 1 2830.467
2022 04 05 17 45 00 1 2830.428
2022 04 05 17 30 00 1 2830.373
2022 04 05 17 15 00 1 2830.324
2022 04 05 17 00 00 1 2830.263
2022 04 05 16 45 00 1 2830.199
2022 04 05 16 30 00 1 2830.139
2022 04 05 16 15 00 1 2830.075
2022 04 05 16 00 00 1 2830.016
2022 04 05 15 45 00 1 2829.956
2022 04 05 15 30 00 1 2829.896
2022 04 05 15 15 00 1 2829.847
2022 04 05 15 00 00 1 2829.807
2022 04 05 14 45 00 1 2829.773
2022 04 05 14 30 00 1 2829.742
2022 04 05 14 15 00 1 2829.722
2022 04 05 14 00 00 1 2829.702
2022 04 05 13 45 00 1 2829.697
2022 04 05 13 30 00 1 2829.697
2022 04 05 13 15 00 1 2829.707
2022 04 05 13 00 00 1 2829.726
2022 04 05 12 45 00 1 2829.751
2022 04 05 12 30 00 1 2829.787
2022 04 05 12 15 00 1 2829.826
2022 04 05 12 00 00 1 2829.876
2022 04 05 11 45 00 1 2829.925
2022 04 05 11 30 00 1 2829.985
2022 04 05 11 15 00 1 2830.040
2022 04 05 11 00 00 1 2830.100
2022 04 05 10 45 00 1 2830.164
2022 04 05 10 30 00 1 2830.225
2022 04 05 10 15 00 1 2830.289
2022 04 05 10 00 00 1 2830.344
2022 04 05 09 45 00 1 2830.394
2022 04 05 09 30 00 1 2830.442
2022 04 05 09 15 00 1 2830.487
2022 04 05 09 00 00 1 2830.518
2022 04 05 08 45 00 1 2830.537
2022 04 05 08 30 00 1 2830.552
2022 04 05 08 15 00 1 2830.557
2022 04 05 08 00 00 1 2830.557
2022 04 05 07 45 00 1 2830.541
2022 04 05 07 30 00 1 2830.522
2022 04 05 07 15 00 1 2830.487
2022 04 05 07 00 00 1 2830.443
2022 04 05 06 45 00 1 2830.388
2022 04 05 06 30 00 1 2830.324
2022 04 05 06 15 00 1 2830.254
2022 04 05 00 00 00 1 2829.052
2022 04 04 23 45 00 1 2829.121
2022 04 04 23 30 00 1 2829.206
2022 04 04 23 15 00 1 2829.296
2022 04 04 23 00 00 1 2829.390
2022 04 04 22 45 00 1 2829.484
2022 04 04 22 30 00 1 2829.589
2022 04 04 22 15 00 1 2829.690
2022 04 04 22 00 00 1 2829.799
2022 04 04 21 45 00 1 2829.903
2022 04 04 21 30 00 1 2830.003
2022 04 04 21 15 00 1 2830.103
2022 04 04 21 00 00 1 2830.197
2022 04 04 20 45 00 1 2830.282
2022 04 04 20 30 00 1 2830.361
2022 04 04 20 15 00 1 2830.432
2022 04 04 20 00 00 1 2830.491
2022 04 04 19 45 00 1 2830.545
2022 04 04 19 30 00 1 2830.585
2022 04 04 19 15 00 1 2830.616
2022 04 04 19 00 00 1 2830.636
2022 04 04 18 45 00 1 2830.645
2022 04 04 18 30 00 1 2830.635
2022 04 04 18 15 00 1 2830.626
2022 04 04 18 00 00 1 2830.600
2022 04 04 17 45 00 1 2830.560
2022 04 04 17 30 00 1 2830.521
2022 04 04 17 15 00 1 2830.466
2022 04 04 17 00 00 1 2830.407
2022 04 04 16 45 00 1 2830.342
2022 04 04 16 30 00 1 2830.272
2022 04 04 16 15 00 1 2830.193
2022 04 04 16 00 00 1 2830.113
2022 04 04 15 45 00 1 2830.039
2022 04 04 15 30 00 1 2829.959
2022 04 04 15 15 00 1 2829.888
2022 04 04 15 08 16 1 2829.631
2022 04 04 15 00 00 1 2829.825
2022 04 04 14 53 16 1 2829.601
2022 04 04 14 45 00 1 2829.764
2022 04 04 14 38 16 1 2829.587
2022 04 04 14 30 00 1 2829.710
2022 04 04 14 23 16 1 2829.577
2022 04 04 14 15 00 1 2829.671
2022 04 04 13 00 00 1 2829.582
2022 04 04 12 45 00 1 2829.587
2022 04 04 12 30 00 1 2829.612
2022 04 04 12 15 00 1 2829.638
2022 04 04 12 00 00 1 2829.683
2022 04 04 11 45 00 1 2829.727
2022 04 04 11 30 00 1 2829.787
2022 04 04 11 15 00 1 2829.848
2022 04 04 11 00 00 1 2829.912
2022 04 04 10 45 00 1 2829.981
2022 04 04 10 30 00 1 2830.052
2022 04 04 10 15 00 1 2830.126
2022 04 04 10 00 00 1 2830.195
2022 04 04 09 45 00 1 2830.271
2022 04 04 09 30 00 1 2830.340
2022 04 04 09 15 00 1 2830.405
2022 04 04 09 00 00 1 2830.456
2022 04 04 08 45 00 1 2830.504
2022 04 04 08 30 00 1 2830.544
2022 04 04 08 15 00 1 2830.574
2022 04 04 08 00 00 1 2830.593
2022 04 04 07 45 00 1 2830.604
2022 04 04 07 30 00 1 2830.603
2022 04 04 07 15 00 1 2830.588
2022 04 04 07 00 00 1 2830.569
2022 04 04 06 45 00 1 2830.539
2022 04 04 06 30 00 1 2830.490
2022 04 04 06 15 00 1 2830.435
2022 04 04 06 00 00 1 2830.364
2022 04 04 05 45 00 1 2830.291
2022 04 04 05 30 00 1 2830.200
2022 04 04 05 15 00 1 2830.106
2022 04 04 05 00 00 1 2830.006
2022 04 04 04 45 00 1 2829.902
2022 04 04 04 30 00 1 2829.793
2022 04 04 04 15 00 1 2829.678
2022 04 04 04 00 00 1 2829.564
2022 04 04 03 45 00 1 2829.460
2022 04 04 03 30 00 1 2829.355
2022 04 04 03 15 00 1 2829.246
2022 04 04 03 00 00 1 2829.156
2022 04 04 02 45 00 1 2829.066
2022 04 04 02 30 00 1 2828.992
2022 04 04 02 15 00 1 2828.928
2022 04 04 02 00 00 1 2828.872
2022 04 04 01 45 00 1 2828.828
2022 04 04 01 30 00 1 2828.798
2022 04 04 01 15 00 1 2828.778
2022 04 04 01 00 00 1 2828.774
2022 04 04 00 45 00 1 2828.782
2022 04 04 00 30 00 1 2828.809
2022 04 04 00 15 00 1 2828.838
2022 04 04 00 00 00 1 2828.883
2022 04 03 23 45 00 1 2828.944
2022 04 03 23 30 00 1 2829.017
2022 04 03 23 15 00 1 2829.098
2022 04 03 23 00 00 1 2829.187
2022 04 03 22 45 00 1 2829.291
2022 04 03 22 30 00 1 2829.396
2022 04 03 22 15 00 1 2829.506
2022 04 03 22 00 00 1 2829.615
2022 04 03 21 45 00 1 2829.734
2022 04 03 21 30 00 1 2829.843
2022 04 03 21 15 00 1 2829.962
2022 04 03 21 00 00 1 2830.073
2022 04 03 20 45 00 1 2830.177
2022 04 03 20 30 00 1 2830.277
2022 04 03 20 15 00 1 2830.366
2022 04 03 20 00 00 1 2830.451
2022 04 03 19 45 00 1 2830.520
2022 04 03 19 30 00 1 2830.580
2022 04 03 19 15 00 1 2830.630
2022 04 03 19 00 00 1 2830.675
2022 04 03 18 45 00 1 2830.704
2022 04 03 18 30 00 1 2830.719
2022 04 03 18 15 00 1 2830.719
2022 04 03 18 00 00 1 2830.714
2022 04 03 17 45 00 1 2830.690
2022 04 03 17 30 00 1 2830.649
2022 04 03 17 15 00 1 2830.605
2022 04 03 17 00 00 1 2830.545
2022 04 03 16 45 00 1 2830.480
2022 04 03 16 30 00 1 2830.400
2022 04 03 16 15 00 1 2830.321
2022 04 03 16 00 00 1 2830.236
2022 04 03 15 45 00 1 2830.146
2022 04 03 15 30 00 1 2830.052
2022 04 03 15 15 00 1 2829.963
2022 04 03 15 00 00 1 2829.874
2022 04 03 14 45 00 1 2829.789
2022 04 03 14 30 00 1 2829.706
2022 04 03 14 15 00 1 2829.639
2022 04 03 14 00 00 1 2829.569
2022 04 03 13 45 00 1 2829.520
2022 04 03 13 30 00 1 2829.475
2022 04 03 13 15 00 1 2829.440
2022 04 03 13 00 00 1 2829.421
2022 04 03 12 45 00 1 2829.406
2022 04 03 12 30 00 1 2829.406
2022 04 03 12 15 00 1 2829.415
2022 04 03 12 00 00 1 2829.441
2022 04 03 11 45 00 1 2829.476
2022 04 03 11 30 00 1 2829.521
2022 04 03 11 15 00 1 2829.575
2022 04 03 11 00 00 1 2829.640
2022 04 03 10 45 00 1 2829.716
2022 04 03 10 30 00 1 2829.789
2022 04 03 10 15 00 1 2829.869
2022 04 03 10 00 00 1 2829.958
2022 04 03 09 45 00 1 2830.038
2022 04 03 09 30 00 1 2830.123
2022 04 03 09 15 00 1 2830.207
2022 04 03 09 00 00 1 2830.283
2022 04 03 08 45 00 1 2830.362
2022 04 03 08 30 00 1 2830.427
2022 04 03 08 15 00 1 2830.487
2022 04 03 08 00 00 1 2830.546
2022 04 03 07 45 00 1 2830.586
2022 04 03 07 30 00 1 2830.610
2022 04 03 07 15 00 1 2830.636
2022 04 03 07 00 00 1 2830.641
2022 04 03 06 45 00 1 2830.636
2022 04 03 06 30 00 1 2830.616
2022 04 03 06 15 00 1 2830.592
2022 04 03 06 00 00 1 2830.546
2022 04 03 05 45 00 1 2830.489
2022 04 03 05 30 00 1 2830.422
2022 04 03 05 15 00 1 2830.342
2022 04 03 05 00 00 1 2830.258
2022 04 03 04 45 00 1 2830.158
2022 04 03 04 30 00 1 2830.064
2022 04 03 04 15 00 1 2829.949
2022 04 03 04 00 00 1 2829.840
2022 04 03 03 45 00 1 2829.720
2022 04 03 03 30 00 1 2829.600
2022 04 03 03 15 00 1 2829.487
2022 04 03 03 00 00 1 2829.376
2022 04 03 02 45 00 1 2829.272
2022 04 03 02 30 00 1 2829.172
2022 04 03 02 15 00 1 2829.078
2022 04 03 02 00 00 1 2828.998
2022 04 03 01 45 00 1 2828.925
2022 04 03 01 30 00 1 2828.870
2022 04 03 01 15 00 1 2828.825
2022 04 03 01 00 00 1 2828.795
2022 04 03 00 45 00 1 2828.776
2022 04 03 00 30 00 1 2828.770
2022 04 03 00 15 00 1 2828.786
2022 04 03 00 00 00 1 2828.811
2022 04 02 23 45 00 1 2828.845
2022 04 02 23 30 00 1 2828.901
2022 04 02 23 15 00 1 2828.970
2022 04 02 23 00 00 1 2829.050
2022 04 02 22 45 00 1 2829.140
2022 04 02 22 30 00 1 2829.239
2022 04 02 22 15 00 1 2829.344
2022 04 02 22 00 00 1 2829.463
2022 04 02 21 45 00 1 2829.583
2022 04 02 21 30 00 1 2829.702
2022 04 02 21 15 00 1 2829.826
2022 04 02 21 00 00 1 2829.950
2022 04 02 20 45 00 1 2830.065
2022 04 02 20 30 00 1 2830.184
2022 04 02 20 15 00 1 2830.294
2022 04 02 20 00 00 1 2830.394
2022 04 02 19 45 00 1 2830.488
2022 04 02 19 30 00 1 2830.578
2022 04 02 19 15 00 1 2830.648
2022 04 02 19 00 00 1 2830.709
2022 04 02 18 45 00 1 2830.758
2022 04 02 18 30 00 1 2830.788
2022 04 02 18 15 00 1 2830.813
2022 04 02 18 00 00 1 2830.823
2022 04 02 17 45 00 1 2830.813
2022 04 02 17 30 00 1 2830.798
2022 04 02 17 15 00 1 2830.766
2022 04 02 17 00 00 1 2830.719
2022 04 02 16 45 00 1 2830.661
2022 04 02 16 30 00 1 2830.590
2022 04 02 16 15 00 1 2830.511
2022 04 02 16 00 00 1 2830.416
2022 04 02 15 45 00 1 2830.322
2022 04 02 15 30 00 1 2830.218
2022 04 02 15 15 00 1 2830.114
2022 04 02 15 00 00 1 2830.014
2022 04 02 14 45 00 1 2829.905
2022 04 02 14 30 00 1 2829.805
2022 04 02 14 15 00 1 2829.706
2022 04 02 14 00 00 1 2829.622
2022 04 02 13 45 00 1 2829.542
2022 04 02 13 30 00 1 2829.467
2022 04 02 13 15 00 1 2829.407
2022 04 02 13 00 00 1 2829.359
2022 04 02 12 45 00 1 2829.319
2022 04 02 12 30 00 1 2829.290
2022 04 02 12 15 00 1 2829.275
2022 04 02 12 00 00 1 2829.274
2022 04 02 11 45 00 1 2829.285
2022 04 02 11 30 00 1 2829.305
2022 04 02 11 15 00 1 2829.345
2022 04 02 11 00 00 1 2829.390
2022 04 02 10 45 00 1 2829.448
2022 04 02 10 30 00 1 2829.524
2022 04 02 10 15 00 1 2829.600
2022 04 02 10 00 00 1 2829.689
2022 04 02 09 45 00 1 2829.779
2022 04 02 09 30 00 1 2829.873
2022 04 02 09 15 00 1 2829.968
2022 04 02 09 00 00 1 2830.057
2022 04 02 08 45 00 1 2830.156
2022 04 02 08 30 00 1 2830.246
2022 04 02 08 15 00 1 2830.331
2022 04 02 08 00 00 1 2830.415
2022 04 02 07 45 00 1 2830.485
2022 04 02 07 30 00 1 2830.550
2022 04 02 07 15 00 1 2830.599
2022 04 02 07 00 00 1 2830.638
2022 04 02 06 45 00 1 2830.668
2022 04 02 06 30 00 1 2830.683
2022 04 02 06 15 00 1 2830.682
2022 04 02 06 00 00 1 2830.672
2022 04 02 05 45 00 1 2830.652
2022 04 02 05 30 00 1 2830.611
2022 04 02 05 15 00 1 2830.563
2022 04 02 05 00 00 1 2830.506
2022 04 02 04 45 00 1 2830.425
2022 04 02 04 30 00 1 2830.343
2022 04 02 04 15 00 1 2830.253
2022 04 02 04 00 00 1 2830.149
2022 04 02 03 45 00 1 2830.035
2022 04 02 03 30 00 1 2829.926
2022 04 02 03 15 00 1 2829.807
2022 04 02 03 00 00 1 2829.689
2022 04 02 02 45 00 1 2829.574
2022 04 02 02 30 00 1 2829.455
2022 04 02 02 15 00 1 2829.346
2022 04 02 02 00 00 1 2829.246
2022 04 02 01 45 00 1 2829.152
2022 04 02 01 30 00 1 2829.071
2022 04 02 01 15 00 1 2829.002
2022 04 02 01 00 00 1 2828.946
2022 04 02 00 45 00 1 2828.901
2022 04 02 00 30 00 1 2828.876
2022 04 02 00 15 00 1 2828.856
2022 04 02 00 00 00 1 2828.850
2022 04 01 23 45 00 1 2828.865
2022 04 01 23 30 00 1 2828.890
2022 04 01 23 15 00 1 2828.930
2022 04 01 23 00 00 1 2828.984
2022 04 01 22 45 00 1 2829.054
2022 04 01 22 30 00 1 2829.139
2022 04 01 22 15 00 1 2829.228
2022 04 01 22 00 00 1 2829.328
2022 04 01 21 45 00 1 2829.443
2022 04 01 21 30 00 1 2829.556
2022 04 01 21 15 00 1 2829.677
2022 04 01 21 00 00 1 2829.796
2022 04 01 20 45 00 1 2829.926
2022 04 01 20 30 00 1 2830.051
2022 04 01 20 15 00 1 2830.166
2022 04 01 20 00 00 1 2830.284
2022 04 01 19 45 00 1 2830.396
2022 04 01 19 30 00 1 2830.493
2022 04 01 19 15 00 1 2830.588
2022 04 01 19 00 00 1 2830.667
2022 04 01 18 45 00 1 2830.737
2022 04 01 18 30 00 1 2830.797
2022 04 01 18 15 00 1 2830.836
2022 04 01 18 00 00 1 2830.871
2022 04 01 17 45 00 1 2830.886
2022 04 01 17 30 00 1 2830.891
2022 04 01 17 15 00 1 2830.876
2022 04 01 17 00 00 1 2830.852
2022 04 01 16 45 00 1 2830.811
2022 04 01 16 30 00 1 2830.752
2022 04 01 16 15 00 1 2830.683
2022 04 01 16 00 00 1 2830.603
2022 04 01 15 45 00 1 2830.511
2022 04 01 15 30 00 1 2830.414
2022 04 01 15 15 00 1 2830.308
2022 04 01 15 00 00 1 2830.202
2022 04 01 14 45 00 1 2830.092
2022 04 01 14 30 00 1 2829.977
2022 04 01 14 15 00 1 2829.862
2022 04 01 14 00 00 1 2829.748
2022 04 01 13 45 00 1 2829.644
2022 04 01 13 30 00 1 2829.541
2022 04 01 13 15 00 1 2829.451
2022 04 01 13 00 00 1 2829.370
2022 04 01 12 45 00 1 2829.301
2022 04 01 12 30 00 1 2829.247
2022 04 01 12 15 00 1 2829.203
2022 04 01 12 00 00 1 2829.165
2022 04 01 11 45 00 1 2829.144
2022 04 01 11 30 00 1 2829.139
2022 04 01 11 15 00 1 2829.140
2022 04 01 11 00 00 1 2829.165
2022 04 01 10 45 00 1 2829.196
2022 04 01 10 30 00 1 2829.246
2022 04 01 10 15 00 1 2829.311
2022 04 01 10 00 00 1 2829.386
2022 04 01 09 45 00 1 2829.465
2022 04 01 09 30 00 1 2829.555
2022 04 01 09 15 00 1 2829.650
2022 04 01 09 00 00 1 2829.746
2022 04 01 08 45 00 1 2829.848
2022 04 01 08 30 00 1 2829.955
2022 04 01 08 15 00 1 2830.054
2022 04 01 08 00 00 1 2830.154
2022 04 01 07 45 00 1 2830.243
2022 04 01 07 30 00 1 2830.333
2022 04 01 07 15 00 1 2830.417
2022 04 01 07 00 00 1 2830.481
2022 04 01 06 45 00 1 2830.546
2022 04 01 06 30 00 1 2830.590
2022 04 01 06 15 00 1 2830.626
2022 04 01 06 00 00 1 2830.650
2022 04 01 05 45 00 1 2830.663
2022 04 01 05 30 00 1 2830.661
2022 04 01 05 15 00 1 2830.641
2022 04 01 05 00 00 1 2830.609
2022 04 01 04 45 00 1 2830.570
2022 04 01 04 30 00 1 2830.520
2022 04 01 04 15 00 1 2830.455
2022 04 01 04 00 00 1 2830.379
2022 04 01 03 45 00 1 2830.295
2022 04 01 03 30 00 1 2830.199
2022 04 01 03 15 00 1 2830.100
2022 04 01 03 00 00 1 2829.990
2022 04 01 02 45 00 1 2829.887
2022 04 01 02 30 00 1 2829.772
2022 04 01 02 15 00 1 2829.657
2022 04 01 02 00 00 1 2829.554
2022 04 01 01 45 00 1 2829.448
2022 04 01 01 30 00 1 2829.354
2022 04 01 01 15 00 1 2829.264
2022 04 01 01 00 00 1 2829.185
2022 04 01 00 45 00 1 2829.115
2022 04 01 00 30 00 1 2829.060
2022 04 01 00 15 00 1 2829.020
2022 04 01 00 00 00 1 2828.990
2022 03 31 23 45 00 1 2828.975
2022 03 31 23 30 00 1 2828.970
2022 03 31 23 15 00 1 2828.981
2022 03 31 23 00 00 1 2829.006
2022 03 31 22 45 00 1 2829.045
