#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 04 15 06 45 00 1 4666.410
2022 04 15 06 30 00 1 4666.283
2022 04 15 06 15 00 1 4666.155
2022 04 15 06 00 00 1 4666.031
2022 04 15 05 45 00 1 4665.907
2022 04 15 05 30 00 1 4665.785
2022 04 15 05 15 00 1 4665.669
2022 04 15 05 00 00 1 4665.559
2022 04 15 04 45 00 1 4665.461
2022 04 15 04 30 00 1 4665.374
2022 04 15 04 15 00 1 4665.297
2022 04 15 04 00 00 1 4665.237
2022 04 15 03 45 00 1 4665.188
2022 04 15 03 30 00 1 4665.156
2022 04 15 03 15 00 1 4665.139
2022 04 15 03 00 00 1 4665.138
2022 04 15 02 45 00 1 4665.155
2022 04 15 02 30 00 1 4665.185
2022 04 15 02 15 00 1 4665.229
2022 04 15 02 00 00 1 4665.288
2022 04 15 01 45 00 1 4665.359
2022 04 15 01 30 00 1 4665.442
2022 04 15 01 15 00 1 4665.537
2022 04 15 01 00 00 1 4665.638
2022 04 15 00 45 00 1 4665.747
2022 04 15 00 30 00 1 4665.862
2022 04 15 00 15 00 1 4665.980
2022 04 15 00 00 00 1 4666.100
2022 04 14 23 45 00 1 4666.218
2022 04 14 23 30 00 1 4666.336
2022 04 14 23 15 00 1 4666.452
2022 04 14 23 00 00 1 4666.558
2022 04 14 22 45 00 1 4666.660
2022 04 14 22 30 00 1 4666.751
2022 04 14 22 15 00 1 4666.831
2022 04 14 22 00 00 1 4666.898
2022 04 14 21 45 00 1 4666.955
2022 04 14 21 30 00 1 4667.000
2022 04 14 21 15 00 1 4667.028
2022 04 14 21 00 00 1 4667.043
2022 04 14 20 45 00 1 4667.042
2022 04 14 20 30 00 1 4667.027
2022 04 14 20 15 00 1 4666.998
2022 04 14 20 00 00 1 4666.956
2022 04 14 19 45 00 1 4666.901
2022 04 14 19 30 00 1 4666.834
2022 04 14 19 15 00 1 4666.758
2022 04 14 19 00 00 1 4666.675
2022 04 14 18 45 00 1 4666.583
2022 04 14 18 30 00 1 4666.487
2022 04 14 18 15 00 1 4666.386
2022 04 14 18 00 00 1 4666.282
2022 04 14 17 45 00 1 4666.177
2022 04 14 17 30 00 1 4666.073
2022 04 14 17 15 00 1 4665.974
2022 04 14 17 00 00 1 4665.880
2022 04 14 16 45 00 1 4665.793
2022 04 14 16 30 00 1 4665.713
2022 04 14 16 15 00 1 4665.643
2022 04 14 16 00 00 1 4665.583
2022 04 14 15 45 00 1 4665.535
2022 04 14 15 30 00 1 4665.503
2022 04 14 15 15 00 1 4665.479
2022 04 14 15 00 00 1 4665.471
2022 04 14 14 45 00 1 4665.476
2022 04 14 14 30 00 1 4665.493
2022 04 14 14 15 00 1 4665.525
2022 04 14 14 00 00 1 4665.570
2022 04 14 13 45 00 1 4665.624
2022 04 14 13 30 00 1 4665.688
2022 04 14 13 15 00 1 4665.762
2022 04 14 13 00 00 1 4665.844
2022 04 14 12 45 00 1 4665.934
2022 04 14 12 30 00 1 4666.028
2022 04 14 12 15 00 1 4666.130
2022 04 14 12 00 00 1 4666.233
2022 04 14 11 45 00 1 4666.337
2022 04 14 11 30 00 1 4666.437
2022 04 14 11 15 00 1 4666.536
2022 04 14 11 00 00 1 4666.631
2022 04 14 10 45 00 1 4666.716
2022 04 14 10 30 00 1 4666.795
2022 04 14 10 15 00 1 4666.865
2022 04 14 10 00 00 1 4666.922
2022 04 14 09 45 00 1 4666.968
2022 04 14 09 30 00 1 4667.000
2022 04 14 09 15 00 1 4667.020
2022 04 14 09 00 00 1 4667.029
2022 04 14 08 45 00 1 4667.024
2022 04 14 08 30 00 1 4667.005
2022 04 14 08 15 00 1 4666.971
2022 04 14 08 00 00 1 4666.925
2022 04 14 07 45 00 1 4666.867
2022 04 14 07 30 00 1 4666.794
2022 04 14 07 15 00 1 4666.714
2022 04 14 07 00 00 1 4666.623
2022 04 14 06 45 00 1 4666.521
2022 04 14 06 30 00 1 4666.414
2022 04 14 06 15 00 1 4666.305
2022 04 14 06 00 00 1 4666.190
2022 04 14 05 45 00 1 4666.077
2022 04 14 05 30 00 1 4665.964
2022 04 14 05 15 00 1 4665.851
2022 04 14 05 00 00 1 4665.744
2022 04 14 04 45 00 1 4665.638
2022 04 14 04 30 00 1 4665.540
2022 04 14 04 15 00 1 4665.450
2022 04 14 04 00 00 1 4665.370
2022 04 14 03 45 00 1 4665.299
2022 04 14 03 30 00 1 4665.243
2022 04 14 03 15 00 1 4665.195
2022 04 14 03 00 00 1 4665.162
2022 04 14 02 45 00 1 4665.145
2022 04 14 02 30 00 1 4665.140
2022 04 14 02 15 00 1 4665.149
2022 04 14 02 00 00 1 4665.173
2022 04 14 01 45 00 1 4665.212
2022 04 14 01 30 00 1 4665.260
2022 04 14 01 15 00 1 4665.319
2022 04 14 01 00 00 1 4665.390
2022 04 14 00 45 00 1 4665.471
2022 04 14 00 30 00 1 4665.559
2022 04 14 00 15 00 1 4665.654
2022 04 14 00 00 00 1 4665.753
2022 04 13 23 45 00 1 4665.858
2022 04 13 23 30 00 1 4665.965
2022 04 13 23 15 00 1 4666.073
2022 04 13 23 00 00 1 4666.180
2022 04 13 22 45 00 1 4666.285
2022 04 13 22 30 00 1 4666.389
2022 04 13 22 15 00 1 4666.482
2022 04 13 22 00 00 1 4666.567
2022 04 13 21 45 00 1 4666.663
2022 04 13 21 30 00 1 4666.742
2022 04 13 21 15 00 1 4666.804
2022 04 13 21 00 00 1 4666.854
2022 04 13 20 45 00 1 4666.893
2022 04 13 20 30 00 1 4666.917
2022 04 13 20 15 00 1 4666.930
2022 04 13 20 00 00 1 4666.930
2022 04 13 19 45 00 1 4666.920
2022 04 13 19 30 00 1 4666.900
2022 04 13 19 15 00 1 4666.869
2022 04 13 19 00 00 1 4666.824
2022 04 13 18 45 00 1 4666.777
2022 04 13 18 30 00 1 4666.718
2022 04 13 18 15 00 1 4666.655
2022 04 13 18 00 00 1 4666.584
2022 04 13 17 45 00 1 4666.508
2022 04 13 17 30 00 1 4666.431
2022 04 13 17 15 00 1 4666.352
2022 04 13 17 00 00 1 4666.273
2022 04 13 16 45 00 1 4666.197
2022 04 13 16 30 00 1 4666.121
2022 04 13 16 15 00 1 4666.052
2022 04 13 16 00 00 1 4665.989
2022 04 13 15 45 00 1 4665.929
2022 04 13 15 30 00 1 4665.878
2022 04 13 15 15 00 1 4665.836
2022 04 13 15 00 00 1 4665.804
2022 04 13 14 45 00 1 4665.782
2022 04 13 14 30 00 1 4665.770
2022 04 13 14 15 00 1 4665.768
2022 04 13 14 00 00 1 4665.776
2022 04 13 13 45 00 1 4665.794
2022 04 13 13 30 00 1 4665.825
2022 04 13 13 15 00 1 4665.861
2022 04 13 13 00 00 1 4665.907
2022 04 13 12 45 00 1 4665.961
2022 04 13 12 30 00 1 4666.021
2022 04 13 12 15 00 1 4666.088
2022 04 13 12 00 00 1 4666.159
2022 04 13 11 45 00 1 4666.228
2022 04 13 11 30 00 1 4666.299
2022 04 13 11 15 00 1 4666.367
2022 04 13 11 00 00 1 4666.438
2022 04 13 10 45 00 1 4666.524
2022 04 13 10 30 00 1 4666.600
2022 04 13 10 15 00 1 4666.672
2022 04 13 10 00 00 1 4666.735
2022 04 13 09 45 00 1 4666.786
2022 04 13 09 30 00 1 4666.825
2022 04 13 09 15 00 1 4666.859
2022 04 13 09 00 00 1 4666.880
2022 04 13 08 45 00 1 4666.892
2022 04 13 08 30 00 1 4666.894
2022 04 13 08 15 00 1 4666.885
2022 04 13 08 00 00 1 4666.863
2022 04 13 07 45 00 1 4666.831
2022 04 13 07 30 00 1 4666.789
2022 04 13 07 15 00 1 4666.737
2022 04 13 07 00 00 1 4666.675
2022 04 13 06 45 00 1 4666.603
2022 04 13 06 30 00 1 4666.525
2022 04 13 06 15 00 1 4666.440
2022 04 13 06 00 00 1 4666.351
2022 04 13 05 45 00 1 4666.257
2022 04 13 05 30 00 1 4666.163
2022 04 13 05 15 00 1 4666.066
2022 04 13 05 00 00 1 4665.966
2022 04 13 04 45 00 1 4665.866
2022 04 13 04 30 00 1 4665.771
2022 04 13 04 15 00 1 4665.681
2022 04 13 04 00 00 1 4665.594
2022 04 13 03 45 00 1 4665.514
2022 04 13 03 30 00 1 4665.441
2022 04 13 03 15 00 1 4665.378
2022 04 13 03 00 00 1 4665.323
2022 04 13 02 45 00 1 4665.278
2022 04 13 02 30 00 1 4665.246
2022 04 13 02 15 00 1 4665.223
2022 04 13 02 00 00 1 4665.214
2022 04 13 01 45 00 1 4665.216
2022 04 13 01 30 00 1 4665.230
2022 04 13 01 15 00 1 4665.256
2022 04 13 01 00 00 1 4665.291
2022 04 13 00 45 00 1 4665.341
2022 04 13 00 30 00 1 4665.398
2022 04 13 00 15 00 1 4665.465
2022 04 13 00 00 00 1 4665.538
2022 04 12 23 45 00 1 4665.616
2022 04 12 23 30 00 1 4665.699
2022 04 12 23 15 00 1 4665.786
2022 04 12 23 00 00 1 4665.876
2022 04 12 22 45 00 1 4665.962
2022 04 12 22 30 00 1 4666.059
2022 04 12 22 15 00 1 4666.153
2022 04 12 22 00 00 1 4666.238
2022 04 12 21 45 00 1 4666.328
2022 04 12 21 30 00 1 4666.408
2022 04 12 21 15 00 1 4666.482
2022 04 12 21 00 00 1 4666.575
2022 04 12 20 45 00 1 4666.646
2022 04 12 20 30 00 1 4666.702
2022 04 12 20 15 00 1 4666.755
2022 04 12 20 00 00 1 4666.790
2022 04 12 19 45 00 1 4666.816
2022 04 12 19 30 00 1 4666.833
2022 04 12 19 15 00 1 4666.841
2022 04 12 19 00 00 1 4666.841
2022 04 12 18 45 00 1 4666.830
2022 04 12 18 30 00 1 4666.814
2022 04 12 18 15 00 1 4666.786
2022 04 12 18 00 00 1 4666.754
2022 04 12 17 45 00 1 4666.714
2022 04 12 17 30 00 1 4666.668
2022 04 12 17 15 00 1 4666.620
2022 04 12 17 00 00 1 4666.568
2022 04 12 16 45 00 1 4666.514
2022 04 12 16 30 00 1 4666.458
2022 04 12 16 15 00 1 4666.403
2022 04 12 16 00 00 1 4666.346
2022 04 12 15 45 00 1 4666.293
2022 04 12 15 30 00 1 4666.244
2022 04 12 15 15 00 1 4666.201
2022 04 12 15 00 00 1 4666.161
2022 04 12 14 45 00 1 4666.127
2022 04 12 14 30 00 1 4666.100
2022 04 12 14 15 00 1 4666.079
2022 04 12 14 00 00 1 4666.065
2022 04 12 13 45 00 1 4666.056
2022 04 12 13 30 00 1 4666.057
2022 04 12 13 15 00 1 4666.064
2022 04 12 13 00 00 1 4666.078
2022 04 12 12 45 00 1 4666.101
2022 04 12 12 30 00 1 4666.125
2022 04 12 12 15 00 1 4666.152
2022 04 12 12 00 00 1 4666.196
2022 04 12 11 45 00 1 4666.247
2022 04 12 11 30 00 1 4666.296
2022 04 12 11 15 00 1 4666.347
2022 04 12 11 00 00 1 4666.398
2022 04 12 10 45 00 1 4666.451
2022 04 12 10 30 00 1 4666.503
2022 04 12 10 15 00 1 4666.553
2022 04 12 10 00 00 1 4666.599
2022 04 12 09 45 00 1 4666.643
2022 04 12 09 30 00 1 4666.682
2022 04 12 09 15 00 1 4666.716
2022 04 12 09 00 00 1 4666.743
2022 04 12 08 45 00 1 4666.766
2022 04 12 08 30 00 1 4666.781
2022 04 12 08 15 00 1 4666.787
2022 04 12 08 00 00 1 4666.786
2022 04 12 07 45 00 1 4666.775
2022 04 12 07 30 00 1 4666.757
2022 04 12 07 15 00 1 4666.731
2022 04 12 07 00 00 1 4666.694
2022 04 12 06 45 00 1 4666.652
2022 04 12 06 30 00 1 4666.600
2022 04 12 06 15 00 1 4666.540
2022 04 12 06 00 00 1 4666.476
2022 04 12 05 45 00 1 4666.407
2022 04 12 05 30 00 1 4666.332
2022 04 12 05 15 00 1 4666.253
2022 04 12 05 00 00 1 4666.172
2022 04 12 04 45 00 1 4666.090
2022 04 12 04 30 00 1 4666.005
2022 04 12 04 15 00 1 4665.925
2022 04 12 04 00 00 1 4665.844
2022 04 12 03 45 00 1 4665.767
2022 04 12 03 30 00 1 4665.693
2022 04 12 03 15 00 1 4665.624
2022 04 12 03 00 00 1 4665.560
2022 04 12 02 45 00 1 4665.503
2022 04 12 02 30 00 1 4665.452
2022 04 12 02 15 00 1 4665.409
2022 04 12 02 00 00 1 4665.375
2022 04 12 01 45 00 1 4665.349
2022 04 12 01 30 00 1 4665.335
2022 04 12 01 15 00 1 4665.330
2022 04 12 01 00 00 1 4665.334
2022 04 12 00 45 00 1 4665.350
2022 04 12 00 30 00 1 4665.373
2022 04 12 00 15 00 1 4665.403
2022 04 12 00 00 00 1 4665.441
2022 04 11 23 45 00 1 4665.485
2022 04 11 23 30 00 1 4665.536
2022 04 11 23 15 00 1 4665.596
2022 04 11 23 00 00 1 4665.661
2022 04 11 22 45 00 1 4665.730
2022 04 11 22 30 00 1 4665.802
2022 04 11 22 15 00 1 4665.878
2022 04 11 22 00 00 1 4665.955
2022 04 11 21 45 00 1 4666.036
2022 04 11 21 30 00 1 4666.115
2022 04 11 21 15 00 1 4666.196
2022 04 11 21 00 00 1 4666.272
2022 04 11 20 45 00 1 4666.344
2022 04 11 20 30 00 1 4666.412
2022 04 11 20 15 00 1 4666.474
2022 04 11 20 00 00 1 4666.528
2022 04 11 19 45 00 1 4666.579
2022 04 11 19 30 00 1 4666.625
2022 04 11 19 15 00 1 4666.661
2022 04 11 19 00 00 1 4666.693
2022 04 11 18 45 00 1 4666.720
2022 04 11 18 30 00 1 4666.741
2022 04 11 18 15 00 1 4666.754
2022 04 11 18 00 00 1 4666.761
2022 04 11 17 45 00 1 4666.758
2022 04 11 17 30 00 1 4666.750
2022 04 11 17 15 00 1 4666.738
2022 04 11 17 00 00 1 4666.719
2022 04 11 16 45 00 1 4666.698
2022 04 11 16 30 00 1 4666.670
2022 04 11 16 15 00 1 4666.640
2022 04 11 16 00 00 1 4666.609
2022 04 11 15 45 00 1 4666.577
2022 04 11 15 30 00 1 4666.543
2022 04 11 15 15 00 1 4666.510
2022 04 11 15 00 00 1 4666.476
2022 04 11 14 45 00 1 4666.446
2022 04 11 14 30 00 1 4666.415
2022 04 11 14 15 00 1 4666.387
2022 04 11 14 00 00 1 4666.361
2022 04 11 13 45 00 1 4666.337
2022 04 11 13 30 00 1 4666.318
2022 04 11 13 15 00 1 4666.305
2022 04 11 13 00 00 1 4666.294
2022 04 11 12 45 00 1 4666.290
2022 04 11 12 30 00 1 4666.292
2022 04 11 12 15 00 1 4666.299
2022 04 11 12 00 00 1 4666.309
2022 04 11 11 45 00 1 4666.325
2022 04 11 11 30 00 1 4666.344
2022 04 11 11 15 00 1 4666.366
2022 04 11 11 00 00 1 4666.392
2022 04 11 10 45 00 1 4666.419
2022 04 11 10 30 00 1 4666.447
2022 04 11 10 15 00 1 4666.475
2022 04 11 10 00 00 1 4666.503
2022 04 11 09 45 00 1 4666.532
2022 04 11 09 30 00 1 4666.559
2022 04 11 09 15 00 1 4666.584
2022 04 11 09 00 00 1 4666.607
2022 04 11 08 45 00 1 4666.627
2022 04 11 08 30 00 1 4666.644
2022 04 11 08 15 00 1 4666.657
2022 04 11 08 00 00 1 4666.666
2022 04 11 07 45 00 1 4666.668
2022 04 11 07 30 00 1 4666.665
2022 04 11 07 15 00 1 4666.657
2022 04 11 07 00 00 1 4666.641
2022 04 11 06 45 00 1 4666.621
2022 04 11 06 30 00 1 4666.593
2022 04 11 06 15 00 1 4666.560
2022 04 11 06 00 00 1 4666.523
2022 04 11 05 45 00 1 4666.482
2022 04 11 05 30 00 1 4666.437
2022 04 11 05 15 00 1 4666.384
2022 04 11 05 00 00 1 4666.329
2022 04 11 04 45 00 1 4666.270
2022 04 11 04 30 00 1 4666.208
2022 04 11 04 15 00 1 4666.144
2022 04 11 04 00 00 1 4666.078
2022 04 11 03 45 00 1 4666.011
2022 04 11 03 30 00 1 4665.944
2022 04 11 03 15 00 1 4665.879
2022 04 11 03 00 00 1 4665.813
2022 04 11 02 45 00 1 4665.753
2022 04 11 02 30 00 1 4665.695
2022 04 11 02 15 00 1 4665.641
2022 04 11 02 00 00 1 4665.594
2022 04 11 01 45 00 1 4665.547
2022 04 11 01 30 00 1 4665.510
2022 04 11 01 15 00 1 4665.478
2022 04 11 01 00 00 1 4665.454
2022 04 11 00 45 00 1 4665.436
2022 04 11 00 30 00 1 4665.424
2022 04 11 00 15 00 1 4665.418
2022 04 11 00 00 00 1 4665.420
2022 04 10 23 45 00 1 4665.432
2022 04 10 23 30 00 1 4665.447
2022 04 10 23 15 00 1 4665.473
2022 04 10 23 00 00 1 4665.501
2022 04 10 22 45 00 1 4665.539
2022 04 10 22 30 00 1 4665.582
2022 04 10 22 15 00 1 4665.629
2022 04 10 22 00 00 1 4665.680
2022 04 10 21 45 00 1 4665.737
2022 04 10 21 30 00 1 4665.796
2022 04 10 21 15 00 1 4665.859
2022 04 10 21 00 00 1 4665.924
2022 04 10 20 45 00 1 4665.978
2022 04 10 20 30 00 1 4666.043
2022 04 10 20 15 00 1 4666.113
2022 04 10 20 00 00 1 4666.187
2022 04 10 19 45 00 1 4666.260
2022 04 10 19 30 00 1 4666.323
2022 04 10 19 15 00 1 4666.383
2022 04 10 19 00 00 1 4666.439
2022 04 10 18 45 00 1 4666.492
2022 04 10 18 30 00 1 4666.542
2022 04 10 18 15 00 1 4666.586
2022 04 10 18 00 00 1 4666.625
2022 04 10 17 45 00 1 4666.661
2022 04 10 17 30 00 1 4666.688
2022 04 10 17 15 00 1 4666.710
2022 04 10 17 00 00 1 4666.727
2022 04 10 16 45 00 1 4666.737
2022 04 10 16 30 00 1 4666.744
2022 04 10 16 15 00 1 4666.748
2022 04 10 16 00 00 1 4666.746
2022 04 10 15 45 00 1 4666.741
2022 04 10 15 30 00 1 4666.734
2022 04 10 15 15 00 1 4666.722
2022 04 10 15 00 00 1 4666.708
2022 04 10 14 45 00 1 4666.691
2022 04 10 14 30 00 1 4666.674
2022 04 10 14 15 00 1 4666.655
2022 04 10 14 00 00 1 4666.633
2022 04 10 13 45 00 1 4666.612
2022 04 10 13 30 00 1 4666.587
2022 04 10 13 15 00 1 4666.563
2022 04 10 13 00 00 1 4666.540
2022 04 10 12 45 00 1 4666.520
2022 04 10 12 30 00 1 4666.502
2022 04 10 12 15 00 1 4666.488
2022 04 10 12 00 00 1 4666.477
2022 04 10 11 45 00 1 4666.468
2022 04 10 11 30 00 1 4666.460
2022 04 10 11 15 00 1 4666.455
2022 04 10 11 00 00 1 4666.453
2022 04 10 10 45 00 1 4666.451
2022 04 10 10 30 00 1 4666.450
2022 04 10 10 15 00 1 4666.452
2022 04 10 10 00 00 1 4666.454
2022 04 10 09 45 00 1 4666.457
2022 04 10 09 30 00 1 4666.462
2022 04 10 09 15 00 1 4666.468
2022 04 10 09 00 00 1 4666.474
2022 04 10 08 45 00 1 4666.486
2022 04 10 08 30 00 1 4666.501
2022 04 10 08 15 00 1 4666.515
2022 04 10 08 00 00 1 4666.524
2022 04 10 07 45 00 1 4666.532
2022 04 10 07 30 00 1 4666.545
2022 04 10 07 15 00 1 4666.548
2022 04 10 07 00 00 1 4666.547
2022 04 10 06 45 00 1 4666.545
2022 04 10 06 30 00 1 4666.535
2022 04 10 06 15 00 1 4666.523
2022 04 10 06 00 00 1 4666.509
2022 04 10 05 45 00 1 4666.492
2022 04 10 05 30 00 1 4666.473
2022 04 10 05 15 00 1 4666.449
2022 04 10 05 00 00 1 4666.422
2022 04 10 04 45 00 1 4666.390
2022 04 10 04 30 00 1 4666.350
2022 04 10 04 15 00 1 4666.312
2022 04 10 04 00 00 1 4666.269
2022 04 10 03 45 00 1 4666.222
2022 04 10 03 30 00 1 4666.172
2022 04 10 03 15 00 1 4666.122
2022 04 10 03 00 00 1 4666.071
2022 04 10 02 45 00 1 4666.015
2022 04 10 02 30 00 1 4665.961
2022 04 10 02 15 00 1 4665.908
2022 04 10 02 00 00 1 4665.854
2022 04 10 01 45 00 1 4665.802
2022 04 10 01 30 00 1 4665.752
2022 04 10 01 15 00 1 4665.704
2022 04 10 01 00 00 1 4665.658
2022 04 10 00 45 00 1 4665.617
2022 04 10 00 30 00 1 4665.578
2022 04 10 00 15 00 1 4665.544
2022 04 10 00 00 00 1 4665.515
2022 04 09 23 45 00 1 4665.491
2022 04 09 23 30 00 1 4665.472
2022 04 09 23 15 00 1 4665.460
2022 04 09 23 00 00 1 4665.456
2022 04 09 22 45 00 1 4665.457
2022 04 09 22 30 00 1 4665.463
2022 04 09 22 15 00 1 4665.477
2022 04 09 22 00 00 1 4665.499
2022 04 09 21 45 00 1 4665.525
2022 04 09 21 30 00 1 4665.561
2022 04 09 21 15 00 1 4665.600
2022 04 09 21 00 00 1 4665.643
2022 04 09 20 45 00 1 4665.692
2022 04 09 20 30 00 1 4665.746
2022 04 09 20 15 00 1 4665.803
2022 04 09 20 00 00 1 4665.861
2022 04 09 19 45 00 1 4665.924
2022 04 09 19 30 00 1 4665.991
2022 04 09 19 15 00 1 4666.056
2022 04 09 19 00 00 1 4666.124
2022 04 09 18 45 00 1 4666.192
2022 04 09 18 30 00 1 4666.259
2022 04 09 18 15 00 1 4666.325
2022 04 09 18 00 00 1 4666.389
2022 04 09 17 45 00 1 4666.451
2022 04 09 17 30 00 1 4666.509
2022 04 09 17 15 00 1 4666.566
2022 04 09 17 00 00 1 4666.620
2022 04 09 16 45 00 1 4666.666
2022 04 09 16 30 00 1 4666.709
2022 04 09 16 15 00 1 4666.746
2022 04 09 16 00 00 1 4666.779
2022 04 09 15 45 00 1 4666.806
2022 04 09 15 30 00 1 4666.828
2022 04 09 15 15 00 1 4666.845
2022 04 09 15 00 00 1 4666.854
2022 04 09 14 45 00 1 4666.862
2022 04 09 14 30 00 1 4666.862
2022 04 09 14 15 00 1 4666.859
2022 04 09 14 00 00 1 4666.851
2022 04 09 13 45 00 1 4666.836
2022 04 09 13 30 00 1 4666.819
2022 04 09 13 15 00 1 4666.796
2022 04 09 13 00 00 1 4666.772
2022 04 09 12 45 00 1 4666.745
2022 04 09 12 30 00 1 4666.720
2022 04 09 12 15 00 1 4666.694
2022 04 09 12 00 00 1 4666.668
2022 04 09 11 45 00 1 4666.640
2022 04 09 11 30 00 1 4666.612
2022 04 09 11 15 00 1 4666.586
2022 04 09 11 00 00 1 4666.560
2022 04 09 10 45 00 1 4666.534
2022 04 09 10 30 00 1 4666.512
2022 04 09 10 15 00 1 4666.490
2022 04 09 10 00 00 1 4666.470
2022 04 09 09 45 00 1 4666.454
2022 04 09 09 30 00 1 4666.441
2022 04 09 09 15 00 1 4666.430
2022 04 09 09 00 00 1 4666.423
2022 04 09 08 45 00 1 4666.418
2022 04 09 08 30 00 1 4666.414
2022 04 09 08 15 00 1 4666.413
2022 04 09 08 00 00 1 4666.414
2022 04 09 07 45 00 1 4666.415
2022 04 09 07 30 00 1 4666.419
2022 04 09 07 15 00 1 4666.426
2022 04 09 07 00 00 1 4666.433
2022 04 09 06 45 00 1 4666.441
2022 04 09 06 30 00 1 4666.445
2022 04 09 06 15 00 1 4666.449
2022 04 09 06 00 00 1 4666.454
2022 04 09 05 45 00 1 4666.458
2022 04 09 05 30 00 1 4666.459
2022 04 09 05 15 00 1 4666.458
2022 04 09 05 00 00 1 4666.456
2022 04 09 04 45 00 1 4666.445
2022 04 09 04 30 00 1 4666.437
2022 04 09 04 15 00 1 4666.422
2022 04 09 04 00 00 1 4666.405
2022 04 09 03 45 00 1 4666.379
2022 04 09 03 30 00 1 4666.352
2022 04 09 03 15 00 1 4666.320
2022 04 09 03 00 00 1 4666.283
2022 04 09 02 45 00 1 4666.243
2022 04 09 02 30 00 1 4666.199
2022 04 09 02 15 00 1 4666.154
2022 04 09 02 00 00 1 4666.105
2022 04 09 01 45 00 1 4666.054
2022 04 09 01 30 00 1 4666.000
2022 04 09 01 15 00 1 4665.945
2022 04 09 01 00 00 1 4665.893
2022 04 09 00 45 00 1 4665.840
2022 04 09 00 30 00 1 4665.784
2022 04 09 00 15 00 1 4665.731
2022 04 09 00 00 00 1 4665.678
2022 04 08 23 45 00 1 4665.627
2022 04 08 23 30 00 1 4665.583
2022 04 08 23 15 00 1 4665.540
2022 04 08 23 00 00 1 4665.502
2022 04 08 22 45 00 1 4665.473
2022 04 08 22 30 00 1 4665.444
2022 04 08 22 15 00 1 4665.426
2022 04 08 22 00 00 1 4665.410
2022 04 08 21 45 00 1 4665.403
2022 04 08 21 30 00 1 4665.405
2022 04 08 21 15 00 1 4665.413
2022 04 08 21 00 00 1 4665.431
2022 04 08 20 45 00 1 4665.455
2022 04 08 20 30 00 1 4665.484
2022 04 08 20 15 00 1 4665.521
2022 04 08 20 00 00 1 4665.563
2022 04 08 19 45 00 1 4665.611
2022 04 08 19 30 00 1 4665.662
2022 04 08 19 15 00 1 4665.723
2022 04 08 19 00 00 1 4665.790
2022 04 08 18 45 00 1 4665.863
2022 04 08 18 30 00 1 4665.938
2022 04 08 18 15 00 1 4666.018
2022 04 08 18 00 00 1 4666.100
2022 04 08 17 45 00 1 4666.185
2022 04 08 17 30 00 1 4666.264
2022 04 08 17 15 00 1 4666.344
2022 04 08 17 00 00 1 4666.423
2022 04 08 16 45 00 1 4666.498
2022 04 08 16 30 00 1 4666.571
2022 04 08 16 15 00 1 4666.640
2022 04 08 16 00 00 1 4666.704
2022 04 08 15 45 00 1 4666.765
2022 04 08 15 30 00 1 4666.818
2022 04 08 15 15 00 1 4666.864
2022 04 08 15 00 00 1 4666.907
2022 04 08 14 45 00 1 4666.940
2022 04 08 14 30 00 1 4666.964
2022 04 08 14 15 00 1 4666.982
2022 04 08 14 00 00 1 4666.995
2022 04 08 13 45 00 1 4666.998
2022 04 08 13 30 00 1 4666.995
2022 04 08 13 15 00 1 4666.985
2022 04 08 13 00 00 1 4666.967
2022 04 08 12 45 00 1 4666.946
2022 04 08 12 30 00 1 4666.918
2022 04 08 12 15 00 1 4666.884
2022 04 08 12 00 00 1 4666.850
2022 04 08 11 45 00 1 4666.810
2022 04 08 11 30 00 1 4666.768
2022 04 08 11 15 00 1 4666.724
2022 04 08 11 00 00 1 4666.678
2022 04 08 10 45 00 1 4666.631
2022 04 08 10 30 00 1 4666.585
2022 04 08 10 15 00 1 4666.542
2022 04 08 10 00 00 1 4666.498
2022 04 08 09 45 00 1 4666.461
2022 04 08 09 30 00 1 4666.423
2022 04 08 09 15 00 1 4666.390
2022 04 08 09 00 00 1 4666.360
2022 04 08 08 45 00 1 4666.335
2022 04 08 08 30 00 1 4666.316
2022 04 08 08 15 00 1 4666.299
2022 04 08 08 00 00 1 4666.288
2022 04 08 07 45 00 1 4666.284
2022 04 08 07 30 00 1 4666.280
2022 04 08 07 15 00 1 4666.282
2022 04 08 07 00 00 1 4666.288
2022 04 08 06 45 00 1 4666.295
2022 04 08 06 30 00 1 4666.306
2022 04 08 06 15 00 1 4666.318
2022 04 08 06 00 00 1 4666.336
2022 04 08 05 45 00 1 4666.355
2022 04 08 05 30 00 1 4666.371
2022 04 08 05 15 00 1 4666.390
2022 04 08 05 00 00 1 4666.409
2022 04 08 04 45 00 1 4666.424
2022 04 08 04 30 00 1 4666.442
2022 04 08 04 15 00 1 4666.452
2022 04 08 04 00 00 1 4666.459
2022 04 08 03 45 00 1 4666.462
2022 04 08 03 30 00 1 4666.461
2022 04 08 03 15 00 1 4666.456
2022 04 08 03 00 00 1 4666.447
2022 04 08 02 45 00 1 4666.433
2022 04 08 02 30 00 1 4666.412
2022 04 08 02 15 00 1 4666.383
2022 04 08 02 00 00 1 4666.351
2022 04 08 01 45 00 1 4666.309
2022 04 08 01 30 00 1 4666.265
2022 04 08 01 15 00 1 4666.217
2022 04 08 01 00 00 1 4666.160
2022 04 08 00 45 00 1 4666.103
